,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,8.0,,49.0,,1402345009951750,Wondering how to log your student into Schoology? Check out this video.,,,0.0,Wondering how to log your student into Schoology? Check out this video.,2020-09-12 15:21:56,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/119258802_793018264804232_434001041893775181_n.mp4?_nc_cat=111&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=eEwp9a3PDN0AX--qzDW&_nc_ht=video-atl3-1.xx&oh=02f5e1ee7af57812ea4cb2c9ddafc7ab&oe=5F5DDA1A,
1,10.0,,21.0,,1401980883321496,"𝗗𝗲𝗮𝗿 𝗦𝗶𝘀𝘀𝗼𝗻 𝗣𝗮𝗿𝗲𝗻𝘁𝘀,
𝗚𝗿𝗲𝗮𝘁 𝗡𝗲𝘄𝘀!

Students in Grades 1 and 2 that notified the school that you do not have access to a device at home can pick up a device:

Sunday, September 13, 2020 from 8:30 until 1 PM at LVTI Annex 90 Commercial street (Summer Street side near loading dock).

Monday September 14, 2020 from 8:30 AM until 2:00 PM at Marshall Middle School 100 Brookline Ave.

Please bring your ID # and a pen.

Please wear a mask!

Thank you,
Ms. Franklin",https://facebook.com/story.php?story_fbid=1401980883321496&id=169751469877783,,0.0,"𝗗𝗲𝗮𝗿 𝗦𝗶𝘀𝘀𝗼𝗻 𝗣𝗮𝗿𝗲𝗻𝘁𝘀,
𝗚𝗿𝗲𝗮𝘁 𝗡𝗲𝘄𝘀!

Students in Grades 1 and 2 that notified the school that you do not have access to a device at home can pick up a device:

Sunday, September 13, 2020 from 8:30 until 1 PM at LVTI Annex 90 Commercial street (Summer Street side near loading dock).

Monday September 14, 2020 from 8:30 AM until 2:00 PM at Marshall Middle School 100 Brookline Ave.

Please bring your ID # and a pen.

Please wear a mask!

Thank you,
Ms. Franklin",2020-09-12 06:51:58,,
2,0.0,,10.0,,1401977573321827,"𝗛𝗲𝗹𝗹𝗼 𝗖𝗼𝗯𝗯𝗲𝘁 𝗚𝗿𝗮𝗱𝗲 𝟭 𝗮𝗻𝗱 𝟮 𝗙𝗮𝗺𝗶𝗹𝗶𝗲𝘀:

There will be two dates for students in Grades 1 and 2 to pick up laptops. This pickup is only for the people that notified the school that you do not have access to a device at home.

The first date is on Sunday, September 13 from 8:30 AM until 1 PM at Lynn Tech Annex-90 Commercial Street Summer Street side near the loading dock.

The second date is on Monday, September 14 from 8:30 AM until 2 PM at Marshall Middle School-100 Brookline Ave.

Please bring a pen and a proof of address. If another adult is picking up the laptop, this person will need picture identification.

This is extremely important that you make every effort to pick up a laptop on either Sunday or Monday.

Thank you.
Peter Viselli
Principal",https://facebook.com/story.php?story_fbid=1401977573321827&id=169751469877783,,0.0,"𝗛𝗲𝗹𝗹𝗼 𝗖𝗼𝗯𝗯𝗲𝘁 𝗚𝗿𝗮𝗱𝗲 𝟭 𝗮𝗻𝗱 𝟮 𝗙𝗮𝗺𝗶𝗹𝗶𝗲𝘀:

There will be two dates for students in Grades 1 and 2 to pick up laptops. This pickup is only for the people that notified the school that you do not have access to a device at home.

The first date is on Sunday, September 13 from 8:30 AM until 1 PM at Lynn Tech Annex-90 Commercial Street Summer Street side near the loading dock.

The second date is on Monday, September 14 from 8:30 AM until 2 PM at Marshall Middle School-100 Brookline Ave.

Please bring a pen and a proof of address. If another adult is picking up the laptop, this person will need picture identification.

This is extremely important that you make every effort to pick up a laptop on either Sunday or Monday.

Thank you.
Peter Viselli
Principal",2020-09-12 06:46:16,,
3,1.0,,7.0,https://youtu.be/S0aIGsBwe6o,1401193683400216,"Lynn Public School Committee Meeting
September 10, 2020

https://youtu.be/S0aIGsBwe6o",https://facebook.com/story.php?story_fbid=1401193683400216&id=169751469877783,"YOUTUBE.COM
Lynn School Committee Meeting - September 0, 2020",9.0,"Lynn Public School Committee Meeting
September 10, 2020

https://youtu.be/S0aIGsBwe6o

YOUTUBE.COM
Lynn School Committee Meeting - September 0, 2020",2020-09-11 08:44:37,,
4,0.0,,29.0,https://youtu.be/9YfV082LSow,1399476473571937,"𝙇𝙮𝙣𝙣 𝙏𝙚𝙘𝙝 𝙂𝙪𝙞𝙙𝙖𝙣𝙘𝙚 𝘾𝙤𝙪𝙣𝙨𝙚𝙡𝙤𝙧𝙨
𝙒𝙚 𝙒𝙞𝙡𝙡 𝙒𝙤𝙧𝙠 𝙏𝙤𝙜𝙚𝙩𝙝𝙚𝙧!

https://youtu.be/9YfV082LSow",https://facebook.com/story.php?story_fbid=1399476473571937&id=169751469877783,"YOUTUBE.COM
LVTI Counselors",9.0,"𝙇𝙮𝙣𝙣 𝙏𝙚𝙘𝙝 𝙂𝙪𝙞𝙙𝙖𝙣𝙘𝙚 𝘾𝙤𝙪𝙣𝙨𝙚𝙡𝙤𝙧𝙨
𝙒𝙚 𝙒𝙞𝙡𝙡 𝙒𝙤𝙧𝙠 𝙏𝙤𝙜𝙚𝙩𝙝𝙚𝙧!

https://youtu.be/9YfV082LSow

YOUTUBE.COM
LVTI Counselors",2020-09-09 09:39:37,,
5,10.0,,15.0,,1399393690246882,"𝗟𝗔𝗣𝗧𝗢𝗣 𝗣𝗜𝗖𝗞𝗨𝗣 𝗗𝗔𝗬 - 𝗧𝗢𝗗𝗔𝗬!

All Schools and Elementary Grades 3, 4, or 5 ONLY.

Wednesday, September 9th ,from 8:30 AM until 2 PM-TODAY!
Lynn Classical, 235 O’Callaghan Way

For Elementary Grades 3, 4 and 5 - please come with your child’s student identification number, adult photo ID, and a pen.

For All Others - please bring student ID and a pen",https://facebook.com/story.php?story_fbid=1399393690246882&id=169751469877783,,0.0,"𝗟𝗔𝗣𝗧𝗢𝗣 𝗣𝗜𝗖𝗞𝗨𝗣 𝗗𝗔𝗬 - 𝗧𝗢𝗗𝗔𝗬!

All Schools and Elementary Grades 3, 4, or 5 ONLY.

Wednesday, September 9th ,from 8:30 AM until 2 PM-TODAY!
Lynn Classical, 235 O’Callaghan Way

For Elementary Grades 3, 4 and 5 - please come with your child’s student identification number, adult photo ID, and a pen.

For All Others - please bring student ID and a pen",2020-09-09 07:40:27,,
6,9.0,,21.0,https://pearson.zoom.us/rec/share/nJVCwGeCQS1ASWfVodt6kaU9N3RMBPHl4UI1ABB59-kCdEy9fllx-Ga1769eXC8d.1Bi6q22zah0Kus_C?startTime=1599146005000,1398854106967507,,https://facebook.com/story.php?story_fbid=1398854106967507&id=169751469877783,,65.0,,2020-09-08 15:52:47,,
7,2.0,,17.0,http://www.lynnschools.org/documents/superintendent/statements/Family_Update_Letter_6_September_03_2020_es.pdf,1394356650750586,,https://facebook.com/story.php?story_fbid=1394356650750586&id=169751469877783,,20.0,,2020-09-03 15:39:26,,
8,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118786674_1394191490767102_5716186953382855100_n.jpg?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=w_cQRter9DsAX8rSk_R&_nc_ht=scontent-atl3-1.xx&tp=14&oh=ac28d11214d640de394bc4df36429de0&oe=5F8340DB,8.0,,1394193644100220,"𝗔𝘁𝘁𝗲𝗻𝘁𝗶𝗼𝗻! 𝗠𝗮𝗿𝘀𝗵𝗮𝗹𝗹 𝗠𝗶𝗱𝗱𝗹𝗲 𝗦𝗰𝗵𝗼𝗼𝗹 𝗦𝘁𝘂𝗱𝗲𝗻𝘁𝘀!
𝗦𝘁𝘂𝗱𝗲𝗻𝘁 𝗖𝗼𝗺𝗽𝘂𝘁𝗲𝗿 𝗣𝗶𝗰𝗸 𝗨𝗽

- 𝐒𝐚𝐭𝐮𝐫𝐝𝐚𝐲 𝟗/𝟓 - 𝐋𝐕𝐓𝐈 𝐀𝐧𝐧𝐞𝐱
9 AM until 1 PM

- 𝗧𝘂𝗲𝘀𝗱𝗮𝘆 𝟵/𝟴 - 𝗧𝗵𝘂𝗿𝗴𝗼𝗼𝗱 𝗠𝗮𝗿𝘀𝗵𝗮𝗹𝗹 𝗠𝗶𝗱𝗱𝗹𝗲 𝗦𝗰𝗵𝗼𝗼𝗹 𝗠𝗮𝗿𝘀𝗵𝗮𝗹𝗹
8:30 AM until 2 PM

- 𝗪𝗲𝗱𝗻𝗲𝘀𝗱𝗮𝘆 𝟵/𝟵 - 𝗖𝗹𝗮𝘀𝘀𝗶𝗰𝗮𝗹 𝗛𝗶𝗴𝗵 𝗦𝗰𝗵𝗼𝗼𝗹
8:30 AM until 2 PM

****** Bring Student Id Number and a Pen ********",https://facebook.com/story.php?story_fbid=1394193644100220&id=169751469877783,,0.0,"𝗔𝘁𝘁𝗲𝗻𝘁𝗶𝗼𝗻! 𝗠𝗮𝗿𝘀𝗵𝗮𝗹𝗹 𝗠𝗶𝗱𝗱𝗹𝗲 𝗦𝗰𝗵𝗼𝗼𝗹 𝗦𝘁𝘂𝗱𝗲𝗻𝘁𝘀!
𝗦𝘁𝘂𝗱𝗲𝗻𝘁 𝗖𝗼𝗺𝗽𝘂𝘁𝗲𝗿 𝗣𝗶𝗰𝗸 𝗨𝗽

- 𝐒𝐚𝐭𝐮𝐫𝐝𝐚𝐲 𝟗/𝟓 - 𝐋𝐕𝐓𝐈 𝐀𝐧𝐧𝐞𝐱
9 AM until 1 PM

- 𝗧𝘂𝗲𝘀𝗱𝗮𝘆 𝟵/𝟴 - 𝗧𝗵𝘂𝗿𝗴𝗼𝗼𝗱 𝗠𝗮𝗿𝘀𝗵𝗮𝗹𝗹 𝗠𝗶𝗱𝗱𝗹𝗲 𝗦𝗰𝗵𝗼𝗼𝗹 𝗠𝗮𝗿𝘀𝗵𝗮𝗹𝗹
8:30 AM until 2 PM

- 𝗪𝗲𝗱𝗻𝗲𝘀𝗱𝗮𝘆 𝟵/𝟵 - 𝗖𝗹𝗮𝘀𝘀𝗶𝗰𝗮𝗹 𝗛𝗶𝗴𝗵 𝗦𝗰𝗵𝗼𝗼𝗹
8:30 AM until 2 PM

****** Bring Student Id Number and a Pen ********",2020-09-03 11:32:49,,
9,21.0,,24.0,https://forms.office.com/Pages/ResponsePage.aspx?id=puuYcXUB5E6tf7CUXTG3gOApuwfKyi9FtJCE5S2z3KJUOURPVTZXRVhCVUJISU82OUJES05aQTY0OS4u,1393324780853773,"LPS LAPTOP PICKUP TODAY AND TOMORROW!

Lynn Public Schools has made laptops available for ALL STUDENTS in Grades 3-12 for the 2020-21 school year. If you have a child(ren) in these grades and HAVE NOT picked up a laptop, we urge you to do so.

LPS is encouraging all students to use these devices rather than personal devices for remote learning due to their setup and features.

You may pick up a device:

Wednesday September 2nd at the LVTI Annex from 8:30 AM until 2 PM at 90 Commercial Street
or
Thursday September 3rd at English High School at 50 Goodridge Street, Lynn, MA

PLEASE HAVE YOUR STUDENT ID AS WELL AS A PEN WITH YOU. If you do not have your student ID, please call your school.

Grades Kindergarten, Grade 1 and Grade 2: The city is working hard to get devices for all LPS students in a timely manner.

Unfortunately, they may not be ready for pickup by the start of school.",https://facebook.com/story.php?story_fbid=1393324780853773&id=169751469877783,"FORMS.OFFICE.COM
Microsoft Forms",74.0,"LPS LAPTOP PICKUP TODAY AND TOMORROW!

Lynn Public Schools has made laptops available for ALL STUDENTS in Grades 3-12 for the 2020-21 school year. If you have a child(ren) in these grades and HAVE NOT picked up a laptop, we urge you to do so.

LPS is encouraging all students to use these devices rather than personal devices for remote learning due to their setup and features.

You may pick up a device:

Wednesday September 2nd at the LVTI Annex from 8:30 AM until 2 PM at 90 Commercial Street
or
Thursday September 3rd at English High School at 50 Goodridge Street, Lynn, MA

PLEASE HAVE YOUR STUDENT ID AS WELL AS A PEN WITH YOU. If you do not have your student ID, please call your school.

Grades Kindergarten, Grade 1 and Grade 2: The city is working hard to get devices for all LPS students in a timely manner.

Unfortunately, they may not be ready for pickup by the start of school.

FORMS.OFFICE.COM
Microsoft Forms",2020-09-02 12:08:00,,
