,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,,10.0,,3041440425910754,TEAM AIREDALE! Show your support by using our custom TEAM AIREDALE Facebook Frame!! #Only1Airedale,https://facebook.com/story.php?story_fbid=3041440425910754&id=190335734354585,,0.0,TEAM AIREDALE! Show your support by using our custom TEAM AIREDALE Facebook Frame!! #Only1Airedale,2020-04-23 15:17:44,,
1,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119169938_3665650633469193_3724845356166987562_o.jpg?_nc_cat=103&_nc_sid=8024bb&_nc_ohc=WkH5DkJ8UBYAX9LrCU8&_nc_ht=scontent-atl3-1.xx&tp=14&oh=f4cdbf0b872415034335f7dfc09c678f&oe=5F85433B,20.0,,3436410119747114,,https://facebook.com/story.php?story_fbid=3436410119747114&id=190335734354585,"Alma_Athletic Trainer
19 hrs ·

This year 2 of my amazing Athletic Training Students also happen to have ""little"" brothers who play football. It is awesome to get to see the care, love and sometimes the tough love they give their brothers! Great job Andrea and Shay",0.0,"Alma_Athletic Trainer
19 hrs ·

This year 2 of my amazing Athletic Training Students also happen to have ""little"" brothers who play football. It is awesome to get to see the care, love and sometimes the tough love they give their brothers! Great job Andrea and Shay",2020-09-12 23:26:50,,
2,0.0,,1.0,https://bit.ly/AYSRegF20,3435100666544726,,https://facebook.com/story.php?story_fbid=3435100666544726&id=190335734354585,"Alma Youth Soccer
Yesterday at 9:10 AM ·

We are out front at Alma Middle School this morning until 11AM taking registrations and payment for the Fall 2020 Season!

Come by and sign up your child for the Fall 2020 soccer season and pay your player fee, or you can register online ahead of time using the link below and just stop by and drop off payment!

Online registration link: http://bit.ly/AYSRegF20",0.0,"Alma Youth Soccer
Yesterday at 9:10 AM ·

We are out front at Alma Middle School this morning until 11AM taking registrations and payment for the Fall 2020 Season!

Come by and sign up your child for the Fall 2020 soccer season and pay your player fee, or you can register online ahead of time using the link below and just stop by and drop off payment!

Online registration link: http://bit.ly/AYSRegF20",2020-09-12 13:01:39,,
3,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/119234992_180652040242883_174493262241554222_n.png?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=JgtqBL66Bq0AX9w_T_z&_nc_oc=AQmBikEkjZYMoMaHu0FVwoCsWCpNCuXqvn8cp_caw19QuRu5WucMa1HBkSugLs9MnxU&_nc_ht=scontent-atl3-1.xx&oh=139fc601c6ba4e68bbada8e09330ff9a&oe=5F831372,0.0,https://tinyurl.com/y49z8n46,3434547956599997,,https://facebook.com/story.php?story_fbid=3434547956599997&id=190335734354585,"Alma Airedale Athletics
Yesterday at 8:33 AM ·

Big start fuels Poteau to 47-10 win by Kevin Taylor
see full article here: https://tinyurl.com/y49z8n46",0.0,"Alma Airedale Athletics
Yesterday at 8:33 AM ·

Big start fuels Poteau to 47-10 win by Kevin Taylor
see full article here: https://tinyurl.com/y49z8n46",2020-09-12 09:35:32,,
4,0.0,,12.0,,3434545163266943,,https://facebook.com/story.php?story_fbid=3434545163266943&id=190335734354585,"Josh Harrell is with Amanda Harrell.
September 11 at 12:25 PM ·

Making a special delivery to Alma. Can’t wait to see them in the Arena!",0.0,"Josh Harrell is with Amanda Harrell.
September 11 at 12:25 PM ·

Making a special delivery to Alma. Can’t wait to see them in the Arena!",2020-09-12 09:34:38,,
5,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119194144_2668356770099558_4001141300599202992_o.jpg?_nc_cat=104&_nc_sid=9e2e56&_nc_ohc=Twcvgb-hoV8AX9H1hpp&_nc_ht=scontent-atl3-1.xx&tp=14&oh=9e7815f32ebca8cd652d6a05defc696d&oe=5F83825C,5.0,,3434364766618316,,https://facebook.com/story.php?story_fbid=3434364766618316&id=190335734354585,"Alma Lady Airedales Basketball
September 11 at 4:25 PM ·

FIBA 3 v 3 Champs!
#Only1Airedale",0.0,"Alma Lady Airedales Basketball
September 11 at 4:25 PM ·

FIBA 3 v 3 Champs!
#Only1Airedale",2020-09-12 08:21:36,,
6,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/119342749_3432856636769129_1400926745663749754_n.png?_nc_cat=111&_nc_sid=da1649&_nc_ohc=trhhHIdm9QUAX8vCX_L&_nc_ht=scontent-atl3-1.xx&oh=3981cf87d152e1fb71775d5f35b67aec&oe=5F82BD01,6.0,http://ow.ly/aGSY50BoBE6,3432856630102463,"Watch the Airedales @ Poteau on our live stream! Go Airedales!!
http://ow.ly/aGSY50BoBE6",,,0.0,"Watch the Airedales @ Poteau on our live stream! Go Airedales!!
http://ow.ly/aGSY50BoBE6",2020-09-11 19:30:07,,
7,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119190349_3432726460115480_7896561880494996767_o.jpg?_nc_cat=104&_nc_sid=da1649&_nc_ohc=T-cI0SISn38AX8vg3D4&_nc_ht=scontent-atl3-1.xx&tp=14&oh=7389be3400541d5141b171913ac70cd0&oe=5F845C4F,6.0,https://www.almasd.net/Page/5992,3432726456782147,"Alma School District Newsletter 9/11/2020
https://www.almasd.net/Page/5992",,,0.0,"Alma School District Newsletter 9/11/2020
https://www.almasd.net/Page/5992",2020-09-11 18:30:08,,
8,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/119173274_3432549903466469_1496334326210400252_n.png?_nc_cat=108&_nc_sid=da1649&_nc_ohc=oMU-XqGKpC0AX8Vg-Tt&_nc_ht=scontent-atl3-1.xx&oh=3b08dc720b5cfed0d85ce64e256449a2&oe=5F836B00,0.0,http://ow.ly/HhPZ50BozFZ,3432549896799803,"Sports Shorts- 9/5 through 9/10
By Kevin Taylor, Alma Sports
http://ow.ly/HhPZ50BozFZ",,,0.0,"Sports Shorts- 9/5 through 9/10
By Kevin Taylor, Alma Sports
http://ow.ly/HhPZ50BozFZ",2020-09-11 17:00:14,,
9,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119201938_10159423122317788_6977089106927029147_o.jpg?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=w4-pcUTNw-AAX9sOgG6&_nc_ht=scontent-atl3-1.xx&tp=14&oh=0555a60fa818412433bb9824eae0dfb5&oe=5F859758,1.0,https://bit.ly/2m6fAPf,3431686390219487,,https://facebook.com/story.php?story_fbid=3431686390219487&id=190335734354585,"Arkansas Department of Education
September 11 at 7:50 AM ·

September 11, 2001, is a day that our nation will never forget. Let us all take a few moments to remember the nearly 3,000 people lost that day, their families, and the first responders to each incident.

Traumatic events such as this can have long-lasting impacts on our students and open communication is key. For tips on talking to students after traumatic events, visit http://bit.ly/2m6fAPf. #EngagementMattersAR #ARStudentFocused #NeverForget",2.0,"Arkansas Department of Education
September 11 at 7:50 AM ·

September 11, 2001, is a day that our nation will never forget. Let us all take a few moments to remember the nearly 3,000 people lost that day, their families, and the first responders to each incident.

Traumatic events such as this can have long-lasting impacts on our students and open communication is key. For tips on talking to students after traumatic events, visit http://bit.ly/2m6fAPf. #EngagementMattersAR #ARStudentFocused #NeverForget",2020-09-11 11:10:39,,
