,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119524178_3980565281959539_9150363824585241262_o.jpg?_nc_cat=111&_nc_sid=2d5d41&_nc_ohc=Be9KCOzY6nUAX-x5E9u&_nc_ht=scontent-atl3-1.xx&tp=14&oh=126d90899b68f05a5bd0d2cc1c147b47&oe=5F8B004A,9.0,,3980565278626206,We will provide updates bi-weekly via social media and our livefeed. Today we update confirmed cases and remind our community about NWISD providing meals to all students.,,,0.0,We will provide updates bi-weekly via social media and our livefeed. Today we update confirmed cases and remind our community about NWISD providing meals to all students.,2020-09-15 15:22:21,,
1,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119179590_3968028449879889_7979540048631132668_o.jpg?_nc_cat=102&_nc_sid=2d5d41&_nc_ohc=rh7BS4t1YBIAX_UahKm&_nc_ht=scontent-atl3-1.xx&tp=14&oh=5a4a7cecad869e8aa8c01342c6ab50ac&oe=5F8938F6,9.0,,3968028446546556,NWISD is posting an update to social media and the live feed on our web page. We will be moving all high school learners to remote only for the week of September 14-18. All other campuses will remain open and functioning as normal. We expect HS to return Sept. 21.,,,0.0,NWISD is posting an update to social media and the live feed on our web page. We will be moving all high school learners to remote only for the week of September 14-18. All other campuses will remain open and functioning as normal. We expect HS to return Sept. 21.,2020-09-11 19:45:03,,
2,0.0,,2.0,https://us02web.zoom.us/j/81079194272?pwd=aFJrME9TRW5JRGR0cWk4aGloVXZKZz09,3967644629918271,"Apparently there are some issues with the zoom. if you would like to listen to the school board meeting:

https://us02web.zoom.us/j/81079194272?pwd=aFJrME9TRW5JRGR0cWk4aGloVXZKZz09

Meeting ID: 810 7919 4272
Passcode: 1ETVUA",https://facebook.com/story.php?story_fbid=3967644629918271&id=929396097076488,,0.0,"Apparently there are some issues with the zoom. if you would like to listen to the school board meeting:

https://us02web.zoom.us/j/81079194272?pwd=aFJrME9TRW5JRGR0cWk4aGloVXZKZz09

Meeting ID: 810 7919 4272
Passcode: 1ETVUA",2020-09-11 16:34:13,,
3,0.0,,49.0,,3967626853253382,"We have a piece of good news to post! According to what we have been told, we will be able to offer all students free breakfast and lunch beginning Monday! This is expected to last until the end of December 2020.",https://facebook.com/story.php?story_fbid=3967626853253382&id=929396097076488,,0.0,"We have a piece of good news to post! According to what we have been told, we will be able to offer all students free breakfast and lunch beginning Monday! This is expected to last until the end of December 2020.",2020-09-11 16:25:32,,
4,5.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119150038_3967207206628680_1573909510387626198_o.jpg?_nc_cat=111&_nc_sid=2d5d41&_nc_ohc=LBLektOvJ8YAX9Gkyed&_nc_ht=scontent-atl3-1.xx&tp=14&oh=63e4a145727b4141aebff5d2f1c7fb6e&oe=5F8A0CF8,19.0,,3967207196628681,Today's update is posted on social media and in the live feed of our web page. In this letter we address the specifics of how NWISD is working through our current situation of positive cases within the district.,,,0.0,Today's update is posted on social media and in the live feed of our web page. In this letter we address the specifics of how NWISD is working through our current situation of positive cases within the district.,2020-09-11 13:18:46,,
5,6.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119090648_3963523463663721_1834985007694428426_o.jpg?_nc_cat=100&_nc_sid=2d5d41&_nc_ohc=cE1-QRbE7F4AX95F5hl&_nc_ht=scontent-atl3-1.xx&tp=14&oh=aa8902cee1435a92ed83331fb8012e0a&oe=5F8B1682,24.0,,3963523456997055,We are providing at update on Covid related issues on social media and the live feed of our website. We continue to be in contact with health officials and as detailed in letter are examining additional steps to limit close contact. We are rescheduling this week's football game.,,,0.0,We are providing at update on Covid related issues on social media and the live feed of our website. We continue to be in contact with health officials and as detailed in letter are examining additional steps to limit close contact. We are rescheduling this week's football game.,2020-09-10 11:22:05,,
6,0.0,,19.0,,3958382864177781,All network services have been restored. Face to Face and Remote classes should be able to access all programs at this time.,https://facebook.com/story.php?story_fbid=3958382864177781&id=929396097076488,,0.0,All network services have been restored. Face to Face and Remote classes should be able to access all programs at this time.,2020-09-08 21:36:44,,
7,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118992550_3957731457576255_8394402068263592452_o.jpg?_nc_cat=108&_nc_sid=2d5d41&_nc_ohc=VNw-vxEzJN0AX-k0KLd&_nc_ht=scontent-atl3-1.xx&tp=14&oh=61cb71bc6bc7f6a78583cd2f36f212fa&oe=5F89E06E,7.0,,3957731454242922,We are posting an additional letter concerning a 2nd positive case at the high school on social media and on our web page in the livefeed. The letter also updates the TEA definition of close contact. Per our investigation there seems to be no connection between the cases.,,,0.0,We are posting an additional letter concerning a 2nd positive case at the high school on social media and on our web page in the livefeed. The letter also updates the TEA definition of close contact. Per our investigation there seems to be no connection between the cases.,2020-09-08 16:56:20,,
8,0.0,,6.0,,3956534447695956,We are still having network service trouble this morning. Please be patient as we work to resolve these services. We will post once all services have been restored.,https://facebook.com/story.php?story_fbid=3956534447695956&id=929396097076488,,0.0,We are still having network service trouble this morning. Please be patient as we work to resolve these services. We will post once all services have been restored.,2020-09-08 08:56:50,,
9,6.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118901293_3945007358848665_6294100464197877979_o.jpg?_nc_cat=109&_nc_sid=2d5d41&_nc_ohc=CPUcS3RPKsYAX-tJu66&_nc_ht=scontent-atl3-1.xx&tp=14&oh=2bf34ecaeee23b3e8be7094e307f72d8&oe=5F882143,20.0,,3945007348848666,We are sending a letter regarding a positive case of Covid 19. We will have the letter posted on our website and will also distribute it via social media outlets.,,,0.0,We are sending a letter regarding a positive case of Covid 19. We will have the letter posted on our website and will also distribute it via social media outlets.,2020-09-04 18:58:10,,
10,0.0,,3.0,,3943430875672980,"We understand we are having issues this morning with our internet. We are aware that the phones, classlink, etc are not working at this time. We are working to resolve these issues. We will update when all issues have been resolved.",https://facebook.com/story.php?story_fbid=3943430875672980&id=929396097076488,,0.0,"We understand we are having issues this morning with our internet. We are aware that the phones, classlink, etc are not working at this time. We are working to resolve these issues. We will update when all issues have been resolved.",2020-09-04 08:21:27,,
