,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,48.0,,181.0,,2560797360873541,Robstown ISD is #MyChoice. #RobstownProud,,,0.0,Robstown ISD is #MyChoice. #RobstownProud,2019-08-19 13:01:19,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/69444502_3244041598969476_1101037346188427264_n.mp4?_nc_cat=110&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6InN2ZV9zZCJ9&_nc_ohc=jOf-5MyxFqgAX_x-aFV&_nc_ht=video-atl3-1.xx&oh=fe32be24cf89f0519abd98611a268d6a&oe=5F647331,
1,0.0,,4.0,https://www.compudopt.org/corpus,2930057830614157,,https://facebook.com/story.php?story_fbid=2930057830614157&id=1722163084736977,"The City of Robstown
14 hrs ·

💻📢Computer Drive-Thru!📢💻
Thanks to Pin Oak, Comp-U-Dopt is building a computer drive-thru for our community members without access to a computer at home.
📣There are 400 devices to give away so make sure you sign up today!
Families will be able to register in the lottery system and if chosen, will receive a computer. The computer is free, theirs forever, comes with a productivity suite, and two-years of tech support.
You must:
✅HAVE A STUDENT IN K-12TH GRADE ENROLLED IN A SCHOOL
✅NOT HAVE ACCESS TO A WORKING DEVICE AT HOME (TABLET, DESKTOP OR LAPTOP)
❗️Register at the link below today❗️

https://www.compudopt.org/corpus",10.0,"The City of Robstown
14 hrs ·

💻📢Computer Drive-Thru!📢💻
Thanks to Pin Oak, Comp-U-Dopt is building a computer drive-thru for our community members without access to a computer at home.
📣There are 400 devices to give away so make sure you sign up today!
Families will be able to register in the lottery system and if chosen, will receive a computer. The computer is free, theirs forever, comes with a productivity suite, and two-years of tech support.
You must:
✅HAVE A STUDENT IN K-12TH GRADE ENROLLED IN A SCHOOL
✅NOT HAVE ACCESS TO A WORKING DEVICE AT HOME (TABLET, DESKTOP OR LAPTOP)
❗️Register at the link below today❗️

https://www.compudopt.org/corpus",2020-09-17 12:54:13,,
2,0.0,,0.0,https://www.compudopt.org/corpus,,"💻📢Computer Drive-Thru!📢💻
Thanks to Pin Oak, Comp-U-Dopt is building a computer drive-thru for our community members without access to a computer at home.
📣There are 400 devices to give away so make sure you sign up today!
Families will be able to register in the lottery system and if chosen, will receive a computer. The computer is free, theirs forever, comes with a productivity suite, and two-years of tech support.
You must:
✅HAVE A STUDENT IN K-12TH GRADE ENROLLED IN A SCHOOL
✅NOT HAVE ACCESS TO A WORKING DEVICE AT HOME (TABLET, DESKTOP OR LAPTOP)
❗️Register at the link below today❗️

https://www.compudopt.org/corpus",https://facebook.com/story.php?story_fbid=3332322063542251&id=1299305843510560,,0.0,"💻📢Computer Drive-Thru!📢💻
Thanks to Pin Oak, Comp-U-Dopt is building a computer drive-thru for our community members without access to a computer at home.
📣There are 400 devices to give away so make sure you sign up today!
Families will be able to register in the lottery system and if chosen, will receive a computer. The computer is free, theirs forever, comes with a productivity suite, and two-years of tech support.
You must:
✅HAVE A STUDENT IN K-12TH GRADE ENROLLED IN A SCHOOL
✅NOT HAVE ACCESS TO A WORKING DEVICE AT HOME (TABLET, DESKTOP OR LAPTOP)
❗️Register at the link below today❗️

https://www.compudopt.org/corpus",2020-09-18 02:31:57.154060,,
3,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119513012_2930044080615532_1423195406429042507_o.jpg?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=fIS-TLq1-k8AX-aUTDr&_nc_ht=scontent-atl3-1.xx&tp=14&oh=4cbb8bb921f82d58bfca0223f1695d5e&oe=5F88A054,19.0,,2930044610615479,"We want to thank Robstown Utility Systems for their generous donation to the Cotton Closet. With the help of Robstown Utilities, the Cotton Closet will be able to help over 50 students with all the essential school supplies needed to be successful this school year. #RobstownProud #StrongerTogether

Parents, please contact our District Social Workers if any school supplies are needed for your child:
Nataline Hall: 361-767-6600 Ext 2113
Christian DeLeon: 361-767-6600 Ext 2114",https://facebook.com/story.php?story_fbid=2930044610615479&id=1722163084736977,,0.0,"We want to thank Robstown Utility Systems for their generous donation to the Cotton Closet. With the help of Robstown Utilities, the Cotton Closet will be able to help over 50 students with all the essential school supplies needed to be successful this school year. #RobstownProud #StrongerTogether

Parents, please contact our District Social Workers if any school supplies are needed for your child:
Nataline Hall: 361-767-6600 Ext 2113
Christian DeLeon: 361-767-6600 Ext 2114",2020-09-17 12:34:06,,
4,20.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118481536_4545290375511268_8513511276052957131_o.jpg?_nc_cat=108&_nc_sid=8024bb&_nc_ohc=AJFvXuh0FJUAX8pwzG0&_nc_ht=scontent-atl3-1.xx&tp=14&oh=690459d41fe0d1def43fe48fb6767e47&oe=5F8BBFA3,65.0,,2930037040616236,"Congratulations to our Principal at Driscoll Elementary School, Rachel Neff! She was the recipient of the Corpus Christi Under 40 (CCU40) award. This outstanding award honors the accomplishments of men and women who have made significant contributions in their professional fields as well as through service in the community. Way to go Ms. Neff, we are so #RobstownProud of you!",https://facebook.com/story.php?story_fbid=2930037040616236&id=1722163084736977,"Corpus Christi Under 40 (CCU40)
August 31 at 5:51 PM ·

""I believe every child deserves a quality education, despite their circumstances. Education is the means to change your life. """,0.0,"Congratulations to our Principal at Driscoll Elementary School, Rachel Neff! She was the recipient of the Corpus Christi Under 40 (CCU40) award. This outstanding award honors the accomplishments of men and women who have made significant contributions in their professional fields as well as through service in the community. Way to go Ms. Neff, we are so #RobstownProud of you!

Corpus Christi Under 40 (CCU40)
August 31 at 5:51 PM ·

""I believe every child deserves a quality education, despite their circumstances. Education is the means to change your life. """,2020-09-17 12:22:40,,
5,1.0,,12.0,https://docs.google.com/forms/d/e/1FAIpQLSdhAnZ5ka9pcQUF5LnJ3b1VSRUUHWd458KkoMWcHWdacV5tRA/viewform,2929937670626173,"Thinking of being a Substitute Teacher? Join us for Substitute Orientation on Friday, September 18th at 10:00 AM.",https://facebook.com/story.php?story_fbid=2929937670626173&id=1722163084736977,"DOCS.GOOGLE.COM
Robstown ISD New and Returning Substitute Orientation Training",18.0,"Thinking of being a Substitute Teacher? Join us for Substitute Orientation on Friday, September 18th at 10:00 AM.

DOCS.GOOGLE.COM
Robstown ISD New and Returning Substitute Orientation Training",2020-09-17 10:10:53,,
6,12.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119633745_2929914003961873_5573349290256951441_n.jpg?_nc_cat=105&_nc_sid=8024bb&_nc_ohc=eMMSwlZbfYsAX85wjIb&_nc_ht=scontent-atl3-1.xx&tp=14&oh=8b9430798097fa5c0a35ca687fd53fd5&oe=5F8985A2,11.0,,2929914297295177,"SPREADING POSITIVITY FOR #THANKFULTHURSDAY: What Teacher or RISD Staff Member are you most thankful for? Tell us a special story, recognize that individual, and if you have a photo with them, post all the positive vibes here! #RobstownProud #StrongerTogether",https://facebook.com/story.php?story_fbid=2929914297295177&id=1722163084736977,,0.0,"SPREADING POSITIVITY FOR #THANKFULTHURSDAY: What Teacher or RISD Staff Member are you most thankful for? Tell us a special story, recognize that individual, and if you have a photo with them, post all the positive vibes here! #RobstownProud #StrongerTogether",2020-09-17 09:43:41,,
7,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119565254_2005074589629287_2268382463933982416_o.jpg?_nc_cat=111&_nc_sid=da1649&_nc_ohc=2cWHqx-FrHYAX9Hs6at&_nc_ht=scontent-atl3-1.xx&tp=14&oh=539288973d0e1a7df08a60ff1f50bac6&oe=5F8A94F2,9.0,http://hispanicheritagemonth.gov/,2928339370786003,"National Hispanic Heritage Month, observed from Sept. 15 to Oct. 15, honors the cultures and contributions of both Hispanic and Latino Americans. Learn more at hispanicheritagemonth.gov/.",https://facebook.com/story.php?story_fbid=2928339370786003&id=1722163084736977,"Education Service Center, Region 2
September 15 at 3:16 PM ·

National Hispanic Heritage Month, observed from Sept. 15 to Oct. 15, honors the cultures and contributions of both Hispanic and Latino Americans. Learn more at hispanicheritagemonth.gov/.",2.0,"National Hispanic Heritage Month, observed from Sept. 15 to Oct. 15, honors the cultures and contributions of both Hispanic and Latino Americans. Learn more at hispanicheritagemonth.gov/.

Education Service Center, Region 2
September 15 at 3:16 PM ·

National Hispanic Heritage Month, observed from Sept. 15 to Oct. 15, honors the cultures and contributions of both Hispanic and Latino Americans. Learn more at hispanicheritagemonth.gov/.",2020-09-15 17:11:15,,
8,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119532560_1477671829069708_8593237755544206164_o.jpg?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=zEZyEq-605IAX9BzCSC&_nc_ht=scontent-atl3-1.xx&tp=14&oh=29f7e8f5b6886b645c73b6825a67a9f4&oe=5F883FA0,2.0,,2928333867453220,"Please see the attached schedule and notate the following changes: Parents Night has been moved to Friday, October 9, 2020 and Homecoming has been moved to Friday, October 30, 2020.",https://facebook.com/story.php?story_fbid=2928333867453220&id=1722163084736977,"Robstown Athletics
September 15 at 3:29 PM ·

Varsity Football Schedule changes...
Please see the attached schedule and notate the following changes. Parents Night has been moved to Friday, October 9, 2020 and Homecoming has been moved to Friday, October 30, 2020.
#allin",7.0,"Please see the attached schedule and notate the following changes: Parents Night has been moved to Friday, October 9, 2020 and Homecoming has been moved to Friday, October 30, 2020.

Robstown Athletics
September 15 at 3:29 PM ·

Varsity Football Schedule changes...
Please see the attached schedule and notate the following changes. Parents Night has been moved to Friday, October 9, 2020 and Homecoming has been moved to Friday, October 30, 2020.
#allin",2020-09-15 17:01:00,,
9,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119182138_2928302000789740_676053973191825914_n.jpg?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=QQhed0uCQiQAX_QDBl_&_nc_ht=scontent-atl3-1.xx&tp=14&oh=1541e8139003a9c41e65a3946f965d7a&oe=5F88CFD0,7.0,https://us02web.zoom.us/j/81657555287?pwd=MFNkL0F3ODZVMVNsNGQ1dnc5aWQwdz09,2928303400789600,"Please see below for District wide trainings that will be conducted for parents of students who are continuing their instruction remotely.

Google Zoom Link: https://us02web.zoom.us/j/81657555287?pwd=MFNkL0F3ODZVMVNsNGQ1dnc5aWQwdz09

Seesaw Zoom Link: https://us02web.zoom.us/j/88961128075?pwd=RlpoczZSN0l2ZkV0dFAvOG5ibnVDQT09",https://facebook.com/story.php?story_fbid=2928303400789600&id=1722163084736977,,0.0,"Please see below for District wide trainings that will be conducted for parents of students who are continuing their instruction remotely.

Google Zoom Link: https://us02web.zoom.us/j/81657555287?pwd=MFNkL0F3ODZVMVNsNGQ1dnc5aWQwdz09

Seesaw Zoom Link: https://us02web.zoom.us/j/88961128075?pwd=RlpoczZSN0l2ZkV0dFAvOG5ibnVDQT09",2020-09-15 16:02:41,,
