,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,8.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118960449_1737863789699318_1243155012461109523_o.jpg?_nc_cat=101&_nc_sid=110474&_nc_ohc=IGic0wzOInEAX-MZofy&_nc_ht=scontent-atl3-1.xx&tp=14&oh=cd0b5edc39069329f83cf34796d979af&oe=5F8472BC,122.0,,1737864069699290,It's the First Day of School-- and we are SO excited to see our students again! Post your back-to-school photos and tag @Pierz School District #484!,https://facebook.com/story.php?story_fbid=1737864069699290&id=422361654582878,,0.0,It's the First Day of School-- and we are SO excited to see our students again! Post your back-to-school photos and tag @Pierz School District #484!,2020-09-08 10:41:10,,
1,0.0,,3.0,https://www.pierz.k12.mn.us/pioneer-morning-care.html,1737319196420444,"If you need to drop off before the classrooms open, you can pre-register for morning care! Just check it out here https://www.pierz.k12.mn.us/pioneer-morning-care.html and complete the link to register ahead of time!",https://facebook.com/story.php?story_fbid=1737319196420444&id=422361654582878,"PIERZ.K12.MN.US
Pioneer Morning Care",2.0,"If you need to drop off before the classrooms open, you can pre-register for morning care! Just check it out here https://www.pierz.k12.mn.us/pioneer-morning-care.html and complete the link to register ahead of time!

PIERZ.K12.MN.US
Pioneer Morning Care",2020-09-07 21:36:24,,
2,1.0,,9.0,,1734245436727820,"We have discovered glitch # 1 with our new plan. Messages sent via text are not arriving. You will NEED to use the app. If the pick up person does not have a smartphone, just bring a pen and identification! We will meet you outside door 21 (Student drop off and pick up door) and have you sign your students out via the trusty, traditional clipboard method.",https://facebook.com/story.php?story_fbid=1734245436727820&id=422361654582878,,0.0,"We have discovered glitch # 1 with our new plan. Messages sent via text are not arriving. You will NEED to use the app. If the pick up person does not have a smartphone, just bring a pen and identification! We will meet you outside door 21 (Student drop off and pick up door) and have you sign your students out via the trusty, traditional clipboard method.",2020-09-04 11:55:09,,
3,0.0,,11.0,https://www.pierz.k12.mn.us/2020-21-back-to-school.html,1733414896810874,"It's getting closer! Check our Back-to-School page for updated letters from building principals, transportation information, and to sign up for Remind for parent pick up (grades PK-5).
https://www.pierz.k12.mn.us/2020-21-back-to-school.html

ONLY 5 MORE SLEEPS UNTIL WE GET TO SEE OUR STUDENTS AGAIN!",https://facebook.com/story.php?story_fbid=1733414896810874&id=422361654582878,"PIERZ.K12.MN.US
2020-21 Back to School",7.0,"It's getting closer! Check our Back-to-School page for updated letters from building principals, transportation information, and to sign up for Remind for parent pick up (grades PK-5).
https://www.pierz.k12.mn.us/2020-21-back-to-school.html

ONLY 5 MORE SLEEPS UNTIL WE GET TO SEE OUR STUDENTS AGAIN!

PIERZ.K12.MN.US
2020-21 Back to School",2020-09-03 16:05:26,,
4,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118352590_1730529047099459_1503186058199795557_o.png?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=Q5RudBX8jCgAX_VwVER&_nc_ht=scontent-atl3-1.xx&oh=991394fa844ffcf98f6ae09d094eb27e&oe=5F8424DE,5.0,,1730530307099333,"Picking up your students from school? Download the Remind app (it's free). If you have a texting-only phone, you will need to bring a pen and identification to pick up your child.",https://facebook.com/story.php?story_fbid=1730530307099333&id=422361654582878,,0.0,"Picking up your students from school? Download the Remind app (it's free). If you have a texting-only phone, you will need to bring a pen and identification to pick up your child.",2020-09-03 09:48:35,,
5,0.0,,5.0,https://forms.gle/8hr3H2EwhfdwXVC96,1732122466940117,"Attention parents of Pierz Schools students: we have moved to an online health form in order to have quicker access and better data about the health needs of your child. Please take time to fill out the online health form for EACH of your children in PK-12, no matter what their health needs are (or aren't!) It doesn't take long and is required prior to school start in the fall: https://forms.gle/8hr3H2EwhfdwXVC96",https://facebook.com/story.php?story_fbid=1732122466940117&id=422361654582878,"DOCS.GOOGLE.COM
Pierz Schools 2020-21 Confidential Health Form",18.0,"Attention parents of Pierz Schools students: we have moved to an online health form in order to have quicker access and better data about the health needs of your child. Please take time to fill out the online health form for EACH of your children in PK-12, no matter what their health needs are (or aren't!) It doesn't take long and is required prior to school start in the fall: https://forms.gle/8hr3H2EwhfdwXVC96

DOCS.GOOGLE.COM
Pierz Schools 2020-21 Confidential Health Form",2020-09-02 09:01:51,,
6,2.0,,15.0,,1730510407101323,Handwashing is key! The best way to prevent illnesses of any type is wash often and wash correctly.,https://facebook.com/story.php?story_fbid=1730510407101323&id=422361654582878,,0.0,Handwashing is key! The best way to prevent illnesses of any type is wash often and wash correctly.,2020-09-02 06:47:21,,
7,3.0,,14.0,,1730490120436685,"It will be important that you, your child and everyone in your house can answer no to all these symptoms each day.",https://facebook.com/story.php?story_fbid=1730490120436685&id=422361654582878,,0.0,"It will be important that you, your child and everyone in your house can answer no to all these symptoms each day.",2020-09-01 16:34:40,,
8,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118308809_1729451077207256_2203483933909331526_n.png?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=YgcWSJzx5EYAX9QmlaU&_nc_ht=scontent-atl3-1.xx&oh=7d080ecdd7ec92e21db9cdec6a6b7329&oe=5F845D32,6.0,https://www.pierz.k12.mn.us/student-pick-up,1730483003770730,We recognize that after school student pick up is stressful- for everyone! In an effort to reduce adults in the building while still maintaining the required documentation of who picked up who- we will be using the free Remind app. You can view more on the district webpage: https://www.pierz.k12.mn.us/student-pick-up,https://facebook.com/story.php?story_fbid=1730483003770730&id=422361654582878,,0.0,We recognize that after school student pick up is stressful- for everyone! In an effort to reduce adults in the building while still maintaining the required documentation of who picked up who- we will be using the free Remind app. You can view more on the district webpage: https://www.pierz.k12.mn.us/student-pick-up,2020-08-31 18:08:35,,
9,1.0,,3.0,https://www.pierz.k12.mn.us/volleyball-letter-2020.html,1728238953995135,"Updates from Coach Fischer on the 2020 Volleyball season for grades 9-12: https://www.pierz.k12.mn.us/volleyball-letter-2020.html

JH Volleyball will begin September 9 after school as will JH Football.",https://facebook.com/story.php?story_fbid=1728238953995135&id=422361654582878,"PIERZ.K12.MN.US
Volleyball Letter 2020",2.0,"Updates from Coach Fischer on the 2020 Volleyball season for grades 9-12: https://www.pierz.k12.mn.us/volleyball-letter-2020.html

JH Volleyball will begin September 9 after school as will JH Football.

PIERZ.K12.MN.US
Volleyball Letter 2020",2020-08-29 09:06:42,,
