,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,5.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/69283775_2369357843152341_4331596095655247872_o.jpg?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=_oThSP4cL0oAX8WJACG&_nc_ht=scontent-atl3-1.xx&tp=14&oh=13daaeee0f47cfbc8506431208a66bfe&oe=5F84D4D1,52.0,https://bit.ly/LogoWin,2369358179818974,"After hundreds of votes gathered on Facebook and at community events over the past month, a new logo has been chosen!

Click the link below to find out which logo won and how USD116 is going to use your help to make it perfect!

Logo winner: http://bit.ly/LogoWin",https://facebook.com/story.php?story_fbid=2369358179818974&id=382511868503625,,0.0,"After hundreds of votes gathered on Facebook and at community events over the past month, a new logo has been chosen!

Click the link below to find out which logo won and how USD116 is going to use your help to make it perfect!

Logo winner: http://bit.ly/LogoWin",2019-08-20 18:17:47,,
1,2.0,,11.0,https://www.news-gazette.com/coronavirus/in-urbana-middle-school-gym-put-to-good-use/article_496c45df-29b2-5c10-b5f5-e7135b4b6942.html,3271885099566273,"ICYMI: The News-Gazette featured UMS in a story about how we are using our USD116 spaces as remote learning help centers! Click the preview below to read the full story. #UrbanaBetterTogether

📰 : https://www.news-gazette.com/coronavirus/in-urbana-middle-school-gym-put-to-good-use/article_496c45df-29b2-5c10-b5f5-e7135b4b6942.html",https://facebook.com/story.php?story_fbid=3271885099566273&id=382511868503625,"NEWS-GAZETTE.COM
In Urbana, middle school gym put to good use",0.0,"ICYMI: The News-Gazette featured UMS in a story about how we are using our USD116 spaces as remote learning help centers! Click the preview below to read the full story. #UrbanaBetterTogether

📰 : https://www.news-gazette.com/coronavirus/in-urbana-middle-school-gym-put-to-good-use/article_496c45df-29b2-5c10-b5f5-e7135b4b6942.html

NEWS-GAZETTE.COM
In Urbana, middle school gym put to good use",2020-09-10 13:48:12,,
2,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119137368_3268434559911327_8418138878100729701_o.jpg?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=Ax6RyjzGcnEAX9b_Md8&_nc_ht=scontent-atl3-1.xx&tp=14&oh=87d9a381febcd589649e317f769f337c&oe=5F8387E9,2.0,http://my2020census.gov/,3268435349911248,"Have you completed the 2020 Census? The Census determines how federal funds are spent on schools, health clinics, child nutrition programs, hospitals, fire departments, roads and highways, community development projects, and more! Your response matters because a complete and correct population count makes sure that our community gets its fair share of support for all public services.

Visit my2020census.gov or scan the QR code below to complete the 2020 Census by September 30! #UrbanaBetterTogether",https://facebook.com/story.php?story_fbid=3268435349911248&id=382511868503625,,0.0,"Have you completed the 2020 Census? The Census determines how federal funds are spent on schools, health clinics, child nutrition programs, hospitals, fire departments, roads and highways, community development projects, and more! Your response matters because a complete and correct population count makes sure that our community gets its fair share of support for all public services.

Visit my2020census.gov or scan the QR code below to complete the 2020 Census by September 30! #UrbanaBetterTogether",2020-09-09 11:14:09,,
3,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119148168_3268293423258774_1469372378883849915_n.jpg?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=FDxSKgbvEp4AX86FxrJ&_nc_ht=scontent-atl3-1.xx&tp=14&oh=762a5e4ac3c0d43ddecebec67ea945ba&oe=5F81DFE8,18.0,,3268295356591914,"Want to enjoy a safe, socially-distant day outside supporting our Tigers? Our UHS Boys and Girls Cross Country teams are hosting a dual meet vs. Champaign Central tomorrow Thursday, September 10th at the Kickapoo Rail Trail from 4pm to 6pm. See you there! #UrbanaBetterTogether",https://facebook.com/story.php?story_fbid=3268295356591914&id=382511868503625,,0.0,"Want to enjoy a safe, socially-distant day outside supporting our Tigers? Our UHS Boys and Girls Cross Country teams are hosting a dual meet vs. Champaign Central tomorrow Thursday, September 10th at the Kickapoo Rail Trail from 4pm to 6pm. See you there! #UrbanaBetterTogether",2020-09-09 10:19:47,,
4,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118882388_3265973370157446_6732575617678127180_o.png?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=gH62Ig3YC18AX99OnL5&_nc_ht=scontent-atl3-1.xx&oh=4d96abd2b010072bee60229038054f98&oe=5F84CA4B,3.0,,3265973983490718,"Have you visited a food distribution site yet? If not, there's still time! View our flyers below to see details on Tuesday and Thursday meal distributions and delivery sites! #UrbanaBetterTogether",https://facebook.com/story.php?story_fbid=3265973983490718&id=382511868503625,,0.0,"Have you visited a food distribution site yet? If not, there's still time! View our flyers below to see details on Tuesday and Thursday meal distributions and delivery sites! #UrbanaBetterTogether",2020-09-08 15:47:40,,
5,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118857425_3265064416915008_1322741848386784918_o.png?_nc_cat=109&_nc_sid=8024bb&_nc_ohc=OU_uQGXT8wkAX94W9zh&_nc_ht=scontent-atl3-1.xx&oh=1ec10f779ea43378518b650c923a1f5b&oe=5F824F73,10.0,,3265064826914967,Did you know that The Urbana Free Library has several learning resources for USD116 students? Take a look at how one of our #UrbanaBetterTogether partners can help your student stay on track during remote learning!,https://facebook.com/story.php?story_fbid=3265064826914967&id=382511868503625,,0.0,Did you know that The Urbana Free Library has several learning resources for USD116 students? Take a look at how one of our #UrbanaBetterTogether partners can help your student stay on track during remote learning!,2020-09-08 09:27:59,,
6,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118766454_3244940042260779_5323529007352394678_o.jpg?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=58aUZKeGnTYAX97ysDj&_nc_ht=scontent-atl3-1.xx&tp=14&oh=3e18a7cf5d493426f2c5f6015217ca43&oe=5F83660F,0.0,http://livestream.com/Urbana,3244940472260736,"USD116 Families: Tonight's BOE Meeting will be streaming live online and via UPTV on Channel 6 (Comcast). To watch the meeting live online, visit livestream.com/Urbana.",https://facebook.com/story.php?story_fbid=3244940472260736&id=382511868503625,,0.0,"USD116 Families: Tonight's BOE Meeting will be streaming live online and via UPTV on Channel 6 (Comcast). To watch the meeting live online, visit livestream.com/Urbana.",2020-09-01 20:21:19,,
7,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118463665_3241256952629088_2918714648924258200_o.png?_nc_cat=109&_nc_sid=8024bb&_nc_ohc=rxT4yo_CdZUAX9KcFA-&_nc_ht=scontent-atl3-1.xx&oh=a1beeee3b8d136d75abde845e242d79b&oe=5F81CD2C,5.0,,3241257275962389,"Hey, Urbana! Looking to join the USD116 family? We have positions available for teaching assistants, bilingual teachers, support staff, coaches, and more! Follow our Usd116 Human Resouces page for daily updates! #UrbanaBetterTogether #TeachUrbana116",https://facebook.com/story.php?story_fbid=3241257275962389&id=382511868503625,,0.0,"Hey, Urbana! Looking to join the USD116 family? We have positions available for teaching assistants, bilingual teachers, support staff, coaches, and more! Follow our Usd116 Human Resouces page for daily updates! #UrbanaBetterTogether #TeachUrbana116",2020-08-31 15:37:40,,
8,13.0,,42.0,,3240719156016201,"Something to start your week off right: Urbana Middle School staff have the rockin pneumonia and the boogie woogie flu! Watch as these talented UMS employees bring in the new school year with an awesome, socially distant dance. Share this to brighten someone's week! #UrbanaBetterTogether",,,0.0,"Something to start your week off right: Urbana Middle School staff have the rockin pneumonia and the boogie woogie flu! Watch as these talented UMS employees bring in the new school year with an awesome, socially distant dance. Share this to brighten someone's week! #UrbanaBetterTogether",2020-08-31 11:50:04,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/10000000_645254286426521_7736213458391521732_n.mp4?_nc_cat=107&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=1m7b_EhujLAAX8msu3_&_nc_ht=video-atl3-1.xx&oh=f8ed71b6633494a1e436d96dd506d148&oe=5F5E2164,
9,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118126207_3207081909379926_2281635067933349934_n.png?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=DZ93POWLEcQAX9WsuL8&_nc_ht=scontent-atl3-1.xx&oh=f4621afe6c0aafa8933f546558729ca7&oe=5F8271D5,0.0,https://drive.google.com/drive/folders/1O3xwmWKTuuk3iKOs4M9G1qYjHJuOFW9i?usp=sharing,3228184947269622,"Have you gotten your school supplies yet? We began mobile school supply distribution August 26 and will continue though the 28th at our USD116 buildings. Families have until noon today if you need supplies, but we will be there tomorrow as well!

For directions and contact information, please view the flyers, included translated copies, by clicking the link below!

School Supply Distribution Information: https://drive.google.com/drive/folders/1O3xwmWKTuuk3iKOs4M9G1qYjHJuOFW9i?usp=sharing",https://facebook.com/story.php?story_fbid=3228184947269622&id=382511868503625,"Urbana School District #116
August 20 at 3:46 PM ·

Urbana Families: USD116 will be doing mobile school supply distribution August 26-28 at our USD116 buildings. For directions and contact information, please view the flyers, included translated copies, by clicking the link below!

School Supply Distribution Information: https://drive.google.com/drive/folders/1O3xwmWKTuuk3iKOs4M9G1qYjHJuOFW9i?usp=sharing",0.0,"Have you gotten your school supplies yet? We began mobile school supply distribution August 26 and will continue though the 28th at our USD116 buildings. Families have until noon today if you need supplies, but we will be there tomorrow as well!

For directions and contact information, please view the flyers, included translated copies, by clicking the link below!

School Supply Distribution Information: https://drive.google.com/drive/folders/1O3xwmWKTuuk3iKOs4M9G1qYjHJuOFW9i?usp=sharing

Urbana School District #116
August 20 at 3:46 PM ·

Urbana Families: USD116 will be doing mobile school supply distribution August 26-28 at our USD116 buildings. For directions and contact information, please view the flyers, included translated copies, by clicking the link below!

School Supply Distribution Information: https://drive.google.com/drive/folders/1O3xwmWKTuuk3iKOs4M9G1qYjHJuOFW9i?usp=sharing",2020-08-27 10:41:18,,
