,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119380270_119236463247777_9098947536391373071_n.jpg?_nc_cat=103&_nc_sid=8024bb&_nc_ohc=WXoNdUYjdm8AX_RKHxi&_nc_ht=scontent-atl3-1.xx&tp=14&oh=db4d8fa3837e33d02de66a539cc230fb&oe=5F839A1A,43.0,,773190833413241,"Great Win Cardinals! #IAMEC

*click the post below and follow the official page of Shaw High School*",https://facebook.com/story.php?story_fbid=773190833413241&id=340305050035157,"Shaw High School
September 12 at 10:44 AM ·

Congratulations to our 3-0 football team on a hard earned victory last night! Go Cardinals! #IAMEC #BigRedd

Photo Credit: Alan Ferguson",5.0,"Great Win Cardinals! #IAMEC

*click the post below and follow the official page of Shaw High School*

Shaw High School
September 12 at 10:44 AM ·

Congratulations to our 3-0 football team on a hard earned victory last night! Go Cardinals! #IAMEC #BigRedd

Photo Credit: Alan Ferguson",2020-09-12 10:48:23,,
1,23.0,,3.0,,772524583503421,BOE Meeting in progress,,,6.0,BOE Meeting in progress,2020-09-11 12:02:49,https://scontent-atl3-1.xx.fbcdn.net/v/t66.36281-6/10000000_3748501238580292_5178273133623400104_n.mp4?_nc_cat=110&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6Im9lcF9zZCJ9&_nc_ohc=MCr4sVZYATUAX9aBJuF&_nc_ht=scontent-atl3-1.xx&oh=f327e27b38710c3e981473248ae78ddc&oe=5F866152,
2,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118409860_764008077664850_5680432123920519229_n.jpg?_nc_cat=103&_nc_sid=2d5d41&_nc_ohc=4JQAQqw1YcUAX9c6YYj&_nc_ht=scontent-atl3-1.xx&tp=14&oh=956b83bbfec0dec6602aa3a5d48e7e75&oe=5F849899,6.0,,764008070998184,"Attention ECCS families!

There will be no school for students:
|
Friday September 4th (Staff Professional Development)
|
Monday September 7th (Labor Day)",,,0.0,"Attention ECCS families!

There will be no school for students:
|
Friday September 4th (Staff Professional Development)
|
Monday September 7th (Labor Day)",2020-08-31 09:35:53,,
3,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118485409_759618524770472_2115931555692839686_o.jpg?_nc_cat=105&_nc_sid=9e2e56&_nc_ohc=wd8NgYV0NrYAX_N-lbz&_nc_ht=scontent-atl3-1.xx&tp=14&oh=756c40aba87559de9cc84d346ff24b78&oe=5F837A76,25.0,,759618651437126,Thank you Ohio State Representative Kent Smith for recognizing the continuous push for excellence in our district! #IAmEC,https://facebook.com/story.php?story_fbid=759618651437126&id=340305050035157,,0.0,Thank you Ohio State Representative Kent Smith for recognizing the continuous push for excellence in our district! #IAmEC,2020-08-25 10:20:46,,
4,5.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/117526566_755225858543072_1600421251615774825_o.jpg?_nc_cat=107&_nc_sid=2d5d41&_nc_ohc=ZnF10TKBR2gAX_qyzrh&_nc_oc=AQnqLggMDKM_vHIPWTjo3FRYsECz6v1F7YiuuK6BXlajO37Fwvp_tUpkjR12xVoV2Rg&_nc_ht=scontent-atl3-1.xx&tp=14&oh=522930700e3390dfbb9982ec60ebd74f&oe=5F856831,14.0,,755225855209739,"East Cleveland families, don't forget to pick up your student's Chromebook for virtual learning.
Contact your school for pick up information.

Shaw | 216.268.6500
Kirk | 216.268.6610
Mayfair | 216.268.6651
Caledonia | 216.268.6690",,,0.0,"East Cleveland families, don't forget to pick up your student's Chromebook for virtual learning.
Contact your school for pick up information.

Shaw | 216.268.6500
Kirk | 216.268.6610
Mayfair | 216.268.6651
Caledonia | 216.268.6690",2020-08-19 11:39:51,,
5,3.0,,2.0,,1655614201252455,ADC after Executive Session,,,0.0,ADC after Executive Session,2020-08-12 18:04:48,https://scontent-atl3-1.xx.fbcdn.net/v/t66.36281-6/10000000_3106450149483929_3880757291211640595_n.mp4?_nc_cat=105&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6Im9lcF9zZCJ9&_nc_ohc=5vgD2giXhAUAX8gOL7-&_nc_ht=scontent-atl3-1.xx&oh=2434ff102b88723a882d60b9318df1f7&oe=5F842B2C,
6,20.0,,8.0,,605045500143876,ADC Meeting in progress,,,9.0,ADC Meeting in progress,2020-08-12 17:02:42,https://video-atl3-1.xx.fbcdn.net/v/t42.26565-2/10000000_620201295550514_8971257973988996422_n.mp4?_nc_cat=110&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6Im9lcF9zZCJ9&_nc_ohc=agBuyB24uyQAX_lE4Rr&_nc_ht=video-atl3-1.xx&oh=3031ef35d54da4db5f6fc51cd87f12c3&oe=5F5F42AE,
7,22.0,,9.0,,790993125003558,Regular BOE Meeting in progress,,,10.0,Regular BOE Meeting in progress,2020-08-10 19:03:35,https://scontent-atl3-1.xx.fbcdn.net/v/t66.36281-6/10000000_100158745162576_425605051016309175_n.mp4?_nc_cat=109&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6Im9lcF9zZCJ9&_nc_ohc=Dup7JcM5RiwAX9qIodR&_nc_oc=AQl_pjebmQJkC7HBlgBFSBrUS8YisZezC-f4ZXLQn2Mb9HAfLrYipWmeL39SNjPByg4&_nc_ht=scontent-atl3-1.xx&oh=7c695a4367c82eec0bfd96a5185d0c41&oe=5F84E165,
8,41.0,,11.0,,325300885500142,BOE meeting,,,9.0,BOE meeting,2020-08-07 12:03:40,https://video-atl3-1.xx.fbcdn.net/v/t42.26565-2/10000000_619998458637403_3599843283248166970_n.mp4?_nc_cat=100&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6Im9lcF9zZCJ9&_nc_ohc=O8vJYt9d_AkAX9N6JWh&_nc_ht=video-atl3-1.xx&oh=08d65c3c8d8f8e3800f30c1a3de6fa75&oe=5F5F3803,
9,68.0,,19.0,,224779035404618,,,,19.0,,2020-08-03 14:18:17,https://video-atl3-1.xx.fbcdn.net/v/t42.26565-2/10000000_113802136935322_8061512699095963878_n.mp4?_nc_cat=110&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6Im9lcF9zZCJ9&_nc_ohc=xBUq2_K7tqwAX9zftPY&_nc_ht=video-atl3-1.xx&oh=5cfbbd77f8c9019312c51049931eeac6&oe=5F5F41B1,
