,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/119171457_3317490191702338_1752710383420856094_o.png?_nc_cat=111&_nc_sid=2d5d41&_nc_ohc=Yf8K9nMpRJsAX9tRHlt&_nc_ht=scontent-atl3-1.xx&oh=f61b950ad77cc79934358f045ec3d4c6&oe=5F843DE1,51.0,,3317490188369005,,,,0.0,,2020-09-11 09:15:13,,
1,8.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/119100613_3312431942208163_894140254347479583_o.png?_nc_cat=109&_nc_sid=8024bb&_nc_ohc=KGMeqBef0cgAX-aKpT3&_nc_ht=scontent-atl3-1.xx&oh=265ab90e9b7af9ff797b69eb6acaba60&oe=5F82C360,132.0,,3312432638874760,"Congratulations to MHS Student Kayla Lei on being named a Semifinalist in the National Merit Scholarship Program! Keep up the awesome work, Kayla!",https://facebook.com/story.php?story_fbid=3312432638874760&id=308060219312032,,0.0,"Congratulations to MHS Student Kayla Lei on being named a Semifinalist in the National Merit Scholarship Program! Keep up the awesome work, Kayla!",2020-09-09 19:15:00,,
2,6.0,,57.0,,3308257139292310,"A Facebook page for Elementary Remote Learning families has been created! This page will have announcements, resources, updates, etc. so be sure to like and follow the page to stay up to date!
https://www.facebook.com/USD-383-Elementary-Remote-Learning-111789493978602",https://facebook.com/story.php?story_fbid=3308257139292310&id=308060219312032,USD 383 Elementary Remote Learning,0.0,"A Facebook page for Elementary Remote Learning families has been created! This page will have announcements, resources, updates, etc. so be sure to like and follow the page to stay up to date!
https://www.facebook.com/USD-383-Elementary-Remote-Learning-111789493978602

USD 383 Elementary Remote Learning",2020-09-08 10:15:23,,
3,3.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118787765_3296468567137834_1294843505702562505_o.png?_nc_cat=110&_nc_sid=da1649&_nc_ohc=TelkwCDe5G4AX9Dhuan&_nc_ht=scontent-atl3-1.xx&oh=f526b8507abeebbab22c9258dcd49ea2&oe=5F8362A2,42.0,,3296468563804501,"All USD 383 offices and schools are closed on Monday, Sept. 7 for Labor Day.
Group A students will be in school on Tuesday and Wednesday and remote on Thursday and Friday.
Group B students will be in school on Thursday and Friday and remote on Tuesday and Wednesday.
Have a relaxing weekend!",,,0.0,"All USD 383 offices and schools are closed on Monday, Sept. 7 for Labor Day.
Group A students will be in school on Tuesday and Wednesday and remote on Thursday and Friday.
Group B students will be in school on Thursday and Friday and remote on Tuesday and Wednesday.
Have a relaxing weekend!",2020-09-04 19:40:02,,
4,13.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118519217_3296117123839645_9066705770791250271_o.png?_nc_cat=103&_nc_sid=da1649&_nc_ohc=M3rAalOAWFkAX9sCjiA&_nc_ht=scontent-atl3-1.xx&oh=683dba652028779b2273023c5938ab33&oe=5F825128,29.0,https://www.usd383.org/Home/Components/News/News/10407/17,3296117120506312,"Head to our website to read an update from Superintendent Dr. Wade.
https://www.usd383.org/Home/Components/News/News/10407/17",,,0.0,"Head to our website to read an update from Superintendent Dr. Wade.
https://www.usd383.org/Home/Components/News/News/10407/17",2020-09-04 16:50:27,,
5,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118668344_3295934647191226_2695036107281077629_o.png?_nc_cat=105&_nc_sid=da1649&_nc_ohc=PB4zmgZ__0cAX_bOk2q&_nc_ht=scontent-atl3-1.xx&oh=cb28bcf83caed5edc6801f7c620beed3&oe=5F8316A8,12.0,https://usd383.instructure.com/courses/31412,3295934640524560,Need help with Canvas? Check out some Canvas orientation videos/instructions to get better acquainted! https://usd383.instructure.com/courses/31412,,,0.0,Need help with Canvas? Check out some Canvas orientation videos/instructions to get better acquainted! https://usd383.instructure.com/courses/31412,2020-09-04 15:21:05,,
6,0.0,,6.0,,3294794900638534,,https://facebook.com/story.php?story_fbid=3294794900638534&id=308060219312032,"USD 383 Child Nutrition Department
September 3 at 8:46 PM ·

With the overwhelming response we have extended our sign up deadline to end tomorrow at 9:00 am, for meal pick up next week.

Please remember you will need to sign up each week if you are wanting to pick up meals.

Here is a video on how to sign up using the mobile app!

Please note- Disregard the notice that your childs meal account will be charged- your students account will not be charged! This form was already active before the announcement and could not be altered. We will have that updated on next weeks form!",3.0,"USD 383 Child Nutrition Department
September 3 at 8:46 PM ·

With the overwhelming response we have extended our sign up deadline to end tomorrow at 9:00 am, for meal pick up next week.

Please remember you will need to sign up each week if you are wanting to pick up meals.

Here is a video on how to sign up using the mobile app!

Please note- Disregard the notice that your childs meal account will be charged- your students account will not be charged! This form was already active before the announcement and could not be altered. We will have that updated on next weeks form!",2020-09-04 07:31:56,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/118646389_689314144990622_8938410460967160832_n.mp4?_nc_cat=111&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=mJ7HYQb4jTwAX-Eo15h&_nc_ht=video-atl3-1.xx&oh=2a0cb4318c4fb558ede97989c66ed8d5&oe=5F5D2C0C,
7,8.0,,25.0,https://www.mypaymentsplus.com/welcome,3292822330835791,YES!!!,https://facebook.com/story.php?story_fbid=3292822330835791&id=308060219312032,"USD 383 Child Nutrition Department
September 3 at 6:00 PM ·

Now offering free breakfast and lunch to all students!! If you would like to also receive free meals for the days your student is learning off site (remote or hybrid) please be sure to sign up on https://www.mypaymentsplus.com/welcome. You must still sign up to recieve meals for offsite learning days!
Please note that if your student would like just milk or an additional milk they will still need to purchase.",20.0,"YES!!!

USD 383 Child Nutrition Department
September 3 at 6:00 PM ·

Now offering free breakfast and lunch to all students!! If you would like to also receive free meals for the days your student is learning off site (remote or hybrid) please be sure to sign up on https://www.mypaymentsplus.com/welcome. You must still sign up to recieve meals for offsite learning days!
Please note that if your student would like just milk or an additional milk they will still need to purchase.",2020-09-03 15:02:20,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/118728677_1005094139939712_7980554876105526694_n.mp4?_nc_cat=110&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=1PZuuEXXN0QAX97m4hn&_nc_ht=video-atl3-1.xx&oh=298a2b62721a565e3714e90a63724667&oe=5F5D2195,
8,42.0,,20.0,,3290032087781482,The Board of Education meeting can be viewed on the USD 383 YouTube Channel.,https://facebook.com/story.php?story_fbid=3290032087781482&id=308060219312032,,0.0,The Board of Education meeting can be viewed on the USD 383 YouTube Channel.,2020-09-02 19:23:03,,
9,2.0,,54.0,,3289403101177714,,https://facebook.com/story.php?story_fbid=3289403101177714&id=308060219312032,"USD 383 Child Nutrition Department
September 2 at 4:57 PM ·

The USDA has announced that the waiver allowing us to serve free meals to all students has been extended through December 2020. We are currently awaiting further guidance from the USDA and KSDE on how and when we can begin to implement. Please stay tuned for further information!",10.0,"USD 383 Child Nutrition Department
September 2 at 4:57 PM ·

The USDA has announced that the waiver allowing us to serve free meals to all students has been extended through December 2020. We are currently awaiting further guidance from the USDA and KSDE on how and when we can begin to implement. Please stay tuned for further information!",2020-09-02 14:39:14,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/118747658_1027258004411109_156894665867611996_n.mp4?_nc_cat=105&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=DOquTyX3bOIAX9UMLIM&_nc_ht=video-atl3-1.xx&oh=c70ef7d093f1e149d8998eb1a2674299&oe=5F5D256F,
