,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,1.0,,15.0,,3418060224883336,,https://facebook.com/story.php?story_fbid=3418060224883336&id=144339405588784,,0.0,,2020-09-18 11:15:24,,
1,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119484009_3412462175443141_335109025337166606_o.jpg?_nc_cat=103&_nc_sid=8024bb&_nc_ohc=toS5mv3DUBAAX8OTud9&_nc_ht=scontent-atl3-1.xx&tp=14&oh=29c8982268d86f051863576c82b56403&oe=5F895711,4.0,https://2020census.gov/,3412464675442891,"Time is running out to respond to the 2020 Census.

You can complete the 2020 Census online at https://2020census.gov

The 2020 Census count impacts the federal funds that communities receive each year for programs and services that are critical for schools, students, and younger children, such as:

• Special education, Head Start, after-school programs, and classroom technology.
• Food assistance, including free and reduced-price school lunches.
• Maternal and child health programs.",https://facebook.com/story.php?story_fbid=3412464675442891&id=144339405588784,,0.0,"Time is running out to respond to the 2020 Census.

You can complete the 2020 Census online at https://2020census.gov

The 2020 Census count impacts the federal funds that communities receive each year for programs and services that are critical for schools, students, and younger children, such as:

• Special education, Head Start, after-school programs, and classroom technology.
• Food assistance, including free and reduced-price school lunches.
• Maternal and child health programs.",2020-09-16 15:26:30,,
2,1.0,,1.0,https://www.concrete.k12.wa.us/meal-delivery-routes/,3375660565789969,"Meal Delivery Routes and Schedule is now available.

https://www.concrete.k12.wa.us/meal-delivery-routes/",https://facebook.com/story.php?story_fbid=3375660565789969&id=144339405588784,"CONCRETE.K12.WA.US
Meal Delivery Routes And Schedule | Concrete School District",0.0,"Meal Delivery Routes and Schedule is now available.

https://www.concrete.k12.wa.us/meal-delivery-routes/

CONCRETE.K12.WA.US
Meal Delivery Routes And Schedule | Concrete School District",2020-09-04 19:03:50,,
3,0.0,,4.0,https://signup.com/go/EGqZEAX,3375587815797244,"Below are the signup pages for our remote learning sites. Click a link to sign up for a 2 hour block of time for that location. WiFi will be provided to work on Concrete Virtual Academy assignments. Parents will be responsible for transportation to and from the site.

Rockport Bald Eagle Interpretive Center
https://signup.com/go/EGqZEAX

Birdsview Fire Hall District 10
https://signup.com/go/ipBGfvX

Concrete Elementary Cafeteria
https://signup.com/go/oyakvrw

Marblemount Community Center
https://signup.com/go/DEknhKY",https://facebook.com/story.php?story_fbid=3375587815797244&id=144339405588784,,0.0,"Below are the signup pages for our remote learning sites. Click a link to sign up for a 2 hour block of time for that location. WiFi will be provided to work on Concrete Virtual Academy assignments. Parents will be responsible for transportation to and from the site.

Rockport Bald Eagle Interpretive Center
https://signup.com/go/EGqZEAX

Birdsview Fire Hall District 10
https://signup.com/go/ipBGfvX

Concrete Elementary Cafeteria
https://signup.com/go/oyakvrw

Marblemount Community Center
https://signup.com/go/DEknhKY",2020-09-04 18:24:19,,
4,2.0,,2.0,https://www.concrete.k12.wa.us/meal-delivery/,3341896612499698,"Concrete School District will be delivering breakfast and lunch options for our remote learning students during our revised COVID-19 school schedule. This service will include the weekdays (M-F) starting September 1, 2020.

Please fill out the meal delivery request form (https://www.concrete.k12.wa.us/meal-delivery/) so we know if your household would like meals for your CSD students. When the form is complete and submitted your students will be placed on the list for meals.

If you have any issues or questions please call or email our Food Services Director, Marla Reed, at 360-853-4035 or mreed@concrete.k12.wa.us",https://facebook.com/story.php?story_fbid=3341896612499698&id=144339405588784,"CONCRETE.K12.WA.US
Meal Delivery | Concrete School District",0.0,"Concrete School District will be delivering breakfast and lunch options for our remote learning students during our revised COVID-19 school schedule. This service will include the weekdays (M-F) starting September 1, 2020.

Please fill out the meal delivery request form (https://www.concrete.k12.wa.us/meal-delivery/) so we know if your household would like meals for your CSD students. When the form is complete and submitted your students will be placed on the list for meals.

If you have any issues or questions please call or email our Food Services Director, Marla Reed, at 360-853-4035 or mreed@concrete.k12.wa.us

CONCRETE.K12.WA.US
Meal Delivery | Concrete School District",2020-08-24 17:28:16,,
5,1.0,,7.0,,3341280205894672,"Remote Learning - Concrete School District Virtual Town Hall Meetings

6-7 PM August 26th and September 2nd

Check the district website for Zoom link and instructions.",https://facebook.com/story.php?story_fbid=3341280205894672&id=144339405588784,,0.0,"Remote Learning - Concrete School District Virtual Town Hall Meetings

6-7 PM August 26th and September 2nd

Check the district website for Zoom link and instructions.",2020-08-24 12:42:20,,
6,0.0,,4.0,https://docs.google.com/document/d/e/2PACX-1vS2aV1K1sn1qnLZuxzc0kZObo61OKj3pglOjk5IpuW_LaeqXRsWhX_-19uzDz2tdAIlHkCf474OuT2s/pub,3329639197058773,"See the link below for frequently asked questions about remote learning at Concrete School District:
https://docs.google.com/document/d/e/2PACX-1vS2aV1K1sn1qnLZuxzc0kZObo61OKj3pglOjk5IpuW_LaeqXRsWhX_-19uzDz2tdAIlHkCf474OuT2s/pub

The FAQ document will continue to be updated. The document also contains contact information for each department so please feel free to reach out if you have more questions.",https://facebook.com/story.php?story_fbid=3329639197058773&id=144339405588784,"DOCS.GOOGLE.COM
Frequently asked questions of Remote Learning at Concrete School District",8.0,"See the link below for frequently asked questions about remote learning at Concrete School District:
https://docs.google.com/document/d/e/2PACX-1vS2aV1K1sn1qnLZuxzc0kZObo61OKj3pglOjk5IpuW_LaeqXRsWhX_-19uzDz2tdAIlHkCf474OuT2s/pub

The FAQ document will continue to be updated. The document also contains contact information for each department so please feel free to reach out if you have more questions.

DOCS.GOOGLE.COM
Frequently asked questions of Remote Learning at Concrete School District",2020-08-20 12:17:35,,
7,2.0,,10.0,,3309056429117050,"Getting Ready for School to Start - August/September 2020 Schedule

August 19-28: Elementary/high school offices open 9:00AM-2:00PM

August 25-28: Staff training

September 1-4: Scheduled family orientation conferences (offices to schedule soon), CES/CHS offices open 7:30AM-3:00PM

September 8: Classes begin - Remote classroom sites open (signup required)",https://facebook.com/story.php?story_fbid=3309056429117050&id=144339405588784,,0.0,"Getting Ready for School to Start - August/September 2020 Schedule

August 19-28: Elementary/high school offices open 9:00AM-2:00PM

August 25-28: Staff training

September 1-4: Scheduled family orientation conferences (offices to schedule soon), CES/CHS offices open 7:30AM-3:00PM

September 8: Classes begin - Remote classroom sites open (signup required)",2020-08-13 13:27:24,,
8,0.0,,3.0,https://www.doh.wa.gov/Portals/1/Documents/1600/coronavirus/DecisionTree-K12schools.pdf,3300988069923886,"See the decision tree and accompanying information (PDF) from the Department of Health for the provision of in person learning among K-12 students during the COVID-19 pandemic:

https://www.doh.wa.gov/Portals/1/Documents/1600/coronavirus/DecisionTree-K12schools.pdf",https://facebook.com/story.php?story_fbid=3300988069923886&id=144339405588784,"DOH.WA.GOV
www.doh.wa.gov",2.0,"See the decision tree and accompanying information (PDF) from the Department of Health for the provision of in person learning among K-12 students during the COVID-19 pandemic:

https://www.doh.wa.gov/Portals/1/Documents/1600/coronavirus/DecisionTree-K12schools.pdf

DOH.WA.GOV
www.doh.wa.gov",2020-08-10 19:49:51,,
9,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/116871504_3286091458080214_8919049814360393782_o.jpg?_nc_cat=108&_nc_sid=8024bb&_nc_ohc=dm_NiIAPkTsAX9NLyeM&_nc_ht=scontent-atl3-1.xx&tp=14&oh=391637ab4b5223237fae7c61a301c213&oe=5F8C42A9,5.0,https://skagitdvsas.networkforgood.com/events/22337-disney-virtual-trivia-night,3286092798080080,"Join Skagit DVSAS (Skagit Domestic Violence and Sexual Assault Services) for their first virtual event!

Come participate in our online event debut: a fun-filled family night of virtual Disney Trivia! Prizes will be awarded to the top three teams, best costume, and best Disney team name. Families and Disney fans alike can test their knowledge and have a blast.

The event will occur on Thursday, August 13th at 6:30 – 8:00pm via Zoom. More information about game play and instructions can be found on the event page: https://skagitdvsas.networkforgood.com/events/22337-disney-virtual-trivia-night

Questions can be directed to the SDVSAS Development Coordinator, Amanda Cronin, at: amandac@skagitdvsas.org.",https://facebook.com/story.php?story_fbid=3286092798080080&id=144339405588784,,0.0,"Join Skagit DVSAS (Skagit Domestic Violence and Sexual Assault Services) for their first virtual event!

Come participate in our online event debut: a fun-filled family night of virtual Disney Trivia! Prizes will be awarded to the top three teams, best costume, and best Disney team name. Families and Disney fans alike can test their knowledge and have a blast.

The event will occur on Thursday, August 13th at 6:30 – 8:00pm via Zoom. More information about game play and instructions can be found on the event page: https://skagitdvsas.networkforgood.com/events/22337-disney-virtual-trivia-night

Questions can be directed to the SDVSAS Development Coordinator, Amanda Cronin, at: amandac@skagitdvsas.org.",2020-08-05 14:47:14,,
