,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,,16.0,,1882470151872520,https://www.facebook.com/RepWarner/videos/474646999723593/,https://facebook.com/story.php?story_fbid=1882470151872520&id=1041325589320318,"Representative Ryan Warner
September 25, 2018 at 5:15 PM ·

It was an honor to recognize the Connellsville Area High School State Championship Trap Team before the Pennsylvania House of Representatives yesterday. Congratulations on a fantastic season!!!",5.0,"https://www.facebook.com/RepWarner/videos/474646999723593/

Representative Ryan Warner
September 25, 2018 at 5:15 PM ·

It was an honor to recognize the Connellsville Area High School State Championship Trap Team before the Pennsylvania House of Representatives yesterday. Congratulations on a fantastic season!!!",2018-09-25 20:26:43,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/42593671_323624511524859_3209366015028756480_n.mp4?_nc_cat=109&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6InN2ZV9zZCJ9&_nc_ohc=4CIcl0AOXVYAX8ZGTXo&_nc_ht=video-atl3-1.xx&oh=75c27cbf33adaa001f92653a2b195e24&oe=5F62C4C5,
1,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/42199559_1875954939190708_82800462591426560_n.jpg?_nc_cat=102&_nc_sid=110474&_nc_ohc=NnmxrxBdRS8AX_PfotG&_nc_ht=scontent-atl3-1.xx&tp=14&oh=0b7a2ad746290c981e76c995b77cb879&oe=5F86496C,18.0,,1875954955857373,Superintendent Joseph Bradley spoke to the Rotary Club of Connellsville today about his new role at the helm of CASD.,https://facebook.com/story.php?story_fbid=1875954955857373&id=1041325589320318,,0.0,Superintendent Joseph Bradley spoke to the Rotary Club of Connellsville today about his new role at the helm of CASD.,2018-09-20 13:27:54,,
2,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/41694413_1868576886595180_6984791934938120192_o.jpg?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=eMleDHdMeSYAX-INwu2&_nc_ht=scontent-atl3-1.xx&tp=14&oh=716cccf46b500fb7b4d4225ce06e30bd&oe=5F89DE9D,17.0,,1868582206594648,"This Friday, at the Falcon Football Game, Connellsville Area School District will be collecting cleaning supplies, toiletries and bottled water to help the Yough School District residents that were affected by flooding. It is now our turn to reciprocate the help that we received back in the August 2016 flooding.",https://facebook.com/story.php?story_fbid=1868582206594648&id=1041325589320318,,0.0,"This Friday, at the Falcon Football Game, Connellsville Area School District will be collecting cleaning supplies, toiletries and bottled water to help the Yough School District residents that were affected by flooding. It is now our turn to reciprocate the help that we received back in the August 2016 flooding.",2018-09-14 09:33:40,,
3,0.0,,0.0,,1868515143268021,,https://facebook.com/story.php?story_fbid=1868515143268021&id=1041325589320318,"Vicki Heck McWilliams is with Beth Roby Shreve.
September 13, 2018 at 10:53 AM ·

This Friday at the Falcon Football Game Connellsville Area School District will be collecting cleaning supplies, toiletries and bottled water to help the Yough School District residents that were affected by flooding. It is now our turn to reciprocate the help that we received back in August 2016 flooding.",0.0,"Vicki Heck McWilliams is with Beth Roby Shreve.
September 13, 2018 at 10:53 AM ·

This Friday at the Falcon Football Game Connellsville Area School District will be collecting cleaning supplies, toiletries and bottled water to help the Yough School District residents that were affected by flooding. It is now our turn to reciprocate the help that we received back in August 2016 flooding.",2018-09-14 08:35:57,,
4,0.0,,0.0,,,"This Friday at the Falcon Football Game Connellsville Area School District will be collecting cleaning supplies, toiletries and bottled water to help the Yough School District residents that were affected by flooding. It is now our turn to reciprocate the help that we received back in August 2016 flooding.",https://facebook.com/story.php?story_fbid=10205341159124148&id=1703483946,,0.0,"This Friday at the Falcon Football Game Connellsville Area School District will be collecting cleaning supplies, toiletries and bottled water to help the Yough School District residents that were affected by flooding. It is now our turn to reciprocate the help that we received back in August 2016 flooding.",2020-09-16 19:14:33.807336,,
5,0.0,,141.0,,1856052317847637,Happy to report that we had a great day! Our kids and staff were awesome! Proud to be a Falcon! Always the best and tougher than the rest! CASD PROUD!,https://facebook.com/story.php?story_fbid=1856052317847637&id=1041325589320318,,0.0,Happy to report that we had a great day! Our kids and staff were awesome! Proud to be a Falcon! Always the best and tougher than the rest! CASD PROUD!,2018-09-04 17:27:00,,
6,47.0,,78.0,,1854831137969755,"Connellsville Area School District will be operating on a normal schedule on Tuesday. We have air conditioning in all of our facilities and feel we are capable of conducting a normal school day. As always, we will be monitoring the temperature to ensure the safety and well being of our staff and students and will make decisions appropriately.",https://facebook.com/story.php?story_fbid=1854831137969755&id=1041325589320318,,0.0,"Connellsville Area School District will be operating on a normal schedule on Tuesday. We have air conditioning in all of our facilities and feel we are capable of conducting a normal school day. As always, we will be monitoring the temperature to ensure the safety and well being of our staff and students and will make decisions appropriately.",2018-09-03 16:22:37,,
7,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/40158646_1846225098830359_8788099594148904960_n.jpg?_nc_cat=110&_nc_sid=110474&_nc_ohc=0Ap20cma54QAX-lYlU9&_nc_ht=scontent-atl3-1.xx&tp=14&oh=11ad9dacac6e274a0a77de22754f651b&oe=5F86DE81,60.0,,1846225165497019,Welcome to the Middle School! Great messages out on sidewalks in front of many buildings today to welcome our kids back! So excited for an AWESOME year!,https://facebook.com/story.php?story_fbid=1846225165497019&id=1041325589320318,,0.0,Welcome to the Middle School! Great messages out on sidewalks in front of many buildings today to welcome our kids back! So excited for an AWESOME year!,2018-08-27 19:01:36,,
8,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/40075284_1843323505787185_1603537069437616128_n.jpg?_nc_cat=107&_nc_sid=110474&_nc_ohc=fcBWpiULf_wAX89uSML&_nc_ht=scontent-atl3-1.xx&tp=14&oh=8dd17ea49f0b0b8c47265ef72f4e885d&oe=5F881859,18.0,,1843323532453849,,https://facebook.com/story.php?story_fbid=1843323532453849&id=1041325589320318,,0.0,,2018-08-25 12:35:17,,
9,1.0,,6.0,,1841031746016361,https://www.facebook.com/9335923/posts/10117518712746114/,https://facebook.com/story.php?story_fbid=1841031746016361&id=1041325589320318,"Ryan Warner is with Matthew David Dowling.
August 22, 2018 at 4:43 PM ·

LETS GO FALCONS! This Friday, the Coal Bucket game between Connellsville and Uniontown is back and so is the Coal Bucket food challenge! Rep. Mathew Dowling and myself will have a friendly wager on the game but we’re also competing to see who’s fans can supply the largest number of non-perishable food items for a joint food drive sponsored by Fayette County Community Action Agency and Connellsville Area Community Ministries. Food items will be collected at the Uniontown or Connellsville tents by the gates. I hope we see you at the game!",0.0,"https://www.facebook.com/9335923/posts/10117518712746114/

Ryan Warner is with Matthew David Dowling.
August 22, 2018 at 4:43 PM ·

LETS GO FALCONS! This Friday, the Coal Bucket game between Connellsville and Uniontown is back and so is the Coal Bucket food challenge! Rep. Mathew Dowling and myself will have a friendly wager on the game but we’re also competing to see who’s fans can supply the largest number of non-perishable food items for a joint food drive sponsored by Fayette County Community Action Agency and Connellsville Area Community Ministries. Food items will be collected at the Uniontown or Connellsville tents by the gates. I hope we see you at the game!",2018-08-24 05:39:16,,
