,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/108265892_289053639111481_6259760273233821374_o.jpg?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=TY0KqJF0MboAX8GiGtz&_nc_ht=scontent-atl3-1.xx&tp=14&oh=25b27ed67f092446bb71632598840c79&oe=5F8479FB,11.0,,289053782444800,,https://facebook.com/story.php?story_fbid=289053782444800&id=101476887869158,,0.0,,2020-07-15 11:36:51,,
1,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/102410899_264737201543125_5072349244628634210_o.jpg?_nc_cat=111&_nc_sid=8024bb&_nc_ohc=PwlHybuI5zIAX9W7gnl&_nc_ht=scontent-atl3-1.xx&tp=14&oh=fdfd6dea2229c9b9b84f3d7267d8e71f&oe=5F867714,22.0,,264737354876443,,https://facebook.com/story.php?story_fbid=264737354876443&id=101476887869158,,0.0,,2020-06-09 23:40:13,,
2,6.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/102795799_262332911783554_2197410893690938792_o.jpg?_nc_cat=103&_nc_sid=2d5d41&_nc_ohc=BCUVgescivUAX-LYI63&_nc_ht=scontent-atl3-1.xx&tp=14&oh=322ed77a151375eedb8925a86145ad6f&oe=5F86AA82,70.0,,262332908450221,Final day of graduation has begun!,,,0.0,Final day of graduation has begun!,2020-06-06 15:25:41,,
3,5.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/101852485_259284252088420_1722859094940844032_o.jpg?_nc_cat=101&_nc_sid=2d5d41&_nc_ohc=risjwgPMG0IAX8WUZ8k&_nc_ht=scontent-atl3-1.xx&tp=14&oh=6d845fd223d1fb8ea9f6fcbf91bf8499&oe=5F83721D,73.0,,259284248755087,Hillside senior recognition has begun!!,,,0.0,Hillside senior recognition has begun!!,2020-06-02 13:49:43,,
4,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/98038783_250702686279910_8993499421463281664_o.jpg?_nc_cat=111&_nc_sid=8024bb&_nc_ohc=v6qmpS0chG4AX92LZxF&_nc_oc=AQnXLyZrthGpiSnGUS-01iFHKk-zGMjPsx0d58P3U04bBNC7cpAlfXHWlBfu1pSgtrs&_nc_ht=scontent-atl3-1.xx&tp=14&oh=6afce098c409c1c5ea18eb9b8b63ed4c&oe=5F86CED4,9.0,,250702732946572,,https://facebook.com/story.php?story_fbid=250702732946572&id=101476887869158,,0.0,,2020-05-20 12:30:54,,
5,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/96520909_242576437092535_4045956740129226752_n.jpg?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=K86Jk7KGs_UAX8ZbDPM&_nc_ht=scontent-atl3-1.xx&tp=14&oh=5318cfb1374ab169f78a05e8fd4c0b56&oe=5F832962,15.0,,242576503759195,"Star Reading Challenge pictures of the week from Citrus and Pepper Tree. #uusdstarreadingchallenbe

We have over 2000 students and nearly 500 staff and family members participating in the 30 minutes a day, 30 day reading challenge.",https://facebook.com/story.php?story_fbid=242576503759195&id=101476887869158,,0.0,"Star Reading Challenge pictures of the week from Citrus and Pepper Tree. #uusdstarreadingchallenbe

We have over 2000 students and nearly 500 staff and family members participating in the 30 minutes a day, 30 day reading challenge.",2020-05-08 12:55:12,,
6,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/95215562_238707080812804_6357810092217204736_o.jpg?_nc_cat=110&_nc_sid=2d5d41&_nc_ohc=4nIbDLWtuFUAX_G1K_N&_nc_ht=scontent-atl3-1.xx&tp=14&oh=161debc7dfb71a6904b9b71a49a38355&oe=5F8680E9,9.0,https://bit.ly/ACCEPTchallenge,238707077479471,"Because of popular demand and the fact that motivation is best encouraged through modeling, we have expanded the UUSD STAR Reading Challenge to include staff, family members and the community!

Join today, the reading challenge starts Monday.

bit.ly/ACCEPTchallenge",,,0.0,"Because of popular demand and the fact that motivation is best encouraged through modeling, we have expanded the UUSD STAR Reading Challenge to include staff, family members and the community!

Join today, the reading challenge starts Monday.

bit.ly/ACCEPTchallenge",2020-05-02 14:43:02,,
7,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/95554060_238327437517435_944160311332569088_n.jpg?_nc_cat=107&_nc_sid=2d5d41&_nc_ohc=luAEIzSDILgAX__y6ps&_nc_oc=AQle0bzo94hNBNRLJS6ocpv80JpcaycoFOm6dpYbGUJ6IHObalcLnmpWhYsb-aSBbUw&_nc_ht=scontent-atl3-1.xx&tp=14&oh=a3a2aad72a2ba7694f901cdc4a596bb2&oe=5F86C81B,22.0,,238327434184102,"UUSD has phenomenal principals and we hope you each had a wonderful day! Thank you for all you do to serve students, staff and families.",,,0.0,"UUSD has phenomenal principals and we hope you each had a wonderful day! Thank you for all you do to serve students, staff and families.",2020-05-02 00:33:18,,
8,0.0,,10.0,https://bit.ly/UUSDstarreadingchallenge,238239340859578,"Students grades TK-8th: Join us on a 30 day 30 minutes of reading journey. The challenge begins on Monday, May 4th. Visit: https://bit.ly/UUSDstarreadingchallenge for more information.",https://facebook.com/story.php?story_fbid=238239340859578&id=101476887869158,"SITES.GOOGLE.COM
HOME",2.0,"Students grades TK-8th: Join us on a 30 day 30 minutes of reading journey. The challenge begins on Monday, May 4th. Visit: https://bit.ly/UUSDstarreadingchallenge for more information.

SITES.GOOGLE.COM
HOME",2020-05-01 21:13:42,,
9,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/94729830_233308604685985_98973209189154816_o.jpg?_nc_cat=105&_nc_sid=2d5d41&_nc_ohc=DfIxudOm8CQAX8z7H8N&_nc_ht=scontent-atl3-1.xx&tp=14&oh=0ef0f2de4add6741b4c5634dffad29be&oe=5F86D10A,58.0,,233308601352652,Congratulations to the class of 2020!!,,,0.0,Congratulations to the class of 2020!!,2020-04-24 10:19:18,,
10,0.0,,43.0,,583029922301909,A huge shout out to Foothill Knolls for using project based learning to help their community!,,,11.0,A huge shout out to Foothill Knolls for using project based learning to help their community!,2020-04-09 19:39:01,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/92608312_232663727884274_3825321688858361856_n.mp4?_nc_cat=105&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=GFU5x0mEo-UAX88M73C&_nc_ht=video-atl3-1.xx&oh=0f0cb900e68b4830100563622a6d13b3&oe=5F5F6FAB,
11,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/92679619_222748785741967_8090362679237017600_o.jpg?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=F3k6burZL3EAX9P9f4z&_nc_ht=scontent-atl3-1.xx&tp=14&oh=4bec31871f0db477a89245b29a09b3ed&oe=5F866FC0,14.0,,222748842408628,,https://facebook.com/story.php?story_fbid=222748842408628&id=101476887869158,,0.0,,2020-04-08 21:02:52,,
12,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/90067609_209457300404449_2089538861230194688_o.jpg?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=u-ReeRLhoH4AX87o6Gt&_nc_ht=scontent-atl3-1.xx&tp=14&oh=69372034f24174ed8240469e5b94ba08&oe=5F8379CD,13.0,,209457357071110,More pictures from Magnolia today. We appreciate our Nutrition Services staff!,https://facebook.com/story.php?story_fbid=209457357071110&id=101476887869158,,0.0,More pictures from Magnolia today. We appreciate our Nutrition Services staff!,2020-03-20 13:08:15,,
13,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/90194677_209456043737908_8965171140028792832_o.jpg?_nc_cat=111&_nc_sid=2d5d41&_nc_ohc=1xTqhl7uhd8AX-VQR6-&_nc_ht=scontent-atl3-1.xx&tp=14&oh=aea678c4963ba71bd8693f5b59f5e259&oe=5F847961,28.0,,209456040404575,Nutrition Services at Magnolia is amazing!!!Thank you Gina and Therese!!!,,,0.0,Nutrition Services at Magnolia is amazing!!!Thank you Gina and Therese!!!,2020-03-20 13:05:32,,
14,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/90234821_209040137112832_4112985679082815488_o.jpg?_nc_cat=102&_nc_sid=2d5d41&_nc_ohc=HgJxFm835vgAX_kw0G8&_nc_ht=scontent-atl3-1.xx&tp=14&oh=c49b92dcb4a620b2831986382551d9b0&oe=5F837F24,9.0,,209040130446166,"It’s not even been a week and we so miss our students!! However, to protect the health of our community, and with the support of the County Public Health and the County Superintendent’s Office, Upland Unified School District will extend school closures through Friday, May 1, 2020",,,0.0,"It’s not even been a week and we so miss our students!! However, to protect the health of our community, and with the support of the County Public Health and the County Superintendent’s Office, Upland Unified School District will extend school closures through Friday, May 1, 2020",2020-03-19 23:26:21,,
15,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/89915136_208958493787663_3053465410922872832_o.jpg?_nc_cat=104&_nc_sid=2d5d41&_nc_ohc=1_zpsW7SWZ0AX-1oyvO&_nc_ht=scontent-atl3-1.xx&tp=14&oh=b06bec2c36c35b358673a91cbf27a62a&oe=5F84E220,63.0,,208958483787664,We had 3779 chromebooks checked out to students in a mostly drive through process at all of our sites. Way to go Upland!!,,,0.0,We had 3779 chromebooks checked out to students in a mostly drive through process at all of our sites. Way to go Upland!!,2020-03-19 20:26:15,,
16,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/89818381_206725244010988_8468537534652088320_o.jpg?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=wSU4-jGqIKYAX8fN8jQ&_nc_ht=scontent-atl3-1.xx&tp=14&oh=fb8dd7ee429d2469f5723833d5c9c7de&oe=5F8618BF,15.0,,206725304010982,Starting tomorrow Free breakfast and Lunch available 9am - 10:30am at each school site.,https://facebook.com/story.php?story_fbid=206725304010982&id=101476887869158,,0.0,Starting tomorrow Free breakfast and Lunch available 9am - 10:30am at each school site.,2020-03-16 17:12:46,,
17,14.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/89830174_204877384195774_8930420181679734784_o.jpg?_nc_cat=106&_nc_sid=da1649&_nc_ohc=0xw2rr7Uf3MAX8ScF6x&_nc_ht=scontent-atl3-1.xx&tp=14&oh=0df7257c63ae5fa2f1668d5fd82f64e0&oe=5F86B89E,72.0,,204877377529108,,,,0.0,,2020-03-13 23:38:26,,
18,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/89841433_204869764196536_1089525562524827648_n.jpg?_nc_cat=101&_nc_sid=da1649&_nc_ohc=FMQtZbX_ougAX9vNERW&_nc_ht=scontent-atl3-1.xx&tp=14&oh=3e409af357110e4047fd8a7aeab9de11&oe=5F848943,28.0,,204869757529870,"As we provide enrichment opportunities for students during our school closures, please contact Charter for information on how to access free Wi-Fi.",,,0.0,"As we provide enrichment opportunities for students during our school closures, please contact Charter for information on how to access free Wi-Fi.",2020-03-13 23:21:26,,
19,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/89696329_202805424402970_1866785364585218048_o.jpg?_nc_cat=100&_nc_sid=da1649&_nc_ohc=-nTaZ6zHx6wAX_2rKYE&_nc_ht=scontent-atl3-1.xx&tp=14&oh=2b2868f61ee2ce45cf051a5b63c68ab3&oe=5F8582A0,5.0,,202805417736304,More Upland El SUPER STARS ⭐️,,,0.0,More Upland El SUPER STARS ⭐️,2020-03-10 21:39:12,,
20,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/89355035_202795997737246_6757954083308437504_o.jpg?_nc_cat=100&_nc_sid=da1649&_nc_ohc=GQ2bcjp3fBgAX8mq0Mp&_nc_ht=scontent-atl3-1.xx&tp=14&oh=7d1e14143177639adf44403d274c0456&oe=5F833078,7.0,,202795987737247,Upland El students represent at the Board Meeting!!,,,0.0,Upland El students represent at the Board Meeting!!,2020-03-10 21:20:26,,
21,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/86377589_185087329508113_8578336715716952064_o.jpg?_nc_cat=103&_nc_sid=8024bb&_nc_ohc=1qDXhj464McAX9vPa4m&_nc_ht=scontent-atl3-1.xx&tp=14&oh=dbeb65fb77c53ffeed9d0be5bdfb6837&oe=5F84D589,5.0,,185087389508107,Incoming Freshman Parent Night and Science Night at the Museum at Upland High!!!,https://facebook.com/story.php?story_fbid=185087389508107&id=101476887869158,,0.0,Incoming Freshman Parent Night and Science Night at the Museum at Upland High!!!,2020-02-13 22:46:23,,
22,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/86258627_183652232984956_5729541309790683136_o.jpg?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=iqn3Hlz_58kAX_JTbcT&_nc_ht=scontent-atl3-1.xx&tp=14&oh=66411ecf121b325613f8483655d24437&oe=5F85B89B,15.0,,183652289651617,All Upland Unified 7th grade students attended a Clippers game today!! A great time was had by everyone😀,https://facebook.com/story.php?story_fbid=183652289651617&id=101476887869158,,0.0,All Upland Unified 7th grade students attended a Clippers game today!! A great time was had by everyone😀,2020-02-11 22:13:09,,
23,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/83711698_178147196868793_6927949601848688640_o.jpg?_nc_cat=101&_nc_sid=da1649&_nc_ohc=ltEw6ob-C60AX9Z-FVB&_nc_ht=scontent-atl3-1.xx&tp=14&oh=bd45f063c2e04b4e594add8f1b7a1e19&oe=5F85BAB7,7.0,,178147193535460,Hillside High and Foothill Knolls are lucky to have such a great counselor!,,,0.0,Hillside High and Foothill Knolls are lucky to have such a great counselor!,2020-02-03 15:44:58,,
24,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/83942505_178146140202232_4377880149295628288_o.jpg?_nc_cat=108&_nc_sid=da1649&_nc_ohc=ZZC89TSATJgAX8uUIWU&_nc_ht=scontent-atl3-1.xx&tp=14&oh=4c54147e89ab703080923fa0d8629bcf&oe=5F83AFB6,12.0,,178146130202233,Upland Junior High counselors are awesome!,,,0.0,Upland Junior High counselors are awesome!,2020-02-03 15:42:59,,
25,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/84314336_178011003549079_5038179573750038528_n.jpg?_nc_cat=100&_nc_sid=da1649&_nc_ohc=Sc3qAobYm_IAX-\-\95GN&_nc_oc=AQmQr95UlbF7ipd0SJ8tZaDv0Fgh7r77K7LgP3MYlHMaJcHGNbULSUlbF5qsdhvhe5M&_nc_ht=scontent-atl3-1.xx&tp=14&oh=396365cc0dbedb741ec2ac22c369ce9b&oe=5F86C2B6,9.0,,178010993549080,Upland High Counselors are amazing!,,,0.0,Upland High Counselors are amazing!,2020-02-03 11:00:27,,
26,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/84037287_178002626883250_1945234943701417984_n.jpg?_nc_cat=103&_nc_sid=da1649&_nc_ohc=zzZbg0_6gI8AX_UZZvS&_nc_ht=scontent-atl3-1.xx&tp=14&oh=21f9c752f6eb158717b0d0ca42354829&oe=5F82F2EC,5.0,,178002623549917,Pioneer Junior High Counselors Rockin It!,,,0.0,Pioneer Junior High Counselors Rockin It!,2020-02-03 10:46:45,,
27,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/84344731_178000943550085_1467862518595584000_n.jpg?_nc_cat=102&_nc_sid=da1649&_nc_ohc=jS53MKOaC_kAX_4PiVZ&_nc_ht=scontent-atl3-1.xx&tp=14&oh=632b5e287a8bc62f2859dc4933541896&oe=5F85B3D2,3.0,,178000940216752,Happy National School Counseling Week! We appreciate all our counselors do.,,,0.0,Happy National School Counseling Week! We appreciate all our counselors do.,2020-02-03 10:43:26,,
