,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,1.0,,10.0,http://www.kphrfm.com/live-stream-sports/,1177183139332381,"BH football travels to Hamlin (game is at the football field in Hayti, SD) tonight. JH game at 4:30 and Varsity game at 7:00. You can watch livestreamed on the link below. Good luck Braves!!
http://www.kphrfm.com/live-stream-sports/",https://facebook.com/story.php?story_fbid=1177183139332381&id=325486884502015,"KPHRFM.COM
Live Stream Broadcast Video & Audio",4.0,"BH football travels to Hamlin (game is at the football field in Hayti, SD) tonight. JH game at 4:30 and Varsity game at 7:00. You can watch livestreamed on the link below. Good luck Braves!!
http://www.kphrfm.com/live-stream-sports/

KPHRFM.COM
Live Stream Broadcast Video & Audio",2020-09-11 14:24:36,,
1,0.0,,1.0,https://www.britton.k12.sd.us/cms/lib/SD01916839/Centricity/Domain/4/Signs%20and%20SYmptoms%2091120.pdf,1177120119338683,"Please see the attached for newly updated COVID screening guidelines from the SD-DOH.
https://www.britton.k12.sd.us/cms/lib/SD01916839/Centricity/Domain/4/Signs%20and%20SYmptoms%2091120.pdf",https://facebook.com/story.php?story_fbid=1177120119338683&id=325486884502015,"BRITTON.K12.SD.US
www.britton.k12.sd.us",2.0,"Please see the attached for newly updated COVID screening guidelines from the SD-DOH.
https://www.britton.k12.sd.us/cms/lib/SD01916839/Centricity/Domain/4/Signs%20and%20SYmptoms%2091120.pdf

BRITTON.K12.SD.US
www.britton.k12.sd.us",2020-09-11 12:44:13,,
2,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118887100_1176493562734672_1261422236166555310_n.png?_nc_cat=108&_nc_sid=8024bb&_nc_ohc=hHnH4tPrRsUAX-N5-1e&_nc_ht=scontent-atl3-1.xx&oh=f643f7a0373a4670244283ba43465f8a&oe=5F80352E,37.0,,1176494662734562,Enjoying some sunshine on the playground!,https://facebook.com/story.php?story_fbid=1176494662734562&id=325486884502015,,0.0,Enjoying some sunshine on the playground!,2020-09-10 17:16:27,,
3,0.0,,0.0,,1176325536084808,"PRESCHOOL SCREENING
--September 16th from 8:30-2:30
--Your child's age must be 3 or 4 at the time of screening
--If you are sure that your child will be attending kindergarten in the fall, there is not a need to attend. Kindergarten Screening will be held in the spring
--Call Traci at 448-2234 ext. 2200 to schedule a 30 minute appointment",https://facebook.com/story.php?story_fbid=1176325536084808&id=325486884502015,,0.0,"PRESCHOOL SCREENING
--September 16th from 8:30-2:30
--Your child's age must be 3 or 4 at the time of screening
--If you are sure that your child will be attending kindergarten in the fall, there is not a need to attend. Kindergarten Screening will be held in the spring
--Call Traci at 448-2234 ext. 2200 to schedule a 30 minute appointment",2020-09-10 13:17:09,,
4,1.0,,1.0,,1176276309423064,"Home volleyball today as we host Webster. Matches begin at 5:00 with 7th grade in the Amacher (8th grade to follow) and C Team in the Arena, JV and Varsity to follow. Go Big Red!!",https://facebook.com/story.php?story_fbid=1176276309423064&id=325486884502015,,0.0,"Home volleyball today as we host Webster. Matches begin at 5:00 with 7th grade in the Amacher (8th grade to follow) and C Team in the Arena, JV and Varsity to follow. Go Big Red!!",2020-09-10 11:55:25,,
5,2.0,,4.0,,1174797579570937,"Volleyball with Wyndmere/Lidgerwood (at Lidgerwood, ND) beginning with C match at 4:45, JV, and Varsity to follow. Masks are required and there will be no concessions. Attendance is limited to those with wristbands (players are each given two). For livestream: search ""Lidgerwood-Wyndmere Warbird Volleyball"" on Facebook and then a person will approve you so you can watch the game. Good luck Lady Braves!!",https://facebook.com/story.php?story_fbid=1174797579570937&id=325486884502015,,0.0,"Volleyball with Wyndmere/Lidgerwood (at Lidgerwood, ND) beginning with C match at 4:45, JV, and Varsity to follow. Masks are required and there will be no concessions. Attendance is limited to those with wristbands (players are each given two). For livestream: search ""Lidgerwood-Wyndmere Warbird Volleyball"" on Facebook and then a person will approve you so you can watch the game. Good luck Lady Braves!!",2020-09-08 14:14:04,,
6,0.0,,6.0,,1174729279577767,Come to the Britton golf course to cheer on our cross country runners at our home meet today beginning at 4:00. Good luck BH runners!!,https://facebook.com/story.php?story_fbid=1174729279577767&id=325486884502015,,0.0,Come to the Britton golf course to cheer on our cross country runners at our home meet today beginning at 4:00. Good luck BH runners!!,2020-09-08 12:13:06,,
7,0.0,,4.0,,1171610006556361,"Enjoy tailgating meal provided by WOW Coalition at the football game tonight. Turkey/Ham sub sandwich, chips, and a cookie for $5.00! Serving begins at 5:30.",https://facebook.com/story.php?story_fbid=1171610006556361&id=325486884502015,,0.0,"Enjoy tailgating meal provided by WOW Coalition at the football game tonight. Turkey/Ham sub sandwich, chips, and a cookie for $5.00! Serving begins at 5:30.",2020-09-04 14:41:16,,
8,0.0,,11.0,http://www.kphrfm.com/live-stream-sports/,1171607559889939,"Cheer on our BH Braves football team as they host Clark/Willow Lake tonight at 7:00. Wear throwback/vintage Braves gear to the game! Follow along at the link below. GO BIG RED!
http://www.kphrfm.com/live-stream-sports/",https://facebook.com/story.php?story_fbid=1171607559889939&id=325486884502015,"KPHRFM.COM
Live Stream Broadcast Video & Audio",16.0,"Cheer on our BH Braves football team as they host Clark/Willow Lake tonight at 7:00. Wear throwback/vintage Braves gear to the game! Follow along at the link below. GO BIG RED!
http://www.kphrfm.com/live-stream-sports/

KPHRFM.COM
Live Stream Broadcast Video & Audio",2020-09-04 14:37:01,,
9,0.0,,2.0,,1170824503301578,"Note about tomorrow night's football game: All fall sports Parent’s Night will be Friday, September 4th. We will celebrate the parents for all fall sports. All of these parents will get in free to the game. Seniors & their parents will be announced @ 6:40- please be on the track @6:35 to line up.",https://facebook.com/story.php?story_fbid=1170824503301578&id=325486884502015,,0.0,"Note about tomorrow night's football game: All fall sports Parent’s Night will be Friday, September 4th. We will celebrate the parents for all fall sports. All of these parents will get in free to the game. Seniors & their parents will be announced @ 6:40- please be on the track @6:35 to line up.",2020-09-03 16:04:49,,
