,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,,1.0,,3603934092972439,"Thursday Menu
Breakfast: Pancakes & Sausage, Cereal, Juice/Milk, Strawberries
Lunch: Cheeseburger, Salad/Pickles, Fries, Apple Slices",https://facebook.com/story.php?story_fbid=3603934092972439&id=257127007653181,,0.0,"Thursday Menu
Breakfast: Pancakes & Sausage, Cereal, Juice/Milk, Strawberries
Lunch: Cheeseburger, Salad/Pickles, Fries, Apple Slices",2020-09-16 16:13:09,,
1,0.0,,0.0,,3601429949889520,"9/16/20
Wed.'s Menu
Breakfast: Mini Cinnis, Cereal, Juice/Milk, Grapes.
Lunch: Beef Tacos, Salad, Ranch Style Beans, Watermelon Chunks",https://facebook.com/story.php?story_fbid=3601429949889520&id=257127007653181,,0.0,"9/16/20
Wed.'s Menu
Breakfast: Mini Cinnis, Cereal, Juice/Milk, Grapes.
Lunch: Beef Tacos, Salad, Ranch Style Beans, Watermelon Chunks",2020-09-15 22:32:22,,
2,0.0,,1.0,,3595103387188843,"9/14/20 Monday's Menu
Breakfast: Grape Crescents, Cereal, Juice/Milk, and Oranges.
Lunch: Mesquite Glazed Drumsticks, Pinto Beans, Potato Salad, Peach Slices.",https://facebook.com/story.php?story_fbid=3595103387188843&id=257127007653181,,0.0,"9/14/20 Monday's Menu
Breakfast: Grape Crescents, Cereal, Juice/Milk, and Oranges.
Lunch: Mesquite Glazed Drumsticks, Pinto Beans, Potato Salad, Peach Slices.",2020-09-13 23:18:05,,
3,0.0,,6.0,,3584870828212099,"Applications are now available (9/11/2020) for A-T ISD School Board Member vacancy, Place 1. Forms are available at the A-T ISD Administration Office. Deadline to submit your application is Friday, September 18, 2020.",https://facebook.com/story.php?story_fbid=3584870828212099&id=257127007653181,,0.0,"Applications are now available (9/11/2020) for A-T ISD School Board Member vacancy, Place 1. Forms are available at the A-T ISD Administration Office. Deadline to submit your application is Friday, September 18, 2020.",2020-09-10 20:47:06,,
4,0.0,,0.0,,3584660044899844,"Friday, 9/11/20 Menu
Breakfast: Mini Pancake Wrap, Cereal, Juice/Milk, and Strawberries
Lunch: Grilled Cheese Sandwich
OR
Barbecue on Bun, Pickle Slices/Sweet Potato, Fries, Corn, and Mixed Fruit",https://facebook.com/story.php?story_fbid=3584660044899844&id=257127007653181,,0.0,"Friday, 9/11/20 Menu
Breakfast: Mini Pancake Wrap, Cereal, Juice/Milk, and Strawberries
Lunch: Grilled Cheese Sandwich
OR
Barbecue on Bun, Pickle Slices/Sweet Potato, Fries, Corn, and Mixed Fruit",2020-09-10 19:03:59,,
5,0.0,,1.0,,3581062918592890,"9/10/20 - Thursday Menu:
Breakfast: French Toast Sticks, Cereal, Juice/Milk, and Grapes.
Lunch: Beef Nachos, Salad, Pinto Beans, Watermelon Chunks",https://facebook.com/story.php?story_fbid=3581062918592890&id=257127007653181,,0.0,"9/10/20 - Thursday Menu:
Breakfast: French Toast Sticks, Cereal, Juice/Milk, and Grapes.
Lunch: Beef Nachos, Salad, Pinto Beans, Watermelon Chunks",2020-09-09 16:52:37,,
6,0.0,,3.0,,3577667958932386,"Wed. 9/9/2020

Breakfast: Nutri-Grain Bar, Cereal, Juice/Milk, Applesauce Cup
Lunch: Chicken Fried Steak Sandwich, Savory Fries, Salad/Pickle Spear, Peach Slices

Grab-n-Go Breakfast: 7:50- 8:20am
Lunch: 11: 00-11:30am",https://facebook.com/story.php?story_fbid=3577667958932386&id=257127007653181,,0.0,"Wed. 9/9/2020

Breakfast: Nutri-Grain Bar, Cereal, Juice/Milk, Applesauce Cup
Lunch: Chicken Fried Steak Sandwich, Savory Fries, Salad/Pickle Spear, Peach Slices

Grab-n-Go Breakfast: 7:50- 8:20am
Lunch: 11: 00-11:30am",2020-09-08 15:58:40,,
7,0.0,,7.0,,3577406645625184,"A-T Families, this is a reminder that by Friday, September 11th, the high school or elementary office needs to be notified if your student intends to choose remote or in person instruction. Once you have notified the office of the campus your student attends, he/she will be on that plan and can not switch for the remainder of the 6 week grading period.

Friday will also be the end of the A/B schedule and all students and all grade levels will have access to in person instruction Monday - Friday.

Gloria Saenz, Elementary Office (361) 286-3212 extension 400
g.saenz@atisd.net

Lauren Resendez, High School Office (361) 286-3212 extension 300
l.kelso@atisd.net",https://facebook.com/story.php?story_fbid=3577406645625184&id=257127007653181,,0.0,"A-T Families, this is a reminder that by Friday, September 11th, the high school or elementary office needs to be notified if your student intends to choose remote or in person instruction. Once you have notified the office of the campus your student attends, he/she will be on that plan and can not switch for the remainder of the 6 week grading period.

Friday will also be the end of the A/B schedule and all students and all grade levels will have access to in person instruction Monday - Friday.

Gloria Saenz, Elementary Office (361) 286-3212 extension 400
g.saenz@atisd.net

Lauren Resendez, High School Office (361) 286-3212 extension 300
l.kelso@atisd.net",2020-09-08 14:08:18,,
8,0.0,,1.0,,3574944372538078,"Tues. 9/8/20 Menu
Breakfast: Muffin, Cereal, Juice/Milk, and Pineapple Chunks
Lunch: Chicken Fajitas w/Tortillas, Ranch Style Beans/Yellow Squash, and Whole Apple

Drive-Thru Breakfast: 7:50-8:20am
Lunch: 11:00am-11:30am",https://facebook.com/story.php?story_fbid=3574944372538078&id=257127007653181,,0.0,"Tues. 9/8/20 Menu
Breakfast: Muffin, Cereal, Juice/Milk, and Pineapple Chunks
Lunch: Chicken Fajitas w/Tortillas, Ranch Style Beans/Yellow Squash, and Whole Apple

Drive-Thru Breakfast: 7:50-8:20am
Lunch: 11:00am-11:30am",2020-09-07 19:49:38,,
9,0.0,,0.0,,3562137380485444,"Fri. 9/4/20 Menu
Breakfast: Mini Cinnis, Cereal, Juice/Milk, Apples.
Lunch: Chili Dogs, Fritos, Ranch Style Beans, Celery Sticks w/Ranch, Pineapple

Drive Thru Meals-
Breakfast - 7:50- 8:20am
Lunch - 11:00- 11:30am",https://facebook.com/story.php?story_fbid=3562137380485444&id=257127007653181,,0.0,"Fri. 9/4/20 Menu
Breakfast: Mini Cinnis, Cereal, Juice/Milk, Apples.
Lunch: Chili Dogs, Fritos, Ranch Style Beans, Celery Sticks w/Ranch, Pineapple

Drive Thru Meals-
Breakfast - 7:50- 8:20am
Lunch - 11:00- 11:30am",2020-09-03 19:38:51,,
