,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,2.0,,14.0,https://bit.ly/CASDtech,3306281836145741,"For technical assistance with Google Classroom, usernames/passwords, Chromebooks, and more, please visit bit.ly/CASDtech.",,,0.0,"For technical assistance with Google Classroom, usernames/passwords, Chromebooks, and more, please visit bit.ly/CASDtech.",2020-09-09 08:15:24,,
1,2.0,,5.0,http://www.charleroisd.org/News/114,3325688414205083,,https://facebook.com/story.php?story_fbid=3325688414205083&id=766719013435382,,6.0,,2020-09-15 15:02:06,,
2,3.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119168325_3325376340902957_927074234058186776_o.jpg?_nc_cat=109&_nc_sid=2d5d41&_nc_ohc=vKh48WVfgWEAX_tH-p4&_nc_ht=scontent-atl3-1.xx&tp=14&oh=727a14c3c3a40457e86ea36c2de36e68&oe=5F88C9CA,5.0,,3325376337569624,Correction to yesterday's posting.,,,0.0,Correction to yesterday's posting.,2020-09-15 12:51:56,,
3,1.0,,3.0,https://us02web.zoom.us/j/84864058617?pwd=SnQzZ3dGR09NRTY4VlBJYkUvd2JaQT09,3325302510910340,"Due to capacity restrictions instituted by the Governor and Secretary of Health, attendance at tonight’s board of education meeting will be limited to 25 people, including district officials and board members. Participation in the meeting may also occur via the internet or telephone. Please email any public comment to edzelich@charleroisd.org by 4pm.



Internet: https://us02web.zoom.us/j/84864058617?pwd=SnQzZ3dGR09NRTY4VlBJYkUvd2JaQT09



Telephone: 929-205-6099



Meeting ID: 848 6405 8617

Passcode: 669081",https://facebook.com/story.php?story_fbid=3325302510910340&id=766719013435382,"CHARLEROISD.ORG
School Board Meeting",2.0,"Due to capacity restrictions instituted by the Governor and Secretary of Health, attendance at tonight’s board of education meeting will be limited to 25 people, including district officials and board members. Participation in the meeting may also occur via the internet or telephone. Please email any public comment to edzelich@charleroisd.org by 4pm.



Internet: https://us02web.zoom.us/j/84864058617?pwd=SnQzZ3dGR09NRTY4VlBJYkUvd2JaQT09



Telephone: 929-205-6099



Meeting ID: 848 6405 8617

Passcode: 669081

CHARLEROISD.ORG
School Board Meeting",2020-09-15 12:21:31,,
4,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/119063134_3322716577835600_8759289436949911407_n.png?_nc_cat=111&_nc_sid=2d5d41&_nc_ohc=9YfxK6KKkXwAX97pWiR&_nc_oc=AQlUc_gB8Tg-DU12My_yISfaczfaPmKabkWfsg2kzk-hPkFrZrsUyG1iq8QvmFBGWC8&_nc_ht=scontent-atl3-1.xx&oh=770734f8e88f5450c4a9cb72288bb568&oe=5F899B99,7.0,,3322716571168934,,,,0.0,,2020-09-14 15:50:31,,
5,3.0,,17.0,,3322189427888315,"Update (12:40pm): The internet is up and running.

We are currently experiencing internet issues. There may be some issues with Google Meets today. We will let you know when the issues have been resolved.",https://facebook.com/story.php?story_fbid=3322189427888315&id=766719013435382,,0.0,"Update (12:40pm): The internet is up and running.

We are currently experiencing internet issues. There may be some issues with Google Meets today. We will let you know when the issues have been resolved.",2020-09-14 11:59:23,,
6,3.0,,18.0,http://charleroicougars.com/,3313592215414703,"Charleroi vs Frazier @ 7pm
Watch live by visiting: charleroicougars.com",https://facebook.com/story.php?story_fbid=3313592215414703&id=766719013435382,,0.0,"Charleroi vs Frazier @ 7pm
Watch live by visiting: charleroicougars.com",2020-09-11 15:49:49,,
7,3.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119039618_3313055132135078_580500400709324550_o.jpg?_nc_cat=111&_nc_sid=2d5d41&_nc_ohc=wSfJABfiJ2wAX9z6HG8&_nc_ht=scontent-atl3-1.xx&tp=14&oh=d3c51672d76be4223bca8f674d9417bb&oe=5F88D30D,81.0,,3313055125468412,"Supporting our students
Supporting our community
Supporting our nation",,,0.0,"Supporting our students
Supporting our community
Supporting our nation",2020-09-11 11:54:23,,
8,2.0,,5.0,,3313053598801898,"Charleroi Area Elementary will have Beginning Band Instrument Tryouts with Volkwein's Music this coming week(9/16 and 9/17) by appointment only. If you have a student in 4th or 5th grade who would like to participate, please call Mrs. Staranko at 724-483-5554 ext.2155 or email her at janestaranko@charleroisd.org",https://facebook.com/story.php?story_fbid=3313053598801898&id=766719013435382,,0.0,"Charleroi Area Elementary will have Beginning Band Instrument Tryouts with Volkwein's Music this coming week(9/16 and 9/17) by appointment only. If you have a student in 4th or 5th grade who would like to participate, please call Mrs. Staranko at 724-483-5554 ext.2155 or email her at janestaranko@charleroisd.org",2020-09-11 11:53:18,,
9,18.0,,10.0,,3307251866048738,Kindergarten/1st Grade Packet distribution and pickup will begin Monday September 14 and will continue every Monday and Thursday during remote learning. Please put completed student work in the original envelope and bring it with you to the bus stop in the morning at the regularly scheduled bus time. The driver will pick up your envelope and give you new work from your child's teacher.,https://facebook.com/story.php?story_fbid=3307251866048738&id=766719013435382,,0.0,Kindergarten/1st Grade Packet distribution and pickup will begin Monday September 14 and will continue every Monday and Thursday during remote learning. Please put completed student work in the original envelope and bring it with you to the bus stop in the morning at the regularly scheduled bus time. The driver will pick up your envelope and give you new work from your child's teacher.,2020-09-09 14:59:28,,
