,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,10.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118942973_4520918534615783_7410785767045312575_n.jpg?_nc_cat=102&_nc_sid=110474&_nc_ohc=SIkGCQqSxhIAX9vb1q5&_nc_ht=scontent-atl3-1.xx&tp=14&oh=5449155841b0e1d9812bff6c4f740099&oe=5F84D10B,61.0,,4520923644615272,"MEAL DISTRIBUTION
NOW OPEN TO ALL CHILDREN

Beginning Tuesday, September 8, meal distribution is open to all children up to age 18, not just District 186 students.

Grab and go, prepackaged breakfast and lunch can be picked up each day from 7 AM to 11:30 AM at all locations listed below.

Addams, #10 Babiak Lane
Ball Charter, 2530 E. Ash
Black Hawk, 2500 S. College
Enos, 524 W. Elliott
Fairview, 2200 Ridgely
Feitshans, 1101 S. 15thSt.
Graham, 900 West Edwards
Harvard Park, 2501 S. 11th Street
Hazel Dell, 850 W. Lake Shore Dr
Iles, 1700 S. 15thSt.
Lindsay, 3600 Fielding
Marsh, 1100 Avon Dr.
Matheny-Withrow, 1200 Pope
McClernand, 801 N. 6th St.
Ridgely, 2040 N. 8thSt.
Sandburg, 2051 Wabash
Southern View, 3338 S. 5thSt.
Franklin Middle School, 1200 Outer Park Dr.
Grant Middle School, 1800 W. Monroe
Jefferson Middle School, 3001 Allis St.
Washington Middle School, 2300 E. Jackson
Lanphier High School, 1300 N. 11thSt.
Southeast High School, 2350 E. Ash
Springfield High School, 101 S. Lewis

#iheart186",https://facebook.com/story.php?story_fbid=4520923644615272&id=432915900082754,,0.0,"MEAL DISTRIBUTION
NOW OPEN TO ALL CHILDREN

Beginning Tuesday, September 8, meal distribution is open to all children up to age 18, not just District 186 students.

Grab and go, prepackaged breakfast and lunch can be picked up each day from 7 AM to 11:30 AM at all locations listed below.

Addams, #10 Babiak Lane
Ball Charter, 2530 E. Ash
Black Hawk, 2500 S. College
Enos, 524 W. Elliott
Fairview, 2200 Ridgely
Feitshans, 1101 S. 15thSt.
Graham, 900 West Edwards
Harvard Park, 2501 S. 11th Street
Hazel Dell, 850 W. Lake Shore Dr
Iles, 1700 S. 15thSt.
Lindsay, 3600 Fielding
Marsh, 1100 Avon Dr.
Matheny-Withrow, 1200 Pope
McClernand, 801 N. 6th St.
Ridgely, 2040 N. 8thSt.
Sandburg, 2051 Wabash
Southern View, 3338 S. 5thSt.
Franklin Middle School, 1200 Outer Park Dr.
Grant Middle School, 1800 W. Monroe
Jefferson Middle School, 3001 Allis St.
Washington Middle School, 2300 E. Jackson
Lanphier High School, 1300 N. 11thSt.
Southeast High School, 2350 E. Ash
Springfield High School, 101 S. Lewis

#iheart186",2020-09-07 21:54:50,,
1,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118157550_183649896472747_1953677958398290992_n.png?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=sdiElomXarAAX_rNc2d&_nc_ht=scontent-atl3-1.xx&oh=30ed95952439dac44c5cca90c1f16237&oe=5F828900,3.0,,4505102026197434,"Do you or someone you know need help completing the Census? If so, there will be people at the Third Presbyterian Church to help. Please see below for additional information.

Date: Sunday, September 13, 2020
Time: 11:30 a.m. - 3:00 p.m.
Place: Third Presbyterian Church, 1030 North 7th Street

#2020Census
#CountUsIn",https://facebook.com/story.php?story_fbid=4505102026197434&id=432915900082754,"Count Us In Springfield
September 1 at 9:00 AM ·

Need some assistance completing the Census? Come to Third Presbyterian on Sunday, September 13th from 11:30 am until 3:00 pm to get help completing your Census!",2.0,"Do you or someone you know need help completing the Census? If so, there will be people at the Third Presbyterian Church to help. Please see below for additional information.

Date: Sunday, September 13, 2020
Time: 11:30 a.m. - 3:00 p.m.
Place: Third Presbyterian Church, 1030 North 7th Street

#2020Census
#CountUsIn

Count Us In Springfield
September 1 at 9:00 AM ·

Need some assistance completing the Census? Come to Third Presbyterian on Sunday, September 13th from 11:30 am until 3:00 pm to get help completing your Census!",2020-09-04 16:34:05,,
2,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118681828_185804969590573_2316508807380869259_n.jpg?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=qkga1E6nJo4AX-TNTJM&_nc_ht=scontent-atl3-1.xx&tp=14&oh=1ffe23c3310db3664f1d8051d01de97e&oe=5F8468C0,5.0,http://my2020census.gov/,4505091829531787,"#2020Census
#CountUsIn",https://facebook.com/story.php?story_fbid=4505091829531787&id=432915900082754,"Count Us In Springfield
September 2 at 9:00 AM ·

Three cheers for all of the amazing educators and students who are making it work during this difficult time! 🎉🤩 Your Census response ensures funding for schools in our community. Complete yours today at my2020census.gov!",2.0,"#2020Census
#CountUsIn

Count Us In Springfield
September 2 at 9:00 AM ·

Three cheers for all of the amazing educators and students who are making it work during this difficult time! 🎉🤩 Your Census response ensures funding for schools in our community. Complete yours today at my2020census.gov!",2020-09-04 16:30:54,,
3,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118704176_185806046257132_6684130737539326060_o.jpg?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=TWJU20vIUx4AX-sLVpo&_nc_ht=scontent-atl3-1.xx&tp=14&oh=f2a45875e63b5332ab6dbf5b5777d602&oe=5F83ED41,1.0,,4505090616198575,"#2020Census
#CountUsIn",https://facebook.com/story.php?story_fbid=4505090616198575&id=432915900082754,"Count Us In Springfield
September 4 at 9:00 AM ·

Did you know? The Census Bureau works with the federal intelligence cyber community and industry experts
to stay abreast of emerging cyber threats to continuously update protections and safeguards for your information.",0.0,"#2020Census
#CountUsIn

Count Us In Springfield
September 4 at 9:00 AM ·

Did you know? The Census Bureau works with the federal intelligence cyber community and industry experts
to stay abreast of emerging cyber threats to continuously update protections and safeguards for your information.",2020-09-04 16:30:31,,
4,0.0,,26.0,https://www.youtube.com/watch?v=xlIGB-8t26w&t=209s,4505050339535936,"A huge thank you to all of our teachers for their creative ways to share fantastic Vitrual Meet the Teacher opportunities for our families and students. You Rock!

Here is an awesome Meet the Teacher video created by Feitshans Kindergarten Teacher Mrs. Price!
https://www.youtube.com/watch?v=xlIGB-8t26w&t=209s

#iheart186",https://facebook.com/story.php?story_fbid=4505050339535936&id=432915900082754,"YOUTUBE.COM
Mrs. Price Meet the Teacher 2020",3.0,"A huge thank you to all of our teachers for their creative ways to share fantastic Vitrual Meet the Teacher opportunities for our families and students. You Rock!

Here is an awesome Meet the Teacher video created by Feitshans Kindergarten Teacher Mrs. Price!
https://www.youtube.com/watch?v=xlIGB-8t26w&t=209s

#iheart186

YOUTUBE.COM
Mrs. Price Meet the Teacher 2020",2020-09-04 16:17:43,,
5,0.0,,13.0,,4500244096683227,A great family activity in Downtown Springfield!,https://facebook.com/story.php?story_fbid=4500244096683227&id=432915900082754,"TUE, SEP 8
Downtown Springfield Architecture Scavenger Hunt",0.0,"A great family activity in Downtown Springfield!

TUE, SEP 8
Downtown Springfield Architecture Scavenger Hunt",2020-09-03 16:35:03,,
6,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118701701_4485740458133591_2885544237009829446_o.jpg?_nc_cat=108&_nc_sid=110474&_nc_ohc=u9FSYoXFPEQAX_r8ipf&_nc_ht=scontent-atl3-1.xx&tp=14&oh=cd0a400465394490287b2f30b733a0c6&oe=5F853095,90.0,,4485741161466854,"Our teachers are amazing! They were excited to welcome students and families back today and the virtual classrooms were a hit with their Bitmojis!

#iheart186",https://facebook.com/story.php?story_fbid=4485741161466854&id=432915900082754,,0.0,"Our teachers are amazing! They were excited to welcome students and families back today and the virtual classrooms were a hit with their Bitmojis!

#iheart186",2020-08-31 21:05:50,,
7,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118703841_4483391861701784_1958107804620283967_n.png?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=kwSgnJT9FxoAX8fg1K5&_nc_ht=scontent-atl3-1.xx&oh=96ad0c0ae46fc1ed8f06d75c3d044805&oe=5F84B9C7,105.0,,4483392505035053,"Welcome back to all of our students, staff and families! #186Learns #loginandlearn",https://facebook.com/story.php?story_fbid=4483392505035053&id=432915900082754,,0.0,"Welcome back to all of our students, staff and families! #186Learns #loginandlearn",2020-08-31 10:00:15,,
8,16.0,,28.0,,4469181383122832,,https://facebook.com/story.php?story_fbid=4469181383122832&id=432915900082754,,0.0,,2020-08-28 12:34:08,,
9,12.0,,38.0,,4436544476386523,,https://facebook.com/story.php?story_fbid=4436544476386523&id=432915900082754,,0.0,,2020-08-21 21:53:10,,
