,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,,4.0,,1210806625703941,,https://facebook.com/story.php?story_fbid=1210806625703941&id=850445141740093,"Webster State Park - Kansas Wildlife, Park, & Tourism updated their business hours.",0.0,"Webster State Park - Kansas Wildlife, Park, & Tourism updated their business hours.",2017-01-11 12:25:56,,
1,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/11204391_850474085070532_6688682152036274722_n.jpg?_nc_cat=107&_nc_sid=85a577&_nc_ohc=f9v_z69smaUAX-MjMQ1&_nc_ht=scontent-atl3-1.xx&tp=14&oh=5a838ddfb40482df1470485de2e9a0ca&oe=5F822BE5,18.0,,850446561739951,,,,0.0,,2015-08-26 12:06:09,,
2,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/11888653_850457215072219_2575530530192762377_o.jpg?_nc_cat=100&_nc_sid=2d5d41&_nc_ohc=qEtAjZ3mZbwAX8mUOf4&_nc_ht=scontent-atl3-1.xx&tp=14&oh=43a2730eb93a2b225bf2919bad17f78e&oe=5F826542,2.0,,850457215072219,"Photo Contest Grand Prize Winning photo was taken by Narine Yvonne Barnett. Congratulations Narine. A big thank you to all that entered photos in our first contest, as well as to all that voted on the final grand prize winner.",,,0.0,"Photo Contest Grand Prize Winning photo was taken by Narine Yvonne Barnett. Congratulations Narine. A big thank you to all that entered photos in our first contest, as well as to all that voted on the final grand prize winner.",2015-08-26 11:26:13,,
3,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/11890622_850457218405552_1868153699499315046_o.jpg?_nc_cat=101&_nc_sid=2d5d41&_nc_ohc=be1jd-QXZGgAX86_TkK&_nc_ht=scontent-atl3-1.xx&tp=14&oh=832c9403da6069d9e4e53d6723709681&oe=5F823035,1.0,,850457218405552,"Thank you Nancy Becker, of the Stockton Sentinel, for nice write-up in the paper about Webster State Park",,,0.0,"Thank you Nancy Becker, of the Stockton Sentinel, for nice write-up in the paper about Webster State Park",2015-08-26 11:26:13,,
4,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/11875109_850457221738885_682307818960498624_o.jpg?_nc_cat=106&_nc_sid=2d5d41&_nc_ohc=l22qva6Iq5gAX8CUaTR&_nc_ht=scontent-atl3-1.xx&tp=14&oh=832679a78654df293b92d255aa6315c7&oe=5F8391BF,1.0,,850457221738885,"Our resident Snowy Owl enjoying the sunny day on Thursday, Feb 2.",,,0.0,"Our resident Snowy Owl enjoying the sunny day on Thursday, Feb 2.",2015-08-26 11:26:13,,
5,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/11701170_850446238406650_530126798714916849_n.jpg?_nc_cat=106&_nc_sid=e007fa&_nc_ohc=XLJgnTuCjnAAX9vEATk&_nc_ht=scontent-atl3-1.xx&tp=14&oh=5dfbe9683896b827b55f3cf718680ef9&oe=5F8350FD,0.0,,,,,"Webster State Park - Kansas Wildlife, Park, & Tourism added 20 new photos from January 2012.
August 26, 2015 at 9:15 AM ·

Progress is being made. Thought we would show you some photos of the inside and outside work. More pictures later when it is all outfitted and ready for use. Don't miss out on using the cabin, go online and reserve your summer dates.",0.0,"Webster State Park - Kansas Wildlife, Park, & Tourism added 20 new photos from January 2012.
August 26, 2015 at 9:15 AM ·

Progress is being made. Thought we would show you some photos of the inside and outside work. More pictures later when it is all outfitted and ready for use. Don't miss out on using the cabin, go online and reserve your summer dates.",2015-08-26 11:15:41,,
6,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/11951244_850445325073408_4509091420132449379_n.jpg?_nc_cat=103&_nc_sid=e007fa&_nc_ohc=HP8GeK6ePdMAX9hy5QO&_nc_oc=AQmmrZoOPbhfgJAfpckhWU1cuPoCJFhljc3v2xsfNJXtw40rknAAA0aVJJ7EfWLw1CE&_nc_ht=scontent-atl3-1.xx&tp=14&oh=59d893e6814f517037f1992dcb066517&oe=5F82A085,3.0,,,,,"Webster State Park - Kansas Wildlife, Park, & Tourism added 17 new photos from July 2015.
August 26, 2015 at 9:15 AM ·

Coming Soon to Webster State Park. Keep checking back to follow the progression of the court and when it will be available for use. Additional information about the creation of this court will be provided at a later date. Phase 2 of the cement has been poured. Basketball goals have been added at the new Pickle Ball Court. Fencing around the area is completed. Working on the lighting and as soon as the cement is cured the lines will be added. To quote Brian L Newell ""Coming together nicely.""",0.0,"Webster State Park - Kansas Wildlife, Park, & Tourism added 17 new photos from July 2015.
August 26, 2015 at 9:15 AM ·

Coming Soon to Webster State Park. Keep checking back to follow the progression of the court and when it will be available for use. Additional information about the creation of this court will be provided at a later date. Phase 2 of the cement has been poured. Basketball goals have been added at the new Pickle Ball Court. Fencing around the area is completed. Working on the lighting and as soon as the cement is cured the lines will be added. To quote Brian L Newell ""Coming together nicely.""",2015-08-26 11:15:34,,
7,0.0,,0.0,,850455915072349,"SALE Prices: State Animal T-Shirts $5. Youth sizes only, only a handful of these left. Hats $2.5, Insulated Mugs $2.5, Koozies $1, T-Shirts on the right are the buy of the week $1 each.",,,0.0,"SALE Prices: State Animal T-Shirts $5. Youth sizes only, only a handful of these left. Hats $2.5, Insulated Mugs $2.5, Koozies $1, T-Shirts on the right are the buy of the week $1 each.",2015-08-26 11:23:56,,
8,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/11954655_850455908405683_9059822905068724685_n.jpg?_nc_cat=103&_nc_sid=2d5d41&_nc_ohc=yRDNEr5KL_QAX9LgSsQ&_nc_oc=AQkNR-5MJEJ-1Qkswyxmr-J5g34mjTrfaEPmF1WTCufGQ4QIZjKZ6H9Yo0xZN3kZDtw&_nc_ht=scontent-atl3-1.xx&tp=14&oh=784ea45d1fe0d17486de93fc1f6dbf5c&oe=5F833D23,2.0,,850455908405683,Brian L Newell sent us this photo that he saw while fishing at Webster 3/29/2013. Thanks Brian.,,,0.0,Brian L Newell sent us this photo that he saw while fishing at Webster 3/29/2013. Thanks Brian.,2015-08-26 11:23:56,,
9,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/11914964_850455911739016_7818111290933146922_n.jpg?_nc_cat=100&_nc_sid=2d5d41&_nc_ohc=AZa26CU_xJEAX9DeWWS&_nc_ht=scontent-atl3-1.xx&tp=14&oh=d1843f68f60fcd943a6cb0ca99d7506e&oe=5F810309,0.0,,850455911739016,"Make your plans now to come to the State Wide Open House on Saturday,
March 9. Check out everything that we have going on.",,,0.0,"Make your plans now to come to the State Wide Open House on Saturday,
March 9. Check out everything that we have going on.",2015-08-26 11:23:55,,
10,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/11880599_850445381740069_5334031122910967025_n.jpg?_nc_cat=109&_nc_sid=e007fa&_nc_ohc=ZOoMGbCs_awAX_o8yzX&_nc_oc=AQmVGwYyGB5rNIK9UqUABoHi0sJRzf1nIp1uQMz91uFMzRHwdCMki4PiRRVBJpYw0sY&_nc_ht=scontent-atl3-1.xx&tp=14&oh=0a41fd541b307547553dbd49a00152cf&oe=5F826A82,0.0,,,,,"Webster State Park - Kansas Wildlife, Park, & Tourism added 11 new photos from May 2, 2015 at 3:04 PM.
August 26, 2015 at 9:23 AM ·

Please feel free to add names to comments. A big thank you to all the volunteers and parents for helping to make this a huge success. We had 167 kids participate. Wonder what 2016 will bring?",0.0,"Webster State Park - Kansas Wildlife, Park, & Tourism added 11 new photos from May 2, 2015 at 3:04 PM.
August 26, 2015 at 9:23 AM ·

Please feel free to add names to comments. A big thank you to all the volunteers and parents for helping to make this a huge success. We had 167 kids participate. Wonder what 2016 will bring?",2015-08-26 11:23:53,,
11,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/11895104_850455085072432_2598462668878089597_o.jpg?_nc_cat=104&_nc_sid=2d5d41&_nc_ohc=xQN7IaYOg-QAX-9uDpp&_nc_ht=scontent-atl3-1.xx&tp=14&oh=998d3765c0ba0991bed28e89056cb754&oe=5F81675A,0.0,,850455085072432,"Photo by Delwin LaRue, winner of the 2013 Webster State Park Photo Contest.",,,0.0,"Photo by Delwin LaRue, winner of the 2013 Webster State Park Photo Contest.",2015-08-26 11:21:43,,
12,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/11145158_850455078405766_5438400737154856938_o.jpg?_nc_cat=105&_nc_sid=2d5d41&_nc_ohc=3WqjiC2Wlb4AX8kfRG_&_nc_ht=scontent-atl3-1.xx&tp=14&oh=79a03fadd2a98f36b389f8c38fce2ba8&oe=5F8138DA,0.0,,850455078405766,"Now that cooler weather has appeared do you need a hoodie to wear? Webster State Park has hunter green and navy blue hoodies for sale in the park office. Come check them out. The office will be open today, Sat. Sept 14, until 4 pm.",,,0.0,"Now that cooler weather has appeared do you need a hoodie to wear? Webster State Park has hunter green and navy blue hoodies for sale in the park office. Come check them out. The office will be open today, Sat. Sept 14, until 4 pm.",2015-08-26 11:21:43,,
13,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/11942258_850455088405765_2324528106141748749_o.jpg?_nc_cat=111&_nc_sid=2d5d41&_nc_ohc=BMeBArN9ZIkAX_BLxia&_nc_ht=scontent-atl3-1.xx&tp=14&oh=94198774bbb0772434e62f22db489562&oe=5F80C332,0.0,,850455088405765,"Photo by Delwin LaRue, winner of the 2013 Webster State Park Photo Contest.",,,0.0,"Photo by Delwin LaRue, winner of the 2013 Webster State Park Photo Contest.",2015-08-26 11:21:43,,
14,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/11891033_850445488406725_386342093941322711_n.jpg?_nc_cat=111&_nc_sid=e007fa&_nc_ohc=giDktb_61EkAX8lolM_&_nc_ht=scontent-atl3-1.xx&tp=14&oh=5deb0849f452393a817efb77760d76a2&oe=5F848832,0.0,,,,,"Webster State Park - Kansas Wildlife, Park, & Tourism added 10 new photos from October 16, 2014.
August 26, 2015 at 9:20 AM ·

What a beautiful time of the year. Kansas Wildlife, Park, & Tourism - Webster State Park is full of color. The water is still on at all campsites. Come on out and enjoy a wonderful weekend enjoying the variety of color and wildlife that we have to offer. If you don't want to camp maybe you might enjoy a picnic at one of our shelters overlooking the lake. Have a wonderful weekend and See you at the Lake.",0.0,"Webster State Park - Kansas Wildlife, Park, & Tourism added 10 new photos from October 16, 2014.
August 26, 2015 at 9:20 AM ·

What a beautiful time of the year. Kansas Wildlife, Park, & Tourism - Webster State Park is full of color. The water is still on at all campsites. Come on out and enjoy a wonderful weekend enjoying the variety of color and wildlife that we have to offer. If you don't want to camp maybe you might enjoy a picnic at one of our shelters overlooking the lake. Have a wonderful weekend and See you at the Lake.",2015-08-26 11:20:37,,
