,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,54.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119012009_3415826071811398_5992321939852594676_n.jpg?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=oVtcX9v_h1oAX_bs-Xg&_nc_ht=scontent-atl3-1.xx&tp=14&oh=32b39a08926f34fbd049c12bae5e6ea0&oe=5F830BBA,115.0,,3415826201811385,"Wishing all our students, parents and educators a wonderful first day back to school. It has been an extraordinary several months, unlike any time in our lives, but our collective perseverance, strength and patience will see us through.

In the words of Mister Rogers...""In times of stress, the best thing we can do for each other is to listen with our ears and our hearts and to be assured that our questions are just as important as our answers.""",https://facebook.com/story.php?story_fbid=3415826201811385&id=612720755455291,,0.0,"Wishing all our students, parents and educators a wonderful first day back to school. It has been an extraordinary several months, unlike any time in our lives, but our collective perseverance, strength and patience will see us through.

In the words of Mister Rogers...""In times of stress, the best thing we can do for each other is to listen with our ears and our hearts and to be assured that our questions are just as important as our answers.""",2020-09-08 06:00:42,,
1,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119141484_3427329973994341_2099702489931467627_n.jpg?_nc_cat=107&_nc_sid=110474&_nc_ohc=TmwzKHIhAvcAX_Ewtet&_nc_ht=scontent-atl3-1.xx&tp=14&oh=4e64e296763ad7a98b975d8904d78447&oe=5F811ECC,20.0,,3427330030661002,"Hello WPS Parents and Families,

We thank you for your patience and support these first days of school as we all settle into the school year. It is greatly appreciated.

As the safety of our students and staff is paramount, it is critical that you keep your child at home if they are sick. Additionally, please continue to reinforce the importance of hand washing and wearing a mask.

It is imperative that we all work together to keep each other safe.",https://facebook.com/story.php?story_fbid=3427330030661002&id=612720755455291,,0.0,"Hello WPS Parents and Families,

We thank you for your patience and support these first days of school as we all settle into the school year. It is greatly appreciated.

As the safety of our students and staff is paramount, it is critical that you keep your child at home if they are sick. Additionally, please continue to reinforce the importance of hand washing and wearing a mask.

It is imperative that we all work together to keep each other safe.",2020-09-11 12:21:39,,
2,9.0,,30.0,,3424569840937021,"IMPORTANT: Chromebook and Google Log Ins

We are aware that students have had difficulty logging into their Chromebooks and/or accessing Google. Our staff at all levels is addressing individual issues as quickly as possible.

High School: If the student failed to login at the school campus as instructed during the distribution or has forgotten their password, teachers must reset their password and then have the student go to the campus and log in on the school network.

Middle and Elementary: If a student is unable to log into their Chromebook and access Google, they should notify their teacher, who will reset their password.

We appreciate your patience.",https://facebook.com/story.php?story_fbid=3424569840937021&id=612720755455291,,0.0,"IMPORTANT: Chromebook and Google Log Ins

We are aware that students have had difficulty logging into their Chromebooks and/or accessing Google. Our staff at all levels is addressing individual issues as quickly as possible.

High School: If the student failed to login at the school campus as instructed during the distribution or has forgotten their password, teachers must reset their password and then have the student go to the campus and log in on the school network.

Middle and Elementary: If a student is unable to log into their Chromebook and access Google, they should notify their teacher, who will reset their password.

We appreciate your patience.",2020-09-10 15:32:47,,
3,3.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119065811_3420554751338530_1422989705585971923_o.jpg?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=Ldk4kE3DIPsAX_Rm5c1&_nc_ht=scontent-atl3-1.xx&tp=14&oh=1c88cc377ac60736081555fcfd8300c9&oe=5F840875,10.0,https://app.brazenconnect.com/events/X6VrY?utm_medium=Social+Media&utm_source=Facebook,3420554894671849,"Are you looking for a Special Education teaching position?

Waterbury Public Schools is bringing you an opportunity to chat one-on-one with recruiters during our virtual job fair on September 15th from 1 to 3 p.m. You can join whenever and wherever is most convenient— just simple text-based chats.

Register ➡️: https://app.brazenconnect.com/events/X6VrY?utm_medium=Social+Media&utm_source=Facebook",https://facebook.com/story.php?story_fbid=3420554894671849&id=612720755455291,,0.0,"Are you looking for a Special Education teaching position?

Waterbury Public Schools is bringing you an opportunity to chat one-on-one with recruiters during our virtual job fair on September 15th from 1 to 3 p.m. You can join whenever and wherever is most convenient— just simple text-based chats.

Register ➡️: https://app.brazenconnect.com/events/X6VrY?utm_medium=Social+Media&utm_source=Facebook",2020-09-09 14:00:55,,
4,15.0,,97.0,,3417515241642481,"Good morning WPS Community!

We are out and about visiting schools this morning and want to see your #backtoschool photos!

Please post them in the comments below or message us directly and we will share them throughout the week!",https://facebook.com/story.php?story_fbid=3417515241642481&id=612720755455291,,0.0,"Good morning WPS Community!

We are out and about visiting schools this morning and want to see your #backtoschool photos!

Please post them in the comments below or message us directly and we will share them throughout the week!",2020-09-08 10:55:25,,
5,19.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118807666_3404846609576011_1678923397815308368_n.jpg?_nc_cat=100&_nc_sid=110474&_nc_ohc=1697m4XX-oAAX9ze1_-&_nc_ht=scontent-atl3-1.xx&tp=14&oh=27a7f2b70089b9581b1886ee8e3b9b59&oe=5F81F44B,13.0,,3404846692909336,"IMPORTANT NOTE REGARDING THE VIRTUAL ACADEMY:

Please only submit ONE form per child. If you have any questions about registering for the Virtual Academy, please contact your child’s Principal.",https://facebook.com/story.php?story_fbid=3404846692909336&id=612720755455291,,0.0,"IMPORTANT NOTE REGARDING THE VIRTUAL ACADEMY:

Please only submit ONE form per child. If you have any questions about registering for the Virtual Academy, please contact your child’s Principal.",2020-09-04 09:19:06,,
6,19.0,,157.0,,3402415146485824,"We are incredibly proud of our entire staff!

This is a snapshot of the countless hours that have been poured into preparing each and every one of our schools over the last several months.

This morning we stopped by Wilby High School, Gilmartin Elementary School and Hopeville School and they are ready...as are all of our schools!

We are excitedly anticipating Tuesday and cannot wait to see all those smiling faces!",https://facebook.com/story.php?story_fbid=3402415146485824&id=612720755455291,,0.0,"We are incredibly proud of our entire staff!

This is a snapshot of the countless hours that have been poured into preparing each and every one of our schools over the last several months.

This morning we stopped by Wilby High School, Gilmartin Elementary School and Hopeville School and they are ready...as are all of our schools!

We are excitedly anticipating Tuesday and cannot wait to see all those smiling faces!",2020-09-03 13:44:07,,
7,36.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118644760_3402388213155184_1646010529616660472_n.jpg?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=8luGZ9nJVlAAX9PYWsq&_nc_ht=scontent-atl3-1.xx&tp=14&oh=83610c418b1e112782edcb81c53eacf2&oe=5F821801,69.0,https://www.waterbury.k12.ct.us/,3398941343499871,Below please find the school day schedule for students who will be returning to in-person learning. A copy of this is also on our website (https://www.waterbury.k12.ct.us/) under the 'Parents' tab on the top right. You will also find the bus routes for the new school year under the 'Parents' tab.,https://facebook.com/story.php?story_fbid=3398941343499871&id=612720755455291,,0.0,Below please find the school day schedule for students who will be returning to in-person learning. A copy of this is also on our website (https://www.waterbury.k12.ct.us/) under the 'Parents' tab on the top right. You will also find the bus routes for the new school year under the 'Parents' tab.,2020-09-02 11:47:43,,
8,24.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118485054_3396402337087105_7143508622982020735_n.jpg?_nc_cat=103&_nc_sid=110474&_nc_ohc=Bnd_LLqk_2cAX9rjKpt&_nc_ht=scontent-atl3-1.xx&tp=14&oh=6e5c39da8415f9f63ddf4a199fed5ee6&oe=5F838ECF,41.0,https://sites.google.com/view/wpsparentsquare,3396402370420435,"Hello WPS Parents and Families!

We are delighted to see so many of you setting up your accounts and logging into ParentSquare!

We truly appreciate your patience as we troubleshoot individual account registration issues. We are committed to ensuring that we reach EVERY single family.

If you have not received a text or email or are having an issue with your account, please contact your child's school to update your contact information in PowerSchool.

As you navigate the platform, please visit https://sites.google.com/view/wpsparentsquare for some helpful resources as well as frequently asked questions.

Thank you for your continued support.",https://facebook.com/story.php?story_fbid=3396402370420435&id=612720755455291,,0.0,"Hello WPS Parents and Families!

We are delighted to see so many of you setting up your accounts and logging into ParentSquare!

We truly appreciate your patience as we troubleshoot individual account registration issues. We are committed to ensuring that we reach EVERY single family.

If you have not received a text or email or are having an issue with your account, please contact your child's school to update your contact information in PowerSchool.

As you navigate the platform, please visit https://sites.google.com/view/wpsparentsquare for some helpful resources as well as frequently asked questions.

Thank you for your continued support.",2020-09-01 17:18:30,,
9,13.0,,18.0,https://youtu.be/Tjp6fMtEIDE,3387404924653513,Waterbury Public Schools is delighted to welcome you to the 2020-2021 Convocation. Thank you for joining Superintendent Verna D. Ruffin for her official welcome to the school year.,https://facebook.com/story.php?story_fbid=3387404924653513&id=612720755455291,"YOUTUBE.COM
www.youtube.com",12.0,"Waterbury Public Schools is delighted to welcome you to the 2020-2021 Convocation. Thank you for joining Superintendent Verna D. Ruffin for her official welcome to the school year.

YOUTUBE.COM
www.youtube.com",2020-08-31 08:00:07,,
