,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,11.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119153007_3267905696626051_5788716096617404503_n.jpg?_nc_cat=103&_nc_sid=8024bb&_nc_ohc=6sUnMy37B8kAX8KB7rQ&_nc_ht=scontent-atl3-1.xx&tp=14&oh=20c95af37696de8e7a19c6ad998d74ae&oe=5F82B3D8,25.0,http://www.attleboroschools.com/cms/One.aspx?portalId=158650&pageId=24396845,3267906779959276,School Bus Routes have been posted to our District website: http://www.attleboroschools.com/cms/One.aspx?portalId=158650&pageId=24396845,https://facebook.com/story.php?story_fbid=3267906779959276&id=716392955110684,,0.0,School Bus Routes have been posted to our District website: http://www.attleboroschools.com/cms/One.aspx?portalId=158650&pageId=24396845,2020-09-11 16:32:01,,
1,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118786223_3254853674597920_5760786374238382958_n.jpg?_nc_cat=100&_nc_sid=110474&_nc_ohc=Aerzt_F0MZQAX9Qtpnx&_nc_oc=AQkwgRQp4STqkmtxo4EbwpglO_klIDWmv_vKOX7qVBWaETDSGQ5ldY4WJe6wxge9PH0&_nc_ht=scontent-atl3-1.xx&tp=14&oh=3340524db2fae27ecdb9395ce7622ff8&oe=5F8513F2,13.0,,3254853884597899,,https://facebook.com/story.php?story_fbid=3254853884597899&id=716392955110684,,0.0,,2020-09-07 12:15:46,,
2,3.0,,9.0,http://www.attleboroschools.com/,3252645071485447,Looking for School Supply Lists (all in one place)? Check out the “School Supplies” folder under “Important Documents” on the District website: http://www.attleboroschools.com,https://facebook.com/story.php?story_fbid=3252645071485447&id=716392955110684,"ATTLEBOROSCHOOLS.COM
Home",9.0,"Looking for School Supply Lists (all in one place)? Check out the “School Supplies” folder under “Important Documents” on the District website: http://www.attleboroschools.com

ATTLEBOROSCHOOLS.COM
Home",2020-09-06 18:47:30,,
3,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/117891450_3197378150345473_1567033333633060200_n.jpg?_nc_cat=110&_nc_sid=110474&_nc_ohc=m2m3cU3sM3sAX-ihPTd&_nc_ht=scontent-atl3-1.xx&tp=14&oh=8ca3500ddf124ed7a0a8b8fd8d46447a&oe=5F8426B1,10.0,,3197389987010956,The 8/29 administration of the SAT at Attleboro High School has been cancelled.,https://facebook.com/story.php?story_fbid=3197389987010956&id=716392955110684,,0.0,The 8/29 administration of the SAT at Attleboro High School has been cancelled.,2020-08-19 21:20:09,,
4,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/117269136_3173679289382026_7451485388339446270_n.jpg?_nc_cat=110&_nc_sid=110474&_nc_ohc=hqM3sxASX4IAX8ykCnZ&_nc_ht=scontent-atl3-1.xx&tp=14&oh=3ae062d785d70bbf630c9483f7055e41&oe=5F84DB7B,13.0,,3173689249381030,"In preparation for the new school year, APS will be collecting all chromebooks issued for summer programming as well as outstanding devices. Our OIT Staff will be performing general maintenance and sanitization prior to our reopening. The collection will occur at the Superintendent’s Entrance. Families do not need to enter the building - dropoff will be held outside. Face coverings are required. Dates for collection are:
8/13 (12-2)
8/18 (11-1)
8/19 (9-12)
8/20 (9-12)
8/21 (9-12)",https://facebook.com/story.php?story_fbid=3173689249381030&id=716392955110684,,0.0,"In preparation for the new school year, APS will be collecting all chromebooks issued for summer programming as well as outstanding devices. Our OIT Staff will be performing general maintenance and sanitization prior to our reopening. The collection will occur at the Superintendent’s Entrance. Families do not need to enter the building - dropoff will be held outside. Face coverings are required. Dates for collection are:
8/13 (12-2)
8/18 (11-1)
8/19 (9-12)
8/20 (9-12)
8/21 (9-12)",2020-08-11 18:02:02,,
5,22.0,,36.0,http://www.attleboroschools.com/UserFiles/Servers/Server_158566/Image/AVA%20FAQ%20Document%20Final%20Final.pdf,3170820213001267,Interested in learning more about the Attleboro Virtual Academy? Please see the link below for more information.,https://facebook.com/story.php?story_fbid=3170820213001267&id=716392955110684,"ATTLEBOROSCHOOLS.COM
www.attleboroschools.com",58.0,"Interested in learning more about the Attleboro Virtual Academy? Please see the link below for more information.

ATTLEBOROSCHOOLS.COM
www.attleboroschools.com",2020-08-10 17:46:06,,
6,26.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/116585504_3161022473981041_5764129909445352072_o.png?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=jaQmuxBKa1wAX-m778Y&_nc_ht=scontent-atl3-1.xx&oh=8bde7ab3011b51252acbb8ee950914ec&oe=5F83E1B7,23.0,,3161022857314336,Please see below for new survey results on the reopening of schools.,https://facebook.com/story.php?story_fbid=3161022857314336&id=716392955110684,,0.0,Please see below for new survey results on the reopening of schools.,2020-08-07 13:15:02,,
7,11.0,,17.0,http://www.attleboroschools.com/UserFiles/Servers/Server_158566/Image/20-21%20Calendar%208.4.20.pdf,3158212334262055,An updated academic calendar has been posted to our District website: http://www.attleboroschools.com/UserFiles/Servers/Server_158566/Image/20-21%20Calendar%208.4.20.pdf,https://facebook.com/story.php?story_fbid=3158212334262055&id=716392955110684,"ATTLEBOROSCHOOLS.COM
www.attleboroschools.com",35.0,"An updated academic calendar has been posted to our District website: http://www.attleboroschools.com/UserFiles/Servers/Server_158566/Image/20-21%20Calendar%208.4.20.pdf

ATTLEBOROSCHOOLS.COM
www.attleboroschools.com",2020-08-06 14:32:40,,
8,48.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/116713227_3157681734315115_7981887313445634810_n.jpg?_nc_cat=106&_nc_sid=110474&_nc_ohc=j9Mg60sKpusAX93-fDh&_nc_ht=scontent-atl3-1.xx&tp=14&oh=5cf91dc6161bcec956f35a3c6236790b&oe=5F835BBA,93.0,,3157681787648443,Last night the School Committee voted to approve the APS Reopening plans and return on September 14 in the hybrid learning model at all of our schools. The Superintendent will send families the official notification of these decisions on Monday. Schools will reach out to families to confirm a reopening plan for each student over the next few weeks.,https://facebook.com/story.php?story_fbid=3157681787648443&id=716392955110684,,0.0,Last night the School Committee voted to approve the APS Reopening plans and return on September 14 in the hybrid learning model at all of our schools. The Superintendent will send families the official notification of these decisions on Monday. Schools will reach out to families to confirm a reopening plan for each student over the next few weeks.,2020-08-06 10:43:29,,
9,6.0,,9.0,,3148880208528601,"Due to the fire at AHS over the weekend, there will be no FFS processing on Monday, August 3. However, we expect to be open for the rest of the week and will be processing FFS applications from 8:00 AM to noon in the Superintendent’s Lobby at AHS.",https://facebook.com/story.php?story_fbid=3148880208528601&id=716392955110684,,0.0,"Due to the fire at AHS over the weekend, there will be no FFS processing on Monday, August 3. However, we expect to be open for the rest of the week and will be processing FFS applications from 8:00 AM to noon in the Superintendent’s Lobby at AHS.",2020-08-03 10:01:46,,
