,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119193391_1123410748056290_7907185214953465634_n.jpg?_nc_cat=105&_nc_sid=2d5d41&_nc_ohc=Ifbv2TQBO5wAX8ZXuGW&_nc_ht=scontent-atl3-1.xx&tp=14&oh=308ea2befecc36576558bff1c6cdd5e6&oe=5F80BD00,0.0,,1123410744722957,"SCHEDULE CHANGE: The JH FB game at Hartford on Thursday, September 17th has been cancelled due to low participation numbers. The JH VB game will continue as planned. Please remember, due to spectator restrictions, visitors at Hartford will be limited to two tickets per athlete.",,,0.0,"SCHEDULE CHANGE: The JH FB game at Hartford on Thursday, September 17th has been cancelled due to low participation numbers. The JH VB game will continue as planned. Please remember, due to spectator restrictions, visitors at Hartford will be limited to two tickets per athlete.",2020-09-11 16:13:22,,
1,0.0,,10.0,,1123181878079177,"2020 Homecoming Royalty -
Seniors - Mikaela Baker, Brice Marsh, & Talon Berry
Juniors - Madison Flatin & Braden Reed
Sophomores - Ryan Baker & Lindsey Johnson
Freshman - Emma Marsh & Corey Criss
Kindergarten Attendants - Logan Ulupano & Paisley Gifford

The ceremony starts at 6:30 PM tonight!",https://facebook.com/story.php?story_fbid=1123181878079177&id=354625881601451,,0.0,"2020 Homecoming Royalty -
Seniors - Mikaela Baker, Brice Marsh, & Talon Berry
Juniors - Madison Flatin & Braden Reed
Sophomores - Ryan Baker & Lindsey Johnson
Freshman - Emma Marsh & Corey Criss
Kindergarten Attendants - Logan Ulupano & Paisley Gifford

The ceremony starts at 6:30 PM tonight!",2020-09-11 15:41:10,,
2,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119213103_1123315668065798_7156284118245044535_n.jpg?_nc_cat=107&_nc_sid=2d5d41&_nc_ohc=wA4PqPQ-Qy4AX_Lb7ro&_nc_ht=scontent-atl3-1.xx&tp=14&oh=b0862d69bb20ee9dc32f8eeab7d0f34e&oe=5F823BB2,4.0,,1123315664732465,"Tired of paying gate fees for every home athletic event? For a family, it can be more than $14 each game. Starting today, home athletic event passes can be purchased at each school building for the price of $40 for a family of four and $10 for each additional member of the home. A single pass would be applicable to the pass bearer, spouse, and children of the home. Cards must be presented at each game, with members present at the time of entrance. To purchase a home athletic event pass for the 2020-2021 school year, please stop by either school and provide payment.",,,0.0,"Tired of paying gate fees for every home athletic event? For a family, it can be more than $14 each game. Starting today, home athletic event passes can be purchased at each school building for the price of $40 for a family of four and $10 for each additional member of the home. A single pass would be applicable to the pass bearer, spouse, and children of the home. Cards must be presented at each game, with members present at the time of entrance. To purchase a home athletic event pass for the 2020-2021 school year, please stop by either school and provide payment.",2020-09-11 14:00:12,,
3,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/119193265_1123271628070202_2724827481530395865_n.png?_nc_cat=106&_nc_sid=2d5d41&_nc_ohc=XM9gZ73OmhkAX-vPcMz&_nc_ht=scontent-atl3-1.xx&oh=2d7d1c94f53e0cce02fad94e1296700c&oe=5F84399E,1.0,https://www.mdcv.org/article/305229?org=mdcv,1123271621403536,"On Wednesday, September 9th, the USD 456 Board of Education passed the district's Remote Learning Plan guidelines to be used during potential extended school closures or individual quarantine timeframes. In the event of either situation, communication will be made on specifics from each school building, but the Remote Learning Plan provides the outline for how learning will be conducted. To review these guidelines, please refer to the news announcement and plan: https://www.mdcv.org/article/305229?org=mdcv",,,0.0,"On Wednesday, September 9th, the USD 456 Board of Education passed the district's Remote Learning Plan guidelines to be used during potential extended school closures or individual quarantine timeframes. In the event of either situation, communication will be made on specifics from each school building, but the Remote Learning Plan provides the outline for how learning will be conducted. To review these guidelines, please refer to the news announcement and plan: https://www.mdcv.org/article/305229?org=mdcv",2020-09-11 13:00:39,,
4,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119093221_1123170191413679_7703475899044623895_o.jpg?_nc_cat=108&_nc_sid=8024bb&_nc_ohc=tw7uWFNxj5kAX_gSPSl&_nc_ht=scontent-atl3-1.xx&tp=14&oh=27eacef4c85de3ebc34ca51184a7459a&oe=5F812E80,7.0,,1123174374746594,Today is your last chance to buy a raffle ticket for this one of a kind fire pit. Enjoy this fall curled up around your Trojan fire pit. The high school volleyball team will be selling tickets tonight at the football game until half-time. Tickets are 1 for $10 or 3 for $25. Go Trojans,https://facebook.com/story.php?story_fbid=1123174374746594&id=354625881601451,,0.0,Today is your last chance to buy a raffle ticket for this one of a kind fire pit. Enjoy this fall curled up around your Trojan fire pit. The high school volleyball team will be selling tickets tonight at the football game until half-time. Tickets are 1 for $10 or 3 for $25. Go Trojans,2020-09-11 11:15:40,,
5,0.0,,3.0,https://www.mdcv.org/article/305229?org=mdcv,1122569971473701,MDCV Announces Remote Learning Plan,https://facebook.com/story.php?story_fbid=1122569971473701&id=354625881601451,"MDCV.ORG
MDCV Announces Remote Learning Plan",7.0,"MDCV Announces Remote Learning Plan

MDCV.ORG
MDCV Announces Remote Learning Plan",2020-09-10 17:00:13,,
6,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119097619_1122437424820289_9208000702557028736_o.jpg?_nc_cat=107&_nc_sid=2d5d41&_nc_ohc=xYU2Ftk1qN4AX-HOaHY&_nc_ht=scontent-atl3-1.xx&tp=14&oh=b684ef88cdf3b2164a20a0efef4e3c17&oe=5F821328,4.0,,1122437421486956,"The USD 456 Board of Education would like to provide notice of a board member opening for District 2, Seat 5. Interested applicants must reside within District 2 and provide a letter of interest to the District Office by October 13th at 4pm. Applicants are asked to attend the October 14th regular meeting as interviews with the board will occur and the appointment of the position will be made. Please see the district member map for boundary locations. Questions? Call 785-549-3521.",,,0.0,"The USD 456 Board of Education would like to provide notice of a board member opening for District 2, Seat 5. Interested applicants must reside within District 2 and provide a letter of interest to the District Office by October 13th at 4pm. Applicants are asked to attend the October 14th regular meeting as interviews with the board will occur and the appointment of the position will be made. Please see the district member map for boundary locations. Questions? Call 785-549-3521.",2020-09-10 13:00:08,,
7,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/119083416_1121817858215579_6376218448467164436_n.png?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=Dzh_8q7WDx4AX-gDv8q&_nc_ht=scontent-atl3-1.xx&oh=50bd363ab805306732b8ff35b9c32e0a&oe=5F825E79,7.0,,1121817914882240,Have you gotten the MDCV Heart t-shirt you ordered? Ready to pick up the MDCV mask you ordered? Both items ARE IN and are at the district office! Please bring exact change when picking up! Shirts are $7.75 and masks are $5 a piece. Call ahead and we can have it ready for you!,https://facebook.com/story.php?story_fbid=1121817914882240&id=354625881601451,,0.0,Have you gotten the MDCV Heart t-shirt you ordered? Ready to pick up the MDCV mask you ordered? Both items ARE IN and are at the district office! Please bring exact change when picking up! Shirts are $7.75 and masks are $5 a piece. Call ahead and we can have it ready for you!,2020-09-09 17:03:42,,
8,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119067387_1121050708292294_357681060386629771_n.jpg?_nc_cat=105&_nc_sid=2d5d41&_nc_ohc=WOIhKE5hKxsAX9Yx2RX&_nc_ht=scontent-atl3-1.xx&tp=14&oh=1ce17038112eaf6c2eb815033c8c585a&oe=5F81BE02,4.0,,1121050704958961,"NOTIFICATION: Tickets for the JH VB game @ Olpe on Thursday, September 10th, will be given to players TODAY. Each player will receive two tickets. Only spectators with a ticket will be permitted into the game. Gate prices still apply. League passes accepted if ticket holder.",,,0.0,"NOTIFICATION: Tickets for the JH VB game @ Olpe on Thursday, September 10th, will be given to players TODAY. Each player will receive two tickets. Only spectators with a ticket will be permitted into the game. Gate prices still apply. League passes accepted if ticket holder.",2020-09-08 17:00:07,,
9,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119086855_1121046564959375_2413173682277607980_n.jpg?_nc_cat=108&_nc_sid=2d5d41&_nc_ohc=OsrWBcM2GVkAX87oaWj&_nc_ht=scontent-atl3-1.xx&tp=14&oh=15266b15cb5f3df217bedafc6c3e31c7&oe=5F837E06,2.0,,1121046561626042,"SCHEDULE CHANGE: The JH VB/FB game at Olpe on Thursday, September 10th has been altered. The volleyball portion of the event will remain as scheduled, but the football portion of the event has been cancelled due to low participation numbers.",,,0.0,"SCHEDULE CHANGE: The JH VB/FB game at Olpe on Thursday, September 10th has been altered. The volleyball portion of the event will remain as scheduled, but the football portion of the event has been cancelled due to low participation numbers.",2020-09-08 16:50:23,,
