,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119215022_3494884490555869_6324701259161025184_o.jpg?_nc_cat=104&_nc_sid=2d5d41&_nc_ohc=d_k0xNB9760AX8qWlnY&_nc_oc=AQlbOSNqi8DY0xE_BQ2aFpvDvZrb88FpY-BDiDmG69iWYlWtVrZX_cQmqvQlHM07BBo&_nc_ht=scontent-atl3-1.xx&tp=14&oh=df4dfde4a8dd0e2c094851f49e3bacfa&oe=5F81F363,17.0,,3494884483889203,"Reminder: September 22-24 will be At-Home Blended Learning Days. These are important instructional days for students, as this is an opportunity to experience Blended Learning over a multiple day window. These days are also in place for our Parent/Teacher Conference days. All Parent/Teacher conferences will be by appointment only. To schedule a Parent/Teacher Conference for your student, please contact your student's school.",,,0.0,"Reminder: September 22-24 will be At-Home Blended Learning Days. These are important instructional days for students, as this is an opportunity to experience Blended Learning over a multiple day window. These days are also in place for our Parent/Teacher Conference days. All Parent/Teacher conferences will be by appointment only. To schedule a Parent/Teacher Conference for your student, please contact your student's school.",2020-09-11 15:18:15,,
1,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119213103_3494480657262919_3925262648912341777_n.jpg?_nc_cat=105&_nc_sid=8024bb&_nc_ohc=9fhrdyAHcZMAX8-0qCx&_nc_ht=scontent-atl3-1.xx&tp=14&oh=2ac212adbaa84df7033d887c9dfc6f3d&oe=5F83ABD6,21.0,,3494480997262885,"Caution: Bears hard at work!
Check out our BIS 5th grade students figuring out the answers to a lesson during Success period.
Keep up the good work, Bears!",https://facebook.com/story.php?story_fbid=3494480997262885&id=1122288544482154,,0.0,"Caution: Bears hard at work!
Check out our BIS 5th grade students figuring out the answers to a lesson during Success period.
Keep up the good work, Bears!",2020-09-11 12:28:57,,
2,0.0,,17.0,https://www.blackfordschools.org/article/305651?org=bcs,3494163613961290,Student assistance program offers free counseling service,https://facebook.com/story.php?story_fbid=3494163613961290&id=1122288544482154,"BLACKFORDSCHOOLS.ORG
Student assistance program offers free counseli...",16.0,"Student assistance program offers free counseling service

BLACKFORDSCHOOLS.ORG
Student assistance program offers free counseli...",2020-09-11 10:30:28,,
3,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119099731_3491166087594376_1908822752727873747_n.jpg?_nc_cat=109&_nc_sid=2d5d41&_nc_ohc=ckMYsjozU0gAX_1ckM1&_nc_ht=scontent-atl3-1.xx&tp=14&oh=4ca628a79d7bf23f099dd301c7f3c7ba&oe=5F837D35,6.0,https://purdue.ca1.qualtrics.com/jfe/form/SV_ePOnoAKhmBuaV4F,3491166080927710,"Please complete this important Blackford County Housing Survey. While BCS did not create the survey, we are assisting our partners by sharing it. The survey will identify housing needs in Blackford County.

https://purdue.ca1.qualtrics.com/jfe/form/SV_ePOnoAKhmBuaV4F",,,0.0,"Please complete this important Blackford County Housing Survey. While BCS did not create the survey, we are assisting our partners by sharing it. The survey will identify housing needs in Blackford County.

https://purdue.ca1.qualtrics.com/jfe/form/SV_ePOnoAKhmBuaV4F",2020-09-10 12:08:46,,
4,0.0,,8.0,,3487112237999761,"BCS will operate on a 2 hour delay Wednesday September 9th., 2020",https://facebook.com/story.php?story_fbid=3487112237999761&id=1122288544482154,,0.0,"BCS will operate on a 2 hour delay Wednesday September 9th., 2020",2020-09-09 05:50:43,,
5,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119066053_3480878511956467_2051485340982555766_n.jpg?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=8ye2cN9DOwQAX-9t27W&_nc_ht=scontent-atl3-1.xx&tp=14&oh=883e449374e8bbc9ce5a4a09905e0677&oe=5F85049C,47.0,,3480878941956424,"Here are more scenes from Mrs. Lorri Smith's 2nd grade class at Northside Elementary having fun during recess.
#ChooseBCS",https://facebook.com/story.php?story_fbid=3480878941956424&id=1122288544482154,,0.0,"Here are more scenes from Mrs. Lorri Smith's 2nd grade class at Northside Elementary having fun during recess.
#ChooseBCS",2020-09-07 08:00:21,,
6,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118842373_3472826902761628_5886887281990082459_n.jpg?_nc_cat=107&_nc_sid=2d5d41&_nc_ohc=q8ekRuZMv4MAX8WFg31&_nc_ht=scontent-atl3-1.xx&tp=14&oh=bf45a4f5ae146e0d7cc7847cc1bd433f&oe=5F82B1E0,25.0,,3472826892761629,"Just a reminder that Monday, September 7 is Labor Day and there will be no school for students.
Have a safe and enjoyable weekend, Bruins!",,,0.0,"Just a reminder that Monday, September 7 is Labor Day and there will be no school for students.
Have a safe and enjoyable weekend, Bruins!",2020-09-04 17:03:04,,
7,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118951581_3472746586102993_4918688010176913810_o.jpg?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=sZ7k1jYc7Y4AX9O45PM&_nc_oc=AQn3jLHebRKXEZ9Z4Kaxj1njichwdvufcK39BHeRCVNrcIG-C7kEEqQAfRgnJiSaLVE&_nc_ht=scontent-atl3-1.xx&tp=14&oh=792431d69cfe01ca020d3c6f5a3bf699&oe=5F8587BF,30.0,,3472746729436312,"It was picture day today at B.I.S. Here are Mrs. Rebecca Taylor's 4th grade students waiting for their turn to be in front of the camera.
Looking sharp, Bears!
#ChooseBCS",https://facebook.com/story.php?story_fbid=3472746729436312&id=1122288544482154,,0.0,"It was picture day today at B.I.S. Here are Mrs. Rebecca Taylor's 4th grade students waiting for their turn to be in front of the camera.
Looking sharp, Bears!
#ChooseBCS",2020-09-04 16:23:11,,
8,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118798126_3472409356136716_5117590042878924262_n.jpg?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=CDBwo3TwrPYAX_Rat6H&_nc_ht=scontent-atl3-1.xx&tp=14&oh=089242f068febc51cf2f062377761a4d&oe=5F83627B,47.0,,3472409756136676,"Our Northside Cubs have been working hard this week in Mrs. Lorri Smith's 2nd grade class. They've also been playing hard, too, during some gorgeous outdoor recess time!
#CubFun",https://facebook.com/story.php?story_fbid=3472409756136676&id=1122288544482154,,0.0,"Our Northside Cubs have been working hard this week in Mrs. Lorri Smith's 2nd grade class. They've also been playing hard, too, during some gorgeous outdoor recess time!
#CubFun",2020-09-04 13:53:02,,
9,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118654718_3471662859544699_2896375647308401059_o.jpg?_nc_cat=111&_nc_sid=8024bb&_nc_ohc=XShIriGqVy8AX877Szm&_nc_ht=scontent-atl3-1.xx&tp=14&oh=b3bf3601a96bb213571add1424482052&oe=5F857CFF,36.0,,3471663146211337,"Students are off to a great start this Friday in Mrs. Jessica Barker's Kindergarten class at MES. The lesson is about the four seasons! Keep up the good work, Kodiaks!
#ChooseBCS",https://facebook.com/story.php?story_fbid=3471663146211337&id=1122288544482154,,0.0,"Students are off to a great start this Friday in Mrs. Jessica Barker's Kindergarten class at MES. The lesson is about the four seasons! Keep up the good work, Kodiaks!
#ChooseBCS",2020-09-04 09:03:41,,
