,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,,0.0,https://district745org.finalsite.com/fs/comms-manager/view/61cb22d3-dfeb-4733-9e87-d7ea6bbf83bd,1738713729620272,"Click the link below to see the new offerings from Albany Community Education! New classes include School Year HITS, Huskie Pups Volleyball and Advanced or Youth Karate!",https://facebook.com/story.php?story_fbid=1738713729620272&id=171770649647929,"DISTRICT745ORG.FINALSITE.COM
district745org.finalsite.com",0.0,"Click the link below to see the new offerings from Albany Community Education! New classes include School Year HITS, Huskie Pups Volleyball and Advanced or Youth Karate!

DISTRICT745ORG.FINALSITE.COM
district745org.finalsite.com",2020-09-11 16:18:47,,
1,0.0,,4.0,https://district745.ce.eleyo.com/course/531/2020-fall/school-year-hits,1738443629647282,"Sign Up is now available for the School Year HITS program for grades 9-12! Please note that participants will only attend on the days your Hybrid Group is in school. Sessions are available either before or after school and are limited to 24 students per group.

Click the link below to register!
https://district745.ce.eleyo.com/course/531/2020-fall/school-year-hits",https://facebook.com/story.php?story_fbid=1738443629647282&id=171770649647929,,0.0,"Sign Up is now available for the School Year HITS program for grades 9-12! Please note that participants will only attend on the days your Hybrid Group is in school. Sessions are available either before or after school and are limited to 24 students per group.

Click the link below to register!
https://district745.ce.eleyo.com/course/531/2020-fall/school-year-hits",2020-09-11 09:58:21,,
2,4.0,,237.0,,1737516913073287,"It’s a foggy first day, but we are so excited to have our students back again!",https://facebook.com/story.php?story_fbid=1737516913073287&id=171770649647929,,0.0,"It’s a foggy first day, but we are so excited to have our students back again!",2020-09-10 09:03:30,,
3,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118766620_1734963733328605_1999745644718357824_n.jpg?_nc_cat=107&_nc_sid=110474&_nc_ohc=WIJnbMSwRVUAX_YJvPS&_nc_ht=scontent-atl3-1.xx&tp=14&oh=6dfad4706c31881804898ba549f60cf9&oe=5F8342BA,22.0,,1734963889995256,"Entrance conferences are this week!
If you aren’t signed up for a time, contact the office at your child’s building. Check your email for a link to sign-up.",https://facebook.com/story.php?story_fbid=1734963889995256&id=171770649647929,,0.0,"Entrance conferences are this week!
If you aren’t signed up for a time, contact the office at your child’s building. Check your email for a link to sign-up.",2020-09-07 13:45:33,,
4,19.0,,119.0,,1728562877302024,Welcome to Albany Area Middle School - we can't wait to see our students! #huskies745 #AAMSlearns,,,0.0,Welcome to Albany Area Middle School - we can't wait to see our students! #huskies745 #AAMSlearns,2020-08-31 22:27:22,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/10000000_1125531324509504_1158063169267498479_n.mp4?_nc_cat=103&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=he37jzn2SkUAX9Jl-SG&_nc_ht=video-atl3-1.xx&oh=d895c3b86b6999b31148fbd584c285a2&oe=5F5D05A1,
5,35.0,,17.0,,313531043225625,,,,0.0,,2020-08-20 19:06:52,https://scontent-atl3-1.xx.fbcdn.net/v/t66.36281-6/10000000_194481818702460_4966532401001768523_n.mp4?_nc_cat=109&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6Im9lcF9zZCJ9&_nc_ohc=Eg1RirnRZ4YAX_IT0yE&_nc_ht=scontent-atl3-1.xx&oh=812dab02934bebac01dbc01e32c2a524&oe=5F8113B2,
6,1.0,,28.0,,1717379691753676,"If you need it, don't buy too much! The Huskie Softener Salt Sale has been moved to the Spring. During this annual fundraiser, the Booster Club sells bags of salt & the student athletes deliver it to your specified location. 100% of the profits go to AHS activities. Stay tuned for more info! #purplepride",https://facebook.com/story.php?story_fbid=1717379691753676&id=171770649647929,,0.0,"If you need it, don't buy too much! The Huskie Softener Salt Sale has been moved to the Spring. During this annual fundraiser, the Booster Club sells bags of salt & the student athletes deliver it to your specified location. 100% of the profits go to AHS activities. Stay tuned for more info! #purplepride",2020-08-19 22:19:01,,
7,74.0,,19.0,,2753674601569858,,,,0.0,,2020-08-19 19:01:12,https://video-atl3-1.xx.fbcdn.net/v/t42.26565-2/10000000_316969462837180_2177603388948931395_n.mp4?_nc_cat=102&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6Im9lcF9zZCJ9&_nc_ohc=D1QE6Q2II48AX9KnGuy&_nc_ht=video-atl3-1.xx&oh=4efec1219c99d8fbf62f4e0f0bbec608&oe=5F5D014D,
8,87.0,,25.0,,834363790430795,Tune in to hear Albany Elementary fall updates from principal Ann Schultz. Come ready to listen and ask questions.,,,3.0,Tune in to hear Albany Elementary fall updates from principal Ann Schultz. Come ready to listen and ask questions.,2020-08-18 18:59:04,https://scontent-atl3-1.xx.fbcdn.net/v/t66.36281-6/10000000_618212809095186_6453912653164910375_n.mp4?_nc_cat=104&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6Im9lcF9zZCJ9&_nc_ohc=nBe0wh61oJkAX9yd3m-&_nc_ht=scontent-atl3-1.xx&oh=5ac4c7dc0077cdbac60d2bc43c6e9ef5&oe=5F8281CC,
9,0.0,,39.0,,1716108285214150,"Reminder to catch our fall updates this week via Facebook Live from each building principal.
Schedule:
Tuesday 8/18, 6pm - Ann Schultz, Albany Elementary
Wednesday 8/19, 6pm - Sue Jenkins, Avon Elementary
Wednesday 8/19, 7pm - Paul Conrad, Middle School
Thursday 8/20, 6pm - Tim Wege, High School with Scott Buntje, Activities
Recordings of all Facebook lives will be shared on our school website afterward.",https://facebook.com/story.php?story_fbid=1716108285214150&id=171770649647929,,0.0,"Reminder to catch our fall updates this week via Facebook Live from each building principal.
Schedule:
Tuesday 8/18, 6pm - Ann Schultz, Albany Elementary
Wednesday 8/19, 6pm - Sue Jenkins, Avon Elementary
Wednesday 8/19, 7pm - Paul Conrad, Middle School
Thursday 8/20, 6pm - Tim Wege, High School with Scott Buntje, Activities
Recordings of all Facebook lives will be shared on our school website afterward.",2020-08-18 15:23:08,,
