,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,,7.0,https://cdnapisec.kaltura.com/p/2531481/sp/253148100/embedIframeJs/uiconf_id/43970251/partner_id/2531481?flashvars[mediaProxy.mediaPlayFrom]=3&iframeembed=true&playerId=kplayer&entry_id=0_meip64p1&flashvars[streamerType]=auto,1193681114312262,"Please see a special announcement from our new Superintendent, Dr. David Baugh.",https://facebook.com/story.php?story_fbid=1193681114312262&id=155056638174720,"CDNAPISEC.KALTURA.COM
Back to School Update - Episode 1",0.0,"Please see a special announcement from our new Superintendent, Dr. David Baugh.

CDNAPISEC.KALTURA.COM
Back to School Update - Episode 1",2020-07-16 11:26:11,,
1,5.0,,35.0,https://drive.google.com/file/d/117AGTkBhItQ3jwex1EB8lw95nK2pb6ua/view,1160107704336270,"The AHS class of 2020 received a very special message from the one and only, Jimmy Buffett. 🦜",https://facebook.com/story.php?story_fbid=1160107704336270&id=155056638174720,"DRIVE.GOOGLE.COM
Jimmy & Tharyn.mp4",47.0,"The AHS class of 2020 received a very special message from the one and only, Jimmy Buffett. 🦜

DRIVE.GOOGLE.COM
Jimmy & Tharyn.mp4",2020-06-03 20:10:49,,
2,1.0,,19.0,https://m.youtube.com/watch?v=Bqbzqe_e6XE,1156731931340514,Congratulations class of 2020! 🎓,https://facebook.com/story.php?story_fbid=1156731931340514&id=155056638174720,"YOUTUBE.COM
Aspen High School Graduation - Class of 2020",7.0,"Congratulations class of 2020! 🎓

YOUTUBE.COM
Aspen High School Graduation - Class of 2020",2020-05-30 10:31:56,,
3,0.0,,8.0,https://www.schooltube.com/channel/ASD%27s+Got+Talent%21/165188172,1155573808122993,"Check out our virtual AES, AMS and AHS Talent Shows!
https://www.schooltube.com/channel/ASD%27s+Got+Talent%21/165188172",https://facebook.com/story.php?story_fbid=1155573808122993&id=155056638174720,,0.0,"Check out our virtual AES, AMS and AHS Talent Shows!
https://www.schooltube.com/channel/ASD%27s+Got+Talent%21/165188172",2020-05-28 21:34:56,,
4,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/100622418_986150711841749_3609630587326824448_o.jpg?_nc_cat=107&_nc_sid=9e2e56&_nc_ohc=BgQgCs830nIAX832EOD&_nc_ht=scontent-atl3-1.xx&tp=14&oh=a4bb50b4e73b04ccc6f398045a5d9f56&oe=5F822E98,5.0,,1154072151606492,,https://facebook.com/story.php?story_fbid=1154072151606492&id=155056638174720,"Aspen Family Connections
May 26 at 7:26 AM ·

This week we have 2 food distributions. One in Aspen on Wednesday for Pitkin County Residents and in Snowmass on Friday for Snowmass Village Residents. Aspen School District Aspen Education Foundation City of Aspen Town of Snowmass Village Snowmass Village Rotary",0.0,"Aspen Family Connections
May 26 at 7:26 AM ·

This week we have 2 food distributions. One in Aspen on Wednesday for Pitkin County Residents and in Snowmass on Friday for Snowmass Village Residents. Aspen School District Aspen Education Foundation City of Aspen Town of Snowmass Village Snowmass Village Rotary",2020-05-26 20:10:06,,
5,0.0,,35.0,https://www.aspentimes.com/news/local/aspen-high-planning-for-drive-in-graduation-at-buttermilk/,1142787966068244,While this isn’t what a typical “graduation” looks like we are pleased to announce...,https://facebook.com/story.php?story_fbid=1142787966068244&id=155056638174720,"ASPENTIMES.COM
Aspen High School planning for drive-in graduation at Buttermilk on May 30",7.0,"While this isn’t what a typical “graduation” looks like we are pleased to announce...

ASPENTIMES.COM
Aspen High School planning for drive-in graduation at Buttermilk on May 30",2020-05-12 01:13:10,,
6,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/96514081_10158365847205645_7276009877456027648_n.jpg?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=egr46PlYHKkAX83h2ix&_nc_ht=scontent-atl3-1.xx&tp=14&oh=2d64052dbeec1b55bb02639c61ff30d5&oe=5F80B1D1,5.0,https://aspenaef.org/academic-support/,1141227819557592,Thank you AEF! We are so grateful to have you as a partner and supporter of The Aspen School District.,https://facebook.com/story.php?story_fbid=1141227819557592&id=155056638174720,"Aspen Education Foundation
May 9 at 11:59 AM ·

FABULOUS NEWS!

Aspen school district parent, Diana Duffey, through a family foundation, has launched our new AES counselor campaign with a gift of $30,000! We are off and running! THANK YOU!! Please visit https://aspenaef.org/academic-support/ to support us if you can.",0.0,"Thank you AEF! We are so grateful to have you as a partner and supporter of The Aspen School District.

Aspen Education Foundation
May 9 at 11:59 AM ·

FABULOUS NEWS!

Aspen school district parent, Diana Duffey, through a family foundation, has launched our new AES counselor campaign with a gift of $30,000! We are off and running! THANK YOU!! Please visit https://aspenaef.org/academic-support/ to support us if you can.",2020-05-10 00:50:43,,
7,0.0,,16.0,https://www.youtube.com/watch?v=PJsoizN1q4o&t=22s,1134993330181041,We are so incredibly proud of our seniors and wish you all the best of luck in your future endeavors. Thank you to AEF for your continued support and encouragement.,https://facebook.com/story.php?story_fbid=1134993330181041&id=155056638174720,"YOUTUBE.COM
Aspen High School Class of 2020 Virtual Decision Day",0.0,"We are so incredibly proud of our seniors and wish you all the best of luck in your future endeavors. Thank you to AEF for your continued support and encouragement.

YOUTUBE.COM
Aspen High School Class of 2020 Virtual Decision Day",2020-05-01 22:45:01,,
8,0.0,,4.0,https://www.aspentimes.com/news/a-new-era-daivd-baugh-takes-the-reins-at-aspen-school-district/,1134274276919613,,https://facebook.com/story.php?story_fbid=1134274276919613&id=155056638174720,"ASPENTIMES.COM
A New Era: David Baugh takes the reins at Aspen School District",0.0,"ASPENTIMES.COM
A New Era: David Baugh takes the reins at Aspen School District",2020-05-01 00:29:40,,
9,3.0,,28.0,https://co.chalkbeat.org/2020/4/14/21225499/planning-for-coronavirus-closures-this-colorado-teacher-made-conferences-a-crash-course-for-parents,1128896164124091,Kindergarten students and staff are incredibly lucky to have you as a role model here at AES! Way to go Kay Erickson!,https://facebook.com/story.php?story_fbid=1128896164124091&id=155056638174720,"CO.CHALKBEAT.ORG
Planning for coronavirus closures, this Colorado teacher made conferences a crash course for parents",0.0,"Kindergarten students and staff are incredibly lucky to have you as a role model here at AES! Way to go Kay Erickson!

CO.CHALKBEAT.ORG
Planning for coronavirus closures, this Colorado teacher made conferences a crash course for parents",2020-04-24 01:27:17,,
10,0.0,,8.0,https://www.instagram.com/aspenseniors2020/,1126318197715221,,https://facebook.com/story.php?story_fbid=1126318197715221&id=155056638174720,"INSTAGRAM.COM
♦️ASPEN 2020 ♦️ (@aspenseniors2020) • Instagram photos and videos

Aspen High School
April 15 at 6:25 PM ·

Please join us in celebrating our seniors as they begin to announce their plans for next year! #aspenseniors2020",0.0,"INSTAGRAM.COM
♦️ASPEN 2020 ♦️ (@aspenseniors2020) • Instagram photos and videos

Aspen High School
April 15 at 6:25 PM ·

Please join us in celebrating our seniors as they begin to announce their plans for next year! #aspenseniors2020",2020-04-20 18:55:59,,
11,0.0,,0.0,https://www.instagram.com/aspenseniors2020/,,,https://facebook.com/story.php?story_fbid=2827692754124509&id=1640011946225935,"Aspen High School
April 15 at 6:25 PM ·

Please join us in celebrating our seniors as they begin to announce their plans for next year! #aspenseniors2020",0.0,"Aspen High School
April 15 at 6:25 PM ·

Please join us in celebrating our seniors as they begin to announce their plans for next year! #aspenseniors2020",2020-09-12 06:42:41.565427,,
12,0.0,,5.0,https://player.vimeo.com/video/408967617,1123996491280725,,https://facebook.com/story.php?story_fbid=1123996491280725&id=155056638174720,"VIMEO.COM
THANK YOU ASD

Aspen Family Connections
April 17 at 1:42 PM ·

Happy Friday! We hope you enjoy this video of some of the fabulous Aspen School District staff!
Brought to you by Aspen Family Connections and Aspen Education Foundation",0.0,"VIMEO.COM
THANK YOU ASD

Aspen Family Connections
April 17 at 1:42 PM ·

Happy Friday! We hope you enjoy this video of some of the fabulous Aspen School District staff!
Brought to you by Aspen Family Connections and Aspen Education Foundation",2020-04-17 19:18:05,,
13,0.0,,0.0,https://player.vimeo.com/video/408967617,,,https://facebook.com/story.php?story_fbid=956659751457512&id=288905604899600,"Aspen Family Connections
April 17 at 1:42 PM ·

Happy Friday! We hope you enjoy this video of some of the fabulous Aspen School District staff!
Brought to you by Aspen Family Connections and Aspen Education Foundation",0.0,"Aspen Family Connections
April 17 at 1:42 PM ·

Happy Friday! We hope you enjoy this video of some of the fabulous Aspen School District staff!
Brought to you by Aspen Family Connections and Aspen Education Foundation",2020-09-12 06:42:41.565433,,
14,0.0,,4.0,https://www.aspentimes.com/opinion/aspen-times-editorial-kudos-to-aspen-school-board-for-job-well-done-on-superintendent-hiring-process/,1123751864638521,Thanks to The Aspen Times Editorial Board for commending the search process for our new leadership team: David Baugh and Tharyn Mulberry.,https://facebook.com/story.php?story_fbid=1123751864638521&id=155056638174720,"ASPENTIMES.COM
Aspen Times Editorial: Kudos to Aspen School Board for job well done on superintendent hiring process",0.0,"Thanks to The Aspen Times Editorial Board for commending the search process for our new leadership team: David Baugh and Tharyn Mulberry.

ASPENTIMES.COM
Aspen Times Editorial: Kudos to Aspen School Board for job well done on superintendent hiring process",2020-04-17 12:35:56,,
15,0.0,,1.0,https://aspenaef.org/content-series/,1121375468209494,Have questions about how you can help or need creative ideas for the kids? Be sure to check out Aspen Education Foundations COVID-19 content series.,https://facebook.com/story.php?story_fbid=1121375468209494&id=155056638174720,"ASPENAEF.ORG
AEF CONTENT SERIES",0.0,"Have questions about how you can help or need creative ideas for the kids? Be sure to check out Aspen Education Foundations COVID-19 content series.

ASPENAEF.ORG
AEF CONTENT SERIES",2020-04-14 16:27:24,,
16,0.0,,7.0,https://www.aspendailynews.com/news/kids-are-really-resilient/article_27144b6e-7c5c-11ea-80b6-3be08ddec92c.html,1120755364938171,Thank you Aspen Daily News for such a great article!,https://facebook.com/story.php?story_fbid=1120755364938171&id=155056638174720,"ASPENDAILYNEWS.COM
‘Kids are really resilient’",0.0,"Thank you Aspen Daily News for such a great article!

ASPENDAILYNEWS.COM
‘Kids are really resilient’",2020-04-13 23:25:00,,
17,1.0,,8.0,https://www.aspenpublicradio.org/post/david-baugh-his-new-role-aspen-school-district-superintendent,1117108505302857,Aspen Public Radio: David Baugh On His New Role As Aspen School District Superintendent.,https://facebook.com/story.php?story_fbid=1117108505302857&id=155056638174720,"ASPENPUBLICRADIO.ORG
David Baugh On His New Role As Aspen School District Superintendent",0.0,"Aspen Public Radio: David Baugh On His New Role As Aspen School District Superintendent.

ASPENPUBLICRADIO.ORG
David Baugh On His New Role As Aspen School District Superintendent",2020-04-09 12:25:28,,
18,0.0,,6.0,https://spark.adobe.com/video/T8AmyxijlICCL,1115627782117596,"Check out this video AES Teacher, Kari Stoll, created to show how much they miss their students.

https://spark.adobe.com/video/T8AmyxijlICCL",https://facebook.com/story.php?story_fbid=1115627782117596&id=155056638174720,"SPARK.ADOBE.COM
We MIss Our AES Students",0.0,"Check out this video AES Teacher, Kari Stoll, created to show how much they miss their students.

https://spark.adobe.com/video/T8AmyxijlICCL

SPARK.ADOBE.COM
We MIss Our AES Students",2020-04-07 14:25:39,,
