,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119029728_603685636979046_2582305026250694336_o.jpg?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=68cl3YJuidAAX9m-k7_&_nc_ht=scontent-atl3-1.xx&tp=14&oh=8a2c65290bee3f7a248f6813a717a27a&oe=5F81A8D9,13.0,,3861035730580169,#d15rocks,https://facebook.com/story.php?story_fbid=3861035730580169&id=1281594828524285,"Edgebrook Elementary School
September 8 at 7:08 AM ·

Happy Monday, Roadrunners! We are entering week three of Remote Learning 2.0 and are so excited to see your bright smiley faces this morning! See you soon! #ebroadrunners #ebremote2point0 #d15rocks #togetherwecan",0.0,"#d15rocks

Edgebrook Elementary School
September 8 at 7:08 AM ·

Happy Monday, Roadrunners! We are entering week three of Remote Learning 2.0 and are so excited to see your bright smiley faces this morning! See you soon! #ebroadrunners #ebremote2point0 #d15rocks #togetherwecan",2020-09-09 16:22:36,,
1,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118859952_3843562585660817_8387757877355678785_o.jpg?_nc_cat=111&_nc_sid=da1649&_nc_ohc=LPp8GhyK-u4AX8vIcD8&_nc_ht=scontent-atl3-1.xx&tp=14&oh=ce56ef985624b3366dd6b728a7593fb6&oe=5F83D1BF,9.0,,3843562575660818,"REMINDER: Today, September 4, is a Remote Learning Day for all students. Monday, September 7th, will be a day of non-attendance due to Labor Day. Have a great long weekend, D15! #d15rocks",,,0.0,"REMINDER: Today, September 4, is a Remote Learning Day for all students. Monday, September 7th, will be a day of non-attendance due to Labor Day. Have a great long weekend, D15! #d15rocks",2020-09-04 08:09:16,,
2,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118645677_3834533626563713_4073386088251540676_o.jpg?_nc_cat=104&_nc_sid=da1649&_nc_ohc=i_1zJb1tBBIAX_0Wz2o&_nc_ht=scontent-atl3-1.xx&tp=14&oh=5eeffd51feffa6b29e69b62ca56a6824&oe=5F82C5A3,3.0,http://ow.ly/WjQT50BeZhc,3834533619897047,"Calling all MMS 6th-grade students.......

DO YOU WANT TO PLAY AN INSTRUMENT?

Band just might be for you! Check out the virtual classroom. Click on all of the pictures to learn more about the instruments we are starting, watch videos, and learn about our rental program. Make sure to click on the emoji of Mrs. Paul and fill out the google form.

http://ow.ly/WjQT50BeZhc

Be a part of a team and have a great time playing music. All are welcome and encouraged.",,,0.0,"Calling all MMS 6th-grade students.......

DO YOU WANT TO PLAY AN INSTRUMENT?

Band just might be for you! Check out the virtual classroom. Click on all of the pictures to learn more about the instruments we are starting, watch videos, and learn about our rental program. Make sure to click on the emoji of Mrs. Paul and fill out the google form.

http://ow.ly/WjQT50BeZhc

Be a part of a team and have a great time playing music. All are welcome and encouraged.",2020-09-01 13:20:02,,
3,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118652894_3831263456890730_8939446110858451153_o.jpg?_nc_cat=111&_nc_sid=da1649&_nc_ohc=Sn5SL0NkdY0AX-Dz83u&_nc_ht=scontent-atl3-1.xx&tp=14&oh=988ac33c1cca93e5ea1d0eb8afe03360&oe=5F818BFE,19.0,,3831263443557398,"REMINDER: This Friday, September 4, will be a Remote Learning Day for all students. Monday, September 7th, will be a day of non-attendance due to Labor Day. Have a great week, D15! #d15rocks",,,0.0,"REMINDER: This Friday, September 4, will be a Remote Learning Day for all students. Monday, September 7th, will be a day of non-attendance due to Labor Day. Have a great week, D15! #d15rocks",2020-08-31 12:48:30,,
4,0.0,,42.0,https://vimeo.com/452578863/f4bb3c4f7c,3821958797821196,"Congratulations on a great first week! Thank you to all the D15 teachers and staff, students, parents, guardians, daycare providers, grandparents, and everyone and anyone who helped make this week a success! Please enjoy this video highlighting some of the rich and happy learning that took place! #d15rocks #togetherwecan
https://vimeo.com/452578863/f4bb3c4f7c",https://facebook.com/story.php?story_fbid=3821958797821196&id=1281594828524285,"VIMEO.COM
District 15 Remote Learning - Week 1 Montage",8.0,"Congratulations on a great first week! Thank you to all the D15 teachers and staff, students, parents, guardians, daycare providers, grandparents, and everyone and anyone who helped make this week a success! Please enjoy this video highlighting some of the rich and happy learning that took place! #d15rocks #togetherwecan
https://vimeo.com/452578863/f4bb3c4f7c

VIMEO.COM
District 15 Remote Learning - Week 1 Montage",2020-08-28 15:06:40,,
5,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118139460_595086861175372_4769152761912870035_o.jpg?_nc_cat=110&_nc_sid=2d5d41&_nc_ohc=ACxmg1wlzIEAX8d1XAe&_nc_ht=scontent-atl3-1.xx&tp=14&oh=b72765e37c9f97202e21d7fe767c19aa&oe=5F81E186,10.0,,3821349757882100,#d15rocks #togetherwecan,https://facebook.com/story.php?story_fbid=3821349757882100&id=1281594828524285,"Riverwood Elementary School
August 28 at 9:26 AM ·

On behalf of the Riverwood teachers and staff, we want to give a big THANK YOU to all our moms, dads, guardians, grandparents, siblings and students for you help, support, patience and understanding this first week of school. You have been asked to go above and beyond to connect with your child’s teacher and be successful with Remote Learning 2.0. Terms like Otus, Meets, Zoom and Seesaw are now part of your daily vocabulary. We could not do this without all of you and from the bottom of our hearts, Riverwood thanks you! #Riverwood Rocks #RWtogetherWEcan #Rascal Strong",0.0,"#d15rocks #togetherwecan

Riverwood Elementary School
August 28 at 9:26 AM ·

On behalf of the Riverwood teachers and staff, we want to give a big THANK YOU to all our moms, dads, guardians, grandparents, siblings and students for you help, support, patience and understanding this first week of school. You have been asked to go above and beyond to connect with your child’s teacher and be successful with Remote Learning 2.0. Terms like Otus, Meets, Zoom and Seesaw are now part of your daily vocabulary. We could not do this without all of you and from the bottom of our hearts, Riverwood thanks you! #Riverwood Rocks #RWtogetherWEcan #Rascal Strong",2020-08-28 10:44:29,,
6,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118309017_1099847460409366_3281025306192212903_o.jpg?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=niwJsba78-gAX-gLpwX&_nc_ht=scontent-atl3-1.xx&tp=14&oh=e25cc978469459aaf3c86baded2174e3&oe=5F832FD1,34.0,,3815032621847147,#d15rocks #togetherwecan,https://facebook.com/story.php?story_fbid=3815032621847147&id=1281594828524285,"Duker Elementary School
August 25 at 1:30 PM ·

Duker teachers love connecting with their students! Thank you to all Duker parents and staff for taking on the challenge of remote learning together. Together we can! #dkrocks #d15rocks #somosdk #togetherwecan #dukerstrong",0.0,"#d15rocks #togetherwecan

Duker Elementary School
August 25 at 1:30 PM ·

Duker teachers love connecting with their students! Thank you to all Duker parents and staff for taking on the challenge of remote learning together. Together we can! #dkrocks #d15rocks #somosdk #togetherwecan #dukerstrong",2020-08-26 12:12:25,,
7,0.0,,15.0,,3811534368863639,"As a follow up, we have learned that over 450 McHenry residents lost power and/or internet this morning due to last night’s severe thunderstorms. However, as of 8:10 this morning, power has been restored to our affected District 15 locations.

Although power has likely been restored for many families, some families may still need flexibility establishing a connection to their child’s classroom and learning. We will, of course, be patient with families and students impacted by this unfortunate situation.

We apologize for this inconvenience and thank you for your understanding.",https://facebook.com/story.php?story_fbid=3811534368863639&id=1281594828524285,,0.0,"As a follow up, we have learned that over 450 McHenry residents lost power and/or internet this morning due to last night’s severe thunderstorms. However, as of 8:10 this morning, power has been restored to our affected District 15 locations.

Although power has likely been restored for many families, some families may still need flexibility establishing a connection to their child’s classroom and learning. We will, of course, be patient with families and students impacted by this unfortunate situation.

We apologize for this inconvenience and thank you for your understanding.",2020-08-25 09:39:41,,
8,2.0,,28.0,,3811333598883716,"Due to severe weather last night parts of McHenry are experiencing power outages this morning. Confirmed in this outage are our Central office, Landmark, Hilltop and Duker. Our phone system is also down in those locations. We realize some D15 families may also be experiencing a power outage. Our facilities department is working with ComEd to restore power as quickly as possible. We apologize for the inconvenience and we will communicate as we learn more.",https://facebook.com/story.php?story_fbid=3811333598883716&id=1281594828524285,,0.0,"Due to severe weather last night parts of McHenry are experiencing power outages this morning. Confirmed in this outage are our Central office, Landmark, Hilltop and Duker. Our phone system is also down in those locations. We realize some D15 families may also be experiencing a power outage. Our facilities department is working with ComEd to restore power as quickly as possible. We apologize for the inconvenience and we will communicate as we learn more.",2020-08-25 08:25:36,,
9,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/117641336_1771330323016945_5552356727431427451_o.jpg?_nc_cat=109&_nc_sid=da1649&_nc_ohc=xkgi_ucrKpQAX-1DrlI&_nc_ht=scontent-atl3-1.xx&tp=14&oh=1c12a08452ed21b4ff078f68ff1680c9&oe=5F82A87C,16.0,,3809788875704855,#d15rocks,https://facebook.com/story.php?story_fbid=3809788875704855&id=1281594828524285,"LMDolphins
August 24 at 5:18 PM ·

Happy First Day, Landmark! Landmark students shared pictures of their First Day of Remote Learning with us! We were excited to see all of your faces today! #LMDolphinsRock",0.0,"#d15rocks

LMDolphins
August 24 at 5:18 PM ·

Happy First Day, Landmark! Landmark students shared pictures of their First Day of Remote Learning with us! We were excited to see all of your faces today! #LMDolphinsRock",2020-08-24 20:08:27,,
10,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/117931404_1005717913214719_2190326858019807184_o.jpg?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=YGF4RYJjgEQAX-LNT_3&_nc_ht=scontent-atl3-1.xx&tp=14&oh=42ac111ea65e94affbe072e9aeb69f76&oe=5F84E62D,30.0,,3809741032376306,#d15rocks,https://facebook.com/story.php?story_fbid=3809741032376306&id=1281594828524285,"Valley View Elementary School
August 24 at 4:12 PM ·

First day of remote learning is in the books! Our staff and students showed some serious grit today. Tomorrow we will go at it again. Together, we're going to make this an amazing school year! Keep up the great work, Voyagers!",0.0,"#d15rocks

Valley View Elementary School
August 24 at 4:12 PM ·

First day of remote learning is in the books! Our staff and students showed some serious grit today. Tomorrow we will go at it again. Together, we're going to make this an amazing school year! Keep up the great work, Voyagers!",2020-08-24 19:42:06,,
11,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118009767_3808466319170444_6549644306345915337_o.jpg?_nc_cat=111&_nc_sid=da1649&_nc_ohc=NDwV6l_1HVwAX_gg_AI&_nc_ht=scontent-atl3-1.xx&tp=14&oh=302f6b83e272880689da527e051e6529&oe=5F823213,14.0,,3808466312503778,"Welcome back D15!!!

Remote Learning 2.0 Update:

Zoom is experiencing widespread outages nationwide affecting all users of the platform. Please check your student's D15 email for updated information and a new link to your child's classroom. Thank you for your patience.",,,0.0,"Welcome back D15!!!

Remote Learning 2.0 Update:

Zoom is experiencing widespread outages nationwide affecting all users of the platform. Please check your student's D15 email for updated information and a new link to your child's classroom. Thank you for your patience.",2020-08-24 09:45:38,,
12,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118468953_3805590549458021_3681108842303228842_o.jpg?_nc_cat=110&_nc_sid=da1649&_nc_ohc=73MmJG8beq4AX-12ewg&_nc_oc=AQkldKFDyP0heLB8D8c28oKMdukIuu3SEH7rv_0uYACHpTFQuJowCYPOflOQNjdRkvM&_nc_ht=scontent-atl3-1.xx&tp=14&oh=8d3fd31a362c3d63aa98a49199e6ffe8&oe=5F83FE74,49.0,,3805590546124688,"Tomorrow, August 24, is the first day of Remote Learning for students!

Please Remember To:
-Charge your Chromebooks
-Check your email for directions from the classroom teacher
-Log on 10 minutes early
-Email helpdesk@d15.org with any questions

CHARGE into Monday! #d15rocks",,,0.0,"Tomorrow, August 24, is the first day of Remote Learning for students!

Please Remember To:
-Charge your Chromebooks
-Check your email for directions from the classroom teacher
-Log on 10 minutes early
-Email helpdesk@d15.org with any questions

CHARGE into Monday! #d15rocks",2020-08-23 11:25:28,,
13,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/117900547_3789625037721239_3961954420967795907_n.jpg?_nc_cat=110&_nc_sid=da1649&_nc_ohc=LBZ1lPVRTJcAX9gLHWj&_nc_ht=scontent-atl3-1.xx&tp=14&oh=7084b83d929a01c5a5361c735a7f6f06&oe=5F81B41B,8.0,,3789625024387907,,,,0.0,,2020-08-18 10:27:16,,
14,5.0,,39.0,https://vimeo.com/448331496/a98f7bafd2,3787248481292228,"Today District 15 welcomed back staff with a short video! Congratulations to this year's D15 Bill Burke Award recipients and welcome back to all our amazing D15 educators! #d15rocks

https://vimeo.com/448331496/a98f7bafd2",https://facebook.com/story.php?story_fbid=3787248481292228&id=1281594828524285,"VIMEO.COM
Opening Day 2020",5.0,"Today District 15 welcomed back staff with a short video! Congratulations to this year's D15 Bill Burke Award recipients and welcome back to all our amazing D15 educators! #d15rocks

https://vimeo.com/448331496/a98f7bafd2

VIMEO.COM
Opening Day 2020",2020-08-17 15:10:41,,
15,0.0,,5.0,,656997504907045,"Please enjoy our BONUS book ""Randy Riley's Really Big Hit"" read by McHenry Native & LA Dodgers player, Bobby Miller! #d15summerlearning #d15rocks",,,0.0,"Please enjoy our BONUS book ""Randy Riley's Really Big Hit"" read by McHenry Native & LA Dodgers player, Bobby Miller! #d15summerlearning #d15rocks",2020-08-04 20:00:13,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/10000000_305257254046676_2111579205108329257_n.mp4?_nc_cat=110&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=ocpaufGHPJkAX8DU8f1&_nc_ht=video-atl3-1.xx&oh=cfadd07ac5c710f87467418738081390&oe=5F5DD9C5,
16,0.0,,3.0,,3745901192093624,"Please enjoy our BONUS book ""Randy Riley's Really Big Hit"" read by McHenry Native & LA Dodgers player, Bobby Miller! #d15summerlearning #d15rocks",https://facebook.com/story.php?story_fbid=3745901192093624&id=1281594828524285,"""Randy Riley's Really Big Hit"" read by McHenry Native and LA Dodgers player, Bobby Miller!",0.0,"Please enjoy our BONUS book ""Randy Riley's Really Big Hit"" read by McHenry Native & LA Dodgers player, Bobby Miller! #d15summerlearning #d15rocks

""Randy Riley's Really Big Hit"" read by McHenry Native and LA Dodgers player, Bobby Miller!",2020-08-04 07:51:43,,
17,0.0,,6.0,,3743448605672216,"Join us tomorrow for our final, BONUS, summer reading! Tomorrow, McHenry Native and LA Dodgers player, Bobby Miller, reads ""Randy Riley's Really Big Hit"" at 7pm!!! #d15summerlearning #d15rocks",https://facebook.com/story.php?story_fbid=3743448605672216&id=1281594828524285,,0.0,"Join us tomorrow for our final, BONUS, summer reading! Tomorrow, McHenry Native and LA Dodgers player, Bobby Miller, reads ""Randy Riley's Really Big Hit"" at 7pm!!! #d15summerlearning #d15rocks",2020-08-03 11:38:38,,
18,0.0,,4.0,,349207766083312,"Please enjoy ""Oh, The Places You'll Go!"" read by McHenry Youth & Family Center Director, Lupe Ortiz! #d15summerlearning #d15rocks",,,0.0,"Please enjoy ""Oh, The Places You'll Go!"" read by McHenry Youth & Family Center Director, Lupe Ortiz! #d15summerlearning #d15rocks",2020-07-30 20:00:40,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/10000000_3305502389507311_6778290056999087705_n.mp4?_nc_cat=110&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=UPGaBuffCPoAX_VIy0P&_nc_ht=video-atl3-1.xx&oh=c3276eb2f64db9e67128b0f53f2735df&oe=5F5DE4CD,
19,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/116787560_3730441650306245_7686603566373434835_o.jpg?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=GprHyjNl5kQAX-rM1Y1&_nc_ht=scontent-atl3-1.xx&tp=14&oh=8fa979f2f4eddd9d159b9320fcd3e0a5&oe=5F835DA0,20.0,,3730441833639560,"On Tuesday during Camp Invention Connect, campers completed a Design Thinking Project™ as they explored the Camp Invention® Design Thinking Process, developed rapid prototypes of innovative video game controllers, learned about the importance of protecting big ideas through patents and trademarks, and some continued adding onto a sports arena. So impressive! #campinvention #d15rocks",https://facebook.com/story.php?story_fbid=3730441833639560&id=1281594828524285,,0.0,"On Tuesday during Camp Invention Connect, campers completed a Design Thinking Project™ as they explored the Camp Invention® Design Thinking Process, developed rapid prototypes of innovative video game controllers, learned about the importance of protecting big ideas through patents and trademarks, and some continued adding onto a sports arena. So impressive! #campinvention #d15rocks",2020-07-30 07:42:57,,
20,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/115870988_3727870977229979_2192197689728725929_n.png?_nc_cat=108&_nc_sid=da1649&_nc_ohc=0Ir93eGikBsAX8ue79f&_nc_ht=scontent-atl3-1.xx&oh=350004cf9f54ecb93f7ef1c71fe948db&oe=5F83BADC,3.0,,3727870963896647,"Don't forget to tune in tomorrow, July 30, at 7pm to hear McHenry Youth & Family Center Director, Lupe Ortiz, read ""Oh, The Places You'll Go!"" #d15summerlearning #d15rocks",,,0.0,"Don't forget to tune in tomorrow, July 30, at 7pm to hear McHenry Youth & Family Center Director, Lupe Ortiz, read ""Oh, The Places You'll Go!"" #d15summerlearning #d15rocks",2020-07-29 11:08:58,,
21,0.0,,5.0,,333915874304377,"Please enjoy ""Where's Robbie?"" read by Retired D15 Director of Special Services, Dr. Debra Barton! #d15summerlearning #d15rocks",,,0.0,"Please enjoy ""Where's Robbie?"" read by Retired D15 Director of Special Services, Dr. Debra Barton! #d15summerlearning #d15rocks",2020-07-28 20:00:48,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/107740726_1204101176632934_3694209115883723797_n.mp4?_nc_cat=106&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=PkKmrFL_Da8AX_BICic&_nc_ht=video-atl3-1.xx&oh=0603c3049bd53f717fe8ccdf8bf766ee&oe=5F5DDF76,
