,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,13.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119126901_2679089129074614_5276953674439880148_o.jpg?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=KVLKCDl3-eYAX8aGwLG&_nc_ht=scontent-atl3-1.xx&tp=14&oh=be507515a05d0092934b4bfe57d17a56&oe=5F839989,71.0,,2679089269074600,"Teachers do much more than just teach... they love, lead, and direct our children in a positive way. Walgreens recognizes this in our teachers. WE Teachers, a new program of Walgreens, is making possible an award to teachers through their WE TEACH Award. One of our own, Ms. Mary Pankey, Teacher Assistant at East Side Elementary, was selected for this award in May 2020. This award will be used to purchase classroom and other supply needs of our Pre-K program. Thank You, WALGREENS and WE TEACH.",https://facebook.com/story.php?story_fbid=2679089269074600&id=1403901169926756,,0.0,"Teachers do much more than just teach... they love, lead, and direct our children in a positive way. Walgreens recognizes this in our teachers. WE Teachers, a new program of Walgreens, is making possible an award to teachers through their WE TEACH Award. One of our own, Ms. Mary Pankey, Teacher Assistant at East Side Elementary, was selected for this award in May 2020. This award will be used to purchase classroom and other supply needs of our Pre-K program. Thank You, WALGREENS and WE TEACH.",2020-09-10 10:04:11,,
1,0.0,,4.0,https://www.bsnteamsports.com/shop/WPATH20?utm_source=facebook&utm_medium=newsfeed&utm_campaign=store_closes,2677382915911902,Grab your West Point gear before time runs out! Click on the link below to place your order.,https://facebook.com/story.php?story_fbid=2677382915911902&id=1403901169926756,"BSNTEAMSPORTS.COM
WEST POINT HIGH SCHOOL North Campus - WEST POINT ATHLETICS 2020",6.0,"Grab your West Point gear before time runs out! Click on the link below to place your order.

BSNTEAMSPORTS.COM
WEST POINT HIGH SCHOOL North Campus - WEST POINT ATHLETICS 2020",2020-09-08 16:39:25,,
2,1.0,,3.0,,2677241172592743,"Ticket vouchers for Friday night's football game at Tupelo will be available to pick up on Thursday, September 10 from 2:00-6:00 p.m. at the WPHS Athletic Office. Each person is allowed 3 vouchers. You will exchange the vouchers for tickets at the ticket gate Friday night. Tickets are $7 each. You will pay at the gate once you present your vouchers. 🌊💚🏈",https://facebook.com/story.php?story_fbid=2677241172592743&id=1403901169926756,,0.0,"Ticket vouchers for Friday night's football game at Tupelo will be available to pick up on Thursday, September 10 from 2:00-6:00 p.m. at the WPHS Athletic Office. Each person is allowed 3 vouchers. You will exchange the vouchers for tickets at the ticket gate Friday night. Tickets are $7 each. You will pay at the gate once you present your vouchers. 🌊💚🏈",2020-09-08 12:44:44,,
3,14.0,,13.0,http://www.westpoint.k12.ms.us/,2673689062947954,"Child Nutrition has put the lunch survey back on our webpage. If you missed filling out the form the first time, please go to www.westpoint.k12.ms.us.",https://facebook.com/story.php?story_fbid=2673689062947954&id=1403901169926756,"WESTPOINT.K12.MS.US
Home",19.0,"Child Nutrition has put the lunch survey back on our webpage. If you missed filling out the form the first time, please go to www.westpoint.k12.ms.us.

WESTPOINT.K12.MS.US
Home",2020-09-04 16:09:54,,
4,0.0,,63.0,,2671969299786597,Thank you to the Dream Center of Columbus for donating backpacks full of sanitizing supplies and school supplies to all of our schools in the district! They will all be put to great use! 💚,,,0.0,Thank you to the Dream Center of Columbus for donating backpacks full of sanitizing supplies and school supplies to all of our schools in the district! They will all be put to great use! 💚,2020-09-02 19:57:20,,
5,30.0,,18.0,,2670528209930706,"Tickets for Friday night's football game at Starkville will be on sale tomorrow (Wednesday) from 2:00 p.m. -6:00 p.m. at the WP Athletic Office. We have a very limited number of tickets and once they are sold out, we cannot get more. Ticket price is $8. Each person may purchase up to 3 tickets. 💚🏈",https://facebook.com/story.php?story_fbid=2670528209930706&id=1403901169926756,,0.0,"Tickets for Friday night's football game at Starkville will be on sale tomorrow (Wednesday) from 2:00 p.m. -6:00 p.m. at the WP Athletic Office. We have a very limited number of tickets and once they are sold out, we cannot get more. Ticket price is $8. Each person may purchase up to 3 tickets. 💚🏈",2020-09-01 09:52:11,,
6,24.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118540546_2669961566654037_7250724784308481261_o.jpg?_nc_cat=105&_nc_sid=2d5d41&_nc_ohc=dOh7R1XJjM4AX9olHve&_nc_ht=scontent-atl3-1.xx&tp=14&oh=522954534fdecec1fdbe7b80b62f8a9b&oe=5F815EB8,121.0,,2669961563320704,"A big thank you to our cafeteria workers for preparing and delivering (along with our bus drivers) meals for our students today.

Pictured are some of our cafeteria ladies from CH/SS. We appreciate all you do!",,,0.0,"A big thank you to our cafeteria workers for preparing and delivering (along with our bus drivers) meals for our students today.

Pictured are some of our cafeteria ladies from CH/SS. We appreciate all you do!",2020-08-31 18:43:02,,
7,5.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118031781_2667081063608754_6167249163422125555_n.png?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=_lamMAu0NyAAX9Zu87m&_nc_ht=scontent-atl3-1.xx&oh=7a4b7090be63c69a3f017adb8c22ed07&oe=5F810BD4,65.0,,2667081210275406,Graham Roofing is a Bright Horizons partner in our district. Please see the attached message regarding Wi-Fi help for our students.,https://facebook.com/story.php?story_fbid=2667081210275406&id=1403901169926756,,0.0,Graham Roofing is a Bright Horizons partner in our district. Please see the attached message regarding Wi-Fi help for our students.,2020-08-28 15:50:51,,
8,0.0,,22.0,,2667044003612460,"Fifth Street parents and students- please watch this welcome video from our staff at FS.

Everyone at Fifth Street is eager to begin school on Monday!",,,0.0,"Fifth Street parents and students- please watch this welcome video from our staff at FS.

Everyone at Fifth Street is eager to begin school on Monday!",2020-08-28 14:48:50,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/118545917_342536470264715_7376017453337151422_n.mp4?_nc_cat=110&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=Fqm9lCs7AqUAX9EHskX&_nc_ht=video-atl3-1.xx&oh=129e91739e6eee962dd416facae0086d&oe=5F5D7B73,
9,1.0,,19.0,,2666928543624006,"If things continue to progress as they currently are, the West Point FFA will have a Fall mum sale at the Career and Technology Center beginning the last week of September/first week of October.

Please do not send orders now as things are still in the planning stages. More information will be provided soon.

Thanks for supporting WP FFA!",https://facebook.com/story.php?story_fbid=2666928543624006&id=1403901169926756,,0.0,"If things continue to progress as they currently are, the West Point FFA will have a Fall mum sale at the Career and Technology Center beginning the last week of September/first week of October.

Please do not send orders now as things are still in the planning stages. More information will be provided soon.

Thanks for supporting WP FFA!",2020-08-28 11:56:07,,
10,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118465725_2666777766972417_5598908403191278438_o.jpg?_nc_cat=108&_nc_sid=8024bb&_nc_ohc=7Lylt4Mjlq0AX81kbay&_nc_ht=scontent-atl3-1.xx&tp=14&oh=9fdeed91e7b9ea92713803a0773054d4&oe=5F84ADE5,12.0,,2666777830305744,"If you were a graduate of WPHS between the years 2002-2019 and did not purchase your yearbook, here is your chance to get it!
Yearbooks are now selling for
$5 from 2002-2015
$10 for 2016-2019
To purchase, please contact Kahla Thomas @ kahla.thomas@westpoint.k12.ms.us
Or come by the south campus of the high school between 8-3:00. Yearbooks will not be put on hold as they will sell on a first come, first served basis.
Act quickly!!!",https://facebook.com/story.php?story_fbid=2666777830305744&id=1403901169926756,,0.0,"If you were a graduate of WPHS between the years 2002-2019 and did not purchase your yearbook, here is your chance to get it!
Yearbooks are now selling for
$5 from 2002-2015
$10 for 2016-2019
To purchase, please contact Kahla Thomas @ kahla.thomas@westpoint.k12.ms.us
Or come by the south campus of the high school between 8-3:00. Yearbooks will not be put on hold as they will sell on a first come, first served basis.
Act quickly!!!",2020-08-28 08:44:53,,
11,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118478391_2666174283699432_9117149930758799188_n.jpg?_nc_cat=101&_nc_sid=110474&_nc_ohc=R34zvFxFwtgAX9KTC6V&_nc_ht=scontent-atl3-1.xx&tp=14&oh=9823f11a27f96d291ed9a937fda8e5b0&oe=5F82BD95,43.0,,2666175380365989,"South Side Open House has been a HUGE success today! Teachers have been able to show students and parents exactly how to log in to Canvas so that the first day of school can be a success.

Parents and students who did not make it today to pick up materials can come tomorrow between 9 and 4. The first day of school is August 31st and is online for all students.",https://facebook.com/story.php?story_fbid=2666175380365989&id=1403901169926756,,0.0,"South Side Open House has been a HUGE success today! Teachers have been able to show students and parents exactly how to log in to Canvas so that the first day of school can be a success.

Parents and students who did not make it today to pick up materials can come tomorrow between 9 and 4. The first day of school is August 31st and is online for all students.",2020-08-27 16:21:49,,
12,13.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118478693_2666124077037786_1881579472281811426_o.jpg?_nc_cat=107&_nc_sid=2d5d41&_nc_ohc=RuBHHnkiUXIAX-hjhUy&_nc_ht=scontent-atl3-1.xx&tp=14&oh=06d98bab5baaa4e4141579a83089d619&oe=5F832A3B,22.0,,2666124073704453,Information from WPHS on virtual learning,,,0.0,Information from WPHS on virtual learning,2020-08-27 14:58:33,,
13,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118530088_2665925497057644_320200707508300603_o.jpg?_nc_cat=103&_nc_sid=110474&_nc_ohc=2q9RSDWcNz8AX-e_hnD&_nc_oc=AQkVaLPTS_mOm9o17fbwT6ffF1RfHCGSVgGYzNFwFXMMG_iRVTVKJMHITxKOA0eEY5s&_nc_ht=scontent-atl3-1.xx&tp=14&oh=f0d521188ba7f501d58d10fead356dda&oe=5F818497,55.0,,2665926027057591,Just a reminder that Church Hill Elementary is having “Drive Through Open House” today for first graders. Parents can come by to pick up their child’s materials and meet their teacher! #ChurchHillSquad,https://facebook.com/story.php?story_fbid=2665926027057591&id=1403901169926756,,0.0,Just a reminder that Church Hill Elementary is having “Drive Through Open House” today for first graders. Parents can come by to pick up their child’s materials and meet their teacher! #ChurchHillSquad,2020-08-27 10:20:43,,
14,14.0,,21.0,http://www.westpoint.k12.ms.us/,2665919820391545,"For parents and students needing more information on how to login to Canvas, please visit our webpage at www.westpoint.k12.ms.us. You will find a video explaining how to login as well as a Canvas Quick Start Guide.",https://facebook.com/story.php?story_fbid=2665919820391545&id=1403901169926756,"WESTPOINT.K12.MS.US
Home",29.0,"For parents and students needing more information on how to login to Canvas, please visit our webpage at www.westpoint.k12.ms.us. You will find a video explaining how to login as well as a Canvas Quick Start Guide.

WESTPOINT.K12.MS.US
Home",2020-08-27 10:13:29,,
15,9.0,,94.0,,2658084127841781,"Fifth Street School is dedicated even from a distance!

Staff have returned and are busy getting things ready for the first day of school on August 31.",https://facebook.com/story.php?story_fbid=2658084127841781&id=1403901169926756,,0.0,"Fifth Street School is dedicated even from a distance!

Staff have returned and are busy getting things ready for the first day of school on August 31.",2020-08-19 11:18:27,,
16,14.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/117297886_2656269104689950_5546569381752591545_o.jpg?_nc_cat=102&_nc_sid=2d5d41&_nc_ohc=2aWBmfNx-cQAX_ZOqGI&_nc_ht=scontent-atl3-1.xx&tp=14&oh=294bda591dcd9dc6228547b51abbee6b&oe=5F83012E,23.0,,2656269101356617,Church Hill Elementary Open House information-,,,0.0,Church Hill Elementary Open House information-,2020-08-17 16:10:32,,
17,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/117336239_2656251634691697_1322175292207330332_n.jpg?_nc_cat=111&_nc_sid=110474&_nc_ohc=xCs6XKv4_-cAX-\-\MqR9&_nc_ht=scontent-atl3-1.xx&tp=14&oh=ac7fdf93728be7537645fb439e8846aa&oe=5F8446D1,56.0,,2656252501358277,"South Side teachers are hard at work preparing for Open House and online lessons! South Side's Open House will be August 27-28 from 9-4. One parent will be allowed to accompany the student to their classroom to pick up school materials. Students may come either day.

We can't wait to see you then!!!",https://facebook.com/story.php?story_fbid=2656252501358277&id=1403901169926756,,0.0,"South Side teachers are hard at work preparing for Open House and online lessons! South Side's Open House will be August 27-28 from 9-4. One parent will be allowed to accompany the student to their classroom to pick up school materials. Students may come either day.

We can't wait to see you then!!!",2020-08-17 15:41:51,,
