,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/119184362_3383571498423736_5139550401302021946_n.png?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=Z21WwVVC_HwAX_LBAeB&_nc_ht=scontent-atl3-1.xx&oh=6fa6d80633883034166d88b4b92db37f&oe=5F884739,24.0,,3383571798423706,We can all help prevent suicide. Benavides high school students take the first step in mental health awareness by participating in the Suicide Awareness Forum with others area high school students.,https://facebook.com/story.php?story_fbid=3383571798423706&id=147756382005280,,0.0,We can all help prevent suicide. Benavides high school students take the first step in mental health awareness by participating in the Suicide Awareness Forum with others area high school students.,2020-09-11 03:16:32,,
1,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118804654_3359512150829671_3003902425551673787_o.jpg?_nc_cat=110&_nc_sid=110474&_nc_ohc=Dbn0YXZdYWwAX_ckaCW&_nc_ht=scontent-atl3-1.xx&tp=14&oh=f2dd77167f0580b1bdaeb1187e5bc1b2&oe=5F8AC140,7.0,,3359512237496329,RFP and Quotes,https://facebook.com/story.php?story_fbid=3359512237496329&id=147756382005280,,0.0,RFP and Quotes,2020-09-03 12:33:51,,
2,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118766350_3353257064788513_2663167590629354776_o.jpg?_nc_cat=107&_nc_sid=110474&_nc_ohc=BucRjro6WXUAX94RNup&_nc_ht=scontent-atl3-1.xx&tp=14&oh=c9b52d06f2e62abbb1df8ecc2aae4a4f&oe=5F87DCB0,0.0,,3353257181455168,,https://facebook.com/story.php?story_fbid=3353257181455168&id=147756382005280,,0.0,,2020-09-01 14:39:59,,
3,3.0,,43.0,,3337248666389353,"Thank you donors!

#TakeFlight",https://facebook.com/story.php?story_fbid=3337248666389353&id=147756382005280,"Jacob Thomas Pena is with Gilbert Garcia and 3 others.
August 27 at 4:52 PM ·

Look what came in today! Thank you again to everyone who donated through DonorsChoose! Our middle and high school athletes are going to enjoy their new equipment!

Benavides Independent School District",4.0,"Thank you donors!

#TakeFlight

Jacob Thomas Pena is with Gilbert Garcia and 3 others.
August 27 at 4:52 PM ·

Look what came in today! Thank you again to everyone who donated through DonorsChoose! Our middle and high school athletes are going to enjoy their new equipment!

Benavides Independent School District",2020-08-27 12:53:11,,
4,0.0,,11.0,https://docs.google.com/forms/u/1/d/e/1FAIpQLSfwnCNFa43ZQsNp_YUV-eKFJlRobR-3hi_67MK0e91kTdk4bQ/viewform?vc=0&c=0&w=1&flr=0&usp=mail_form_link,3331045437009676,,https://facebook.com/story.php?story_fbid=3331045437009676&id=147756382005280,,15.0,,2020-08-25 19:48:31,,
5,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118121745_3319407304840156_3042662989520177415_n.jpg?_nc_cat=111&_nc_sid=110474&_nc_ohc=tTmEgoPpizoAX-5K2Gw&_nc_ht=scontent-atl3-1.xx&tp=14&oh=d68828e509c9a1a880f6c06a3b3d721d&oe=5F88C330,19.0,,3319407664840120,,https://facebook.com/story.php?story_fbid=3319407664840120&id=147756382005280,,0.0,,2020-08-22 17:48:15,,
6,13.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118231923_3312211125559774_7283254452354008171_n.jpg?_nc_cat=102&_nc_sid=110474&_nc_ohc=9-\-\psa-U9fcAX9kz73N&_nc_ht=scontent-atl3-1.xx&tp=14&oh=50eefd42afbf7431203c03bdf1c992df&oe=5F870458,48.0,,3312211178893102,,https://facebook.com/story.php?story_fbid=3312211178893102&id=147756382005280,,0.0,,2020-08-20 10:07:18,,
7,0.0,,6.0,,3301026706678216,"REMINDER

Please check student emails for Google Classroom invites. Online begin tomorrow morning!",https://facebook.com/story.php?story_fbid=3301026706678216&id=147756382005280,"Benavides Independent School District
August 13 at 8:57 PM ·

Parents,

Please have our students check their school email for invites from their teachers for Google Classroom. Some may not be posted yet but will be tomorrow and this weekend.

Thank you",3.0,"REMINDER

Please check student emails for Google Classroom invites. Online begin tomorrow morning!

Benavides Independent School District
August 13 at 8:57 PM ·

Parents,

Please have our students check their school email for invites from their teachers for Google Classroom. Some may not be posted yet but will be tomorrow and this weekend.

Thank you",2020-08-16 16:27:33,,
8,0.0,,0.0,,,"Parents,

Please have our students check their school email for invites from their teachers for Google Classroom. Some may not be posted yet but will be tomorrow and this weekend.

Thank you",https://facebook.com/story.php?story_fbid=3291887880925432&id=147756382005280,,0.0,"Parents,

Please have our students check their school email for invites from their teachers for Google Classroom. Some may not be posted yet but will be tomorrow and this weekend.

Thank you",2020-09-17 07:10:14.345067,,
9,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/117595028_3294652157315671_7715105501341049138_n.jpg?_nc_cat=102&_nc_sid=110474&_nc_ohc=NuLmLF9AYnsAX_8y8U8&_nc_ht=scontent-atl3-1.xx&tp=14&oh=878d5aec0596eaaae2ec33c5f5f5a594&oe=5F897B7A,14.0,,3294653623982191,,https://facebook.com/story.php?story_fbid=3294653623982191&id=147756382005280,,0.0,,2020-08-14 14:00:04,,
10,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/117906065_3294647600649460_5566306732383064024_n.jpg?_nc_cat=110&_nc_sid=110474&_nc_ohc=8k9D8c-OmxwAX_2zcVd&_nc_ht=scontent-atl3-1.xx&tp=14&oh=a4060e97e7d1cdf647e7c3316125b4eb&oe=5F8874E1,21.0,,3294282164019337,,https://facebook.com/story.php?story_fbid=3294282164019337&id=147756382005280,,0.0,,2020-08-14 11:43:55,,
11,5.0,,15.0,,3291887880925432,"Parents,

Please have our students check their school email for invites from their teachers for Google Classroom. Some may not be posted yet but will be tomorrow and this weekend.

Thank you",https://facebook.com/story.php?story_fbid=3291887880925432&id=147756382005280,,0.0,"Parents,

Please have our students check their school email for invites from their teachers for Google Classroom. Some may not be posted yet but will be tomorrow and this weekend.

Thank you",2020-08-13 16:57:38,,
12,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/117671468_3288656161248604_5156975275897006767_n.jpg?_nc_cat=107&_nc_sid=110474&_nc_ohc=OUve760TA2MAX8TfKe4&_nc_ht=scontent-atl3-1.xx&tp=14&oh=663a2197d88085c1edf13f343f08f41e&oe=5F87D824,45.0,,3288656204581933,,https://facebook.com/story.php?story_fbid=3288656204581933&id=147756382005280,,0.0,,2020-08-12 15:09:46,,
13,10.0,,12.0,,3285783801535840,"Reminder to Parents:
High school and Elementary students can register online or pick up a packet at their respective campus. Please register by August 13th.

If you will need a device to access online instruction at home (Chromebook or iPad), please submit a request to technology@benavidesisd.net. Please include student's name, grade level, and an email address or contact information to let you know when device(s) is ready to pick up. Parent will have to sign for the device(s).

Thank you",https://facebook.com/story.php?story_fbid=3285783801535840&id=147756382005280,,0.0,"Reminder to Parents:
High school and Elementary students can register online or pick up a packet at their respective campus. Please register by August 13th.

If you will need a device to access online instruction at home (Chromebook or iPad), please submit a request to technology@benavidesisd.net. Please include student's name, grade level, and an email address or contact information to let you know when device(s) is ready to pick up. Parent will have to sign for the device(s).

Thank you",2020-08-11 16:58:22,,
14,1.0,,19.0,,3279104422203778,All athletics workouts are postponed until further notice. A decision will be made by the school board during their Tuesday night meeting. If you would like to watch the meeting on Zoom a link will be posted prior to the start of the meeting.,https://facebook.com/story.php?story_fbid=3279104422203778&id=147756382005280,,0.0,All athletics workouts are postponed until further notice. A decision will be made by the school board during their Tuesday night meeting. If you would like to watch the meeting on Zoom a link will be posted prior to the start of the meeting.,2020-08-09 12:10:02,,
