,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/119163525_1812224695595976_6848772767248290318_n.png?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=_kXXsbjy6joAX87YFxa&_nc_ht=scontent-atl3-1.xx&oh=3c3e1bb8dd0ffc1e20eb8292b60890f5&oe=5F85CB56,56.0,,1812225048929274,"#FACS
#WeRemeber",https://facebook.com/story.php?story_fbid=1812225048929274&id=370714679746992,,0.0,"#FACS
#WeRemeber",2020-09-11 09:20:19,,
1,4.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118194698_1787808451370934_2905011139175653845_o.jpg?_nc_cat=109&_nc_sid=8024bb&_nc_ohc=iNVom2dqqQ0AX-4tt9f&_nc_ht=scontent-atl3-1.xx&tp=14&oh=b72391dc5a498959640a45b7f8c2a095&oe=5F85E3B5,50.0,,1787809384704174,"TBT (when we were open under Plan C)
#FACS Kindergarten read a very special book on the first day of school, one of our favorites, First Day Jitters. It ends in a really neat twist that explains how even the teacher gets jitters on the first day. Each child wrote how they felt on their very first day of Virtual Kindergarten.",https://facebook.com/story.php?story_fbid=1787809384704174&id=370714679746992,,0.0,"TBT (when we were open under Plan C)
#FACS Kindergarten read a very special book on the first day of school, one of our favorites, First Day Jitters. It ends in a really neat twist that explains how even the teacher gets jitters on the first day. Each child wrote how they felt on their very first day of Virtual Kindergarten.",2020-09-10 06:01:08,,
2,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118117729_1787806764704436_7002877019788559735_n.jpg?_nc_cat=103&_nc_sid=8024bb&_nc_ohc=Y9ugIdkyeHcAX9yvgEp&_nc_ht=scontent-atl3-1.xx&tp=14&oh=c74425cff049e9504db8424f7fabbf4f&oe=5F82D4BF,70.0,,1787807101371069,"We may not be ""chalking the walks” together;
But many students are spreading kindness in our community!!!💕🎉
#kindnessmatters
#FACS",https://facebook.com/story.php?story_fbid=1787807101371069&id=370714679746992,,0.0,"We may not be ""chalking the walks” together;
But many students are spreading kindness in our community!!!💕🎉
#kindnessmatters
#FACS",2020-09-07 06:57:45,,
3,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118159351_1787805268037919_6622923035807773072_o.jpg?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=OHKCyZ8wwEIAX8XJRAj&_nc_ht=scontent-atl3-1.xx&tp=14&oh=2faa7c3264d05afed0274e7f48f7221d&oe=5F84C881,65.0,,1787805591371220,"TBT sending our 2019-2020 8th graders to HS!
#FACS
#CovidStyle",https://facebook.com/story.php?story_fbid=1787805591371220&id=370714679746992,,0.0,"TBT sending our 2019-2020 8th graders to HS!
#FACS
#CovidStyle",2020-09-03 06:55:39,,
4,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/117594271_1787803261371453_2481636562976859783_o.jpg?_nc_cat=103&_nc_sid=8024bb&_nc_ohc=CWb-0Sfyn-gAX8PulL6&_nc_ht=scontent-atl3-1.xx&tp=14&oh=8bfbfcb70b06b31dc46d391715da5c00&oe=5F82F7D2,58.0,,1787803651371414,"Our #FACS Middle School Yearbook for 2019-2020 was presented with the Gallery of Excellence Award, and our cover is featured on the Walsworth Yearbooks website!!!",https://facebook.com/story.php?story_fbid=1787803651371414&id=370714679746992,,0.0,"Our #FACS Middle School Yearbook for 2019-2020 was presented with the Gallery of Excellence Award, and our cover is featured on the Walsworth Yearbooks website!!!",2020-08-31 06:53:07,,
5,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/117588363_1787800864705026_1257142567503772280_n.jpg?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=g4n95nwACcgAX9KLnsw&_nc_ht=scontent-atl3-1.xx&tp=14&oh=e0269eb91f0ac461979bb573334a729f&oe=5F826C89,49.0,,1787801828038263,"Sending love to our friends at Brookdale Wake Forest!
#FACS",https://facebook.com/story.php?story_fbid=1787801828038263&id=370714679746992,,0.0,"Sending love to our friends at Brookdale Wake Forest!
#FACS",2020-08-27 06:51:00,,
6,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/117870443_1787797854705327_8670575390074292873_o.jpg?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=D58LK_bfgKAAX_0cNxx&_nc_ht=scontent-atl3-1.xx&tp=14&oh=4a73aa03825d979e1cfd5f7eed203db2&oe=5F8428FC,73.0,,1787798388038607,"#FACS High school, Ms. Hendricks had her students recreate a famous movie scene since they were studying tableaus (stage pictures)- These were some of the best and they are SO COOL! ENJOY!",https://facebook.com/story.php?story_fbid=1787798388038607&id=370714679746992,,0.0,"#FACS High school, Ms. Hendricks had her students recreate a famous movie scene since they were studying tableaus (stage pictures)- These were some of the best and they are SO COOL! ENJOY!",2020-08-24 06:47:55,,
7,6.0,,90.0,,1787793691372410,"Ahhh, RECESS!
#PlanB
#FACS
#MaskOnMaskOff",https://facebook.com/story.php?story_fbid=1787793691372410&id=370714679746992,,0.0,"Ahhh, RECESS!
#PlanB
#FACS
#MaskOnMaskOff",2020-08-20 11:22:12,,
8,21.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/117781747_1785119498306496_2213549617354302112_n.jpg?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=sk6AMbleB_oAX-eRb3g&_nc_ht=scontent-atl3-1.xx&tp=14&oh=e7d5e2c4b49a2105961e8487f858e854&oe=5F84E792,160.0,,1785120474973065,"Day 1 of PLAN B In-Person Learning is done!
Things look a little different, but we are thrilled to be back in school. Huge shout out and heartfelt THANK YOU to our #FACS Teachers and Staff!
#WashYourHands

#CantTouchThis",https://facebook.com/story.php?story_fbid=1785120474973065&id=370714679746992,,0.0,"Day 1 of PLAN B In-Person Learning is done!
Things look a little different, but we are thrilled to be back in school. Huge shout out and heartfelt THANK YOU to our #FACS Teachers and Staff!
#WashYourHands

#CantTouchThis",2020-08-17 15:35:57,,
9,0.0,,38.0,http://wsj30.com/2020/08/07/the-best-of-wake-forest-maggie-stradley-15-franklin-academy/?fbclid=IwAR02Qd1B6NQcYHW1W8hMo1HvEW6Xw0zZNA02wYT3EVMsTC-mbZOw2nrDjNg,1780500695435043,"Way to go! #FACS
http://wsj30.com/2020/08/07/the-best-of-wake-forest-maggie-stradley-15-franklin-academy/?fbclid=IwAR02Qd1B6NQcYHW1W8hMo1HvEW6Xw0zZNA02wYT3EVMsTC-mbZOw2nrDjNg",https://facebook.com/story.php?story_fbid=1780500695435043&id=370714679746992,"WSJ30.COM
THE BEST OF WAKE FOREST: Maggie Stradley, 15, Franklin Academy - THE WHITE STREET JOURNAL",0.0,"Way to go! #FACS
http://wsj30.com/2020/08/07/the-best-of-wake-forest-maggie-stradley-15-franklin-academy/?fbclid=IwAR02Qd1B6NQcYHW1W8hMo1HvEW6Xw0zZNA02wYT3EVMsTC-mbZOw2nrDjNg

WSJ30.COM
THE BEST OF WAKE FOREST: Maggie Stradley, 15, Franklin Academy - THE WHITE STREET JOURNAL",2020-08-12 21:18:16,,
10,2.0,,37.0,,1771614796323633,Parents be sure to check your email about #FACS Reopening Guide!,https://facebook.com/story.php?story_fbid=1771614796323633&id=370714679746992,,0.0,Parents be sure to check your email about #FACS Reopening Guide!,2020-08-03 13:54:16,,
11,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/115731480_1764974826987630_991544930404407179_n.png?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=s-z4g1DjrnQAX94QuNX&_nc_oc=AQmlOnqXmG-XoZ3Sa-Qh-jSyuiQHxHf-ngDuTayW11YfEp3GdHer0KnJlZj3nmafv7g&_nc_ht=scontent-atl3-1.xx&oh=e0b6ec24e6a20c1a9469764d9c5ddda9&oe=5F828DF1,89.0,,1764974870320959,"Welcome to the 2nd week of school, although remote learning now, we are excited to welcome students back to in-person instruction under Plan B on August 17th!",https://facebook.com/story.php?story_fbid=1764974870320959&id=370714679746992,,0.0,"Welcome to the 2nd week of school, although remote learning now, we are excited to welcome students back to in-person instruction under Plan B on August 17th!",2020-07-27 11:00:44,,
12,9.0,,81.0,,1747011605450619,"Parents- Check your email! #FACS shared our Plan A, B and C for re-opening today!",https://facebook.com/story.php?story_fbid=1747011605450619&id=370714679746992,,0.0,"Parents- Check your email! #FACS shared our Plan A, B and C for re-opening today!",2020-07-07 12:36:34,,
