,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
23,4.0,,17.0,,3550661678329348,"Good afternoon,

This is Mr. Carrubba of the Belvidere School District. I wanted to take a moment this afternoon to update and remind everyone of our end of the school year dates.

The last official day for school for this calendar year is June the 9th. Any information on the returning materials to the schools will be forthcoming.

This weeks update by Governor Murphy on graduations will allow us to hold in-person graduations for our BHS seniors as well as our BES 8th graders. Our plan is to hold our BHS graduation on July 8th at 10 am and our 8th grade graduation on July 9th at 5:30 pm. More information on both ceremonies will be released once we have further guidance from the department of Education.

At this point we are also working on our re-opening plan for the upcoming school year, and hope to release the plan in the early part of July.

I want to thank everyone for the patience and endurance during this difficult time. This has certainly been a school year like no other, and I am proud to say that we all come together to finish the year strong.

Stay healthy.",https://facebook.com/story.php?story_fbid=3550661678329348&id=422196551175892,,0.0,"Good afternoon,

This is Mr. Carrubba of the Belvidere School District. I wanted to take a moment this afternoon to update and remind everyone of our end of the school year dates.

The last official day for school for this calendar year is June the 9th. Any information on the returning materials to the schools will be forthcoming.

This weeks update by Governor Murphy on graduations will allow us to hold in-person graduations for our BHS seniors as well as our BES 8th graders. Our plan is to hold our BHS graduation on July 8th at 10 am and our 8th grade graduation on July 9th at 5:30 pm. More information on both ceremonies will be released once we have further guidance from the department of Education.

At this point we are also working on our re-opening plan for the upcoming school year, and hope to release the plan in the early part of July.

I want to thank everyone for the patience and endurance during this difficult time. This has certainly been a school year like no other, and I am proud to say that we all come together to finish the year strong.

Stay healthy.",2020-05-29 12:00:25,,
24,9.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/100502353_3547556998639816_2758296747032707072_n.png?_nc_cat=102&_nc_sid=2d5d41&_nc_ohc=AeUGqSskqRgAX-TwCfP&_nc_ht=scontent-atl3-1.xx&oh=4ec5ff1bb0f980d4b3d3dd32b8b46371&oe=5F83F171,41.0,,3547556995306483,Honoring the Class of 2020: Here is Tucker Mitch! He plans to go to West Chester University to major in business after graduation.,,,0.0,Honoring the Class of 2020: Here is Tucker Mitch! He plans to go to West Chester University to major in business after graduation.,2020-05-28 09:06:17,,
25,0.0,,5.0,,3528594120536104,"May 20th Board Meeting will be live streaming as normal on our youtube channel. Direct link will also be on our website after it has started.

We very much welcome input from the public. Because this meeting is only being livestreamed, public comment will be handled as follows: the public can email comments to be read during public participation to rtjalma@belvideresd.org. Public comment on agenda items need to be received by 7:10 p.m. and have Public Participation #1 in the subject line. Public comment that is not related to agenda items need to be received by 7:30 p.m. and have Public Participation #2 in the subject line of the email.",https://facebook.com/story.php?story_fbid=3528594120536104&id=422196551175892,,0.0,"May 20th Board Meeting will be live streaming as normal on our youtube channel. Direct link will also be on our website after it has started.

We very much welcome input from the public. Because this meeting is only being livestreamed, public comment will be handled as follows: the public can email comments to be read during public participation to rtjalma@belvideresd.org. Public comment on agenda items need to be received by 7:10 p.m. and have Public Participation #1 in the subject line. Public comment that is not related to agenda items need to be received by 7:30 p.m. and have Public Participation #2 in the subject line of the email.",2020-05-20 15:46:16,,
26,0.0,,0.0,,3525809107481272,"8th grade Parents: There will be an 8th grade Parent Discussion with Mr. Karabinus on Wednesday, May 20 at 2:00pm on Google Meet! Please check your email or your child's school email for joining information. Topics include: Promotion, 8th Grade Trip , and Year End Wrap UP!",https://facebook.com/story.php?story_fbid=3525809107481272&id=422196551175892,,0.0,"8th grade Parents: There will be an 8th grade Parent Discussion with Mr. Karabinus on Wednesday, May 20 at 2:00pm on Google Meet! Please check your email or your child's school email for joining information. Topics include: Promotion, 8th Grade Trip , and Year End Wrap UP!",2020-05-19 14:11:16,,
27,3.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/98002913_3525076910887825_4202686758254542848_n.png?_nc_cat=104&_nc_sid=2d5d41&_nc_ohc=CjieDqGksY4AX9dcwJ6&_nc_ht=scontent-atl3-1.xx&oh=21480b4d53c782093bbf70f20125e4c0&oe=5F83014D,28.0,,3525076907554492,"Honoring the Class of 2020: Change of Plans from previous post- Here is Demetra Nikolopoulos! After graduation, she plans to major in Psychology and English at NYU!!",,,0.0,"Honoring the Class of 2020: Change of Plans from previous post- Here is Demetra Nikolopoulos! After graduation, she plans to major in Psychology and English at NYU!!",2020-05-19 08:25:16,,
28,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/97422931_3523722047689978_8237676234968924160_o.jpg?_nc_cat=110&_nc_sid=2d5d41&_nc_ohc=h0YBVSpJvsAAX9Njmnb&_nc_ht=scontent-atl3-1.xx&tp=14&oh=fbff3e6e68ef6e6a93dc95c27361860d&oe=5F8542D9,5.0,,3523722037689979,Belvidere Elementary School has academic coaches available for help! Please contact them or any of our other support contacts if your child is in need of assistance!,,,0.0,Belvidere Elementary School has academic coaches available for help! Please contact them or any of our other support contacts if your child is in need of assistance!,2020-05-18 18:38:19,,
29,1.0,,4.0,,3523461054382744,"May 18th Special Board Meeting will be live streaming as normal on our youtube channel. Link will follow once live on our website once it's live.

We very much welcome input from the public. Because this meeting is only being livestreamed, public comment will be handled as follows: the public can email comments to be read during public participation to rtjalma@belvideresd.org. Public comment on agenda items need to be received by 8 p.m. and have Public Participation #1 in the subject line.",https://facebook.com/story.php?story_fbid=3523461054382744&id=422196551175892,,0.0,"May 18th Special Board Meeting will be live streaming as normal on our youtube channel. Link will follow once live on our website once it's live.

We very much welcome input from the public. Because this meeting is only being livestreamed, public comment will be handled as follows: the public can email comments to be read during public participation to rtjalma@belvideresd.org. Public comment on agenda items need to be received by 8 p.m. and have Public Participation #1 in the subject line.",2020-05-18 16:04:23,,
30,0.0,,1.0,,3513882655340584,Belvidere Elementary Parents: Please check your email for a flyer with information on our upcoming Principal's Forum on May 18 with Mr. Karabinus!,https://facebook.com/story.php?story_fbid=3513882655340584&id=422196551175892,,0.0,Belvidere Elementary Parents: Please check your email for a flyer with information on our upcoming Principal's Forum on May 18 with Mr. Karabinus!,2020-05-15 16:46:16,,
31,0.0,,23.0,,3503240129738170,"Seater Spotlight: Senior Deme Nikolopoulos is working toward her Gold Award, the highest award a Girl Scout can earn! For her project, she is providing elementary environmental education to students in White Twp., Belvidere, Harmony and Hope by creating a program that will provide a series of monthly education videos, activities and worksheets, and contests. Each month will focus on a different environmental issue and the program will teach our K-8 students about what they can do to help save our planet! Please help her out by encouraging your children and family to participate in these activities and contests! Information can be found on Instagram, Twitter and Facebook by searching @gogreenandgold2020.",https://facebook.com/story.php?story_fbid=3503240129738170&id=422196551175892,,0.0,"Seater Spotlight: Senior Deme Nikolopoulos is working toward her Gold Award, the highest award a Girl Scout can earn! For her project, she is providing elementary environmental education to students in White Twp., Belvidere, Harmony and Hope by creating a program that will provide a series of monthly education videos, activities and worksheets, and contests. Each month will focus on a different environmental issue and the program will teach our K-8 students about what they can do to help save our planet! Please help her out by encouraging your children and family to participate in these activities and contests! Information can be found on Instagram, Twitter and Facebook by searching @gogreenandgold2020.",2020-05-11 17:14:19,,
32,3.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/97414229_3503215009740682_9132617247586516992_n.png?_nc_cat=108&_nc_sid=2d5d41&_nc_ohc=oOeUrXvF8x8AX9gX1Bw&_nc_ht=scontent-atl3-1.xx&oh=4d8c573609bd1a7dc58622ac13f399a4&oe=5F831A38,26.0,,3503214996407350,"Honoring the Class of 2020: Here is Ashleigh Harrison! After graduating, she plans on attending George Washington University majoring in Political Science.",,,0.0,"Honoring the Class of 2020: Here is Ashleigh Harrison! After graduating, she plans on attending George Washington University majoring in Political Science.",2020-05-11 16:59:21,,
33,7.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/96381630_3503214936407356_3892489604363714560_n.png?_nc_cat=101&_nc_sid=2d5d41&_nc_ohc=Scg_lkgZ4fQAX-lzQUG&_nc_ht=scontent-atl3-1.xx&oh=d3903932c5f9489989a3af2b7cf1537c&oe=5F84A9B9,28.0,,3503214929740690,"Honoring the Class of 2020: Here is Kevin Dolan! After graduation, he plans on attending Hofstra University for finance!",,,0.0,"Honoring the Class of 2020: Here is Kevin Dolan! After graduation, he plans on attending Hofstra University for finance!",2020-05-11 16:59:19,,
34,0.0,,2.0,https://youtu.be/98SvutqiVq4,3490629444332572,"Mr. Karabinus recorded a message for everyone via YouTube regarding the schedule for pick ups and locker clean out: https://youtu.be/98SvutqiVq4

Please check your email for the schedule for picking up personal belongings for grades PreK-5 and for locker clean out for grades 6-8. Specific times were designated for grades and students so please adhere to the schedule when picking up personal belongings from the school. Thank you!",https://facebook.com/story.php?story_fbid=3490629444332572&id=422196551175892,,0.0,"Mr. Karabinus recorded a message for everyone via YouTube regarding the schedule for pick ups and locker clean out: https://youtu.be/98SvutqiVq4

Please check your email for the schedule for picking up personal belongings for grades PreK-5 and for locker clean out for grades 6-8. Specific times were designated for grades and students so please adhere to the schedule when picking up personal belongings from the school. Thank you!",2020-05-06 18:05:16,,
35,0.0,,8.0,,3490413707687479,,https://facebook.com/story.php?story_fbid=3490413707687479&id=422196551175892,,0.0,,2020-05-06 16:00:16,,
36,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/96018173_3489938761068307_5382789796617781248_n.png?_nc_cat=105&_nc_sid=2d5d41&_nc_ohc=9W1_6bs-vksAX9eZVxj&_nc_ht=scontent-atl3-1.xx&oh=41957e986b1a2e883610dccd8f6a3630&oe=5F850429,20.0,,3489938757734974,Honoring the Class of 2020: This is Romin Demeter! He plans on attending Rutgers for automotive engineering after graduation!,,,0.0,Honoring the Class of 2020: This is Romin Demeter! He plans on attending Rutgers for automotive engineering after graduation!,2020-05-06 11:51:17,,
37,9.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/95796944_3489932054402311_408594940541534208_o.jpg?_nc_cat=106&_nc_sid=2d5d41&_nc_ohc=4Qtjf4wSPa4AX91prB5&_nc_ht=scontent-atl3-1.xx&tp=14&oh=59fd23526e64e205e6c538d849db643a&oe=5F81FDDD,51.0,,3489932051068978,"Seater Spotlight... Today we would like to recognize Freshman Ryan Novakovic! He used his 3D Printer to print 100 Ear Strain Relief Straps and shipped them to a group called MatterHackers, who distributes them to hospitals! Great job Ryan!!",,,0.0,"Seater Spotlight... Today we would like to recognize Freshman Ryan Novakovic! He used his 3D Printer to print 100 Ear Strain Relief Straps and shipped them to a group called MatterHackers, who distributes them to hospitals! Great job Ryan!!",2020-05-06 11:48:16,,
38,0.0,,5.0,https://youtu.be/nsd9kZ3Cq-g,3477507585644758,"The BHS Drama Club Cast of Beauty & the Beast presents ""Human Again"" on YouTube: https://youtu.be/nsd9kZ3Cq-g

After seeing virtual performances from professional productions and high schools in our area, many of us thought that this would be a great opportunity for our cast to be able to sing together again. When we were thinking about what song we were going to sing, Human Again was the obvious choice. Much like the characters in Beauty and the Beast, we all can relate to not feeling quite like ourselves, and not being able to do what we are used to. We are looking forward to the day where we can be dancing together again soon. Until that day comes, please enjoy Human Again, performed by the cast of Belvidere High School's production of Beauty and the Beast!",https://facebook.com/story.php?story_fbid=3477507585644758&id=422196551175892,,0.0,"The BHS Drama Club Cast of Beauty & the Beast presents ""Human Again"" on YouTube: https://youtu.be/nsd9kZ3Cq-g

After seeing virtual performances from professional productions and high schools in our area, many of us thought that this would be a great opportunity for our cast to be able to sing together again. When we were thinking about what song we were going to sing, Human Again was the obvious choice. Much like the characters in Beauty and the Beast, we all can relate to not feeling quite like ourselves, and not being able to do what we are used to. We are looking forward to the day where we can be dancing together again soon. Until that day comes, please enjoy Human Again, performed by the cast of Belvidere High School's production of Beauty and the Beast!",2020-05-01 16:59:18,,
39,10.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/94883271_3477497472312436_9116218611478822912_n.png?_nc_cat=109&_nc_sid=2d5d41&_nc_ohc=lab5qH7HOggAX9cI32P&_nc_ht=scontent-atl3-1.xx&oh=17e43fed8b259d8d9fc69db007a2e993&oe=5F8416A9,28.0,,3477497468979103,Honoring the BHS Class of 2020: Here is Raven Fazio! She plans on becoming a small animal veterinarian studying at Penn State for one semester and transferring to the University of Delaware!,,,0.0,Honoring the BHS Class of 2020: Here is Raven Fazio! She plans on becoming a small animal veterinarian studying at Penn State for one semester and transferring to the University of Delaware!,2020-05-01 16:53:21,,
40,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/95628222_3477494805646036_5022074700520488960_n.png?_nc_cat=103&_nc_sid=2d5d41&_nc_ohc=u0yw2fwT318AX8wZyHk&_nc_ht=scontent-atl3-1.xx&oh=86bb6b479492c8c426eb22da8f7438db&oe=5F84EF73,18.0,,3477494798979370,Honoring the BHS Class of 2020: Here is Rebecca Sousa! She plans on double majoring in Environmental Science and Graphic/Interactive Design at Moravian College!,,,0.0,Honoring the BHS Class of 2020: Here is Rebecca Sousa! She plans on double majoring in Environmental Science and Graphic/Interactive Design at Moravian College!,2020-05-01 16:52:19,,
41,0.0,,4.0,,3469954009733449,"April 29th Board Meeting will be live streaming as normal on our youtube channel.

We very much welcome input from the public. Because this meeting is only being livestreamed, public comment will be handled as follows: the public can email comments to be read during public participation to rtjalma@belvideresd.org. Public comment on agenda items need to be received by 7:15 p.m. and have Public Participation #1 in the subject line. Public comment that is not related to agenda items need to be received by 7:45 p.m. and have Public Participation #2 in the subject line of the email.

Check our website for the agenda.",https://facebook.com/story.php?story_fbid=3469954009733449&id=422196551175892,,0.0,"April 29th Board Meeting will be live streaming as normal on our youtube channel.

We very much welcome input from the public. Because this meeting is only being livestreamed, public comment will be handled as follows: the public can email comments to be read during public participation to rtjalma@belvideresd.org. Public comment on agenda items need to be received by 7:15 p.m. and have Public Participation #1 in the subject line. Public comment that is not related to agenda items need to be received by 7:45 p.m. and have Public Participation #2 in the subject line of the email.

Check our website for the agenda.",2020-04-28 17:29:17,,
42,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/94144048_3462084837187033_9969868929499136_o.jpg?_nc_cat=104&_nc_sid=2d5d41&_nc_ohc=qtw9uZ5SmkIAX_7cYsu&_nc_ht=scontent-atl3-1.xx&tp=14&oh=34a9bda97f6bc4d63e621442139a3de2&oe=5F84D685,14.0,,3462084830520367,"BHS Drive By Food Drive: Thursday, April 30 & Thursday, May 7 from 5-7pm in the BHS gym parking lot.",,,0.0,"BHS Drive By Food Drive: Thursday, April 30 & Thursday, May 7 from 5-7pm in the BHS gym parking lot.",2020-04-25 14:27:15,,
43,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/94036891_3459796724082511_6441264025492783104_o.jpg?_nc_cat=104&_nc_sid=2d5d41&_nc_ohc=7bbSCpOAEWkAX9r1x1j&_nc_ht=scontent-atl3-1.xx&tp=14&oh=c0e8af767f1338e11c62bbb9b3b72f56&oe=5F845815,21.0,,3459796720749178,"Honoring the Class of 2020: Here is Ryleigh Nemec! After graduation, she plans to major in Forensic Science at Cedar Crest College!!",,,0.0,"Honoring the Class of 2020: Here is Ryleigh Nemec! After graduation, she plans to major in Forensic Science at Cedar Crest College!!",2020-04-24 16:21:16,,
44,8.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/94138759_3459762730752577_7297597942158852096_o.png?_nc_cat=105&_nc_sid=2d5d41&_nc_ohc=z4Fz8Jab0BAAX_aeziS&_nc_ht=scontent-atl3-1.xx&oh=15f801ceaf1975e01fb6c2128d927942&oe=5F85169A,42.0,,3459762727419244,Belvidere High School is proud to announce the Class of 2020 Top 10! Congratulations to our Valedictorian Alex Woodward!,,,0.0,Belvidere High School is proud to announce the Class of 2020 Top 10! Congratulations to our Valedictorian Alex Woodward!,2020-04-24 16:01:24,,
45,10.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/94022424_3459760707419446_2915184454882295808_o.png?_nc_cat=101&_nc_sid=2d5d41&_nc_ohc=mYIJ3Aq08D4AX8yOC3z&_nc_ht=scontent-atl3-1.xx&oh=c284871ae9672e5e7b8c51bd582b1c12&oe=5F843AE9,46.0,,3459760700752780,Belvidere High School is proud to announce the Class of 2020 Top 10! Congratulations to our Salutatorian Gabriela Lesiv!,,,0.0,Belvidere High School is proud to announce the Class of 2020 Top 10! Congratulations to our Salutatorian Gabriela Lesiv!,2020-04-24 16:00:19,,
46,5.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/94017594_3459759554086228_8436917461432926208_o.png?_nc_cat=105&_nc_sid=2d5d41&_nc_ohc=llPNy6jJICsAX_Yqqu1&_nc_ht=scontent-atl3-1.xx&oh=2356f21c490de076c0c6cb3befd05f4f&oe=5F849B5F,34.0,,3459759544086229,Belvidere High School is proud to announce the Class of 2020 Top 10! Congratulations to #3 Jenna Bruckman!,,,0.0,Belvidere High School is proud to announce the Class of 2020 Top 10! Congratulations to #3 Jenna Bruckman!,2020-04-24 15:59:37,,
47,9.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/93917317_3459757610753089_3983860206042873856_o.png?_nc_cat=101&_nc_sid=2d5d41&_nc_ohc=NeYDtQH2vKsAX8NgtJl&_nc_ht=scontent-atl3-1.xx&oh=5958a2e1be4f2c2fb0aa483434708807&oe=5F836623,39.0,,3459757607419756,Belvidere High School is proud to announce the Class of 2020 Top 10! Congratulations to #4 Cassie Fox!,,,0.0,Belvidere High School is proud to announce the Class of 2020 Top 10! Congratulations to #4 Cassie Fox!,2020-04-24 15:58:34,,
48,5.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/94138756_3459757497419767_4750975342594752512_o.png?_nc_cat=104&_nc_sid=2d5d41&_nc_ohc=rjPNU7tbMnMAX-pccgg&_nc_ht=scontent-atl3-1.xx&oh=d68d929538562aa3acc626a7d4959eb1&oe=5F858E4A,31.0,,3459757494086434,Belvidere High School is proud to announce the Class of 2020 Top 10! Congratulations to #5 Ashleigh Harrison!,,,0.0,Belvidere High School is proud to announce the Class of 2020 Top 10! Congratulations to #5 Ashleigh Harrison!,2020-04-24 15:58:31,,
49,7.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/93899012_3459757430753107_7233625533861330944_o.png?_nc_cat=103&_nc_sid=2d5d41&_nc_ohc=V9DbQ1vQljwAX84_yj7&_nc_ht=scontent-atl3-1.xx&oh=e5a35fac4203455dc671c2202a6c7858&oe=5F83D20B,44.0,,3459757427419774,Belvidere High School is proud to announce the Class of 2020 Top 10! Congratulations to #6 Kevin Dolan!,,,0.0,Belvidere High School is proud to announce the Class of 2020 Top 10! Congratulations to #6 Kevin Dolan!,2020-04-24 15:58:28,,
50,10.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/93941913_3459757294086454_8476655040021397504_o.png?_nc_cat=111&_nc_sid=2d5d41&_nc_ohc=S_qhYZWa9uwAX_XDMye&_nc_ht=scontent-atl3-1.xx&oh=632e010ab908b881c0bf0a56f921592f&oe=5F83B2D7,40.0,,3459757290753121,Belvidere High School is proud to announce the Class of 2020 Top 10! Congratulations to #7 Kiera Gately!,,,0.0,Belvidere High School is proud to announce the Class of 2020 Top 10! Congratulations to #7 Kiera Gately!,2020-04-24 15:58:25,,
51,7.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/94102173_3459755147420002_3081742599426408448_o.png?_nc_cat=108&_nc_sid=2d5d41&_nc_ohc=D9ETYCTyKfsAX94pulA&_nc_ht=scontent-atl3-1.xx&oh=4b74d287ca9a8410ed89f7cfd39b1d8a&oe=5F82DD80,41.0,,3459755140753336,Belvidere High School is proud to announce the Class of 2020 Top 10! Congratulations to #8 Sierra May!,,,0.0,Belvidere High School is proud to announce the Class of 2020 Top 10! Congratulations to #8 Sierra May!,2020-04-24 15:57:22,,
52,9.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/94102800_3459751060753744_7764121601997537280_o.png?_nc_cat=111&_nc_sid=2d5d41&_nc_ohc=IVr9g8Le9egAX_jSDWE&_nc_ht=scontent-atl3-1.xx&oh=323ca4576cfc47f19629f9662d61c017&oe=5F8330BE,36.0,,3459751054087078,Belvidere High School is proud to announce the Class of 2020 Top 10! Congratulations to #9 Emelia Belet!,,,0.0,Belvidere High School is proud to announce the Class of 2020 Top 10! Congratulations to #9 Emelia Belet!,2020-04-24 15:55:19,,
53,7.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/94134364_3459749450753905_5892592750976565248_o.png?_nc_cat=111&_nc_sid=2d5d41&_nc_ohc=UXnjBI7NA70AX-qYjss&_nc_ht=scontent-atl3-1.xx&oh=ac53cde6de3a07d0d884020e00104c36&oe=5F83F755,38.0,,3459749444087239,Belvidere High School is proud to announce the Class of 2020 Top 10! Congratulations to #10 Demetra Nikolopoulos!,,,0.0,Belvidere High School is proud to announce the Class of 2020 Top 10! Congratulations to #10 Demetra Nikolopoulos!,2020-04-24 15:54:16,,
54,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/94881889_3454861944575989_4147467424586792960_n.png?_nc_cat=111&_nc_sid=2d5d41&_nc_ohc=vv7Tb-NzK0gAX_l9SEw&_nc_ht=scontent-atl3-1.xx&oh=484c964c9d4e31086c5752cfbbec3038&oe=5F838CF5,24.0,,3454861941242656,"Honoring the Class of 2020: Here is Morgan Delorenzo! After graduation, she plans to attend Northampton Community College to become a Veterinary Technician!!",,,0.0,"Honoring the Class of 2020: Here is Morgan Delorenzo! After graduation, she plans to attend Northampton Community College to become a Veterinary Technician!!",2020-04-22 19:58:22,,
