,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,15.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119459127_3409109375776820_3337198513091930325_n.jpg?_nc_cat=103&_nc_sid=110474&_nc_ohc=EFR8RN2MRtsAX_nbINw&_nc_ht=scontent-atl3-1.xx&tp=14&oh=d578ca98264c0249e46be6a39046eb67&oe=5F8771BD,117.0,,3409109419110149,Congratulations to our Lady Tigers! 1st Place Woodland Tournament.,https://facebook.com/story.php?story_fbid=3409109419110149&id=194964350524688,,0.0,Congratulations to our Lady Tigers! 1st Place Woodland Tournament.,2020-09-12 22:42:12,,
1,0.0,,2.0,http://newkirktigers.tv/,3405208596166898,"Internet is not cooperating. They are working on it stay tuned.
http://newkirktigers.tv/",https://facebook.com/story.php?story_fbid=3405208596166898&id=194964350524688,"NEWKIRKTIGERS.TV
NewkirkTigers.tv powered by Skordle.TV",0.0,"Internet is not cooperating. They are working on it stay tuned.
http://newkirktigers.tv/

NEWKIRKTIGERS.TV
NewkirkTigers.tv powered by Skordle.TV",2020-09-11 20:15:01,,
2,6.0,,16.0,,3404777299543361,"Homecoming Information for Sept.18th 2020
12:00pm- Pep Rally
2:00pm- Parade
6:00pm-Homecoming
7:00pm-Game Time
Pep Rally info:
Parents and alumni are asked to enter the southeast or northeast entrance and will sit on the eastside. Parents and alumni are asked to wear a mask if coming to the pep rally.
Go Tigers!!",https://facebook.com/story.php?story_fbid=3404777299543361&id=194964350524688,,0.0,"Homecoming Information for Sept.18th 2020
12:00pm- Pep Rally
2:00pm- Parade
6:00pm-Homecoming
7:00pm-Game Time
Pep Rally info:
Parents and alumni are asked to enter the southeast or northeast entrance and will sit on the eastside. Parents and alumni are asked to wear a mask if coming to the pep rally.
Go Tigers!!",2020-09-11 16:34:44,,
3,2.0,,15.0,,3404618569559234,Math Tutoring will start next week on Tuesday in Ms. Schieber's room. It will be weekly Monday & Wednesday at 3:05pm and Tuesday & Thursday 7:30am.,https://facebook.com/story.php?story_fbid=3404618569559234&id=194964350524688,,0.0,Math Tutoring will start next week on Tuesday in Ms. Schieber's room. It will be weekly Monday & Wednesday at 3:05pm and Tuesday & Thursday 7:30am.,2020-09-11 15:20:38,,
4,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118949903_3397966093557815_7510528090409758224_o.jpg?_nc_cat=109&_nc_sid=8024bb&_nc_ohc=ePBdCN7GnSsAX_IB-Id&_nc_ht=scontent-atl3-1.xx&tp=14&oh=e7b7a35ce49e24d546caa4496d255258&oe=5F86E8EA,3.0,,3397966406891117,,https://facebook.com/story.php?story_fbid=3397966406891117&id=194964350524688,,0.0,,2020-09-09 14:39:41,,
5,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118980679_3394816963872728_388234002359543364_o.jpg?_nc_cat=102&_nc_sid=dd9801&_nc_ohc=MWSVCDj1I1MAX_rXMUF&_nc_ht=scontent-atl3-1.xx&tp=14&oh=0e26cc9d7d075682f7e99c9bbb881b78&oe=5F861B93,35.0,,3394817477206010,,,,0.0,,2020-09-08 15:17:39,,
6,1.0,,2.0,,3394812193873205,"SENIORS & PARENTS: Scholarship Applications are listed by Monthly Deadlines. To locate from the Newkirk Schools Home Page, click on EXPLORE on upper right side. Next click on drop down arrow by HS COUNSELOR. Under SCHOLARSHIPS, click on drop down arrow to select month. If you have any questions, please call the Counselor's Office.",https://facebook.com/story.php?story_fbid=3394812193873205&id=194964350524688,,0.0,"SENIORS & PARENTS: Scholarship Applications are listed by Monthly Deadlines. To locate from the Newkirk Schools Home Page, click on EXPLORE on upper right side. Next click on drop down arrow by HS COUNSELOR. Under SCHOLARSHIPS, click on drop down arrow to select month. If you have any questions, please call the Counselor's Office.",2020-09-08 15:15:41,,
7,0.0,,6.0,,3394069910614100,"NES PTO Spaghetti Dinner
When: September 10, 2020
5:00 pm - 6:30 pm
Where: Newkirk Elementary Drive Thru Our spaghetti dinner will look a little different this year due to all the craziness. You will pull up in the drive thru and take your meal to go. With sports and everything gearing up have a dinner night on us with no cooking. We will also have silent auction baskets presented by each grade and they will be posted on the schools Facebook page for bidding. Watch for all the details! Tickets: Child: $5
Adult: $7
Family Pass (2 adults, 3kids): $25",https://facebook.com/story.php?story_fbid=3394069910614100&id=194964350524688,,0.0,"NES PTO Spaghetti Dinner
When: September 10, 2020
5:00 pm - 6:30 pm
Where: Newkirk Elementary Drive Thru Our spaghetti dinner will look a little different this year due to all the craziness. You will pull up in the drive thru and take your meal to go. With sports and everything gearing up have a dinner night on us with no cooking. We will also have silent auction baskets presented by each grade and they will be posted on the schools Facebook page for bidding. Watch for all the details! Tickets: Child: $5
Adult: $7
Family Pass (2 adults, 3kids): $25",2020-09-08 10:19:54,,
8,9.0,,23.0,,3393906043963820,"Homecoming 2020
Congratulations to our senior candidates and class representatives.

September 18th, 2020

Freshman
Joey Ryan Macee Robinson

Sophomore
Josiah Owen Bailey Wever

Junior
Brady Lavers Karissa Young

Senior
Tanner Cline Kaydence Bruce
Timothy Mayse Tristan Ramey
Koy Moman Samantha O’brien",https://facebook.com/story.php?story_fbid=3393906043963820&id=194964350524688,,0.0,"Homecoming 2020
Congratulations to our senior candidates and class representatives.

September 18th, 2020

Freshman
Joey Ryan Macee Robinson

Sophomore
Josiah Owen Bailey Wever

Junior
Brady Lavers Karissa Young

Senior
Tanner Cline Kaydence Bruce
Timothy Mayse Tristan Ramey
Koy Moman Samantha O’brien",2020-09-08 09:21:14,,
9,5.0,,11.0,,3384692124885212,"Senior's will be bringing home a Packet for Cap & Gowns, Announcements, Class Rings etc.. on Sept.16th. Orders will be placed on Sept. 22nd 4:00pm - 6:00pm in the High School Commons",https://facebook.com/story.php?story_fbid=3384692124885212&id=194964350524688,,0.0,"Senior's will be bringing home a Packet for Cap & Gowns, Announcements, Class Rings etc.. on Sept.16th. Orders will be placed on Sept. 22nd 4:00pm - 6:00pm in the High School Commons",2020-09-05 10:47:03,,
