,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
146,0.0,,0.0,,,"We head to the fifth set in Hillsborough.

Follow us on twitter for more in game updates, @enoriverbobcats",https://facebook.com/story.php?story_fbid=873949249640011&id=523409931360613,,0.0,"We head to the fifth set in Hillsborough.

Follow us on twitter for more in game updates, @enoriverbobcats",2020-09-13 18:29:42.640326,,
147,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/69122772_598546107219645_5048821806924824576_n.jpg?_nc_cat=102&_nc_sid=110474&_nc_ohc=xV0H6GXl86YAX8n2Une&_nc_ht=scontent-atl3-1.xx&tp=14&oh=a011434d34aa153f418739ccc08731ab&oe=5F8439CC,48.0,,598546273886295,Our High School students had a great club fair today!,https://facebook.com/story.php?story_fbid=598546273886295&id=161775030896757,,0.0,Our High School students had a great club fair today!,2019-08-16 14:57:32,,
148,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/68852612_596310084109914_3405426298519027712_n.png?_nc_cat=109&_nc_sid=8024bb&_nc_ohc=EPIDMPZRGNkAX_3nsmS&_nc_oc=AQm1LgCSYmiSfKac9951_1XoR77m96SqrQ10f5XHxl4vXoJNuXDeDQNJ_xAo6L5jxEQ&_nc_ht=scontent-atl3-1.xx&oh=858f1107d546932660af9175857b2952&oe=5F8285C5,10.0,https://sideline.bsnsports.com/schools/north_carolina/hillsborough/eno-river-academy,596313554109567,Show your ERA Spirit with new ERA gear! We even have a 25% off (exclusions apply) discount code of GRANDOPENING19! https://sideline.bsnsports.com/schools/north_carolina/hillsborough/eno-river-academy,https://facebook.com/story.php?story_fbid=596313554109567&id=161775030896757,,0.0,Show your ERA Spirit with new ERA gear! We even have a 25% off (exclusions apply) discount code of GRANDOPENING19! https://sideline.bsnsports.com/schools/north_carolina/hillsborough/eno-river-academy,2019-08-12 11:22:37,,
149,3.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/68239001_594908317583424_3580588022766239744_n.jpg?_nc_cat=105&_nc_sid=110474&_nc_ohc=1TUWijLMrgkAX8TzWid&_nc_ht=scontent-atl3-1.xx&tp=14&oh=371e38fae148cc811d09e8d647819d50&oe=5F83BC00,39.0,,594908337583422,Have you seen our new RESERVED signs at the K-8 campus? Please keep these spaces open for our auction winners!,https://facebook.com/story.php?story_fbid=594908337583422&id=161775030896757,,0.0,Have you seen our new RESERVED signs at the K-8 campus? Please keep these spaces open for our auction winners!,2019-08-09 20:48:19,,
150,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/67412296_589470451460544_4221224790586818560_n.png?_nc_cat=103&_nc_sid=8024bb&_nc_ohc=ucbdbenWfNIAX-qt7co&_nc_ht=scontent-atl3-1.xx&oh=a34039e03bfae6d90a15e4273a8ccdb4&oe=5F860B5D,6.0,,589471241460465,"Our Middle School is looking for a cheerleading coach. If you know of someone that may be interested, have them contact Coach Gatt at rgatt@enoriveracademy.org.",https://facebook.com/story.php?story_fbid=589471241460465&id=161775030896757,,0.0,"Our Middle School is looking for a cheerleading coach. If you know of someone that may be interested, have them contact Coach Gatt at rgatt@enoriveracademy.org.",2019-07-30 10:53:57,,
151,0.0,,6.0,,589103054830617,Attention High School Athletes.....Email Coach Gatt if you have questions: rgatt@enoriveracademy.org. Please don’t post them here as he may not see them.,https://facebook.com/story.php?story_fbid=589103054830617&id=161775030896757,"ERA Bobcats Athletics
July 29, 2019 at 3:35 PM ·

Attention HIGH SCHOOL students.

Trying out for a fall sport?
Come get your Tryout Ticket during Coach Gatt's office hours listed below. Bring your paperwork!

July 29th- 9:00am-1:00pm
July 30th- 9:00am-1:00pm
July 31st- 9:00am-1:00pm
August 1st- 7:00am-10:00am and 11:00am-3:00pm

GO BOBCATS!",0.0,"Attention High School Athletes.....Email Coach Gatt if you have questions: rgatt@enoriveracademy.org. Please don’t post them here as he may not see them.

ERA Bobcats Athletics
July 29, 2019 at 3:35 PM ·

Attention HIGH SCHOOL students.

Trying out for a fall sport?
Come get your Tryout Ticket during Coach Gatt's office hours listed below. Bring your paperwork!

July 29th- 9:00am-1:00pm
July 30th- 9:00am-1:00pm
July 31st- 9:00am-1:00pm
August 1st- 7:00am-10:00am and 11:00am-3:00pm

GO BOBCATS!",2019-07-29 16:39:40,,
152,0.0,,0.0,,,"Attention HIGH SCHOOL students.

Trying out for a fall sport?
Come get your Tryout Ticket during Coach Gatt's office hours listed below. Bring your paperwork!

July 29th- 9:00am-1:00pm
July 30th- 9:00am-1:00pm
July 31st- 9:00am-1:00pm
August 1st- 7:00am-10:00am and 11:00am-3:00pm

GO BOBCATS!",https://facebook.com/story.php?story_fbid=860024011032535&id=523409931360613,,0.0,"Attention HIGH SCHOOL students.

Trying out for a fall sport?
Come get your Tryout Ticket during Coach Gatt's office hours listed below. Bring your paperwork!

July 29th- 9:00am-1:00pm
July 30th- 9:00am-1:00pm
July 31st- 9:00am-1:00pm
August 1st- 7:00am-10:00am and 11:00am-3:00pm

GO BOBCATS!",2020-09-13 18:29:42.640336,,
153,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/66803405_583184378755818_5161077936916267008_n.jpg?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=OPPEKyd3SEQAX-HM_vz&_nc_ht=scontent-atl3-1.xx&tp=14&oh=e99ddd45ce2454ec137d9498df30d168&oe=5F8314C8,39.0,,583184875422435,"Open House will be on Wednesday, August 7th. Times are as follows:

K-5 from 5p-6p
Middle School from 6p-7p
High School from 7p-8p",https://facebook.com/story.php?story_fbid=583184875422435&id=161775030896757,,0.0,"Open House will be on Wednesday, August 7th. Times are as follows:

K-5 from 5p-6p
Middle School from 6p-7p
High School from 7p-8p",2019-07-18 13:14:33,,
154,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/64596380_565021090572147_7272565987994501120_n.jpg?_nc_cat=109&_nc_sid=110474&_nc_ohc=X-q3mCJ0nJEAX_DvuVp&_nc_ht=scontent-atl3-1.xx&tp=14&oh=c71931dd44292ca0f4c1ed8d0e70b1a8&oe=5F83A09B,22.0,,565021850572071,Wishing you a Happy Father’s Day! We hope the kids let you relax a little today! We appreciate you at ERA!,https://facebook.com/story.php?story_fbid=565021850572071&id=161775030896757,,0.0,Wishing you a Happy Father’s Day! We hope the kids let you relax a little today! We appreciate you at ERA!,2019-06-16 06:51:51,,
155,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/62365628_559809904426599_9089709691075821568_n.jpg?_nc_cat=101&_nc_sid=110474&_nc_ohc=DoTreu-QyR0AX8hVTPE&_nc_ht=scontent-atl3-1.xx&tp=14&oh=93d5d109e8d4c5bba30f49fc2c27776c&oe=5F850F0A,37.0,,559809961093260,Last day of Camp Bobcat and we made a special Father’s Day surprise!,https://facebook.com/story.php?story_fbid=559809961093260&id=161775030896757,,0.0,Last day of Camp Bobcat and we made a special Father’s Day surprise!,2019-06-07 13:28:32,,
156,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/61381787_551878115219778_5316210484905508864_n.jpg?_nc_cat=111&_nc_sid=8024bb&_nc_ohc=6q-XhjcdaAwAX_TB2oN&_nc_ht=scontent-atl3-1.xx&tp=14&oh=afdf946714eaa8d9ab8ba71eac3450b8&oe=5F84A5AC,70.0,,551878451886411,Wishing you all an incredible summer full of great memories! Thank you for the support of our amazing school!,https://facebook.com/story.php?story_fbid=551878451886411&id=161775030896757,,0.0,Wishing you all an incredible summer full of great memories! Thank you for the support of our amazing school!,2019-05-24 09:55:22,,
157,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/60985049_551544735253116_6476995825523228672_n.jpg?_nc_cat=103&_nc_sid=110474&_nc_ohc=IZiubXoi63cAX9XE3rD&_nc_ht=scontent-atl3-1.xx&tp=14&oh=17aacdf9d1cc5470172a60c35fa6c88d&oe=5F839789,64.0,,551545385253051,Our 5th graders in DC! They are having a great time!,https://facebook.com/story.php?story_fbid=551545385253051&id=161775030896757,,0.0,Our 5th graders in DC! They are having a great time!,2019-05-23 18:05:39,,
158,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/60638468_550959688644954_4421701460098547712_n.jpg?_nc_cat=107&_nc_sid=110474&_nc_ohc=mmN-MVsxkv0AX89-_do&_nc_ht=scontent-atl3-1.xx&tp=14&oh=8e4cc474162e129bba8a2a9eb77267b7&oe=5F833F4B,49.0,,550960348644888,8th graders in Jamestown and Yorktown today. Everyone is having a great time and learning a little history!,https://facebook.com/story.php?story_fbid=550960348644888&id=161775030896757,,0.0,8th graders in Jamestown and Yorktown today. Everyone is having a great time and learning a little history!,2019-05-22 18:52:49,,
159,1.0,,21.0,,550866668654256,Thank you Golden Corral Buffet & Grill for the amazing service and taking care of our middle schoolers today! We had a wonderful time!,https://facebook.com/story.php?story_fbid=550866668654256&id=161775030896757,,0.0,Thank you Golden Corral Buffet & Grill for the amazing service and taking care of our middle schoolers today! We had a wonderful time!,2019-05-22 14:53:26,,
160,4.0,,111.0,,550433022030954,Congratulations ERA Class of 2019!! Continue to make us proud!,https://facebook.com/story.php?story_fbid=550433022030954&id=161775030896757,,0.0,Congratulations ERA Class of 2019!! Continue to make us proud!,2019-05-21 19:21:23,,
161,3.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/60639156_549737245433865_7544656671616794624_o.jpg?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=DU4xDGVSpHwAX-G1vJi&_nc_ht=scontent-atl3-1.xx&tp=14&oh=0a7d3aec2b7e8032dc897f93053ffa01&oe=5F83768B,40.0,,549737978767125,We exercised our superpowers today at field day!,https://facebook.com/story.php?story_fbid=549737978767125&id=161775030896757,,0.0,We exercised our superpowers today at field day!,2019-05-20 11:29:24,,
162,3.0,,39.0,,548154678925455,"Great job, sign language class! K-2 loved seeing you sign.",,,0.0,"Great job, sign language class! K-2 loved seeing you sign.",2019-05-17 14:50:40,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/60990882_3293214454038012_3572598314148823040_n.mp4?_nc_cat=110&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6InN2ZV9zZCJ9&_nc_ohc=920rIaFYK0kAX9PN6Y6&_nc_ht=video-atl3-1.xx&oh=5c1a291e300ac81a9c95576fed52d974&oe=5F5EBF7E,
163,2.0,,17.0,,548154185592171,☀️☀️☀️,,,0.0,☀️☀️☀️,2019-05-17 14:49:12,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/60922315_363150340991239_8505260909487194112_n.mp4?_nc_cat=104&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6InByZW11dGVfc3ZlX3NkIn0%3D&_nc_ohc=dZgddB48Iw4AX96ssHN&_nc_ht=video-atl3-1.xx&oh=aebbe4d13e6b09e6f5d7db8855e5a16f&oe=5F5EBDF8,
164,2.0,,15.0,,548149338925989,Mrs. Gray’s sign language class performing a classic 🦈🤟,,,0.0,Mrs. Gray’s sign language class performing a classic 🦈🤟,2019-05-17 14:39:12,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/60977621_451684958913469_6104832090371522560_n.mp4?_nc_cat=110&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6InN2ZV9zZCJ9&_nc_ohc=efamKeHXNhAAX9Q_KXY&_nc_ht=video-atl3-1.xx&oh=92fa4048fc3be7270c1234441d28daa7&oe=5F5EBDA2,
165,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/60335547_547015185706071_7830670488161484800_n.jpg?_nc_cat=103&_nc_sid=110474&_nc_ohc=laJNiq3YVcIAX9-3s0K&_nc_ht=scontent-atl3-1.xx&tp=14&oh=badba2eb906d0904de8f899b1376c478&oe=5F82B4F1,41.0,,547016262372630,"High School Biology students collaborate with 6th grade science students to dissect earthworms, crayfish, grasshoppers, and frogs. Thanks to Mrs. Ideus and Mrs. LaRue for coordinating!",https://facebook.com/story.php?story_fbid=547016262372630&id=161775030896757,,0.0,"High School Biology students collaborate with 6th grade science students to dissect earthworms, crayfish, grasshoppers, and frogs. Thanks to Mrs. Ideus and Mrs. LaRue for coordinating!",2019-05-15 14:41:41,,
166,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/60386984_545287882545468_1067977071650668544_n.jpg?_nc_cat=102&_nc_sid=110474&_nc_ohc=dRk5ZX4pTTgAX9M9iKv&_nc_ht=scontent-atl3-1.xx&tp=14&oh=e15712585dc540ce5640e3d03802b3e6&oe=5F833F5E,28.0,,545287899212133,Wishing you all a Happy Mother’s Day!!!,https://facebook.com/story.php?story_fbid=545287899212133&id=161775030896757,,0.0,Wishing you all a Happy Mother’s Day!!!,2019-05-12 09:58:09,,
167,13.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/59967909_544429349297988_739001453158334464_n.jpg?_nc_cat=104&_nc_sid=110474&_nc_ohc=BG_sCtOhao0AX9m6K01&_nc_ht=scontent-atl3-1.xx&tp=14&oh=4a7796db90caa00324087eb007b5f6a7&oe=5F85B331,42.0,,544429372631319,Thank you to Rebecca Gallegy and her team for an incredible Teacher Appreciation Week! We are humbled by your love and support! It was the best!,https://facebook.com/story.php?story_fbid=544429372631319&id=161775030896757,,0.0,Thank you to Rebecca Gallegy and her team for an incredible Teacher Appreciation Week! We are humbled by your love and support! It was the best!,2019-05-10 18:41:45,,
168,2.0,,21.0,,543935459347377,The Graduation March from inside K-2! Their signs were incredibly sweet! Thanks Mrs. Almers for capturing this!,,,0.0,The Graduation March from inside K-2! Their signs were incredibly sweet! Thanks Mrs. Almers for capturing this!,2019-05-09 20:42:18,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/60452981_843375909349936_1340404338975047680_n.mp4?_nc_cat=103&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6InN2ZV9zZCJ9&_nc_ohc=Q0fvh82DvasAX8fRGp2&_nc_ht=video-atl3-1.xx&oh=686d33e437219020cf1b789fd3383ec9&oe=5F5EC681,
169,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/59945854_543707316036858_4328883587584622592_n.jpg?_nc_cat=107&_nc_sid=110474&_nc_ohc=RG7ShiIitscAX_j74cf&_nc_ht=scontent-atl3-1.xx&tp=14&oh=64f810ac8dc9dd914dd0d8a036447fd1&oe=5F82A0BC,22.0,,543707359370187,,https://facebook.com/story.php?story_fbid=543707359370187&id=161775030896757,,0.0,,2019-05-09 09:36:46,,
170,1.0,,37.0,,543707192703537,The K-2 students made signs for each graduate!,,,0.0,The K-2 students made signs for each graduate!,2019-05-09 09:36:27,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/60307980_308192823406426_986420023566270464_n.mp4?_nc_cat=102&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6InN2ZV9zZCJ9&_nc_ohc=SR70AnHvO5YAX-Ctias&_nc_ht=video-atl3-1.xx&oh=3ccb2690cb7aadbe10edd6658d4eee4d&oe=5F5EBB6D,
171,6.0,,67.0,,543705069370416,Graduation march through K-8 today!!,,,0.0,Graduation march through K-8 today!!,2019-05-09 09:31:18,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/60358295_2507424755974622_9048876517869748224_n.mp4?_nc_cat=101&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6InN2ZV9zZCJ9&_nc_ohc=Po1rJAMIuqgAX_J9mkT&_nc_oc=AQmhcx-xfnjilpPs0F24D68K6sGYkNjflMk8sNatJKTAZz9_MIQvvPy6h63fkkmEyGs&_nc_ht=video-atl3-1.xx&oh=b0115a7ba391077d5eaf67d0f4ea0069&oe=5F5EBC6E,
172,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/59780421_541327779608145_6718506410717478912_n.jpg?_nc_cat=106&_nc_sid=110474&_nc_ohc=egwF2Zolzb0AX_bTvbB&_nc_ht=scontent-atl3-1.xx&tp=14&oh=aafbcb44f3a330085d9da3b74ce2e903&oe=5F851681,27.0,,541328866274703,Teacher Appreciation Week begins on Monday! Thank you to our heroes at ERA! They truly are the best! And thank you to Rebecca Gallegy and PATH for starting the week off with a BANG!!!,https://facebook.com/story.php?story_fbid=541328866274703&id=161775030896757,,0.0,Teacher Appreciation Week begins on Monday! Thank you to our heroes at ERA! They truly are the best! And thank you to Rebecca Gallegy and PATH for starting the week off with a BANG!!!,2019-05-04 10:33:21,,
173,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/58961744_804015943300009_3318517708298911744_n.jpg?_nc_cat=110&_nc_sid=110474&_nc_ohc=R1X11zgBVAsAX-dce5J&_nc_ht=scontent-atl3-1.xx&tp=14&oh=2a1daee340a930de01374f5d0f31448e&oe=5F857174,54.0,,541046249636298,Congratulations Lady Bobcats!!! And thank you to Coach A. Gatt for an amazing season!,https://facebook.com/story.php?story_fbid=541046249636298&id=161775030896757,"ERA Bobcats Athletics
May 3, 2019 at 10:34 PM ·

Trinity Tournament Champions!!
The MS Bobcats avenge last years shootout defeat to win this years tournament by beating Trinity 3-0 and Central Park School 5-0.

Way to go ladies!",0.0,"Congratulations Lady Bobcats!!! And thank you to Coach A. Gatt for an amazing season!

ERA Bobcats Athletics
May 3, 2019 at 10:34 PM ·

Trinity Tournament Champions!!
The MS Bobcats avenge last years shootout defeat to win this years tournament by beating Trinity 3-0 and Central Park School 5-0.

Way to go ladies!",2019-05-03 19:12:22,,
174,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/59621332_540075403066716_3627358146445443072_n.jpg?_nc_cat=106&_nc_sid=110474&_nc_ohc=UnvZxwJV2g4AX_rKS5S&_nc_ht=scontent-atl3-1.xx&tp=14&oh=448d6dcfeea65c66ca3e52278404f179&oe=5F845847,28.0,,540075419733381,Mrs. Acome and I would like to thank you all for showering us with love on Principal Appreciation Day! And thank you to PATH for the delicious lunch! We are blessed to be at ERA and appreciate your support!,https://facebook.com/story.php?story_fbid=540075419733381&id=161775030896757,,0.0,Mrs. Acome and I would like to thank you all for showering us with love on Principal Appreciation Day! And thank you to PATH for the delicious lunch! We are blessed to be at ERA and appreciate your support!,2019-05-01 16:24:03,,
175,5.0,,48.0,,540021873072069,Baby chicks are hatching in middle school science today 🐣,,,0.0,Baby chicks are hatching in middle school science today 🐣,2019-05-01 13:45:00,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/59695699_381657186024094_4979021677762445312_n.mp4?_nc_cat=107&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6InN2ZV9zZCJ9&_nc_ohc=s9fKxpSwL8cAX96kPpt&_nc_ht=video-atl3-1.xx&oh=ee31cc0b3b3ce0dd5e04459be5f87568&oe=5F5EBA2A,
