,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119165553_1641376652702235_7245362442260578401_n.jpg?_nc_cat=110&_nc_sid=110474&_nc_ohc=eolbFMnUSSIAX9okPoJ&_nc_ht=scontent-atl3-1.xx&tp=14&oh=5eff19981b9e16457879ee41cb0fe6ce&oe=5F810221,12.0,,1668325986658398,,https://facebook.com/story.php?story_fbid=1668325986658398&id=175730709251274,"Stanton County Elementary School
September 10 at 11:19 AM ·

We are excited to welcome Serenity Johnson to our team. She is the new at-risk teacher for SCES!!!",0.0,"Stanton County Elementary School
September 10 at 11:19 AM ·

We are excited to welcome Serenity Johnson to our team. She is the new at-risk teacher for SCES!!!",2020-09-11 14:07:00,,
1,0.0,,4.0,,1668059350018395,,https://facebook.com/story.php?story_fbid=1668059350018395&id=175730709251274,"Stanton County Elementary School
September 10 at 7:54 PM ·

Attention 5th and 6th grade band/choir parents:
We wanted you to be aware that we will be focusing on choir the first semester and will not be starting band. The administrative team will be doing a complete inventory of all instruments to assess the quality and quantity of school owned instruments. If you do not want to do the rent to own instrument program you signed up for, please call the elementary school and ask for Mrs. Jones. If at any time you have questions about choir class, please call Mrs. Jones. Thank you!",0.0,"Stanton County Elementary School
September 10 at 7:54 PM ·

Attention 5th and 6th grade band/choir parents:
We wanted you to be aware that we will be focusing on choir the first semester and will not be starting band. The administrative team will be doing a complete inventory of all instruments to assess the quality and quantity of school owned instruments. If you do not want to do the rent to own instrument program you signed up for, please call the elementary school and ask for Mrs. Jones. If at any time you have questions about choir class, please call Mrs. Jones. Thank you!",2020-09-11 07:49:15,,
2,0.0,,0.0,,,"Attention 5th and 6th grade band/choir parents:
We wanted you to be aware that we will be focusing on choir the first semester and will not be starting band. The administrative team will be doing a complete inventory of all instruments to assess the quality and quantity of school owned instruments. If you do not want to do the rent to own instrument program you signed up for, please call the elementary school and ask for Mrs. Jones. If at any time you have questions about choir class, please call Mrs. Jones. Thank you!",https://facebook.com/story.php?story_fbid=1641711542668746&id=154999088006673,,0.0,"Attention 5th and 6th grade band/choir parents:
We wanted you to be aware that we will be focusing on choir the first semester and will not be starting band. The administrative team will be doing a complete inventory of all instruments to assess the quality and quantity of school owned instruments. If you do not want to do the rent to own instrument program you signed up for, please call the elementary school and ask for Mrs. Jones. If at any time you have questions about choir class, please call Mrs. Jones. Thank you!",,,
3,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119060481_1667614690062861_4062511147899834287_o.jpg?_nc_cat=108&_nc_sid=8024bb&_nc_ohc=LhHHNKGs0scAX9QYnlX&_nc_ht=scontent-atl3-1.xx&tp=14&oh=8b9c80f48e458a1f18d872cb8ba924b5&oe=5F834E6C,4.0,,1667614726729524,,https://facebook.com/story.php?story_fbid=1667614726729524&id=175730709251274,,0.0,,2020-09-10 18:59:06,,
4,0.0,,1.0,,1667495710074759,Please remember this site is not monitored for questions. If you have a question about an event please call the school office.,https://facebook.com/story.php?story_fbid=1667495710074759&id=175730709251274,,0.0,Please remember this site is not monitored for questions. If you have a question about an event please call the school office.,2020-09-10 15:26:42,,
5,0.0,,0.0,https://www.youtube.com/channel/UCdhZdv-11JkhhxPqHFf_sBQ,1667494050074925,"Be sure to subscribe to our Youtube page to know when new videos are uploaded.

Sports, Graduation, Student-Produced productions.
https://www.youtube.com/channel/UCdhZdv-11JkhhxPqHFf_sBQ",https://facebook.com/story.php?story_fbid=1667494050074925&id=175730709251274,"YOUTUBE.COM
Stanton CO USD452",0.0,"Be sure to subscribe to our Youtube page to know when new videos are uploaded.

Sports, Graduation, Student-Produced productions.
https://www.youtube.com/channel/UCdhZdv-11JkhhxPqHFf_sBQ

YOUTUBE.COM
Stanton CO USD452",2020-09-10 15:23:45,,
6,0.0,,5.0,https://www.usd452.org/74276_2,1667485666742430,"USD #452 is currently accepting applications for the following positions to be filled immediately. Please go to https://www.usd452.org/74276_2 to find an application.

Band/Vocal Music

Online Learning Coordinator",https://facebook.com/story.php?story_fbid=1667485666742430&id=175730709251274,,0.0,"USD #452 is currently accepting applications for the following positions to be filled immediately. Please go to https://www.usd452.org/74276_2 to find an application.

Band/Vocal Music

Online Learning Coordinator",2020-09-10 15:09:00,,
7,0.0,,0.0,,1666757950148535,"USD452 will be running mud routes Thurs Sept 10th
USD452 ejecutará rutas de barro el jueves 10 de septiembre",https://facebook.com/story.php?story_fbid=1666757950148535&id=175730709251274,,0.0,"USD452 will be running mud routes Thurs Sept 10th
USD452 ejecutará rutas de barro el jueves 10 de septiembre",2020-09-09 20:07:21,,
8,0.0,,0.0,,1666705800153750,"USD452 will be running mud routes Thurs Sept 10th
USD452 ejecutará rutas de barro el jueves 10 de septiembre",https://facebook.com/story.php?story_fbid=1666705800153750&id=175730709251274,,0.0,"USD452 will be running mud routes Thurs Sept 10th
USD452 ejecutará rutas de barro el jueves 10 de septiembre",2020-09-09 18:35:44,,
9,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118857487_1666703756820621_2302421509139048378_o.jpg?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=lWa81HeRX3YAX_nUGGg&_nc_ht=scontent-atl3-1.xx&tp=14&oh=a687784fcbbd7f687864846babdae929&oe=5F83B6AD,4.0,,1666703780153952,,https://facebook.com/story.php?story_fbid=1666703780153952&id=175730709251274,,0.0,,2020-09-09 18:31:10,,
10,0.0,,3.0,,1665915910232739,"USD452 will be running mud routes Wed Sept 9th
USD452 ejecutará rutas de barro el miércoles 9 de septiembre",https://facebook.com/story.php?story_fbid=1665915910232739&id=175730709251274,,0.0,"USD452 will be running mud routes Wed Sept 9th
USD452 ejecutará rutas de barro el miércoles 9 de septiembre",2020-09-08 21:29:47,,
11,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118702814_1658991677591829_7604826458188966791_o.jpg?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=aE3AoywgBykAX9l1JDx&_nc_ht=scontent-atl3-1.xx&tp=14&oh=31dfcdfacd9a148834842f5c6d3c0e80&oe=5F8136BA,1.0,,1658991907591806,,https://facebook.com/story.php?story_fbid=1658991907591806&id=175730709251274,,0.0,,2020-09-06 12:35:57,,
12,0.0,,5.0,https://www.youtube.com/channel/UCdhZdv-11JkhhxPqHFf_sBQ,1662680680556262,"Subscribe to our Youtube page to be notified when new videos are uploaded. We are trying to provide links to Varsity Game videos since crowd sizes are limited.

https://www.youtube.com/channel/UCdhZdv-11JkhhxPqHFf_sBQ",https://facebook.com/story.php?story_fbid=1662680680556262&id=175730709251274,"YOUTUBE.COM
Stanton CO USD452",3.0,"Subscribe to our Youtube page to be notified when new videos are uploaded. We are trying to provide links to Varsity Game videos since crowd sizes are limited.

https://www.youtube.com/channel/UCdhZdv-11JkhhxPqHFf_sBQ

YOUTUBE.COM
Stanton CO USD452",2020-09-05 09:08:13,,
