,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,,1.0,,3284404281612658,,https://facebook.com/story.php?story_fbid=3284404281612658&id=110748375644947,,0.0,,2020-09-13 07:32:26,,
1,0.0,,1.0,,3284408351612251,,https://facebook.com/story.php?story_fbid=3284408351612251&id=110748375644947,,0.0,,2020-09-13 07:34:25,,
2,1.0,,6.0,,382694619422609,,,,0.0,,2020-09-12 16:09:08,https://scontent-atl3-1.xx.fbcdn.net/v/t66.36281-6/10000000_2627830704134892_8085654982847811402_n.mp4?_nc_cat=101&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6Im9lcF9zZCJ9&_nc_ohc=Ny6Sfv7BHKQAX-dir_J&_nc_ht=scontent-atl3-1.xx&oh=078284a751d56d12ef9f23f1b4f7744f&oe=5F82A7E7,
3,4.0,,4.0,,3473557732667766,,,,0.0,,2020-09-12 13:42:28,https://scontent-atl3-1.xx.fbcdn.net/v/t66.36281-6/10000000_1472692072920063_3951590652735228349_n.mp4?_nc_cat=109&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6Im9lcF9zZCJ9&_nc_ohc=zORAmolAz3gAX8AJWYp&_nc_ht=scontent-atl3-1.xx&oh=b05cd10ab172ad1f6904bcd2c8398c34&oe=5F828868,
4,1.0,,7.0,,334586997954653,,,,0.0,,2020-09-12 13:37:17,https://scontent-atl3-1.xx.fbcdn.net/v/t66.36281-6/10000000_319972449455495_958705964104606757_n.mp4?_nc_cat=109&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6Im9lcF9zZCJ9&_nc_ohc=3K_9Y3PMTTEAX_yB54J&_nc_ht=scontent-atl3-1.xx&oh=149b3eefa8f65b5f142747c30aeda4a6&oe=5F81B055,
5,12.0,,5.0,,1463378653872963,,,,0.0,,2020-09-12 09:59:20,https://scontent-atl3-1.xx.fbcdn.net/v/t66.36281-6/10000000_1500622350136777_2183942211726022341_n.mp4?_nc_cat=105&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6Im9lcF9zZCJ9&_nc_ohc=RYZ7nyTs2GUAX96nZqI&_nc_ht=scontent-atl3-1.xx&oh=632badb495aca45cc5f4e7c8653f2696&oe=5F8562ED,
6,1.0,,14.0,,3281354958584257,,https://facebook.com/story.php?story_fbid=3281354958584257&id=110748375644947,,0.0,,2020-09-12 07:31:40,,
7,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119168680_3280484955337924_3905618214588431759_o.jpg?_nc_cat=100&_nc_sid=110474&_nc_ohc=afTSfI2-XLAAX_JaryD&_nc_ht=scontent-atl3-1.xx&tp=14&oh=3b3b09b7beb9a5e823de074521da3097&oe=5F852937,50.0,,3280488235337596,Thank you to Mr. Burden and Mr. Pierce for presenting the colors tonight. Thank you for your service to our Country!,https://facebook.com/story.php?story_fbid=3280488235337596&id=110748375644947,,0.0,Thank you to Mr. Burden and Mr. Pierce for presenting the colors tonight. Thank you for your service to our Country!,2020-09-12 00:12:23,,
8,0.0,,3.0,,3279221612130925,,https://facebook.com/story.php?story_fbid=3279221612130925&id=110748375644947,,0.0,,2020-09-11 13:49:36,,
9,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119202804_3278961285490291_4717032235283564573_n.jpg?_nc_cat=108&_nc_sid=8024bb&_nc_ohc=XU7-hN_qUOEAX8IWH66&_nc_ht=scontent-atl3-1.xx&tp=14&oh=18cac23536ca8a749307f66879650061&oe=5F85847B,1.0,,3278959392157147,"NPCC HS VB tournament guidelines For September 19th, 2020

Immediate Family Members Only.

These are the guidelines we will be following for next week. I ask that you give information to coaches so that they can help let players know the expectations for fans as well as the game protocols. I appreciate your help!

If you have any questions please let me know!

This is a reminder of the schedule of games:

All times are Central

9:00 St. Pats vs. Sutherland

10:15 Sutherland vs. Hi-Line

11:30 Hi-Line vs. St. Pats

*Clearing the gym before the next tri starts to sanitize.

2:00 Maxwell vs. Paxton

3:15 Paxton vs. SEM

4:30 SEM vs. Maxwell",https://facebook.com/story.php?story_fbid=3278959392157147&id=110748375644947,,0.0,"NPCC HS VB tournament guidelines For September 19th, 2020

Immediate Family Members Only.

These are the guidelines we will be following for next week. I ask that you give information to coaches so that they can help let players know the expectations for fans as well as the game protocols. I appreciate your help!

If you have any questions please let me know!

This is a reminder of the schedule of games:

All times are Central

9:00 St. Pats vs. Sutherland

10:15 Sutherland vs. Hi-Line

11:30 Hi-Line vs. St. Pats

*Clearing the gym before the next tri starts to sanitize.

2:00 Maxwell vs. Paxton

3:15 Paxton vs. SEM

4:30 SEM vs. Maxwell",2020-09-11 11:59:10,,
