,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119178993_2802024703233070_4103662658267492439_o.jpg?_nc_cat=109&_nc_sid=da1649&_nc_ohc=ArD1-xm9AWoAX_WiI_t&_nc_ht=scontent-atl3-1.xx&tp=14&oh=a0a075669a8162b8901da38d089a49f1&oe=5F832CAD,5.0,https://buff.ly/3iehDsI,2802024696566404,We are continuing to updated the Return to Learn FAQs page as we have answers to your new and old questions. https://buff.ly/3iehDsI,,,0.0,We are continuing to updated the Return to Learn FAQs page as we have answers to your new and old questions. https://buff.ly/3iehDsI,2020-09-11 11:08:03,,
1,17.0,,17.0,https://buff.ly/338tVN5,2799089126859961,The attached flyer contains all of the WWCS Food Distribution Dates and Times for all WWCS schools. : https://buff.ly/338tVN5,,,0.0,The attached flyer contains all of the WWCS Food Distribution Dates and Times for all WWCS schools. : https://buff.ly/338tVN5,2020-09-10 11:08:01,,
2,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119030971_2797067787062095_2239349772938451018_o.jpg?_nc_cat=100&_nc_sid=da1649&_nc_ohc=8rmk_oRxO3AAX8up-nU&_nc_ht=scontent-atl3-1.xx&tp=14&oh=327cc77c7fb7a641f6d92f59a79b0162&oe=5F84493E,14.0,,2797067780395429,Free digital resources for high school students,,,0.0,Free digital resources for high school students,2020-09-09 18:00:00,,
3,7.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119115184_2796215810480626_5000243258307040661_o.jpg?_nc_cat=108&_nc_sid=da1649&_nc_ohc=oXXvkpZFcloAX-4q4CH&_nc_ht=scontent-atl3-1.xx&tp=14&oh=962ff8035b00186c7928f4948be07890&oe=5F82116C,22.0,,2796215807147293,WWCS has created an online Community Tech Help page to assist both Parents and Students as we navigate our new normal with Distance Learning.,,,0.0,WWCS has created an online Community Tech Help page to assist both Parents and Students as we navigate our new normal with Distance Learning.,2020-09-09 11:08:00,,
4,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119083600_2793055314130009_4128803738969932780_n.jpg?_nc_cat=104&_nc_sid=da1649&_nc_ohc=2mwKEvkZ4YcAX_xhcr4&_nc_ht=scontent-atl3-1.xx&tp=14&oh=97f7f40e8861080b7ebe13e0b0b20a79&oe=5F80BD49,5.0,,2793055310796676,Apply Today!,,,0.0,Apply Today!,2020-09-08 10:06:01,,
5,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118850269_2781536568615217_4594463769729751738_o.jpg?_nc_cat=103&_nc_sid=da1649&_nc_ohc=fVi6xDIePycAX85bKFd&_nc_ht=scontent-atl3-1.xx&tp=14&oh=f8bb27c390f4575798bb380d4538cdd2&oe=5F835181,8.0,,2781536565281884,,,,0.0,,2020-09-04 09:35:00,,
6,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118730049_2779431172159090_3396436005686292715_n.jpg?_nc_cat=110&_nc_sid=da1649&_nc_ohc=7dwI8STPvcoAX-ZCKMO&_nc_oc=AQkzRMdMzENhGHuhl2ClSK136v7TzwmCsU7mM0Fc5LQfKhvCJlLhGLJP7IAEJ4ToDJI&_nc_ht=scontent-atl3-1.xx&tp=14&oh=a418b993c19318e354751987015f98d6&oe=5F80D8E2,5.0,,2779431165492424,,,,0.0,,2020-09-03 14:43:01,,
7,49.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118709136_2778703752231832_3301648759723058638_o.jpg?_nc_cat=101&_nc_sid=da1649&_nc_ohc=PRP5YVoD_3EAX-y_QyF&_nc_ht=scontent-atl3-1.xx&tp=14&oh=e2b8f97813435ca5b53264bde5eca753&oe=5F8241E6,33.0,,2778703745565166,,,,0.0,,2020-09-03 09:26:12,,
8,5.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118772658_2256617087817276_6065858633550060165_o.jpg?_nc_cat=103&_nc_sid=8024bb&_nc_ohc=jNbJGgUU40YAX_6AnnQ&_nc_ht=scontent-atl3-1.xx&tp=14&oh=ad2782bcac21dd14d2eb833904ed2f45&oe=5F823CC6,11.0,,2778619038906970,Do you have a student in need of tutoring? Check out this flyer from Wayne Youth and Family Services! Services are FREE!,https://facebook.com/story.php?story_fbid=2778619038906970&id=590589291043300,"Wayne-Westland Family Resource Center
September 3 at 8:50 AM ·

Do you have a WWCS student in need of tutoring? Please check out this flyer from Wayne Youth and Family Services!",28.0,"Do you have a student in need of tutoring? Check out this flyer from Wayne Youth and Family Services! Services are FREE!

Wayne-Westland Family Resource Center
September 3 at 8:50 AM ·

Do you have a WWCS student in need of tutoring? Please check out this flyer from Wayne Youth and Family Services!",2020-09-03 08:51:09,,
9,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118652230_2254569698022015_6883726297213326644_n.jpg?_nc_cat=105&_nc_sid=8024bb&_nc_ohc=aeoD1UnsjE0AX-v1s0p&_nc_ht=scontent-atl3-1.xx&tp=14&oh=0d749cad214274c4135c6f250cd12476&oe=5F812275,27.0,,2776469719121902,Need tutoring or technology assistance? Please check out this FREE program being offered by the Jefferson Barns Community Vitality Center for WWCS students!,https://facebook.com/story.php?story_fbid=2776469719121902&id=590589291043300,"Wayne-Westland Family Resource Center
September 2 at 3:25 PM ·

Jefferson Barns Community Vitality Center is offering a FREE program to assist Wayne-Westland Community Schools students with distance learning. Students can sign-up to receive in-person tutoring and technology assistance. Please see flyer for details and how to register! Registration is now open!",38.0,"Need tutoring or technology assistance? Please check out this FREE program being offered by the Jefferson Barns Community Vitality Center for WWCS students!

Wayne-Westland Family Resource Center
September 2 at 3:25 PM ·

Jefferson Barns Community Vitality Center is offering a FREE program to assist Wayne-Westland Community Schools students with distance learning. Students can sign-up to receive in-person tutoring and technology assistance. Please see flyer for details and how to register! Registration is now open!",2020-09-02 15:27:13,,
10,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118701320_4988380891175815_5754882741342677709_n.jpg?_nc_cat=109&_nc_sid=110474&_nc_ohc=k9nSIg9ypLgAX8EDhRl&_nc_oc=AQlG-fNffEwE59nbJ_rx9zlNbV6EI5eCoQMWWnnkb67-UX6Ec8lqgXO4Sk4h_I0zQ9Y&_nc_ht=scontent-atl3-1.xx&tp=14&oh=f833f656aeee059d29ee31e040aea399&oe=5F81C106,60.0,,2773342419434632,,https://facebook.com/story.php?story_fbid=2773342419434632&id=590589291043300,"Roosevelt-McGrath
September 1 at 2:39 PM ·

Some first day of school pictures from our amazing staff teaching virtually.
Go Roadrunners!",0.0,"Roosevelt-McGrath
September 1 at 2:39 PM ·

Some first day of school pictures from our amazing staff teaching virtually.
Go Roadrunners!",2020-09-01 15:42:04,,
11,8.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118761878_2773289139439960_8049031681955904249_o.jpg?_nc_cat=105&_nc_sid=0be424&_nc_ohc=R1I84FzcVqEAX9ftsMZ&_nc_ht=scontent-atl3-1.xx&tp=14&oh=a3b8cf91869f08607466d9acf8f2e282&oe=5F821E08,124.0,,2773296399439234,,https://facebook.com/story.php?story_fbid=2773296399439234&id=590589291043300,"Wayne-Westland Community Schools added 77 new photos.
September 1 at 3:21 PM ·

Our students and staff shared their 2020-21 First Day of School Photos.",0.0,"Wayne-Westland Community Schools added 77 new photos.
September 1 at 3:21 PM ·

Our students and staff shared their 2020-21 First Day of School Photos.",2020-09-01 15:21:45,,
12,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118766107_2772563172845890_1541446762710424088_n.jpg?_nc_cat=101&_nc_sid=da1649&_nc_ohc=tbSDu2WHclUAX_dlLpC&_nc_ht=scontent-atl3-1.xx&tp=14&oh=6f74afd2ba96db3cf426d4b85e7ea8dd&oe=5F816C49,4.0,,2772563159512558,Apply Today!,,,0.0,Apply Today!,2020-09-01 10:05:01,,
13,9.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118703330_2772015992900608_2883387100881517760_o.jpg?_nc_cat=108&_nc_sid=da1649&_nc_ohc=_IYRCkyhzKgAX_HUqeS&_nc_ht=scontent-atl3-1.xx&tp=14&oh=51f3ea71244f5bea104998424a9d15c5&oe=5F808E5A,23.0,,2772015989567275,"September 1, 2020
First day of school. Share your photos!",,,0.0,"September 1, 2020
First day of school. Share your photos!",2020-09-01 06:05:02,,
14,25.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118731779_2769811059787768_858537150120902593_o.jpg?_nc_cat=102&_nc_sid=da1649&_nc_ohc=jE-NuvwquigAX91NjIB&_nc_ht=scontent-atl3-1.xx&tp=14&oh=1001b7c7758c4a4b57051f23985256d4&oe=5F81A5D0,50.0,,2769811053121102,"September 1, 2020
First day of school. Share your photos!",,,0.0,"September 1, 2020
First day of school. Share your photos!",2020-08-31 11:10:01,,
15,0.0,,9.0,https://buff.ly/2y2FRAt,2769346083167599,"20-21 DISTANCE LEARNING CHILD CARE
Champions Full Day Programs are located inside of Stottlemyer Early Childhood, all WWCSD Elementary Schools and Stevenson Middle School (Adams and Franklin students welcome here)!
Open at 6:45am - 6:30pm; open non-school days too; closed holidays!
We will help facilitate an environment for student learning during school hours; all meals served!

DHHS Families (MiBridges) – If you receive state assistance you may qualify for FREE child care. Please call or email today for more information!

Contact Area Manager Cassie Nickels at 734-776-8983
cnickels@discoverchampions.com for more information!

Enroll TODAY at https://buff.ly/2y2FRAt",https://facebook.com/story.php?story_fbid=2769346083167599&id=590589291043300,"DISCOVERCHAMPIONS.COM
Champions | Before and After School Programs & Out-of-School Time Programs",8.0,"20-21 DISTANCE LEARNING CHILD CARE
Champions Full Day Programs are located inside of Stottlemyer Early Childhood, all WWCSD Elementary Schools and Stevenson Middle School (Adams and Franklin students welcome here)!
Open at 6:45am - 6:30pm; open non-school days too; closed holidays!
We will help facilitate an environment for student learning during school hours; all meals served!

DHHS Families (MiBridges) – If you receive state assistance you may qualify for FREE child care. Please call or email today for more information!

Contact Area Manager Cassie Nickels at 734-776-8983
cnickels@discoverchampions.com for more information!

Enroll TODAY at https://buff.ly/2y2FRAt

DISCOVERCHAMPIONS.COM
Champions | Before and After School Programs & Out-of-School Time Programs",2020-08-31 07:50:49,,
16,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118328197_2766682383433969_5611293874587325597_o.jpg?_nc_cat=111&_nc_sid=da1649&_nc_ohc=SkGu72jZPYEAX-BH0Jf&_nc_ht=scontent-atl3-1.xx&tp=14&oh=1a515878405cd326fbcc57706b1c3f3f&oe=5F8349C2,8.0,,2766682380100636,,,,0.0,,2020-08-30 08:35:01,,
17,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118401494_2246373878841597_3951269873759126131_o.jpg?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=05T3sJCBCGMAX-QfSxE&_nc_ht=scontent-atl3-1.xx&tp=14&oh=22a159b4044e3509b4052ea57b77b116&oe=5F81773C,7.0,,2758861014216106,,https://facebook.com/story.php?story_fbid=2758861014216106&id=590589291043300,"Wayne-Westland Family Resource Center
August 27 at 2:32 PM ·

In need of food assistance? HYPE Athletics will be distributing fresh produce, dairy and canned food boxes this Saturday, August 29th. Please see flyer for details!",17.0,"Wayne-Westland Family Resource Center
August 27 at 2:32 PM ·

In need of food assistance? HYPE Athletics will be distributing fresh produce, dairy and canned food boxes this Saturday, August 29th. Please see flyer for details!",2020-08-27 14:35:33,,
