,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,3.0,https://scontent-iad3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119812213_10160523243513986_6313720909864222252_n.jpg?_nc_cat=109&_nc_sid=110474&_nc_ohc=_2M49pns0aEAX-bFm2w&_nc_ht=scontent-iad3-1.xx&tp=14&oh=93e50f57c8c58c6e7e75619a71f50558&oe=5F8A86BD,52.0,,10160523244548986,"CMS librarian, Taryn Barlow, is getting ready to distribute student requested books and reading materials via the Eagle curbside checkout system! #MakingItHappen",https://facebook.com/story.php?story_fbid=10160523244548986&id=342690328985,,0.0,"CMS librarian, Taryn Barlow, is getting ready to distribute student requested books and reading materials via the Eagle curbside checkout system! #MakingItHappen",2020-09-17 14:48:19,,
1,0.0,https://scontent-iad3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119839223_10160522432913986_4099235299342001545_o.jpg?_nc_cat=111&_nc_sid=8024bb&_nc_ohc=HkwgBQMVwYcAX-NnVbA&_nc_ht=scontent-iad3-1.xx&tp=14&oh=69a7fc82a61f355b99097d2f44d069a9&oe=5F8B8B42,25.0,,10160522433148986,"Dawn Haun Recognized for CCPS Media Support
At the September 14th School Board meeting, Dawn Haun was recognized for her support of our local school board’s work and for the public school students in Caroline County. The Caroline County School Board recommended Dawn Haun to be recognized by Virginia School Board Association’s Media Honor Roll. Ms. Haun is a journalist for the Free Lance Star. CCPS wants to personally thank Dawn for her commitment to the students in our division. Her work has aided in focusing on the goal of providing the best public schools we can for the children who attend. On behalf of the VSBA and CCPS, we thank you!",https://facebook.com/story.php?story_fbid=10160522433148986&id=342690328985,,0.0,"Dawn Haun Recognized for CCPS Media Support
At the September 14th School Board meeting, Dawn Haun was recognized for her support of our local school board’s work and for the public school students in Caroline County. The Caroline County School Board recommended Dawn Haun to be recognized by Virginia School Board Association’s Media Honor Roll. Ms. Haun is a journalist for the Free Lance Star. CCPS wants to personally thank Dawn for her commitment to the students in our division. Her work has aided in focusing on the goal of providing the best public schools we can for the children who attend. On behalf of the VSBA and CCPS, we thank you!",2020-09-17 10:12:19,,
2,7.0,https://scontent-iad3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119714615_10160522239773986_3606434972326483041_o.jpg?_nc_cat=105&_nc_sid=8024bb&_nc_ohc=UF6u40d7YM4AX_7Kg2-&_nc_ht=scontent-iad3-1.xx&tp=14&oh=81668a7f36daf89f13f38d354447ae0f&oe=5F8AF6E3,66.0,,10160522240713986,"CCPS Welcomes Heather Gallion - 2nd Grade Teacher at Lewis and Clark Elementary School!

Hello! My name is Heather Gallion and I am teaching second grade at Lewis and Clark Elementary School this year. I grew up in Caroline, and attended Caroline County Public Schools K-12. I earned my Master’s Degree in Elementary Education from Liberty University. I am so excited to be teaching alongside some of my own teachers, and to be giving back to the community that raised me!",https://facebook.com/story.php?story_fbid=10160522240713986&id=342690328985,,0.0,"CCPS Welcomes Heather Gallion - 2nd Grade Teacher at Lewis and Clark Elementary School!

Hello! My name is Heather Gallion and I am teaching second grade at Lewis and Clark Elementary School this year. I grew up in Caroline, and attended Caroline County Public Schools K-12. I earned my Master’s Degree in Elementary Education from Liberty University. I am so excited to be teaching alongside some of my own teachers, and to be giving back to the community that raised me!",2020-09-17 08:58:39,,
3,1.0,,2.0,,10160521090288986,"Don't forget, Device Care Center will be in operation tomorrow, Sept. 17 at CHS from 2-4pm. Please bring in your devices in need of repairs so that we may assist.",https://facebook.com/story.php?story_fbid=10160521090288986&id=342690328985,"THU, SEP 24 AND 1 MORE
Device Care Center",0.0,"Don't forget, Device Care Center will be in operation tomorrow, Sept. 17 at CHS from 2-4pm. Please bring in your devices in need of repairs so that we may assist.

THU, SEP 24 AND 1 MORE
Device Care Center",2020-09-16 22:51:51,,
4,0.0,,10.0,https://www.ccps.us/2020/09/federal-programs-community-bus/,10160518486418986,"We received approximately 340 votes from staff, students and the community to name the new Family Engagement Bus! Thank you to everyone who voted! The Caroline Cruiser
https://www.ccps.us/2020/09/federal-programs-community-bus/",https://facebook.com/story.php?story_fbid=10160518486418986&id=342690328985,"CCPS.US
Federal Programs Community Bus - Caroline County Public Schools",0.0,"We received approximately 340 votes from staff, students and the community to name the new Family Engagement Bus! Thank you to everyone who voted! The Caroline Cruiser
https://www.ccps.us/2020/09/federal-programs-community-bus/

CCPS.US
Federal Programs Community Bus - Caroline County Public Schools",2020-09-16 08:09:58,,
5,0.0,,27.0,,10160517221698986,"Mrs. Shumaker using technology, teaching math, checking in on the kids... a winning virtual combination! #Cavaliers",,,0.0,"Mrs. Shumaker using technology, teaching math, checking in on the kids... a winning virtual combination! #Cavaliers",2020-09-15 20:40:15,https://video-iad3-1.xx.fbcdn.net/v/t42.9040-2/119336589_5111109218914488_944525900688839935_n.mp4?_nc_cat=110&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=Xt1z7nI8pQUAX9j69_w&_nc_ht=video-iad3-1.xx&oh=0de6cd76c653e647b0d989702db22c9d&oe=5F652724,
6,8.0,,24.0,,10160516358313986,"Due to our August 24th school start date for secondary schools and the September 8th start date for elementary schools, the Caroline County School Board approved the following revisions to the 2020-2021 Instructional Calendar. The following days will now be full school days:
Monday, October 12
Monday, January 4
Friday, February 12
Friday, April 2
Wednesday, May 26 is still the last day of school, but now is a full day and not a half day.

The approved revisions will satisfy the core instructional time requirements defined by the Code of Virginia for grades Prek-8 and bring Caroline High School closer to meeting the required 140 clock hours for verified credit. We thank the School Board for approving the additional 4.5 instructional days as Caroline County Public Schools continues to empower the next generation of learners, thinkers, and leaders.",https://facebook.com/story.php?story_fbid=10160516358313986&id=342690328985,,0.0,"Due to our August 24th school start date for secondary schools and the September 8th start date for elementary schools, the Caroline County School Board approved the following revisions to the 2020-2021 Instructional Calendar. The following days will now be full school days:
Monday, October 12
Monday, January 4
Friday, February 12
Friday, April 2
Wednesday, May 26 is still the last day of school, but now is a full day and not a half day.

The approved revisions will satisfy the core instructional time requirements defined by the Code of Virginia for grades Prek-8 and bring Caroline High School closer to meeting the required 140 clock hours for verified credit. We thank the School Board for approving the additional 4.5 instructional days as Caroline County Public Schools continues to empower the next generation of learners, thinkers, and leaders.",2020-09-15 16:25:27,,
7,7.0,https://scontent-iad3-1.xx.fbcdn.net/v/t1.0-9/119473614_10160515215703986_297614046622563167_n.png?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=Od8EaAIbks0AX-cjqMt&_nc_ht=scontent-iad3-1.xx&oh=0760d712116fa8e6437b40a89f80ed56&oe=5F8ACBD0,103.0,,10160515217128986,"CCPS Welcomes Hailey Seal - 1st Grade Teacher at Madison Elementary School!

My name is Hailey Seal and this is my first year teaching in Caroline County Public Schools! I have taught third grade in Henrico for the past few years, but I am beyond excited to teach first grade at Madison Elementary. Teaching is my passion. I love to be creative, supportive, and silly in my classroom-- I will do anything to get students engaged! I graduated Cum Laude with my degree in Elementary Education from VCU. Prior to that, I graduated from Caroline High School (Go Cavaliers!). It feels good to be back home in Caroline and I am humbled and honored to give back to the school system that fueled my love for education.",https://facebook.com/story.php?story_fbid=10160515217128986&id=342690328985,,0.0,"CCPS Welcomes Hailey Seal - 1st Grade Teacher at Madison Elementary School!

My name is Hailey Seal and this is my first year teaching in Caroline County Public Schools! I have taught third grade in Henrico for the past few years, but I am beyond excited to teach first grade at Madison Elementary. Teaching is my passion. I love to be creative, supportive, and silly in my classroom-- I will do anything to get students engaged! I graduated Cum Laude with my degree in Elementary Education from VCU. Prior to that, I graduated from Caroline High School (Go Cavaliers!). It feels good to be back home in Caroline and I am humbled and honored to give back to the school system that fueled my love for education.",2020-09-15 10:13:11,,
8,24.0,https://scontent-iad3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119655129_10160515196938986_3914686770582199890_o.jpg?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=fTFLII1U86sAX8-sq6t&_nc_ht=scontent-iad3-1.xx&tp=14&oh=e18d4b6d66a13a360da271bf74470e32&oe=5F8938F9,86.0,,10160515197298986,,https://facebook.com/story.php?story_fbid=10160515197298986&id=342690328985,,0.0,,2020-09-15 10:05:24,,
9,12.0,,74.0,,10160514944948986,Chef Jazz starting virtual culinary II/III class! Making connections... making learning relevant!,,,0.0,Chef Jazz starting virtual culinary II/III class! Making connections... making learning relevant!,2020-09-15 08:04:11,https://video-iad3-1.xx.fbcdn.net/v/t42.9040-2/119283622_600485930628137_6844369189203474278_n.mp4?_nc_cat=110&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=JJqv8dSdYAEAX_m0axL&_nc_ht=video-iad3-1.xx&oh=d7174b66e555d23e70abc6081bae6f10&oe=5F652C3C,
