,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
<<<<<<< HEAD
0,0.0,,5.0,,4674380389269181,,https://facebook.com/story.php?story_fbid=4674380389269181&id=946292688744655,"Chris Matheson
September 8 at 3:48 PM ·

Education is a tough gig even during the best of times, yet alone in the midst of a global pandemic. Under normal circumstances educational leaders are tasked with meeting the needs and expectations of multiple stakeholders while keeping the safety and education of children first and foremost in their thinking and decision making. This is complicated as emotions run hot, tension is high, and stress abounds as we all navigate a global pandemic and social upheaval here in the United States.

This week I sent our school leaders a brief video asking them to commit to three actions for the 2020-2021 academic year. In all honesty, I most likely could have developed a list of 1000 actions for the…",0.0,"Chris Matheson
September 8 at 3:48 PM ·

Education is a tough gig even during the best of times, yet alone in the midst of a global pandemic. Under normal circumstances educational leaders are tasked with meeting the needs and expectations of multiple stakeholders while keeping the safety and education of children first and foremost in their thinking and decision making. This is complicated as emotions run hot, tension is high, and stress abounds as we all navigate a global pandemic and social upheaval here in the United States.

This week I sent our school leaders a brief video asking them to commit to three actions for the 2020-2021 academic year. In all honesty, I most likely could have developed a list of 1000 actions for the…",2020-09-08 16:21:05,,
1,0.0,,0.0,,,"Education is a tough gig even during the best of times, yet alone in the midst of a global pandemic. Under normal circumstances educational leaders are tasked with meeting the needs and expectations of multiple stakeholders while keeping the safety and education of children first and foremost in their thinking and decision making. This is complicated as emotions run hot, tension is high, and stress abounds as we all navigate a global pandemic and social upheaval here in the United States.

This week I sent our school leaders a brief video asking them to commit to three actions for the 2020-2021 academic year. In all honesty, I most likely could have developed a list of 1000 actions for the…",https://facebook.com/story.php?story_fbid=10224211011248569&id=1400807486,,0.0,"Education is a tough gig even during the best of times, yet alone in the midst of a global pandemic. Under normal circumstances educational leaders are tasked with meeting the needs and expectations of multiple stakeholders while keeping the safety and education of children first and foremost in their thinking and decision making. This is complicated as emotions run hot, tension is high, and stress abounds as we all navigate a global pandemic and social upheaval here in the United States.

This week I sent our school leaders a brief video asking them to commit to three actions for the 2020-2021 academic year. In all honesty, I most likely could have developed a list of 1000 actions for the…",,,
2,0.0,https://scontent.fbna1-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118363127_3798176560229550_1260460807113529468_o.jpg?_nc_cat=105&_nc_sid=9e2e56&_nc_ohc=IIUFvtPPER0AX8bDLp6&_nc_oc=AQnfZO0t0RH25R44nzU2C7sH6qKDAM-vds4vGnlqr1EPqO4Wye7XwAyDisUGoPl0rKc&_nc_ht=scontent.fbna1-1.fna&tp=14&oh=66ac40ec63d5b036e19a656f0988597b&oe=5F820246,0.0,,4581713131869241,,https://facebook.com/story.php?story_fbid=4581713131869241&id=946292688744655,"NexTech High School of Grand Rapids is at NexTech High School of Grand Rapids.
=======
0,0.0,,6.0,https://www.wxyz.com/news/coronavirus/flextech-high-school-brighton-students-talk-about-how-the-start-of-the-school-year-is-going,4696162593757627,"FlexTech Brighton, kicking off the school year well!",https://facebook.com/story.php?story_fbid=4696162593757627&id=946292688744655,"WXYZ.COM
FlexTech High School Brighton students talk about how the start of the school year is going",0.0,"FlexTech Brighton, kicking off the school year well!

WXYZ.COM
FlexTech High School Brighton students talk about how the start of the school year is going",2020-09-12 18:52:11,,
1,0.0,,5.0,,4674380389269181,,https://facebook.com/story.php?story_fbid=4674380389269181&id=946292688744655,,0.0,,2020-09-08 16:21:05,,
2,0.0,,0.0,,,,https://facebook.com/story.php?story_fbid=10224211011248569&id=1400807486,,0.0,,,,
3,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118363127_3798176560229550_1260460807113529468_o.jpg?_nc_cat=105&_nc_sid=9e2e56&_nc_ohc=IIUFvtPPER0AX-KGa7U&_nc_oc=AQlEYmxjWT8ehyjENlBGbV67Lar2qjww9y7wuLcTBGnR7SHESm0yJFeRearAsm__25s&_nc_ht=scontent-atl3-1.xx&tp=14&oh=41cde467e3734fa1a6931a48d2ffc7e2&oe=5F820246,0.0,,4581713131869241,,https://facebook.com/story.php?story_fbid=4581713131869241&id=946292688744655,"NexTech High School of Grand Rapids is at NexTech High School of Grand Rapids.
>>>>>>> master
August 21 at 11:14 AM · Grand Rapids, MI ·

“What are you most looking forward to as we go back to school this year?” Here’s what our staff had to say! What are you most looking forward to? Drop a comment below! 👇",0.0,"NexTech High School of Grand Rapids is at NexTech High School of Grand Rapids.
August 21 at 11:14 AM · Grand Rapids, MI ·

“What are you most looking forward to as we go back to school this year?” Here’s what our staff had to say! What are you most looking forward to? Drop a comment below! 👇",2020-08-21 11:28:51,,
<<<<<<< HEAD
3,0.0,,1.0,https://directory.libsyn.com/episode/index/id/15678035/tdest_id/1566176,4572649746108913,"Chris is solo in The Fishbowl from a hosting perspective, but he has two very familiar guests to the Fishbowl with him, Dan Quisenberry and Alicia Urbain, from Michigan Association of Public School Academies. Chris, Alicia, and Dan discuss some big news from this weekend regarding return to school plans.",https://facebook.com/story.php?story_fbid=4572649746108913&id=946292688744655,"DIRECTORY.LIBSYN.COM
=======
4,0.0,,1.0,https://directory.libsyn.com/episode/index/id/15678035/tdest_id/1566176,4572649746108913,"Chris is solo in The Fishbowl from a hosting perspective, but he has two very familiar guests to the Fishbowl with him, Dan Quisenberry and Alicia Urbain, from Michigan Association of Public School Academies. Chris, Alicia, and Dan discuss some big news from this weekend regarding return to school plans.",https://facebook.com/story.php?story_fbid=4572649746108913&id=946292688744655,"DIRECTORY.LIBSYN.COM
>>>>>>> master
69 - What's in the News Wednesday - MAPSA Edition",0.0,"Chris is solo in The Fishbowl from a hosting perspective, but he has two very familiar guests to the Fishbowl with him, Dan Quisenberry and Alicia Urbain, from Michigan Association of Public School Academies. Chris, Alicia, and Dan discuss some big news from this weekend regarding return to school plans.

DIRECTORY.LIBSYN.COM
69 - What's in the News Wednesday - MAPSA Edition",2020-08-19 14:41:54,,
<<<<<<< HEAD
4,0.0,,4.0,,4547908091916412,Congratulations!!!,https://facebook.com/story.php?story_fbid=4547908091916412&id=946292688744655,"Academy Of Warren was live.
=======
5,0.0,,4.0,,4547908091916412,Congratulations!!!,https://facebook.com/story.php?story_fbid=4547908091916412&id=946292688744655,"Academy Of Warren was live.
>>>>>>> master
August 14 at 11:11 AM ·

AOW GROUND BREAKING",0.0,"Congratulations!!!

Academy Of Warren was live.
August 14 at 11:11 AM ·

<<<<<<< HEAD
AOW GROUND BREAKING",2020-08-14 11:13:03,https://video.fbna1-2.fna.fbcdn.net/v/t42.26565-2/10000000_293175288802261_2901937195744130063_n.mp4?_nc_cat=101&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6Im9lcF9zZCJ9&_nc_ohc=4orlmU4qiNcAX9do5NX&_nc_ht=video.fbna1-2.fna&oh=43a8f65c497a199f7d24163e832dd1c8&oe=5F5D5DA6,
5,0.0,,0.0,https://directory.libsyn.com/episode/index/id/15590183/tdest_id/1566176,4539219696118585,"During this podcast, Chris and Tim have a free flowing conversation around several topics. They discuss Tim's dissertation research, current events and the state of affairs for Michigan education, upcoming podcasts, and some great books that they are both reading. Listen in and let us know what you think!",https://facebook.com/story.php?story_fbid=4539219696118585&id=946292688744655,"DIRECTORY.LIBSYN.COM
=======
AOW GROUND BREAKING",2020-08-14 11:13:03,https://video-atl3-1.xx.fbcdn.net/v/t42.26565-2/10000000_293175288802261_2901937195744130063_n.mp4?_nc_cat=101&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6Im9lcF9zZCJ9&_nc_ohc=4orlmU4qiNcAX_P8EDj&_nc_ht=video-atl3-1.xx&oh=b86cbd37de49a6768367289ea97d6bfa&oe=5F5DF856,
6,0.0,,0.0,https://directory.libsyn.com/episode/index/id/15590183/tdest_id/1566176,4539219696118585,"During this podcast, Chris and Tim have a free flowing conversation around several topics. They discuss Tim's dissertation research, current events and the state of affairs for Michigan education, upcoming podcasts, and some great books that they are both reading. Listen in and let us know what you think!",https://facebook.com/story.php?story_fbid=4539219696118585&id=946292688744655,"DIRECTORY.LIBSYN.COM
>>>>>>> master
68 - Wildcard Wednesday",0.0,"During this podcast, Chris and Tim have a free flowing conversation around several topics. They discuss Tim's dissertation research, current events and the state of affairs for Michigan education, upcoming podcasts, and some great books that they are both reading. Listen in and let us know what you think!

DIRECTORY.LIBSYN.COM
68 - Wildcard Wednesday",2020-08-12 15:59:08,,
<<<<<<< HEAD
6,0.0,https://scontent.fbna1-2.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/117293319_4537546609619227_390513059017648470_o.jpg?_nc_cat=103&_nc_sid=8024bb&_nc_ohc=Mh-OI4zEqroAX-HYGTj&_nc_ht=scontent.fbna1-2.fna&tp=14&oh=ce85ee29142394572f56d87a6a3af6b2&oe=5F8142D8,16.0,,4537547619619126,"Thank you to Vista Maria for including us in the 15th annual Women Fore! Women Golf Outing. Yesterday $33,000 was raised for the youth at Vista Maria, and we are so happy to have been able to participate. See you next year!",https://facebook.com/story.php?story_fbid=4537547619619126&id=946292688744655,,0.0,"Thank you to Vista Maria for including us in the 15th annual Women Fore! Women Golf Outing. Yesterday $33,000 was raised for the youth at Vista Maria, and we are so happy to have been able to participate. See you next year!",2020-08-12 08:40:47,,
7,0.0,,0.0,,4516268428413712,,https://facebook.com/story.php?story_fbid=4516268428413712&id=946292688744655,"Raylynn L. Henry
=======
7,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/117293319_4537546609619227_390513059017648470_o.jpg?_nc_cat=103&_nc_sid=8024bb&_nc_ohc=Mh-OI4zEqroAX-muSkR&_nc_ht=scontent-atl3-1.xx&tp=14&oh=1dd8552998282d1cd74e813d005e83e8&oe=5F853758,16.0,,4537547619619126,"Thank you to Vista Maria for including us in the 15th annual Women Fore! Women Golf Outing. Yesterday $33,000 was raised for the youth at Vista Maria, and we are so happy to have been able to participate. See you next year!",https://facebook.com/story.php?story_fbid=4537547619619126&id=946292688744655,,0.0,"Thank you to Vista Maria for including us in the 15th annual Women Fore! Women Golf Outing. Yesterday $33,000 was raised for the youth at Vista Maria, and we are so happy to have been able to participate. See you next year!",2020-08-12 08:40:47,,
