,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,,0.0,http://appletreeinstitute.org/enroll,954102848398833,Check out our #topten benefits! Join our AppleTree Family and enroll your child today at appletreeinstitute.org/enroll #preschool #earlychildhoodeducation,,,0.0,Check out our #topten benefits! Join our AppleTree Family and enroll your child today at appletreeinstitute.org/enroll #preschool #earlychildhoodeducation,2020-09-12 10:57:26,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/119304480_1458823517645689_7467300478057709315_n.mp4?_nc_cat=102&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=hC-tVvdAwKEAX9A_ufE&_nc_oc=AQnwZFOO98R4iIBaMa7EkNNQYcOqyKrD9_Y-DCkOOz4dxiLYxwA1_DZ62QTdRk73bIk&_nc_ht=video-atl3-1.xx&oh=80a53475ba59721ee7d61e202c9c69c1&oe=5F5D03FE,
1,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/119118434_10164271822520720_3829080219970434921_n.png?_nc_cat=101&_nc_sid=da1649&_nc_ohc=gx8cLM3A1EEAX9Q5RFJ&_nc_ht=scontent-atl3-1.xx&oh=528890b74f14d61ea34dc9471bda161e&oe=5F83B92F,0.0,https://us02web.zoom.us/meeting/register/tZYqcuqrqj4uGtzejvjZxHP0CZTP8l50e7yz,10164271822515720,"TODAY at 11am come to AppleTree's Virtual Parent Café and talk about how the school year is going for you and your family.

Register for today's session here: https://us02web.zoom.us/meeting/register/tZYqcuqrqj4uGtzejvjZxHP0CZTP8l50e7yz",,,0.0,"TODAY at 11am come to AppleTree's Virtual Parent Café and talk about how the school year is going for you and your family.

Register for today's session here: https://us02web.zoom.us/meeting/register/tZYqcuqrqj4uGtzejvjZxHP0CZTP8l50e7yz",2020-09-12 10:01:02,,
2,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118974654_10164268527690720_7410493629070511400_n.png?_nc_cat=101&_nc_sid=da1649&_nc_ohc=pa8Ol0N69q4AX8R-771&_nc_ht=scontent-atl3-1.xx&oh=d2e443d3d2201d7bdbfbabc6beff1ee0&oe=5F81DAF2,1.0,https://us02web.zoom.us/meeting/register/tZYqcuqrqj4uGtzejvjZxHP0CZTP8l50e7yz,10164268527685720,"We'd love to see you at our last Virtual Parent Café of the week TOMORROW at 11am.

Register for Saturday's session here: https://us02web.zoom.us/meeting/register/tZYqcuqrqj4uGtzejvjZxHP0CZTP8l50e7yz",,,0.0,"We'd love to see you at our last Virtual Parent Café of the week TOMORROW at 11am.

Register for Saturday's session here: https://us02web.zoom.us/meeting/register/tZYqcuqrqj4uGtzejvjZxHP0CZTP8l50e7yz",2020-09-11 12:02:52,,
3,2.0,,8.0,,10164268496590720,"This is awesome work, Ms. Bernard!!!!",https://facebook.com/story.php?story_fbid=10164268496590720&id=307944100719,"Brittany Marie Bernard
September 9 at 8:18 AM ·

Mrs. Bernard and little Ms. Squeaker are having so much fun teaching virtually! AppleTree #virtuallearning #preschool",0.0,"This is awesome work, Ms. Bernard!!!!

Brittany Marie Bernard
September 9 at 8:18 AM ·

Mrs. Bernard and little Ms. Squeaker are having so much fun teaching virtually! AppleTree #virtuallearning #preschool",2020-09-11 11:53:25,,
4,0.0,,2.0,https://www.appletreeinstitute.org/enroll/,1188346054898020,Please meet Ms. Brittany Burgess our Resident Teacher at Rocketship Legacy! Make sure to enroll here: https://www.appletreeinstitute.org/enroll/,,,0.0,Please meet Ms. Brittany Burgess our Resident Teacher at Rocketship Legacy! Make sure to enroll here: https://www.appletreeinstitute.org/enroll/,2020-09-11 10:57:50,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/119273728_2763749347060706_3823819365292543516_n.mp4?_nc_cat=104&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=4t56TDXLnQcAX8Et4DL&_nc_ht=video-atl3-1.xx&oh=54a409db4f4ba1774647f223a8f74674&oe=5F5D0EE2,
5,0.0,,1.0,http://appletreeinstitute.org/enroll,1505869756282051,Join our AppleTree Family and enroll your child today at appletreeinstitute.org/enroll #preschool #earlychildhoodeducation #learnfromhome,,,0.0,Join our AppleTree Family and enroll your child today at appletreeinstitute.org/enroll #preschool #earlychildhoodeducation #learnfromhome,2020-09-11 08:00:51,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/119312324_1115054315563089_1510100912336795556_n.mp4?_nc_cat=105&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=4Rja8UlZgKYAX8Rdjm4&_nc_ht=video-atl3-1.xx&oh=7462269cce3767aa1f2b63742fb54576&oe=5F5D0F10,
6,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/119180692_10164264734055720_2854960733833433287_n.png?_nc_cat=107&_nc_sid=2d5d41&_nc_ohc=HCtajlYeGLIAX_3nc_o&_nc_ht=scontent-atl3-1.xx&oh=7b3d4b445f5712d464573a06c40e20f6&oe=5F846E77,0.0,https://us02web.zoom.us/meeting/register/tZwoc--gqTIqH9SLmjdmMLuRbrI8vg76V1uJ,10164264734050720,"TODAY at 1:30 PM! It's called yoga practice, not yoga perfect. Come sharpen your skills at our last yoga class of the week.

Register here: https://us02web.zoom.us/meeting/register/tZwoc--gqTIqH9SLmjdmMLuRbrI8vg76V1uJ",,,0.0,"TODAY at 1:30 PM! It's called yoga practice, not yoga perfect. Come sharpen your skills at our last yoga class of the week.

Register here: https://us02web.zoom.us/meeting/register/tZwoc--gqTIqH9SLmjdmMLuRbrI8vg76V1uJ",2020-09-10 12:30:42,,
7,0.0,,7.0,https://www.appletreeinstitute.org/enroll/,1285168921875113,Please meet Ms. Antwanette Starks our Operations Coordinator at Rocketship Legacy! Make sure to enroll here: https://www.appletreeinstitute.org/enroll/,,,0.0,Please meet Ms. Antwanette Starks our Operations Coordinator at Rocketship Legacy! Make sure to enroll here: https://www.appletreeinstitute.org/enroll/,2020-09-10 10:00:41,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/119286126_358235858874149_1546833495226259724_n.mp4?_nc_cat=100&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=6pqo-bBFFXEAX9hTG1U&_nc_ht=video-atl3-1.xx&oh=102ebd132b704f12ef751dca56019355&oe=5F5D0B73,
8,0.0,,3.0,http://appletreeinstitute.org/enroll,823878295014490,Join our AppleTree Family and enroll your child today at appletreeinstitute.org/enroll #preschool #earlychildhoodeducation,,,0.0,Join our AppleTree Family and enroll your child today at appletreeinstitute.org/enroll #preschool #earlychildhoodeducation,2020-09-10 07:58:38,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/119279094_1158456194554493_4906641247869723687_n.mp4?_nc_cat=110&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=Gy9IGz2BTLwAX_Dw1XZ&_nc_ht=video-atl3-1.xx&oh=bbd30b46b65dd6a3e9246db9734a4742&oe=5F5D01DB,
9,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/119025132_10164261411445720_8980397095847349041_n.png?_nc_cat=101&_nc_sid=da1649&_nc_ohc=jsTSuxhR8ZYAX_yiU_2&_nc_ht=scontent-atl3-1.xx&oh=f7b196e58703578f0608e73b2e1c03d5&oe=5F845DD4,1.0,https://us02web.zoom.us/meeting/register/tZIof-6grzwuGdcmmBstEpW12VZCOBbScZ8Q,10164261411425720,"TODAY at 4:30pm! Same vibe, new time. Our Wednesday Virtual Parent Cafés have moved to 4:30PM.

Register for today's session here: https://us02web.zoom.us/meeting/register/tZIof-6grzwuGdcmmBstEpW12VZCOBbScZ8Q",,,0.0,"TODAY at 4:30pm! Same vibe, new time. Our Wednesday Virtual Parent Cafés have moved to 4:30PM.

Register for today's session here: https://us02web.zoom.us/meeting/register/tZIof-6grzwuGdcmmBstEpW12VZCOBbScZ8Q",2020-09-09 15:30:05,,
