,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118512761_10158871165075555_8622416490007153651_n.jpg?_nc_cat=103&_nc_sid=2d5d41&_nc_ohc=hxwnMp0KxN4AX_QwAcm&_nc_oc=AQkCEQXevbpShB88DkztSSpWGxrj-5NS0wBZVng21gBkFk9Z1fyQx2o7NLqbayQYzck&_nc_ht=scontent-atl3-1.xx&tp=14&oh=9fd5a8fd9bc5e2e49b7549ff612f8dfd&oe=5F821A2D,0.0,,10158871165070555,Happy First Day of School! Is your school starting virtually or in a hybrid combination of face to face and virtual? #yougotthis #wereinthistogether,,,0.0,Happy First Day of School! Is your school starting virtually or in a hybrid combination of face to face and virtual? #yougotthis #wereinthistogether,2020-08-26 06:48:42,,
1,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/109779306_10158751269620555_5280207828511355447_o.jpg?_nc_cat=106&_nc_sid=2d5d41&_nc_ohc=kkPB7_WTQNgAX9cuPe7&_nc_ht=scontent-atl3-1.xx&tp=14&oh=9adeee1b6c90fc3d0ccf695f8a046bc1&oe=5F83AA51,0.0,,10158751269615555,We are sad to announce that due to COVID-19 this year’s Fun In The Sun Event has been cancelled. :-( We hope to continue this event next summer and hope all of you and your families are staying safe and healthy. #maskupmichigan #flattenthecurve,,,0.0,We are sad to announce that due to COVID-19 this year’s Fun In The Sun Event has been cancelled. :-( We hope to continue this event next summer and hope all of you and your families are staying safe and healthy. #maskupmichigan #flattenthecurve,2020-07-15 10:09:21,,
2,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/82334719_10158697194480555_7556163216561553874_n.png?_nc_cat=109&_nc_sid=2d5d41&_nc_ohc=DiS_32ElUjgAX_z_Vy1&_nc_oc=AQnXk0_1hPIa6Ma_nTPnme4l0SmG_I_ztn1GMiVvCG2agRrlkvr3WJYxLh6sRFGuDek&_nc_ht=scontent-atl3-1.xx&oh=cba45c941a0cd3ac55d57c663efd48ba&oe=5F850789,1.0,,10158697194475555,"Let's Have Some FUN IN THE SUN!

Join us Friday, August 14th from 8AM - 5PM at FaHoLo!

Breakfast and Lunch are provided!",,,0.0,"Let's Have Some FUN IN THE SUN!

Join us Friday, August 14th from 8AM - 5PM at FaHoLo!

Breakfast and Lunch are provided!",2020-06-29 12:00:07,,
3,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/105572807_10158673588320555_5869391357182454173_n.png?_nc_cat=103&_nc_sid=2d5d41&_nc_ohc=u3iHq-LcfPwAX9sq3om&_nc_ht=scontent-atl3-1.xx&oh=27ff9165f6b0e61751d11ebae4d47a58&oe=5F83DFD4,1.0,,10158673588315555,"Don't miss out on this year's FUN IN THE SUN event!

Friday, August 14th from 8AM - 5PM at FaHoLo

Breakfast & lunch will be provided

Text FITS to 517.230.4690 to register!",,,0.0,"Don't miss out on this year's FUN IN THE SUN event!

Friday, August 14th from 8AM - 5PM at FaHoLo

Breakfast & lunch will be provided

Text FITS to 517.230.4690 to register!",2020-06-22 12:00:04,,
4,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/103700098_10158650204580555_7226325984341496324_n.png?_nc_cat=102&_nc_sid=2d5d41&_nc_ohc=YDiL7TDn5FcAX_y3-Tm&_nc_ht=scontent-atl3-1.xx&oh=ed23ba5a738aaaa6bb9736d22d9d8b23&oe=5F83911E,1.0,,10158650204570555,"Join us for this year's FUN IN THE SUN event!

Friday, August 14th from 8AM - 5PM at FaHoLo

Breakfast & lunch will be provided

Text FITS to 517.230.4690 to register!",,,0.0,"Join us for this year's FUN IN THE SUN event!

Friday, August 14th from 8AM - 5PM at FaHoLo

Breakfast & lunch will be provided

Text FITS to 517.230.4690 to register!",2020-06-15 12:11:02,,
5,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/102708306_10158650068690555_3155554396434797609_o.jpg?_nc_cat=111&_nc_sid=9e2e56&_nc_ohc=xjEyckoGR9sAX8CTqxk&_nc_ht=scontent-atl3-1.xx&tp=14&oh=c26fe76991530450e4a04cb6a464ab45&oe=5F84BD1D,1.0,https://drugfree.org/article/how-to-talk-with-your-teen/,10158650068870555,"Talking to your child about drugs and alcohol can be challenging. Try this helpful tips sheet to help begin the conversation or these other helpful links:

https://drugfree.org/article/how-to-talk-with-your-teen/

https://www.drugabuse.gov/family-checkup",https://facebook.com/story.php?story_fbid=10158650068870555&id=109771110554,,0.0,"Talking to your child about drugs and alcohol can be challenging. Try this helpful tips sheet to help begin the conversation or these other helpful links:

https://drugfree.org/article/how-to-talk-with-your-teen/

https://www.drugabuse.gov/family-checkup",2020-06-15 11:21:07,,
6,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/103985054_10158639944000555_1104964445952008028_n.jpg?_nc_cat=107&_nc_sid=9e2e56&_nc_aid=0&_nc_ohc=ueQqtGoudAYAX_aKIAN&_nc_ht=scontent-atl3-1.xx&tp=14&oh=b5e454b9a5d14cd5d0af398093a8a791&oe=5F84D33E,1.0,,10158639944795555,We appreciate your support during this years MTD Sticker Shock campaign. Please share these SUD resources for those who may need them now or in the future. #iftheycantbuyitdontsupplyit,https://facebook.com/story.php?story_fbid=10158639944795555&id=109771110554,,0.0,We appreciate your support during this years MTD Sticker Shock campaign. Please share these SUD resources for those who may need them now or in the future. #iftheycantbuyitdontsupplyit,2020-06-12 09:21:04,,
7,0.0,,1.0,,248305746453121,,,,0.0,,2020-06-10 15:15:22,https://scontent-atl3-1.xx.fbcdn.net/v/t66.36281-6/10000000_1206667263044030_9158479408596138682_n.mp4?_nc_cat=108&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6Im9lcF9zZCJ9&_nc_ohc=8pwn66dCPz8AX8inf_y&_nc_ht=scontent-atl3-1.xx&oh=d7ccee9ab2af64e886e4f462fae89485&oe=5F820EE9,
8,3.0,,7.0,,10158617053410555,"Melissa Tinervia is a person in long-term recovery.

Please join us in this video interview as she shares her long-term recovery journey with us and helps raise awareness for teens on the damaging consequences of substance use.

Thank you Melissa for sharing your story with us. <3",,,0.0,"Melissa Tinervia is a person in long-term recovery.

Please join us in this video interview as she shares her long-term recovery journey with us and helps raise awareness for teens on the damaging consequences of substance use.

Thank you Melissa for sharing your story with us. <3",2020-06-05 13:21:41,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/10000000_581221472793377_3392335942575456256_n.mp4?_nc_cat=106&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=JrfGTIbkiqkAX-jNJ19&_nc_ht=video-atl3-1.xx&oh=0fdc42c5e9c9c5aab9fd8b01b2c3db0d&oe=5F5E4D1B,
9,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/101747519_10158605695410555_6573256986203258880_n.png?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=wkTpPUCVt9cAX9sNGQN&_nc_ht=scontent-atl3-1.xx&oh=4068e7b741af3515457affc9875c6c6c&oe=5F839DD4,40.0,,10158605701635555,"Help us spread awareness for our annual Sticker Shock campaign which focuses on keeping alcohol out of the hands of minors this graduation season!

Use our custom made banner to help us raise awareness during the months of May and June this year!

#iftheycantbuyitdontsupplyit #mostteensdont",https://facebook.com/story.php?story_fbid=10158605701635555&id=109771110554,,0.0,"Help us spread awareness for our annual Sticker Shock campaign which focuses on keeping alcohol out of the hands of minors this graduation season!

Use our custom made banner to help us raise awareness during the months of May and June this year!

#iftheycantbuyitdontsupplyit #mostteensdont",2020-06-02 09:52:01,,
10,0.0,,0.0,,253007892461077,,,,3.0,,2020-06-01 13:26:05,https://scontent-atl3-1.xx.fbcdn.net/v/t66.36281-6/10000000_2664891023760944_1583815888134337165_n.mp4?_nc_cat=104&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6Im9lcF9zZCJ9&_nc_ohc=PUi9VdFw7EEAX-PMeeX&_nc_ht=scontent-atl3-1.xx&oh=7c24db34ddaeae88e376306ac2c5781f&oe=5F8539A3,
11,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/101117293_10158601886145555_8078300439679860736_n.jpg?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=ByFfD1h3lvIAX_yNy6y&_nc_ht=scontent-atl3-1.xx&tp=14&oh=4e00bdbfa73f450105088afbee057e9e&oe=5F83470B,1.0,,10158601893440555,"What does alcohol do to the brain and how does it impact a growing adolescent brain?

Check out these PDFs to learn more about how alcohol affects the brain.",https://facebook.com/story.php?story_fbid=10158601893440555&id=109771110554,,0.0,"What does alcohol do to the brain and how does it impact a growing adolescent brain?

Check out these PDFs to learn more about how alcohol affects the brain.",2020-06-01 07:22:43,,
12,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/101450238_10158586063780555_2550663931861401600_o.jpg?_nc_cat=111&_nc_sid=8024bb&_nc_ohc=id_hiphgGzMAX9sD6MR&_nc_ht=scontent-atl3-1.xx&tp=14&oh=a7e316ca5ce74cf9df960e0ba70e2ce1&oe=5F835684,52.0,,10158586087495555,"Help us spread awareness for our annual Sticker Shock campaign which focuses on keeping alcohol out of the hands of minors!

Use our custom made frame, found when your search for ""Most Teens Don't"" in the frame studio, to help us raise awareness around underage alcohol use & keeping alcohol out of the hands of minors this graduation season.

#iftheycantbuyitdontsupplyit #mostteensdont",https://facebook.com/story.php?story_fbid=10158586087495555&id=109771110554,,0.0,"Help us spread awareness for our annual Sticker Shock campaign which focuses on keeping alcohol out of the hands of minors!

Use our custom made frame, found when your search for ""Most Teens Don't"" in the frame studio, to help us raise awareness around underage alcohol use & keeping alcohol out of the hands of minors this graduation season.

#iftheycantbuyitdontsupplyit #mostteensdont",2020-05-27 17:30:04,,
13,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/97490564_10158564603905555_3591242006971547648_o.jpg?_nc_cat=111&_nc_sid=8024bb&_nc_ohc=UUl92nYidFsAX-NFTdB&_nc_ht=scontent-atl3-1.xx&tp=14&oh=e8d590b81a4450dad9c44c1b0e19b6d1&oe=5F835D96,1.0,,10158564608140555,"Did you know that 57% of Jackson County teens report that it is easy or very easy to get alcohol?

Share this poster along with our profile frame and banner & help us keep alcohol out of the hands of minors this graduation season.

#iftheycantbuyitdontsupplyit #mostteensdont",https://facebook.com/story.php?story_fbid=10158564608140555&id=109771110554,,0.0,"Did you know that 57% of Jackson County teens report that it is easy or very easy to get alcohol?

Share this poster along with our profile frame and banner & help us keep alcohol out of the hands of minors this graduation season.

#iftheycantbuyitdontsupplyit #mostteensdont",2020-05-21 12:54:05,,
14,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/98447748_10158561052230555_827675781743247360_o.png?_nc_cat=105&_nc_sid=8024bb&_nc_ohc=0AHS5IhoUIsAX-xU8_5&_nc_ht=scontent-atl3-1.xx&oh=ae2cd58ae151414022a9c58237d08299&oe=5F847553,2.0,,10158561062980555,"Help us spread awareness for our annual Sticker Shock campaign which focuses on keeping alcohol out of the hands of minors!

Use our custom made frame, found when your search for ""Most Teens Don't"" in the frame studio, and our banner to help us raise awareness around underage alcohol use & keeping alcohol out of the hands of minors this graduation season.

#iftheycantbuyitdontsupplyit #mostteensdont",https://facebook.com/story.php?story_fbid=10158561062980555&id=109771110554,,0.0,"Help us spread awareness for our annual Sticker Shock campaign which focuses on keeping alcohol out of the hands of minors!

Use our custom made frame, found when your search for ""Most Teens Don't"" in the frame studio, and our banner to help us raise awareness around underage alcohol use & keeping alcohol out of the hands of minors this graduation season.

#iftheycantbuyitdontsupplyit #mostteensdont",2020-05-20 11:47:37,,
