,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,,0.0,,3516102011757506,,https://facebook.com/story.php?story_fbid=3516102011757506&id=292569934110746,,0.0,,2020-09-01 17:32:08,,
1,0.0,,0.0,,227637521942063,,,"WED, SEP 2
PTO meeting Wednesday, September 2 6pm. Message For Location",0.0,"WED, SEP 2
PTO meeting Wednesday, September 2 6pm. Message For Location",2020-08-22 14:09:00,,
2,0.0,,0.0,,3484831888217852,"PTO meeting Wednesday, September 2 6pm. Location tbd",https://facebook.com/story.php?story_fbid=3484831888217852&id=292569934110746,,0.0,"PTO meeting Wednesday, September 2 6pm. Location tbd",2020-08-22 14:07:58,,
3,0.0,,1.0,,3097264873641224,"In the midst of the COVID19 pandemic, PTO wants to protect our parents, students, and community. We have decided to cancel our braided bread fundraiser. We apologize for any inconvenience this may or will cause.",https://facebook.com/story.php?story_fbid=3097264873641224&id=292569934110746,,0.0,"In the midst of the COVID19 pandemic, PTO wants to protect our parents, students, and community. We have decided to cancel our braided bread fundraiser. We apologize for any inconvenience this may or will cause.",2020-04-01 15:14:03,,
4,0.0,,0.0,,3056548941046151,,https://facebook.com/story.php?story_fbid=3056548941046151&id=292569934110746,"Felicity Franklin PTO
March 16 at 10:54 AM ·",0.0,"Felicity Franklin PTO
March 16 at 10:54 AM ·",2020-03-16 11:42:13,,
5,0.0,,0.0,,,,https://facebook.com/story.php?story_fbid=3056454417722270&id=292569934110746,,0.0,,2020-09-14 04:01:57.886193,,
6,0.0,,1.0,,3056454417722270,,https://facebook.com/story.php?story_fbid=3056454417722270&id=292569934110746,,0.0,,2020-03-16 10:54:00,,
7,0.0,,0.0,,3050338298333882,,https://facebook.com/story.php?story_fbid=3050338298333882&id=292569934110746,,0.0,,2020-03-13 17:19:27,,
8,0.0,,0.0,,3047957645238614,,https://facebook.com/story.php?story_fbid=3047957645238614&id=292569934110746,"Felicity Franklin PTO
March 12 at 1:15 PM ·",0.0,"Felicity Franklin PTO
March 12 at 1:15 PM ·",2020-03-12 16:06:10,,
9,0.0,,0.0,,,,https://facebook.com/story.php?story_fbid=3047666795267699&id=292569934110746,,0.0,,2020-09-14 04:01:57.886202,,
10,0.0,,0.0,,3047666795267699,,https://facebook.com/story.php?story_fbid=3047666795267699&id=292569934110746,,0.0,,2020-03-12 13:15:34,,
11,2.0,,5.0,,3030125527021826,"PTO is seeking 4 officer positions (President, Vice-President, Treasurer, Secretary) for the 2020-2021 year. According to the by-laws these positions must have nominations by the March 19th meeting with positions filled at the April meeting. These elections are conducted each year and the officers are re-elected or new nominations received for the next academic year. Without officers PTO will not exist for the 2020-2021 academic year. If you are interested in running for office please respond to this post as soon as possible.",https://facebook.com/story.php?story_fbid=3030125527021826&id=292569934110746,,0.0,"PTO is seeking 4 officer positions (President, Vice-President, Treasurer, Secretary) for the 2020-2021 year. According to the by-laws these positions must have nominations by the March 19th meeting with positions filled at the April meeting. These elections are conducted each year and the officers are re-elected or new nominations received for the next academic year. Without officers PTO will not exist for the 2020-2021 academic year. If you are interested in running for office please respond to this post as soon as possible.",2020-03-04 13:13:41,,
12,0.0,,1.0,,2956191064415273,,https://facebook.com/story.php?story_fbid=2956191064415273&id=292569934110746,,0.0,,2020-01-31 06:43:01,,
13,0.0,,0.0,,2935650669802646,,https://facebook.com/story.php?story_fbid=2935650669802646&id=292569934110746,,0.0,,2020-01-21 16:51:27,,
14,0.0,,1.0,http://allstarsportswear.net/index.php?page=products&cat=62&display=0,2780170632017318,"Would you like to purchase CARDINAL spirit wear?

Purchase from this link
http://allstarsportswear.net/index.php?page=products&cat=62&display=0

by November 22 for guaranteed Christmas delivery. Have items shipped directly to you (for an additional cost) or select to have it sent to the school.
We will send additional information home with pickup information at a later date.

Proceeds benefit Felicity PTO!

HELP US GROW PTO!",https://facebook.com/story.php?story_fbid=2780170632017318&id=292569934110746,"ALLSTARSPORTSWEAR.NET
All Star Sportswear-Cincinnati, OH. 45245-2133,",12.0,"Would you like to purchase CARDINAL spirit wear?

Purchase from this link
http://allstarsportswear.net/index.php?page=products&cat=62&display=0

by November 22 for guaranteed Christmas delivery. Have items shipped directly to you (for an additional cost) or select to have it sent to the school.
We will send additional information home with pickup information at a later date.

Proceeds benefit Felicity PTO!

HELP US GROW PTO!

ALLSTARSPORTSWEAR.NET
All Star Sportswear-Cincinnati, OH. 45245-2133,",2019-11-14 08:04:00,,
15,0.0,,1.0,,2174194412882803,,,"TUE, NOV 12, 2019
Taco Tuesday & Game Night",0.0,"TUE, NOV 12, 2019
Taco Tuesday & Game Night",2019-11-06 16:55:48,,
16,0.0,,0.0,,382726075995364,,,"FRI, OCT 25, 2019
Elementary Halloween Dance",0.0,"FRI, OCT 25, 2019
Elementary Halloween Dance",2019-09-26 12:10:44,,
17,0.0,,1.0,,2082589925381215,,,"WED, OCT 16, 2019
Monthly PTO Meeting",0.0,"WED, OCT 16, 2019
Monthly PTO Meeting",2019-09-26 12:09:23,,
