,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,,4.0,https://www.jostens.com/apps/store/productBrowse/1074127/Pontiac-Township-High-School/2021-Yearbook/2020090204280526763/CATALOG_SHOP/,4685327384825603,"The 2020-21 yearbook is now for sale online. We encourage you to purchase your child's yearbook before October 1st while the price is still $60. There will be price increases after that. If you would like to purchase the yearbook through a payment plan, you can also do that through the Jostens website. https://www.jostens.com/apps/store/productBrowse/1074127/Pontiac-Township-High-School/2021-Yearbook/2020090204280526763/CATALOG_SHOP/",https://facebook.com/story.php?story_fbid=4685327384825603&id=309211145770604,"JOSTENS.COM
www.jostens.com",10.0,"The 2020-21 yearbook is now for sale online. We encourage you to purchase your child's yearbook before October 1st while the price is still $60. There will be price increases after that. If you would like to purchase the yearbook through a payment plan, you can also do that through the Jostens website. https://www.jostens.com/apps/store/productBrowse/1074127/Pontiac-Township-High-School/2021-Yearbook/2020090204280526763/CATALOG_SHOP/

JOSTENS.COM
www.jostens.com",2020-09-11 16:04:36,,
1,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118808261_177230757180228_1758425980809791213_n.jpg?_nc_cat=106&_nc_sid=110474&_nc_ohc=OrrvgHdJ7AgAX_06pT6&_nc_ht=scontent-atl3-1.xx&tp=14&oh=fd38b0428cccb72f6fb6359e411f1924&oe=5F84442C,19.0,,4650231788335163,,https://facebook.com/story.php?story_fbid=4650231788335163&id=309211145770604,"Pontiac Township High School FLC
September 4 at 1:57 PM ·

In the first three weeks, Class of 2024 is performing exceptionally well and modeling outstanding character￼, especially these four students who are our September Faces in the Crowd! Congratulations, students! We are so proud to have you in our tribe!",2.0,"Pontiac Township High School FLC
September 4 at 1:57 PM ·

In the first three weeks, Class of 2024 is performing exceptionally well and modeling outstanding character￼, especially these four students who are our September Faces in the Crowd! Congratulations, students! We are so proud to have you in our tribe!",2020-09-04 21:49:42,,
2,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118521738_4610621768962832_433878858282878779_n.jpg?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=n4jis_z26y4AX9RwIxa&_nc_ht=scontent-atl3-1.xx&tp=14&oh=887bd613640a1eb02be09438aa339f97&oe=5F83408A,18.0,,4610622902296052,Starting September 8th...,https://facebook.com/story.php?story_fbid=4610622902296052&id=309211145770604,,0.0,Starting September 8th...,2020-08-28 10:55:20,,
3,0.0,,9.0,,4606040982754244,"Attention All Student-Athletes Interested In Joining the Baseball Team - There Will Be A Short Informational Meeting On Tuesday September 1st or Wednesday September 2nd. Come On Whichever Day You Are In Attendance At School. The Meeting With Begin @ 2:45 @ Lambert Field.

Please contact Coach Hayner at nhayner2@pontiac90.org if you are unable to attend.",https://facebook.com/story.php?story_fbid=4606040982754244&id=309211145770604,,0.0,"Attention All Student-Athletes Interested In Joining the Baseball Team - There Will Be A Short Informational Meeting On Tuesday September 1st or Wednesday September 2nd. Come On Whichever Day You Are In Attendance At School. The Meeting With Begin @ 2:45 @ Lambert Field.

Please contact Coach Hayner at nhayner2@pontiac90.org if you are unable to attend.",2020-08-27 15:23:51,,
4,1.0,,7.0,,4590079161017093,"We will have a yearbook pickup night for the class of 2020 on Wednesday, September 2nd from 2:45-5 p.m. Pickups will take place in front of the main office doors (on Indiana Avenue). You will stay in your car, give us your name, and we will hand you your yearbook.

Can't be there? Please plan to have a friend or relative pick the yearbook up for you. Just email us the name so we know who to expect. NOTE: No visitors are allowed in the building to pick up yearbooks during the school day under any circumstances.

If you have a family member who currently attends PTHS, please contact Mrs. Schneeman (aschneeman@pontiac90.org) or Ms. Babb (jbabb@pontiac90.org) to let them know. They will send it home with that family member for you 🙂

*All other classes will pick up their yearbook after school on their assigned day. Students should see their emails for details.",https://facebook.com/story.php?story_fbid=4590079161017093&id=309211145770604,,0.0,"We will have a yearbook pickup night for the class of 2020 on Wednesday, September 2nd from 2:45-5 p.m. Pickups will take place in front of the main office doors (on Indiana Avenue). You will stay in your car, give us your name, and we will hand you your yearbook.

Can't be there? Please plan to have a friend or relative pick the yearbook up for you. Just email us the name so we know who to expect. NOTE: No visitors are allowed in the building to pick up yearbooks during the school day under any circumstances.

If you have a family member who currently attends PTHS, please contact Mrs. Schneeman (aschneeman@pontiac90.org) or Ms. Babb (jbabb@pontiac90.org) to let them know. They will send it home with that family member for you 🙂

*All other classes will pick up their yearbook after school on their assigned day. Students should see their emails for details.",2020-08-24 16:02:01,,
5,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/117764672_4530356810322662_3928053234889328719_n.png?_nc_cat=108&_nc_sid=8024bb&_nc_ohc=wkJ6WItGgt4AX-I55o5&_nc_ht=scontent-atl3-1.xx&oh=50dc0ef2d7b3514e456f96e593826e73&oe=5F83225C,41.0,,4530357803655896,"We are getting hyped up for our students return next week!!! Are you team orange (A-J) or team blue (K-Z)? Freshman only on Monday, Aug. 17. The first split schedule Monday will be Monday, Aug. 24. Go Indians!",https://facebook.com/story.php?story_fbid=4530357803655896&id=309211145770604,,0.0,"We are getting hyped up for our students return next week!!! Are you team orange (A-J) or team blue (K-Z)? Freshman only on Monday, Aug. 17. The first split schedule Monday will be Monday, Aug. 24. Go Indians!",2020-08-12 22:24:48,,
6,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/117644593_4528210247203985_447912351930762718_n.png?_nc_cat=111&_nc_sid=8024bb&_nc_ohc=boz_Up0y0dYAX8vHENh&_nc_ht=scontent-atl3-1.xx&oh=1e126ac1000746500b09c9f0caecbada&oe=5F829A6F,21.0,,4528211943870482,We are so excited to welcome our freshmen on August 17th. Students need to arrive starting at 9:45am and will be dismissed at 2:50pm. Let's do this Class of 2024!,https://facebook.com/story.php?story_fbid=4528211943870482&id=309211145770604,,0.0,We are so excited to welcome our freshmen on August 17th. Students need to arrive starting at 9:45am and will be dismissed at 2:50pm. Let's do this Class of 2024!,2020-08-12 11:32:03,,
7,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/117828495_4525537900804553_4341760777596718100_o.jpg?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=9obgpN6z6n4AX9tmOhC&_nc_ht=scontent-atl3-1.xx&tp=14&oh=ec3f4fbf72db12174578870a4b55b80c&oe=5F84BB5C,6.0,,4525541270804216,Smile...picture day is coming up soon on August 25th and August 26th. You can order your pictures online before picture day so there is no need to return the order form. A paper order form will be e-mailed to all parents and students tomorrow. The pictures contain all of the details. Contact Miss Babb by e-mail at jbabb@pontiac90.org if you have any questions.,https://facebook.com/story.php?story_fbid=4525541270804216&id=309211145770604,,0.0,Smile...picture day is coming up soon on August 25th and August 26th. You can order your pictures online before picture day so there is no need to return the order form. A paper order form will be e-mailed to all parents and students tomorrow. The pictures contain all of the details. Contact Miss Babb by e-mail at jbabb@pontiac90.org if you have any questions.,2020-08-11 23:14:57,,
8,1.0,,3.0,,4523794647645545,"Class schedules are available on your Skyward Family/Student Access account for students who has successfully registered. Mrs. Meyer (lmeyer@pontiac90.org) and Mr. Flott (jflott@pontiac90.org) are requesting all schedule change requests be made through e-mail before Wednesday, August 12 at 4:00pm.",https://facebook.com/story.php?story_fbid=4523794647645545&id=309211145770604,,0.0,"Class schedules are available on your Skyward Family/Student Access account for students who has successfully registered. Mrs. Meyer (lmeyer@pontiac90.org) and Mr. Flott (jflott@pontiac90.org) are requesting all schedule change requests be made through e-mail before Wednesday, August 12 at 4:00pm.",2020-08-11 14:16:31,,
9,0.0,,0.0,,4523773987647611,"Online Registration ended on August 10 at 4:00pm. All students must be registered before attending classes at Pontiac District 90. Please contact our student registrar Kelly Fogarty at kfogarty@pontiac90.org for questions on registering your child. Class schedules are available for students who has successfully registered on your Skyward Family\Student Access Account. Mrs. Meyer (lmeyer@pontiac90.org) and Mr. Flott (jflott@pontiac90.org) are requesting all schedule change requests be made through e-mail before Wednesday, August 12 at 4:00pm.",https://facebook.com/story.php?story_fbid=4523773987647611&id=309211145770604,,0.0,"Online Registration ended on August 10 at 4:00pm. All students must be registered before attending classes at Pontiac District 90. Please contact our student registrar Kelly Fogarty at kfogarty@pontiac90.org for questions on registering your child. Class schedules are available for students who has successfully registered on your Skyward Family\Student Access Account. Mrs. Meyer (lmeyer@pontiac90.org) and Mr. Flott (jflott@pontiac90.org) are requesting all schedule change requests be made through e-mail before Wednesday, August 12 at 4:00pm.",2020-08-11 14:11:24,,
10,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/117279551_4515607651797578_5986684769865003351_n.png?_nc_cat=107&_nc_sid=2d5d41&_nc_ohc=QMM81mn9Yk0AX9pgV1E&_nc_ht=scontent-atl3-1.xx&oh=3e19a16445d8a0273039cadee2f5668c&oe=5F83755F,3.0,,4515607645130912,,,,0.0,,2020-08-09 21:11:07,,
