,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,,6.0,,10157446907271104,"Reminder: Wednesday, September 16, 2020 is a virtual learning day for all students.",https://facebook.com/story.php?story_fbid=10157446907271104&id=242864631103,,0.0,"Reminder: Wednesday, September 16, 2020 is a virtual learning day for all students.",2020-09-15 13:07:34,,
1,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118890297_10157431490681104_7933177219691149975_o.jpg?_nc_cat=111&_nc_sid=8024bb&_nc_ohc=MYjq9YVP2hcAX95sm4Z&_nc_ht=scontent-atl3-1.xx&tp=14&oh=495540d716a034ad3143cc0c0ca0ae1d&oe=5F89FB05,2.0,,10157431495071104,"Please read the memos below for information regarding school on October, 14, 2020, and PSAT registration for 10th and 11th graders. Thank you!",https://facebook.com/story.php?story_fbid=10157431495071104&id=242864631103,,0.0,"Please read the memos below for information regarding school on October, 14, 2020, and PSAT registration for 10th and 11th graders. Thank you!",2020-09-10 13:59:38,,
2,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/91176570_10156790960471104_5382660853109620736_n.png?_nc_cat=106&_nc_sid=dd9801&_nc_ohc=qZihWr5F8bIAX_y_fO0&_nc_ht=scontent-atl3-1.xx&oh=86ea2d859138cd743162ab28438fcde7&oe=5F875CAE,18.0,,10157427602856104,,,,0.0,,2020-09-09 14:30:32,,
3,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119060096_10157427572826104_3789106614863268871_o.jpg?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=IaDMmAsfAt8AX8piqbq&_nc_ht=scontent-atl3-1.xx&tp=14&oh=0a880310f7ab9944eaa51bbb7b5927fa&oe=5F86AA87,10.0,,10157427573106104,"CASA's Virtual Back to School Night begins on Thursday, September 17, 2020. Check out the information below!",https://facebook.com/story.php?story_fbid=10157427573106104&id=242864631103,,0.0,"CASA's Virtual Back to School Night begins on Thursday, September 17, 2020. Check out the information below!",2020-09-09 14:22:52,,
4,2.0,,20.0,,10157406964371104,"Good Afternoon: It was a great first week of school! We are so happy to be back! Reminder - CASA will be closed on Friday, September 4 and Monday, September 7. School will resume on Tuesday, September 8. In-person instruction for underclassmen will take place on Tuesday, September 8 and Wednesday, September 9. In-person instruction for upperclassmen will take place on Thursday, September 10 and Friday, September 11. Have a wonderful and safe weekend!",https://facebook.com/story.php?story_fbid=10157406964371104&id=242864631103,,0.0,"Good Afternoon: It was a great first week of school! We are so happy to be back! Reminder - CASA will be closed on Friday, September 4 and Monday, September 7. School will resume on Tuesday, September 8. In-person instruction for underclassmen will take place on Tuesday, September 8 and Wednesday, September 9. In-person instruction for upperclassmen will take place on Thursday, September 10 and Friday, September 11. Have a wonderful and safe weekend!",2020-09-03 16:40:27,,
5,0.0,,10.0,https://sites.google.com/view/casatheatreendofyear2020/home,10157406813911104,"Like all schools, CASA had to think outside of the box to create meaningful educational opportunities during a global pandemic. Last year's theatre students worked hard to develop final projects. Mr. Campbell designed a website to share these awesome pieces of work. Check out the link below to see their creations!

https://sites.google.com/view/casatheatreendofyear2020/home",https://facebook.com/story.php?story_fbid=10157406813911104&id=242864631103,"SITES.GOOGLE.COM
CASA Theatre End of Year 2020",0.0,"Like all schools, CASA had to think outside of the box to create meaningful educational opportunities during a global pandemic. Last year's theatre students worked hard to develop final projects. Mr. Campbell designed a website to share these awesome pieces of work. Check out the link below to see their creations!

https://sites.google.com/view/casatheatreendofyear2020/home

SITES.GOOGLE.COM
CASA Theatre End of Year 2020",2020-09-03 15:54:24,,
6,7.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118517542_10157402971746104_2360841309232632156_o.jpg?_nc_cat=108&_nc_sid=110474&_nc_ohc=WcSxt3lBk8sAX-iIYxs&_nc_oc=AQkhEzKGaVPgoolOayX3lX8rZb_b9RKtcmqEoZDBiFtCyYoBiBo-KGvBe5F28zPYkwc&_nc_ht=scontent-atl3-1.xx&tp=14&oh=e15596eb6145f617d8bad9e6989e4e9d&oe=5F895E4C,47.0,,10157402972306104,The first day for upperclassmen was a success! It was so great to see everyone!,https://facebook.com/story.php?story_fbid=10157402972306104&id=242864631103,,0.0,The first day for upperclassmen was a success! It was so great to see everyone!,2020-09-02 14:43:34,,
7,2.0,,19.0,,10157399779921104,We can't wait to see the upperclassmen tomorrow!,https://facebook.com/story.php?story_fbid=10157399779921104&id=242864631103,,0.0,We can't wait to see the upperclassmen tomorrow!,2020-09-01 15:56:45,,
8,12.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118504688_10157395164146104_4387213403861055221_o.jpg?_nc_cat=109&_nc_sid=110474&_nc_ohc=gYf_S1c5xyMAX8uyRj3&_nc_ht=scontent-atl3-1.xx&tp=14&oh=cb65754fe97b1d63fd4f98155f3c5f42&oe=5F870AC8,80.0,,10157395164501104,We are having a great first day!,https://facebook.com/story.php?story_fbid=10157395164501104&id=242864631103,,0.0,We are having a great first day!,2020-08-31 13:19:31,,
9,0.0,,11.0,,10157395068246104,The phones are now up and running. Thanks for your patience!,https://facebook.com/story.php?story_fbid=10157395068246104&id=242864631103,,0.0,The phones are now up and running. Thanks for your patience!,2020-08-31 12:52:52,,
