,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119010930_3276407525799917_5658782632577526074_n.jpg?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=baoFQW-VMPQAX9891FT&_nc_ht=scontent-atl3-1.xx&tp=14&oh=4d2a90572103ac80b32830f12d778957&oe=5F8275E7,0.0,,3276413362466000,It is estimated over 950 families in our area who qualify for this program and have not yet applied.,https://facebook.com/story.php?story_fbid=3276413362466000&id=216528061787894,,0.0,It is estimated over 950 families in our area who qualify for this program and have not yet applied.,2020-09-10 11:11:54,,
1,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119041796_3273758179398185_8267585114181412598_n.jpg?_nc_cat=111&_nc_sid=8024bb&_nc_ohc=_D26ZNIJITUAX8IX5Dp&_nc_ht=scontent-atl3-1.xx&tp=14&oh=685aad63f8e7e9e68c82e0127608ec3f&oe=5F83D88B,4.0,,3273758379398165,,https://facebook.com/story.php?story_fbid=3273758379398165&id=216528061787894,,0.0,,2020-09-09 13:13:59,,
2,0.0,,1.0,,3273730742734262,There was speculation CHSAA would change the sports calendar to provide a fall football season. Today CHSAA announced there will be no change to the accepted calendar. Football will be played in the spring as it was to start under the modified calendar for 2020-2021.,https://facebook.com/story.php?story_fbid=3273730742734262&id=216528061787894,,0.0,There was speculation CHSAA would change the sports calendar to provide a fall football season. Today CHSAA announced there will be no change to the accepted calendar. Football will be played in the spring as it was to start under the modified calendar for 2020-2021.,2020-09-09 13:01:34,,
3,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119018844_3270210876419582_3196123989526870872_n.jpg?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=n1Cxvs2zvZQAX_rewyo&_nc_oc=AQn9hZhgZDvfo_29f8V9OXynLVItgBeKRQ9st6v8h7qO-jRvGxamM0LW7hjjqgfB2h0&_nc_ht=scontent-atl3-1.xx&tp=14&oh=fc66e11c0585ee068cd870323e495057&oe=5F80B036,11.0,,3270211179752885,,https://facebook.com/story.php?story_fbid=3270211179752885&id=216528061787894,,0.0,,2020-09-08 09:41:07,,
4,10.0,,49.0,,3258836970890306,"Terra Energy Partners, Remax Country Perrin Team, and private donors have provided water bottles for all of our students and student school supplies for the high school.

Our thanks to all of them for their generosity in these difficult times.",https://facebook.com/story.php?story_fbid=3258836970890306&id=216528061787894,,0.0,"Terra Energy Partners, Remax Country Perrin Team, and private donors have provided water bottles for all of our students and student school supplies for the high school.

Our thanks to all of them for their generosity in these difficult times.",2020-09-04 12:45:29,,
5,0.0,,0.0,https://www.gcpld.org/news-and-events/event/yokoso-virtual-teen-manga-club-1,3258821970891806,"Information from our Garfield County Library
https://www.gcpld.org/news-and-events/event/yokoso-virtual-teen-manga-club-1",https://facebook.com/story.php?story_fbid=3258821970891806&id=216528061787894,"GCPLD.ORG
Yokoso Virtual Teen Manga Club",0.0,"Information from our Garfield County Library
https://www.gcpld.org/news-and-events/event/yokoso-virtual-teen-manga-club-1

GCPLD.ORG
Yokoso Virtual Teen Manga Club",2020-09-04 12:38:50,,
6,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118653053_3258813950892608_6119370808461336050_n.jpg?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=H-HT1ts88yYAX_2hMGW&_nc_ht=scontent-atl3-1.xx&tp=14&oh=c160c2055098dbae076e789fd423ddbc&oe=5F839680,1.0,,3258814837559186,More from CDPHE,https://facebook.com/story.php?story_fbid=3258814837559186&id=216528061787894,,0.0,More from CDPHE,2020-09-04 12:36:16,,
7,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118777515_3258806430893360_4515607131042155392_n.jpg?_nc_cat=105&_nc_sid=8024bb&_nc_ohc=sWhfPzkhxS8AX8J-r1v&_nc_ht=scontent-atl3-1.xx&tp=14&oh=7860f80b50769a4f9a2c7e6b682ad25b&oe=5F80E2EC,1.0,,3258813187559351,Information from Colorado Department of Public Health and Environment,https://facebook.com/story.php?story_fbid=3258813187559351&id=216528061787894,,0.0,Information from Colorado Department of Public Health and Environment,2020-09-04 12:35:34,,
8,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118615196_3232097000230970_7788671896909694975_n.jpg?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=wYCrnlEerJYAX8S7i_3&_nc_ht=scontent-atl3-1.xx&tp=14&oh=aac46f0eff486515d3381ae86e814127&oe=5F814B0E,7.0,,3232097726897564,,https://facebook.com/story.php?story_fbid=3232097726897564&id=216528061787894,,0.0,,2020-08-26 16:59:58,,
9,1.0,,13.0,,3232083730232297,,https://facebook.com/story.php?story_fbid=3232083730232297&id=216528061787894,,0.0,,2020-08-26 16:53:03,,
