,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,,7.0,,10159342462229252,,https://facebook.com/story.php?story_fbid=10159342462229252&id=195460994251,,0.0,,2020-08-26 21:11:01,,
1,0.0,,8.0,,10159312876039252,,https://facebook.com/story.php?story_fbid=10159312876039252&id=195460994251,,0.0,,2020-08-16 16:51:52,,
2,7.0,,4.0,http://www.telesis-academy.org/2020/07/meet-the-teacher-night-2020/,10159260212124252,"Meet the Teacher Night - Online Tonight 6pm-7pm
Please see the link below for Google Meet links and teacher video introductions.

http://www.telesis-academy.org/2020/07/meet-the-teacher-night-2020/",https://facebook.com/story.php?story_fbid=10159260212124252&id=195460994251,,0.0,"Meet the Teacher Night - Online Tonight 6pm-7pm
Please see the link below for Google Meet links and teacher video introductions.

http://www.telesis-academy.org/2020/07/meet-the-teacher-night-2020/",2020-07-30 13:38:23,,
3,5.0,,9.0,http://tigernet.telesis-academy.org/assets/email/Telesis_Email_20200722.html,10159236276379252,,https://facebook.com/story.php?story_fbid=10159236276379252&id=195460994251,"TIGERNET.TELESIS-ACADEMY.ORG
Telesis Roadmap to Reopening Guide",4.0,"TIGERNET.TELESIS-ACADEMY.ORG
Telesis Roadmap to Reopening Guide",2020-07-22 21:34:36,,
4,0.0,,2.0,https://lakehavasucitybookstore.com/products/teacher-wish-list-donations,10159225468269252,"Telesis Teachers,
Get your choices on the adoption list at the Book Exchange.

Telesis Parents, Guardians, and Friends,
Get down to the Book Exchange to support our teachers. Many of them loaned out their own personal books before spring break last March and never saw those books again. We need your help to replenish their personal book supply.",https://facebook.com/story.php?story_fbid=10159225468269252&id=195460994251,"Daniel Collins is with Anita Meredith and 52 others.
July 18 at 12:51 PM ·

Hey Havasu our schools and teachers are going back to work soon and our local teachers need your help. The BookExchange in LHC has a program where you can adopt a teacher who has created a wish list of items for their classroom and their students. Please feel free to come by and check them out. We’ve already had over 40 teachers adopted, but we still have 17 more to go and only a short time till school starts up again. Please share and come by the Book Exchange on McCulloch to adopt a local teacher or call in at 928-453-4043. You can also check out on their website.

https://lakehavasucitybookstore.com/products/teacher-wish-list-donations",2.0,"Telesis Teachers,
Get your choices on the adoption list at the Book Exchange.

Telesis Parents, Guardians, and Friends,
Get down to the Book Exchange to support our teachers. Many of them loaned out their own personal books before spring break last March and never saw those books again. We need your help to replenish their personal book supply.

Daniel Collins is with Anita Meredith and 52 others.
July 18 at 12:51 PM ·

Hey Havasu our schools and teachers are going back to work soon and our local teachers need your help. The BookExchange in LHC has a program where you can adopt a teacher who has created a wish list of items for their classroom and their students. Please feel free to come by and check them out. We’ve already had over 40 teachers adopted, but we still have 17 more to go and only a short time till school starts up again. Please share and come by the Book Exchange on McCulloch to adopt a local teacher or call in at 928-453-4043. You can also check out on their website.

https://lakehavasucitybookstore.com/products/teacher-wish-list-donations",2020-07-19 13:31:37,,
5,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/108817201_10159219955274252_7729790360993774556_o.jpg?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=TEf_Z9PxzpYAX8RmkLx&_nc_ht=scontent-atl3-1.xx&tp=14&oh=6d9831dc3f60b19cb7717b578673acc8&oe=5F835953,12.0,,10159219978019252,"Here is what one PROUD PARENT has to say about Telesis.

""Congratulations for Telesis graduating another class. Another wonderful accomplishment by you and your entire staff.

My first Son just completed his Masters in Hydrology and my second Son completed his first full year of teaching (after earning his M.Ed last May) in the school's sped ed ED program teaching mathematics. Now, they're off to the races. Thank you again, as Telesis empowered them with the support they needed. With all sincerity, you need to know that your commitment has made a difference in the lives of our sons."" -- Sam Potteiger --

The Telesis Team is proud of all our students and their amazing accomplishments.

>>>>>>>>>>REGISTRATION IS OPEN NOW

Please feel free to reach out to us for any questions. 928-855-8661",https://facebook.com/story.php?story_fbid=10159219978019252&id=195460994251,,0.0,"Here is what one PROUD PARENT has to say about Telesis.

""Congratulations for Telesis graduating another class. Another wonderful accomplishment by you and your entire staff.

My first Son just completed his Masters in Hydrology and my second Son completed his first full year of teaching (after earning his M.Ed last May) in the school's sped ed ED program teaching mathematics. Now, they're off to the races. Thank you again, as Telesis empowered them with the support they needed. With all sincerity, you need to know that your commitment has made a difference in the lives of our sons."" -- Sam Potteiger --

The Telesis Team is proud of all our students and their amazing accomplishments.

>>>>>>>>>>REGISTRATION IS OPEN NOW

Please feel free to reach out to us for any questions. 928-855-8661",2020-07-17 18:22:30,,
6,12.0,,13.0,http://tigernet.telesis-academy.org/assets/email/Telesis_Email_20200710.html,10159197465529252,,https://facebook.com/story.php?story_fbid=10159197465529252&id=195460994251,"TIGERNET.TELESIS-ACADEMY.ORG
Telesis Roadmap to Reopening for Families",13.0,"TIGERNET.TELESIS-ACADEMY.ORG
Telesis Roadmap to Reopening for Families",2020-07-10 20:13:42,,
7,6.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/107090382_10159172166399252_2794000884041303794_o.jpg?_nc_cat=107&_nc_sid=110474&_nc_ohc=xgYZt_j2wo0AX-s09dK&_nc_ht=scontent-atl3-1.xx&tp=14&oh=24d566061cb23078eccf4756f2209657&oe=5F82BAED,5.0,,10159172166444252,"Preschools are considered essential in Arizona, so Paw Prints Preschool will be open August 3 with safety standards in place to make your child's preschool experience one of learning and love. REGISTER NOW!",https://facebook.com/story.php?story_fbid=10159172166444252&id=195460994251,,0.0,"Preschools are considered essential in Arizona, so Paw Prints Preschool will be open August 3 with safety standards in place to make your child's preschool experience one of learning and love. REGISTER NOW!",2020-07-03 10:04:28,,
8,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/107338598_10159172161529252_6208569091622425399_o.jpg?_nc_cat=104&_nc_sid=110474&_nc_ohc=Oq_YR1w88owAX8NkR_x&_nc_ht=scontent-atl3-1.xx&tp=14&oh=c55eb569fb4644654ba230b31186bdb7&oe=5F84CBC4,0.0,,10159172161579252,"Preschools are considered essential in Arizona, so Paw Prints Preschool will be open August 3 with safety standards in place to make your child's preschool experience one of learning and love. REGISTER NOW!",https://facebook.com/story.php?story_fbid=10159172161579252&id=195460994251,,0.0,"Preschools are considered essential in Arizona, so Paw Prints Preschool will be open August 3 with safety standards in place to make your child's preschool experience one of learning and love. REGISTER NOW!",2020-07-03 10:03:11,,
9,4.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/106231578_10159154704724252_1482746660717363529_o.jpg?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=UkrjN5DZ8woAX8mmAZE&_nc_ht=scontent-atl3-1.xx&tp=14&oh=4d2f97b856c83142cee11fbda6c7703f&oe=5F85B2BD,3.0,http://www.telesis-academy.org/application-for-enrollment/,10159154708924252,"**** Enroll NOW ****

Now accepting applications for Pre-School to 12th grade.

http://www.telesis-academy.org/application-for-enrollment/",https://facebook.com/story.php?story_fbid=10159154708924252&id=195460994251,,0.0,"**** Enroll NOW ****

Now accepting applications for Pre-School to 12th grade.

http://www.telesis-academy.org/application-for-enrollment/",2020-06-29 16:17:11,,
