,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,34.0,,70.0,https://www.usd305.com/connect2learn/gating_criteria,3251123294936139,"Beginning September 8 (no school September 7, Labor Day) USD 305 elementary will be on-site every day and grades 6-12 will continue hybrid. (This does not affect remote learners.)View the gating criteria at this page: https://www.usd305.com/connect2learn/gating_criteria",https://facebook.com/story.php?story_fbid=3251123294936139&id=168538996527933,"USD305.COM
Gating Criteria",102.0,"Beginning September 8 (no school September 7, Labor Day) USD 305 elementary will be on-site every day and grades 6-12 will continue hybrid. (This does not affect remote learners.)View the gating criteria at this page: https://www.usd305.com/connect2learn/gating_criteria

USD305.COM
Gating Criteria",2020-09-01 15:15:34,,
1,6.0,,67.0,https://youtu.be/bTt5LPTELGw,3282433185138483,"Together, we keep our schools and community safe. Listen to students' views on this important effort. #Why305 https://youtu.be/bTt5LPTELGw",https://facebook.com/story.php?story_fbid=3282433185138483&id=168538996527933,"YOUTUBE.COM
USD305 Wear Your Mask Stay Safe Salina",14.0,"Together, we keep our schools and community safe. Listen to students' views on this important effort. #Why305 https://youtu.be/bTt5LPTELGw

YOUTUBE.COM
USD305 Wear Your Mask Stay Safe Salina",2020-09-11 16:06:16,,
2,3.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119069172_3278876705494131_8936633600465080400_n.jpg?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=Lf96crr6YGEAX8KBk_W&_nc_ht=scontent-atl3-1.xx&tp=14&oh=c51ca377be6fbfde3b5c40106aece386&oe=5F8469E8,108.0,,3278876978827437,"Please wear your face covering, so we can continue to wear our uniforms.",https://facebook.com/story.php?story_fbid=3278876978827437&id=168538996527933,,0.0,"Please wear your face covering, so we can continue to wear our uniforms.",2020-09-10 13:10:10,,
3,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118888633_1299340973741337_2394532104663386759_o.jpg?_nc_cat=111&_nc_sid=8024bb&_nc_ohc=d5sFmHz59RgAX8aoTgm&_nc_ht=scontent-atl3-1.xx&tp=14&oh=ea8781b0fafeac0a2682b18d3d8edced&oe=5F83A7B6,57.0,,3267086630006472,,https://facebook.com/story.php?story_fbid=3267086630006472&id=168538996527933,"Meadowlark Ridge Elementary
September 5 at 4:22 PM ·

Our ""B"" students had a great 2 days of on-site school! #MLRProud USD 305",0.0,"Meadowlark Ridge Elementary
September 5 at 4:22 PM ·

Our ""B"" students had a great 2 days of on-site school! #MLRProud USD 305",2020-09-06 16:15:22,,
4,0.0,,4.0,https://skyward.usd305.com/scripts/wsisa.dll/WService=wsEAplus/skyportlogin.w,3260145440700591,You will find the free and reduced-price meals application online in Skyward Family Access. https://skyward.usd305.com/scripts/wsisa.dll/WService=wsEAplus/skyportlogin.w,https://facebook.com/story.php?story_fbid=3260145440700591&id=168538996527933,"SKYWARD.USD305.COM
Skyward: Loading page... (05.20.06.00.05)",3.0,"You will find the free and reduced-price meals application online in Skyward Family Access. https://skyward.usd305.com/scripts/wsisa.dll/WService=wsEAplus/skyportlogin.w

SKYWARD.USD305.COM
Skyward: Loading page... (05.20.06.00.05)",2020-09-04 11:15:05,,
5,0.0,,0.0,,3258337100881425,,https://facebook.com/story.php?story_fbid=3258337100881425&id=168538996527933,"Salina South Middle School
September 3 at 5:00 PM ·

SMS Families, a reminder that there is no school for on-site, hybrid or remote students on Monday, September 7th in observance of Labor Day.

Please be sure to be completing your student's learning log on Skyward for days in which your student is not on-site. If you need support with the log, please email parent.tech@usd305.com.

Have a great and safe Labor Day weekend!",0.0,"Salina South Middle School
September 3 at 5:00 PM ·

SMS Families, a reminder that there is no school for on-site, hybrid or remote students on Monday, September 7th in observance of Labor Day.

Please be sure to be completing your student's learning log on Skyward for days in which your student is not on-site. If you need support with the log, please email parent.tech@usd305.com.

Have a great and safe Labor Day weekend!",2020-09-03 21:09:09,,
6,0.0,,0.0,,,"SMS Families, a reminder that there is no school for on-site, hybrid or remote students on Monday, September 7th in observance of Labor Day.

Please be sure to be completing your student's learning log on Skyward for days in which your student is not on-site. If you need support with the log, please email parent.tech@usd305.com.

Have a great and safe Labor Day weekend!",https://facebook.com/story.php?story_fbid=1812463352240514&id=886915371461988,,0.0,"SMS Families, a reminder that there is no school for on-site, hybrid or remote students on Monday, September 7th in observance of Labor Day.

Please be sure to be completing your student's learning log on Skyward for days in which your student is not on-site. If you need support with the log, please email parent.tech@usd305.com.

Have a great and safe Labor Day weekend!",2020-09-12 14:21:44.806074,,
7,0.0,,0.0,http://ow.ly/8uWc50BgoQf,3257320067649795,Did you know that the free and reduced-price meals application is online in skyward Family Access? http://ow.ly/8uWc50BgoQf,https://facebook.com/story.php?story_fbid=3257320067649795&id=168538996527933,"SKYWARD.USD305.COM
Skyward: Loading page... (05.20.06.00.05)",2.0,"Did you know that the free and reduced-price meals application is online in skyward Family Access? http://ow.ly/8uWc50BgoQf

SKYWARD.USD305.COM
Skyward: Loading page... (05.20.06.00.05)",2020-09-03 13:15:05,,
8,5.0,,51.0,http://ow.ly/y6Vi50Bh3U4,3256950791020056,By working together we can ensure safe education and a thriving economy in Salina. Our choices and behaviors are key! http://ow.ly/y6Vi50Bh3U4,https://facebook.com/story.php?story_fbid=3256950791020056&id=168538996527933,"SALINAPOST.COM
LETTER: Make choices that support public health",9.0,"By working together we can ensure safe education and a thriving economy in Salina. Our choices and behaviors are key! http://ow.ly/y6Vi50Bh3U4

SALINAPOST.COM
LETTER: Make choices that support public health",2020-09-03 10:50:47,,
9,0.0,,12.0,https://www.applitrack.com/usd305/onlineapp/default.aspx?Category=Support+Staff&subcategory=Paraeducator+for+Sped,3254180447963757,"We're hiring! Salina USD 305 is seeking paraeducators for the 2020-2021 school year. Full and part time positions available. Applications accepted through our website (not Facebook), click here to apply https://www.applitrack.com/usd305/onlineapp/default.aspx?Category=Support+Staff&subcategory=Paraeducator+for+Sped",https://facebook.com/story.php?story_fbid=3254180447963757&id=168538996527933,"USD 305
Paraeducator",0.0,"We're hiring! Salina USD 305 is seeking paraeducators for the 2020-2021 school year. Full and part time positions available. Applications accepted through our website (not Facebook), click here to apply https://www.applitrack.com/usd305/onlineapp/default.aspx?Category=Support+Staff&subcategory=Paraeducator+for+Sped

USD 305
Paraeducator",2020-09-02 13:57:39,,
