,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,5.0,,17.0,https://youtu.be/4T4054x31w0,1631527026995491,"When District 89 had to cancel in-person classes due to the COVID-19 pandemic students, teachers, administrators and the school community were left wondering how, when or if our lives would return to normal. Yet, through these difficult times instruction continued in District 89 via Zoom, Microsoft Teams, YouTube and other creative means to keep our students engaged. We also continued to feed our students and to date we have distributed over 220,000 meals.
The #D89Community is a strong one and we remain committed to serving our families.",https://facebook.com/story.php?story_fbid=1631527026995491&id=759641220850747,"YOUTUBE.COM
D89 Continues to Serve our Communities",25.0,"When District 89 had to cancel in-person classes due to the COVID-19 pandemic students, teachers, administrators and the school community were left wondering how, when or if our lives would return to normal. Yet, through these difficult times instruction continued in District 89 via Zoom, Microsoft Teams, YouTube and other creative means to keep our students engaged. We also continued to feed our students and to date we have distributed over 220,000 meals.
The #D89Community is a strong one and we remain committed to serving our families.

YOUTUBE.COM
D89 Continues to Serve our Communities",2020-06-03 09:19:22,,
1,1.0,,2.0,,1725341860947340,"Visit our friends at the Quinn Center of St. Eulalia for a back to school giveaway! Make sure you fill out the Census. The 2020 Census count impacts the federal funds that communities receive each year for programs and services that are critical for schools, students, and younger children, such as:

Special education, Head Start, after-school programs, and classroom technology.
Food assistance, including free and reduced-price school lunches.
Maternal and child health programs.",https://facebook.com/story.php?story_fbid=1725341860947340&id=759641220850747,"FRI, SEP 18
Back to School Giveaway & Census Outreach",0.0,"Visit our friends at the Quinn Center of St. Eulalia for a back to school giveaway! Make sure you fill out the Census. The 2020 Census count impacts the federal funds that communities receive each year for programs and services that are critical for schools, students, and younger children, such as:

Special education, Head Start, after-school programs, and classroom technology.
Food assistance, including free and reduced-price school lunches.
Maternal and child health programs.

FRI, SEP 18
Back to School Giveaway & Census Outreach",2020-09-10 12:23:30,,
2,1.0,,0.0,,1723531737795019,,https://facebook.com/story.php?story_fbid=1723531737795019&id=759641220850747,"Melrose Park Chamber of Commerce and Community Development
September 3 at 10:06 PM ·

Free drive-through and walk-up COVID-19 testing in Melrose Park on September 11 & 12th from 9:00AM to 5:00PM at 2701 W. Lake Street. Working to keep our community healthy. PLEASE SHARE.",0.0,"Melrose Park Chamber of Commerce and Community Development
September 3 at 10:06 PM ·

Free drive-through and walk-up COVID-19 testing in Melrose Park on September 11 & 12th from 9:00AM to 5:00PM at 2701 W. Lake Street. Working to keep our community healthy. PLEASE SHARE.",2020-09-08 12:31:12,,
3,1.0,,8.0,https://blog.schoolsparrow.com/2020/08/07/the-best-schools-in-the-chicago-suburbs-schoolsparrows-top-30-hidden-gems/,1692595074222019,,https://facebook.com/story.php?story_fbid=1692595074222019&id=759641220850747,"BLOG.SCHOOLSPARROW.COM
The Best Schools in the Chicago Suburbs - SchoolSparrow’s Top 30 Hidden Gems - SchoolSparrow - Equitable School Rankings and Homes in the Best Schools",28.0,"BLOG.SCHOOLSPARROW.COM
The Best Schools in the Chicago Suburbs - SchoolSparrow’s Top 30 Hidden Gems - SchoolSparrow - Equitable School Rankings and Homes in the Best Schools",2020-08-08 22:07:45,,
4,1.0,,10.0,,1681643321983861,,https://facebook.com/story.php?story_fbid=1681643321983861&id=759641220850747,"FRI, AUG 21
Pruebas de COVID Gratis en Melrose Park",0.0,"FRI, AUG 21
Pruebas de COVID Gratis en Melrose Park",2020-07-27 16:06:56,,
5,1.0,,6.0,,1681643138650546,,https://facebook.com/story.php?story_fbid=1681643138650546&id=759641220850747,"WED, AUG 19
Free COVID Testing in Maywood",0.0,"WED, AUG 19
Free COVID Testing in Maywood",2020-07-27 16:06:31,,
6,9.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/82849804_1658559580958902_4782145281160110315_o.jpg?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=t8TSwZZ7fe0AX-CCOHa&_nc_ht=scontent-atl3-1.xx&tp=14&oh=0cffcc1aee1779694909b5a7e6b48ebf&oe=5F83CA06,13.0,,1658560357625491,Online enrollment for the 2020-2021 school year is open!,https://facebook.com/story.php?story_fbid=1658560357625491&id=759641220850747,,0.0,Online enrollment for the 2020-2021 school year is open!,2020-07-02 10:43:18,,
7,1.0,,2.0,https://youtu.be/oHCiSUGbcVA,1631530296995164,"Unable to host end-of-the-year music concerts, the D89 Music staff collaborated with fellow teachers and administrators to record this virtual music performance as a tribute to our students and community. The song “From Now On” (from the Greatest Showman) was chosen for its powerful lyrics which speak of “returning home…” and “remember(ing) who all this was for….”

We will return home, and we will make music together again.
#D89Community",https://facebook.com/story.php?story_fbid=1631530296995164&id=759641220850747,"YOUTUBE.COM
D89's Virtual Performance of ""From Now On""",16.0,"Unable to host end-of-the-year music concerts, the D89 Music staff collaborated with fellow teachers and administrators to record this virtual music performance as a tribute to our students and community. The song “From Now On” (from the Greatest Showman) was chosen for its powerful lyrics which speak of “returning home…” and “remember(ing) who all this was for….”

We will return home, and we will make music together again.
#D89Community

YOUTUBE.COM
D89's Virtual Performance of ""From Now On""",2020-06-03 09:24:27,,
8,1.0,,4.0,https://www.youtube.com/watch?v=sF6U1lB02iA,1630947557053438,Final Magic Monday of the school year with special guest Dr. Caroline Pate-Hefty!,https://facebook.com/story.php?story_fbid=1630947547053439&id=759641220850747,"YOUTUBE.COM
My Movie",0.0,"Final Magic Monday of the school year with special guest Dr. Caroline Pate-Hefty!

YOUTUBE.COM
My Movie",2020-06-01 13:00:00,,
9,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/101539097_1629686913846169_8722451470001111040_o.jpg?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=A3U-uce0VBcAX_shKh1&_nc_ht=scontent-atl3-1.xx&tp=14&oh=0cd3aba1e6d9f9590be3909e126b1f53&oe=5F8442EE,9.0,,1629687007179493,,https://facebook.com/story.php?story_fbid=1629687007179493&id=759641220850747,,0.0,,2020-06-01 09:19:27,,
