,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,,1.0,https://asd408.zoom.us/j/83488429740,3562458593810662,"Families are invited to an online introduction to Skyward Family Access. Family Access provides access to messages, school forms, grades, assignments and more!

Monday, September 21, 6:30 - 7:00 p.m.
Ukrainian and Marshallese interpreters will be available
Join us via Zoom: https://asd408.zoom.us/j/83488429740

Wednesday, September 23, 6:30 - 7:00 p.m.
Spanish ONLY
Join us via Google Stream: http://bit.ly/SkywardSpanish

English and Spanish sessions will be posted on the Technology for Families website.",https://facebook.com/story.php?story_fbid=3562458593810662&id=134984906558065,,0.0,"Families are invited to an online introduction to Skyward Family Access. Family Access provides access to messages, school forms, grades, assignments and more!

Monday, September 21, 6:30 - 7:00 p.m.
Ukrainian and Marshallese interpreters will be available
Join us via Zoom: https://asd408.zoom.us/j/83488429740

Wednesday, September 23, 6:30 - 7:00 p.m.
Spanish ONLY
Join us via Google Stream: http://bit.ly/SkywardSpanish

English and Spanish sessions will be posted on the Technology for Families website.",2020-09-18 17:01:34,,
1,1.0,,3.0,http://web-extract.constantcontact.com/v1/social_annotation_v2?permalink_uri=https%3A%2F%2Fmyemail.constantcontact.com%2FBack-to-School---Fall-2020.html%3Fsoid%3D1102989576193%26aid%3DL33sOUkGfYM&image_url=https%3A%2F%2Fmlsvc01-prod.s3.amazonaws.com%2F1084d4fc001%2Fba70d0ad-7969-44e2-bd57-fb232e5ffed5.jpg%3Fver%3D1590778984000,3562417383814783,Back to School Newsletter - Fall 2020,https://facebook.com/story.php?story_fbid=3562417383814783&id=134984906558065,"WEB-EXTRACT.CONSTANTCONTACT.COM
Back to School - Fall 2020",0.0,"Back to School Newsletter - Fall 2020

WEB-EXTRACT.CONSTANTCONTACT.COM
Back to School - Fall 2020",2020-09-18 16:40:18,,
2,62.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/r90/119431726_3555811851142003_2134149576695432772_o.jpg?_nc_cat=109&_nc_sid=8024bb&_nc_ohc=ycUzBSjful4AX-AUl7T&_nc_ht=scontent-atl3-1.xx&oh=f04e47da97550053d9d62ffd650a1c08&oe=5F8BB974,267.0,,3555843707805484,"Congratulations to Patrick Mulick, assistant director of special education, and Bree, his wife, on the birth of their 4th child! Beautiful Grace wasn't waiting, so Patrick didn't have time to change before she arrived yesterday! (Notice the ASD shirt!)",https://facebook.com/story.php?story_fbid=3555843707805484&id=134984906558065,,0.0,"Congratulations to Patrick Mulick, assistant director of special education, and Bree, his wife, on the birth of their 4th child! Beautiful Grace wasn't waiting, so Patrick didn't have time to change before she arrived yesterday! (Notice the ASD shirt!)",2020-09-16 14:52:56,,
3,5.0,,10.0,https://medium.com/@waOSPI/what-is-pandemic-ebt-a7a086fcaf94,3553264888063366,"The deadline for Pandemic EBT is extended through Wednesday, September 16.",https://facebook.com/story.php?story_fbid=3553264888063366&id=134984906558065,"MEDIUM.COM
What is Pandemic EBT?",12.0,"The deadline for Pandemic EBT is extended through Wednesday, September 16.

MEDIUM.COM
What is Pandemic EBT?",2020-09-15 19:19:44,,
4,4.0,,46.0,,3552180731505115,The ASD welcomed the class of 2033 yesterday!,,,0.0,The ASD welcomed the class of 2033 yesterday!,2020-09-15 11:26:32,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/119506205_958897607925606_2532083749537489873_n.mp4?_nc_cat=110&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=DBBwYtLSltkAX9uWuMR&_nc_ht=video-atl3-1.xx&oh=6a5796eea7d0dbbb15776832a8a573ca&oe=5F654873,
5,2.0,,89.0,,3549932798396575,"Superintendent Spicciati took these great photos of Auburn's 15th elementary, Bowman Creek. It is beautiful! Thank you Auburn community! #Building4Learning",https://facebook.com/story.php?story_fbid=3549932798396575&id=134984906558065,"Alan Spicciati
September 13 at 8:12 PM ·

First day of school at our 15th PK-5 school, the beautiful, brand new Bowman Creek Elementary. Thank you Auburn community!",3.0,"Superintendent Spicciati took these great photos of Auburn's 15th elementary, Bowman Creek. It is beautiful! Thank you Auburn community! #Building4Learning

Alan Spicciati
September 13 at 8:12 PM ·

First day of school at our 15th PK-5 school, the beautiful, brand new Bowman Creek Elementary. Thank you Auburn community!",2020-09-14 17:38:12,,
6,29.0,,191.0,,3549925948397260,Here are Superintendent Spicciati's photos of the new Dick Scobee Elementary. Another beautiful school for our community. Thank you ASD voters! #building4learning,https://facebook.com/story.php?story_fbid=3549925948397260&id=134984906558065,"Alan Spicciati
August 21 at 7:24 PM ·

New Dick Scobee Elementary: On time, on budget, out of this world.",13.0,"Here are Superintendent Spicciati's photos of the new Dick Scobee Elementary. Another beautiful school for our community. Thank you ASD voters! #building4learning

Alan Spicciati
August 21 at 7:24 PM ·

New Dick Scobee Elementary: On time, on budget, out of this world.",2020-09-14 17:34:12,,
7,6.0,,73.0,,3549854931737695,"Superintendent Spicciati took these great photos of Auburn's 15th elementary, Bowman Creek. It is beautiful! Thank you Auburn community! #Building4Learning",https://facebook.com/story.php?story_fbid=3549854931737695&id=134984906558065,,0.0,"Superintendent Spicciati took these great photos of Auburn's 15th elementary, Bowman Creek. It is beautiful! Thank you Auburn community! #Building4Learning",2020-09-14 16:56:43,,
8,1.0,,21.0,,3540710395985482,"REMINDER: Professional Learning Community (PLC) Mondays begin Monday, September 14. Academic instruction for grades kindergarten through 5 & West Auburn begins at 9:40 a.m.

Classes for grades 6-12 begin at 10 a.m.

We welcome our kindergarten students for their first day of school on Monday.

PLC Mondays allow time for teachers to collaborate to align curriculum, examine student work and identify individual student needs.",https://facebook.com/story.php?story_fbid=3540710395985482&id=134984906558065,,0.0,"REMINDER: Professional Learning Community (PLC) Mondays begin Monday, September 14. Academic instruction for grades kindergarten through 5 & West Auburn begins at 9:40 a.m.

Classes for grades 6-12 begin at 10 a.m.

We welcome our kindergarten students for their first day of school on Monday.

PLC Mondays allow time for teachers to collaborate to align curriculum, examine student work and identify individual student needs.",2020-09-11 20:12:43,,
9,4.0,,45.0,,3540312119358643,We received so many awesome first day photos we decided to make another slideshow! Thanks to everyone for a great first three days of school.,,,0.0,We received so many awesome first day photos we decided to make another slideshow! Thanks to everyone for a great first three days of school.,2020-09-11 16:43:50,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/119295415_3383523675038257_8225399411074124296_n.mp4?_nc_cat=103&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=2cXkYVoq0FMAX_Y51Qo&_nc_ht=video-atl3-1.xx&oh=3167c393c3fae784fd5544b9486b8798&oe=5F654ACC,
