id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1303783728494280706,1303783728494280706,1599681238000,2020-09-09,15:53:58,EDT,3289098832,troycityschools,Troy City Schools,,"The @TroyCitySchools will hold its annual budget hearings for the 21 –22 fiscal year on Thursday, September 10, and Monday, September 14. Both hearings will begin at 5:30 and are expected to last about 1 hour. Budget
hearings will also be live-streamed @DeerStandHill on Facebook.","['troycityschools', 'deerstandhill']",[],[],0,0,2,[],[],https://twitter.com/TroyCitySchools/status/1303783728494280706,False,,0,,,,,,,"[{'user_id': '3289098832', 'username': 'TroyCitySchools'}, {'user_id': '705060334462173184', 'username': 'DeerStandHill'}]",,,,
1300531322482569217,1300531322482569217,1598905804000,2020-08-31,16:30:04,EDT,3289098832,troycityschools,Troy City Schools,,"Meals for Virtual Learners are available for Curbside Pick-up. Please drive to the cafe, remain in your car and one of the staff will deliver the Breakfast and Lunch. Your child must be enrolled in TCS in order to participate. https://www.troyschools.net/site/default.aspx?PageType=3&ModuleInstanceID=8015&ViewID=7b97f7ed-8e5e-4120-848f-a8b4987d588f&RenderLoc=0&FlexDataID=6484&PageID=1 …",[],['https://www.troyschools.net/site/default.aspx?PageType=3&ModuleInstanceID=8015&ViewID=7b97f7ed-8e5e-4120-848f-a8b4987d588f&RenderLoc=0&FlexDataID=6484&PageID=1'],[],0,0,3,[],[],https://twitter.com/TroyCitySchools/status/1300531322482569217,False,,0,,,,,,,"[{'user_id': '3289098832', 'username': 'TroyCitySchools'}]",,,,
1299408189025325058,1299408189025325058,1598638028000,2020-08-28,14:07:08,EDT,3289098832,troycityschools,Troy City Schools,,"Superintendent's letter addressing first week of school, technology, and internet vouchers. https://www.troyschools.net/site/default.aspx?PageType=3&ModuleInstanceID=8015&ViewID=7b97f7ed-8e5e-4120-848f-a8b4987d588f&RenderLoc=0&FlexDataID=6482&PageID=1 …",[],['https://www.troyschools.net/site/default.aspx?PageType=3&ModuleInstanceID=8015&ViewID=7b97f7ed-8e5e-4120-848f-a8b4987d588f&RenderLoc=0&FlexDataID=6482&PageID=1'],[],0,0,1,[],[],https://twitter.com/TroyCitySchools/status/1299408189025325058,False,,0,,,,,,,"[{'user_id': '3289098832', 'username': 'TroyCitySchools'}]",,,,
1296962635758436352,1296962635758436352,1598054963000,2020-08-21,20:09:23,EDT,3289098832,troycityschools,Troy City Schools,,"Parents / Guardians of TCS;
Looking for assistance with Education Technology Guidance for Remote Learning? For more information on the Digital Tools and Education Technology Guidance needed for Parents, please check out the link below. https://sites.google.com/troyschools.net/tcscovid-19plan/digital-tools/clever?authuser=0 …",[],['https://sites.google.com/troyschools.net/tcscovid-19plan/digital-tools/clever?authuser=0'],[],0,0,1,[],[],https://twitter.com/TroyCitySchools/status/1296962635758436352,False,,0,,,,,,,"[{'user_id': '3289098832', 'username': 'TroyCitySchools'}]",,,,
1285392038817599488,1285392038817599488,1595296318000,2020-07-20,21:51:58,EDT,3289098832,troycityschools,Troy City Schools,,"Troy City Schools congratulates Mrs. Cynthia G. Thomas on being named our new Superintendent. Students, staff, and community members are elated to have you serve as the new Superintendent of Troy City Schools. We are “Trojans Committed to Success!”",[],[],[],2,3,20,[],[],https://twitter.com/TroyCitySchools/status/1285392038817599488,False,,0,,,,,,,"[{'user_id': '3289098832', 'username': 'TroyCitySchools'}]",,,,
1281365111207333888,1281365111207333888,1594336223000,2020-07-09,19:10:23,EDT,3289098832,troycityschools,Troy City Schools,,"School will look different this school term as we will provide three different learning frameworks which are Traditional, Blended, and Virtual. Troy City Schools is excited to announce the release of our Reopening Plan which can be accessed here https://www.troyschools.net/domain/1577 ",[],['https://www.troyschools.net/domain/1577'],[],0,2,4,[],[],https://twitter.com/TroyCitySchools/status/1281365111207333888,False,,0,,,,,,,"[{'user_id': '3289098832', 'username': 'TroyCitySchools'}]",,,,
1281315974097055747,1281315974097055747,1594324508000,2020-07-09,15:55:08,EDT,3289098832,troycityschools,Troy City Schools,,"We are excited to announce that for the coming school year, Troy City Schools has developed a Remote Learning Plan for grades K-12 that is available on our website. https://www.troyschools.net/Page/5436 ",[],['https://www.troyschools.net/Page/5436'],[],0,2,1,[],[],https://twitter.com/TroyCitySchools/status/1281315974097055747,False,,0,,,,,,,"[{'user_id': '3289098832', 'username': 'TroyCitySchools'}]",,,,
1277671001384509440,1277671001384509440,1593455479000,2020-06-29,14:31:19,EDT,3289098832,troycityschools,Troy City Schools,,"TROY CITY SCHOOLS BOARD OF EDUCATION TO INTERVIEW CANDIDATES FOR SUPERINTENDENT JULY 6 & 7

 https://www.troyschools.net/site/default.aspx?PageType=3&ModuleInstanceID=8015&ViewID=7b97f7ed-8e5e-4120-848f-a8b4987d588f&RenderLoc=0&FlexDataID=6349&PageID=1 …",[],['https://www.troyschools.net/site/default.aspx?PageType=3&ModuleInstanceID=8015&ViewID=7b97f7ed-8e5e-4120-848f-a8b4987d588f&RenderLoc=0&FlexDataID=6349&PageID=1'],[],0,1,3,[],[],https://twitter.com/TroyCitySchools/status/1277671001384509440,False,,0,,,,,,,"[{'user_id': '3289098832', 'username': 'TroyCitySchools'}]",,,,
1276677969054842880,1276677969054842880,1593218722000,2020-06-26,20:45:22,EDT,3289098832,troycityschools,Troy City Schools,,"Letter to Parents on Roadmap to Reopening Schools
TCS will provide three learning frameworks available to our students: traditional, blended, and virtual.
 https://www.troyschools.net/site/default.aspx?PageType=3&ModuleInstanceID=8015&ViewID=7b97f7ed-8e5e-4120-848f-a8b4987d588f&RenderLoc=0&FlexDataID=6344&PageID=1 …",[],['https://www.troyschools.net/site/default.aspx?PageType=3&ModuleInstanceID=8015&ViewID=7b97f7ed-8e5e-4120-848f-a8b4987d588f&RenderLoc=0&FlexDataID=6344&PageID=1'],[],0,2,5,[],[],https://twitter.com/TroyCitySchools/status/1276677969054842880,False,,0,,,,,,,"[{'user_id': '3289098832', 'username': 'TroyCitySchools'}]",,,,
1260765611518500867,1260765611518500867,1589424920000,2020-05-13,22:55:20,EDT,3289098832,troycityschools,Troy City Schools,,"CHHS graduation ceremony will be Thursday, May 21, at 10:00 a.m. at Veteran’s Memorial Stadium at Troy University.  Each graduate will be given 5 guest tickets. As a safety precaution, the guest limit per graduate will be strictly enforced. The ceremony will be streamed live.",[],[],[],0,0,3,[],[],https://twitter.com/TroyCitySchools/status/1260765611518500867,False,,0,,,,,,,"[{'user_id': '3289098832', 'username': 'TroyCitySchools'}]",,,,
1259478157918384130,1259478157918384130,1589117967000,2020-05-10,09:39:27,EDT,3289098832,troycityschools,Troy City Schools,,"Whether you are a mother by the gift of giving life through birth, or caring for children you have taken under your outstretched arms of love with a commitment to nurture them, you are a maternal figure.  We acknowledge each of you and send wishes for a Happy Mother's Day!",[],[],[],0,0,5,[],[],https://twitter.com/TroyCitySchools/status/1259478157918384130,False,,0,,,,,,,"[{'user_id': '3289098832', 'username': 'TroyCitySchools'}]",,,,
1259155855959822339,1259155855959822339,1589041124000,2020-05-09,12:18:44,EDT,3289098832,troycityschools,Troy City Schools,,"Graduation will be held on May 21, 2020. Information regarding times, venue, number of guests per graduate, and protocol will be released on Monday, May 11 via social media and email. pic.twitter.com/y7szq4Qx1O",[],[],['https://pbs.twimg.com/media/EXlrk3tXkAAadWD.jpg'],0,0,0,[],[],https://twitter.com/TroyCitySchools/status/1259155855959822339,False,,0,,,,,,,"[{'user_id': '3289098832', 'username': 'TroyCitySchools'}]",,,,
