id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1304402683286126595,1304402683286126595,1599828808000,2020-09-11,08:53:28,EDT,2321005321,brewtonschools,Brewton City Schools,, pic.twitter.com/q1nbNsUd93,[],[],['https://pbs.twimg.com/media/EhorU2SWkAAg5ek.jpg'],0,1,1,[],[],https://twitter.com/brewtonschools/status/1304402683286126595,False,,0,,,,,,,"[{'user_id': '2321005321', 'username': 'brewtonschools'}]",,,,
1286319620186689537,1286319620186689537,1595517470000,2020-07-23,11:17:50,EDT,2321005321,brewtonschools,Brewton City Schools,,BCS LEARNING OPTIONS VIDEO: https://youtu.be/_8fhqWI3n2w ,[],['https://youtu.be/_8fhqWI3n2w'],[],0,0,0,[],[],https://twitter.com/brewtonschools/status/1286319620186689537,False,,0,,,,,,,"[{'user_id': '2321005321', 'username': 'brewtonschools'}]",,,,
1285648892466528256,1285648892466528256,1595357556000,2020-07-21,14:52:36,EDT,2321005321,brewtonschools,Brewton City Schools,,"CALENDAR CHANGE:
Please see the amended calendar attached. Students now return on August 10, 2020. pic.twitter.com/LJvdDGmCnz",[],[],['https://pbs.twimg.com/media/EdeK1ZVXsAQ41wm.jpg'],0,0,0,[],[],https://twitter.com/brewtonschools/status/1285648892466528256,False,,0,,,,,,,"[{'user_id': '2321005321', 'username': 'brewtonschools'}]",,,,
1283146848123981827,1283146848123981827,1594761022000,2020-07-14,17:10:22,EDT,2321005321,brewtonschools,Brewton City Schools,,REOPENING PLAN FOR @brewtonschools:  https://www.brewtoncityschools.org/cms/lib/AL01901380/Centricity/Domain/4/Reopening%20Plan%20-%20Brewton%20City%20Schools.pdf …,['brewtonschools'],['https://www.brewtoncityschools.org/cms/lib/AL01901380/Centricity/Domain/4/Reopening%20Plan%20-%20Brewton%20City%20Schools.pdf'],[],0,0,0,[],[],https://twitter.com/brewtonschools/status/1283146848123981827,False,,0,,,,,,,"[{'user_id': '2321005321', 'username': 'brewtonschools'}]",,,,
1265385252186476549,1265385250819125255,1590526328000,2020-05-26,16:52:08,EDT,2321005321,brewtonschools,Brewton City Schools,, https://m.youtube.com/channel/UCBDwltmPxxxGUNXTejTJhdQ/featured …,[],['https://m.youtube.com/channel/UCBDwltmPxxxGUNXTejTJhdQ/featured'],[],0,0,0,[],[],https://twitter.com/brewtonschools/status/1265385252186476549,False,,0,,,,,,,"[{'user_id': '2321005321', 'username': 'brewtonschools'}]",,,,
1265385250819125255,1265385250819125255,1590526328000,2020-05-26,16:52:08,EDT,2321005321,brewtonschools,Brewton City Schools,,"The BCS School Board will hold a special called meeting Wednesday, May 27 at 5 p.m.
The meeting will be held via Zoom and will be on the Brewton City Schools YouTube page.

Items to be discussed will be: bids, personnel and a workshop for board members following the meeting.",[],[],[],1,0,1,[],[],https://twitter.com/brewtonschools/status/1265385250819125255,False,,0,,,,,,,"[{'user_id': '2321005321', 'username': 'brewtonschools'}]",,,,
1263186295687348224,1263186295687348224,1590002056000,2020-05-20,15:14:16,EDT,2321005321,brewtonschools,Brewton City Schools,,BCS has the following positions open for applicants to apply for: https://www.brewtoncityschools.org/site/Default.aspx?PageID=49 …,[],['https://www.brewtoncityschools.org/site/Default.aspx?PageID=49'],[],0,0,0,[],[],https://twitter.com/brewtonschools/status/1263186295687348224,False,,0,,,,,,,"[{'user_id': '2321005321', 'username': 'brewtonschools'}]",,,,
1262504898261901315,1262504898261901315,1589839598000,2020-05-18,18:06:38,EDT,2321005321,brewtonschools,Brewton City Schools,, http://www.youtube.com/watch?v=yYfc0h5vwpw …,[],['http://www.youtube.com/watch?v=yYfc0h5vwpw'],[],0,0,0,[],[],https://twitter.com/brewtonschools/status/1262504898261901315,False,,0,,,,,,,"[{'user_id': '2321005321', 'username': 'brewtonschools'}]",,,,
1262393179749351427,1262393178608603138,1589812962000,2020-05-18,10:42:42,EDT,2321005321,brewtonschools,Brewton City Schools,,"To access the livestream of the meeting, go to BCS's YouTube channel. The link to the meeting will be available around 5 p.m. Monday.

YouTube link: https://www.youtube.com/channel/UCBDwltmPxxxGUNXTejTJhdQ …",[],['https://www.youtube.com/channel/UCBDwltmPxxxGUNXTejTJhdQ'],[],0,0,0,[],[],https://twitter.com/brewtonschools/status/1262393179749351427,False,,0,,,,,,,"[{'user_id': '2321005321', 'username': 'brewtonschools'}]",,,,
1262393178608603138,1262393178608603138,1589812962000,2020-05-18,10:42:42,EDT,2321005321,brewtonschools,Brewton City Schools,,"BCS BOE TO MEET MONDAY

Brewton City Schools will have their regular scheduled board meeting Monday, May 18, at 5 p.m. Because of our current conditions, this meeting will be closed to the public, but we will livestream it.",[],[],[],1,1,0,[],[],https://twitter.com/brewtonschools/status/1262393178608603138,False,,0,,,,,,,"[{'user_id': '2321005321', 'username': 'brewtonschools'}]",,,,
