id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1304168973961965568,1304168973961965568,1599773088000,2020-09-10,17:24:48,EDT,3341850891,selmaschools,Selma City Schools,,Now tuned in to the @AASAHQ Webinar Series on Leading for Equity. @the_clark405 @R_B_HUDSON @DrAvisW @BrenElliott247 #TeamSelmaConnected pic.twitter.com/jMj2F7v3gD,"['aasahq', 'the_clark405', 'r_b_hudson', 'dravisw', 'brenelliott247']",[],"['https://pbs.twimg.com/media/EhlWw-mX0AQPHqs.jpg', 'https://pbs.twimg.com/media/EhlWw-mXgAEVjEg.jpg']",0,3,6,['#teamselmaconnected'],[],https://twitter.com/SelmaSchools/status/1304168973961965568,False,,0,,,,,,,"[{'user_id': '3341850891', 'username': 'SelmaSchools'}, {'user_id': '20408570', 'username': 'AASAHQ'}, {'user_id': '940926279431458816', 'username': 'the_clark405'}, {'user_id': '966507507597398017', 'username': 'R_B_HUDSON'}, {'user_id': '460691342', 'username': 'DrAvisW'}, {'user_id': '615364346', 'username': 'BrenElliott247'}]",,,,
1304153978964529153,1304153978964529153,1599769513000,2020-09-10,16:25:13,EDT,3341850891,selmaschools,Selma City Schools,,We are tuned in to hear Superintendent @DrAvisW and other leaders discuss how they are leading their school districts through uncertainty. #TeamSelmaConnected pic.twitter.com/CqXnWCq6ni,['dravisw'],[],"['https://pbs.twimg.com/media/EhlJIPIXgAwJs0d.jpg', 'https://pbs.twimg.com/media/EhlJIPIXgAApLlX.jpg']",0,4,7,['#teamselmaconnected'],[],https://twitter.com/SelmaSchools/status/1304153978964529153,False,,0,,,,,,,"[{'user_id': '3341850891', 'username': 'SelmaSchools'}, {'user_id': '460691342', 'username': 'DrAvisW'}]",,,,
1304097577831403523,1304097577831403523,1599756066000,2020-09-10,12:41:06,EDT,3341850891,selmaschools,Selma City Schools,,@SelmaHighSchool Choir Director Mr. Colin Lett introducing his scholars to music theory. #TeamSelmaConnected pic.twitter.com/NsBLf4tIQC,['selmahighschool'],[],[],0,0,1,['#teamselmaconnected'],[],https://twitter.com/SelmaSchools/status/1304097577831403523,False,,1,,,,,,,"[{'user_id': '3341850891', 'username': 'SelmaSchools'}, {'user_id': '1096088580735287296', 'username': 'SelmaHighSchool'}]",,,,
1304095279243767808,1304095279243767808,1599755518000,2020-09-10,12:31:58,EDT,3341850891,selmaschools,Selma City Schools,,What’s happening @SelmaHighSchool? Virtual excellence of course! #TeamSelmaConnected pic.twitter.com/OZphaCLTp2,['selmahighschool'],[],"['https://pbs.twimg.com/media/EhkTuQhWkAAvOEv.jpg', 'https://pbs.twimg.com/media/EhkTuQlX0AEC26q.jpg', 'https://pbs.twimg.com/media/EhkTuQiX0AElkIE.jpg', 'https://pbs.twimg.com/media/EhkTuQnWsAEvv1F.jpg']",0,2,5,['#teamselmaconnected'],[],https://twitter.com/SelmaSchools/status/1304095279243767808,False,,0,,,,,,,"[{'user_id': '3341850891', 'username': 'SelmaSchools'}, {'user_id': '1096088580735287296', 'username': 'SelmaHighSchool'}]",,,,
1304066356564942852,1304066356564942852,1599748622000,2020-09-10,10:37:02,EDT,3341850891,selmaschools,Selma City Schools,,Don’t miss it! Register at  http://home.edweb.net/webinar/equity20200910/ … #TeamSelmaConnected #equity  https://twitter.com/edwebnet/status/1304038197534568448 … pic.twitter.com/KjbPKNuNd1,[],"['http://home.edweb.net/webinar/equity20200910/', 'https://twitter.com/edwebnet/status/1304038197534568448']",['https://pbs.twimg.com/media/Ehj5cEOWsAIHc-t.jpg'],0,1,1,"['#teamselmaconnected', '#equity']",[],https://twitter.com/SelmaSchools/status/1304066356564942852,False,,0,,,,,,,"[{'user_id': '3341850891', 'username': 'SelmaSchools'}]",,,,
1304063928071262213,1304063928071262213,1599748043000,2020-09-10,10:27:23,EDT,3341850891,selmaschools,Selma City Schools,,#TeamSelmaConnected https://twitter.com/selma_athletics/status/1304043034129182720 …,[],['https://twitter.com/selma_athletics/status/1304043034129182720'],[],0,0,1,['#teamselmaconnected'],[],https://twitter.com/SelmaSchools/status/1304063928071262213,False,https://twitter.com/selma_athletics/status/1304043034129182720,0,,,,,,,"[{'user_id': '3341850891', 'username': 'SelmaSchools'}]",,,,
1303360437644414979,1303360437644414979,1599580318000,2020-09-08,11:51:58,EDT,3341850891,selmaschools,Selma City Schools,,It's Attendance Awareness Month! Did you know that chronic absence is solved when the whole community plays a part? Help end chronic absenteeism. Partner with Team Selma today. Visit  http://www.selmacityschools.org  to learn more about our Adopt-A-School program! #PresentEngagedConnected pic.twitter.com/1SMbud4FT4,[],['http://www.selmacityschools.org'],['https://pbs.twimg.com/media/EhZ3aLgWsAcCPAR.jpg'],0,2,4,['#presentengagedconnected'],[],https://twitter.com/SelmaSchools/status/1303360437644414979,False,,0,,,,,,,"[{'user_id': '3341850891', 'username': 'SelmaSchools'}]",,,,
1302092202689130500,1302092202689130500,1599277947000,2020-09-04,23:52:27,EDT,3341850891,selmaschools,Selma City Schools,,Excellent @DrAvisW!  #TeamSelmaConnected #TeamSelma #Supts4Equity @ccurtis04 @the_clark405 @R_B_HUDSON https://twitter.com/AASAHQ/status/1301901340327784450 …,"['dravisw', 'ccurtis04', 'the_clark405', 'r_b_hudson']",['https://twitter.com/AASAHQ/status/1301901340327784450'],[],0,4,6,"['#teamselmaconnected', '#teamselma', '#supts4equity']",[],https://twitter.com/SelmaSchools/status/1302092202689130500,False,https://twitter.com/AASAHQ/status/1301901340327784450,0,,,,,,,"[{'user_id': '3341850891', 'username': 'SelmaSchools'}, {'user_id': '460691342', 'username': 'DrAvisW'}, {'user_id': '856005564', 'username': 'ccurtis04'}, {'user_id': '940926279431458816', 'username': 'the_clark405'}, {'user_id': '966507507597398017', 'username': 'R_B_HUDSON'}]",,,,
1301519621909024772,1301519621909024772,1599141433000,2020-09-03,09:57:13,EDT,3341850891,selmaschools,Selma City Schools,,Grief counseling is avialable for scholars and teachers today from 9:00am-3:30pm. Follow the link below to join. @SelmaHighSchool  http://www.selmacityschools.org/protected/ArticleView.aspx?iid=6Y302U2&dasi=3UA0 …,['selmahighschool'],['http://www.selmacityschools.org/protected/ArticleView.aspx?iid=6Y302U2&dasi=3UA0'],[],1,2,0,[],[],https://twitter.com/SelmaSchools/status/1301519621909024772,False,,0,,,,,,,"[{'user_id': '3341850891', 'username': 'SelmaSchools'}, {'user_id': '1096088580735287296', 'username': 'SelmaHighSchool'}]",,,,
1300795770455625728,1300795770455625728,1598968853000,2020-09-01,10:00:53,EDT,3341850891,selmaschools,Selma City Schools,,"This September is Attendance Awareness Month, the time to end chronic attendance is now!  http://bit.ly/1oqfID7  #PresentEngagedConnected. #DontCountMeOut pic.twitter.com/Ih2xOvSo32",[],['http://bit.ly/1oqfID7'],['https://pbs.twimg.com/media/Eg1a04bXsAIW_3S.png'],0,2,1,"['#presentengagedconnected', '#dontcountmeout']",[],https://twitter.com/SelmaSchools/status/1300795770455625728,False,,0,,,,,,,"[{'user_id': '3341850891', 'username': 'SelmaSchools'}]",,,,
