id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1174764855590576129,1174764855590576129,1568920742000,2019-09-19,15:19:02,EDT,173923881,russellcsd,russellcsd,,"RCHS vs Dothan @ HOME tomorrow night  @ 8 est. 
Oliver Elementary spotlight night! 
Wear Your Jersey Week! @ Russellcsd  https://www.instagram.com/p/B2mquHVFrraE0V4Yw299bCdVvyF96Uw-njy7340/?igshid=19nv23glrh5q8 …",[],['https://www.instagram.com/p/B2mquHVFrraE0V4Yw299bCdVvyF96Uw-njy7340/?igshid=19nv23glrh5q8'],[],0,1,3,[],[],https://twitter.com/russellcsd/status/1174764855590576129,False,,0,,,,,,,"[{'user_id': '173923881', 'username': 'russellcsd'}]",,,,
1174755060535967745,1174755060535967745,1568918406000,2019-09-19,14:40:06,EDT,173923881,russellcsd,russellcsd,,Just posted a photo @ Russellcsd  https://www.instagram.com/p/B2mmnU5FYF5xXMVt_50T7ieam-MC98hBk3E8q00/?igshid=1qoz2m9kegjb4 …,[],['https://www.instagram.com/p/B2mmnU5FYF5xXMVt_50T7ieam-MC98hBk3E8q00/?igshid=1qoz2m9kegjb4'],[],0,0,0,[],[],https://twitter.com/russellcsd/status/1174755060535967745,False,,0,,,,,,,"[{'user_id': '173923881', 'username': 'russellcsd'}]",,,,
1173579174092640257,1173579174092640257,1568638053000,2019-09-16,08:47:33,EDT,173923881,russellcsd,russellcsd,,Spotlight School This Week: Oliver Elementary! Wear your Jersey Week! @ Russellcsd  https://www.instagram.com/p/B2eP4PXFUGAF3mk2FPaKBNCtN9lM2-bQY4cBak0/?igshid=x05wyxkfs0jz …,[],['https://www.instagram.com/p/B2eP4PXFUGAF3mk2FPaKBNCtN9lM2-bQY4cBak0/?igshid=x05wyxkfs0jz'],[],0,0,1,[],[],https://twitter.com/russellcsd/status/1173579174092640257,False,,0,,,,,,,"[{'user_id': '173923881', 'username': 'russellcsd'}]",,,,
1173578695249997824,1173578695249997824,1568637939000,2019-09-16,08:45:39,EDT,173923881,russellcsd,russellcsd,,#GoWarriors! @Russellcsd  https://www.instagram.com/p/B2ePqOnFrzEQVZWtV9Cwe72HhHjt8RBL531i6A0/?igshid=1eko4u7mw8m22 …,['russellcsd'],['https://www.instagram.com/p/B2ePqOnFrzEQVZWtV9Cwe72HhHjt8RBL531i6A0/?igshid=1eko4u7mw8m22'],[],0,0,0,['#gowarriors'],[],https://twitter.com/russellcsd/status/1173578695249997824,False,,0,,,,,,,"[{'user_id': '173923881', 'username': 'russellcsd'}]",,,,
1172153677726924800,1172153677726924800,1568298188000,2019-09-12,10:23:08,EDT,173923881,russellcsd,russellcsd,,"Away Game Tonight!
Go Warriors! @ Russell Co MiddleSchool  https://www.instagram.com/p/B2UHorpFLAVUhY_0RjEo6P6Xadeo6LqToTHn8s0/?igshid=glulhpq2b4g …",[],['https://www.instagram.com/p/B2UHorpFLAVUhY_0RjEo6P6Xadeo6LqToTHn8s0/?igshid=glulhpq2b4g'],[],0,0,0,[],[],https://twitter.com/russellcsd/status/1172153677726924800,False,,0,,,,,,,"[{'user_id': '173923881', 'username': 'russellcsd'}]",,,,
1171777712941338624,1171777712941338624,1568208551000,2019-09-11,09:29:11,EDT,173923881,russellcsd,russellcsd,,"September is Attendance Awareness Month: Attend Today, Achieve Tomorrow!
#attendancematters #attendanceworks @ Russellcsd  https://www.instagram.com/p/B2RcqYvlIdZA6JbZxvng_4cBcuufap-YlBqGFY0/?igshid=844u1yixfvb4 …",[],['https://www.instagram.com/p/B2RcqYvlIdZA6JbZxvng_4cBcuufap-YlBqGFY0/?igshid=844u1yixfvb4'],[],0,0,0,"['#attendancematters', '#attendanceworks']",[],https://twitter.com/russellcsd/status/1171777712941338624,False,,0,,,,,,,"[{'user_id': '173923881', 'username': 'russellcsd'}]",,,,
1171601434175070210,1171601434175070210,1568166523000,2019-09-10,21:48:43,EDT,173923881,russellcsd,russellcsd,,Just posted a photo @ Russellcsd  https://www.instagram.com/p/B2QMgqeF7BDNJ0gfN_yRkMzR5ocBeVoFtpWpD00/?igshid=1isqqwxw4j5mc …,[],['https://www.instagram.com/p/B2QMgqeF7BDNJ0gfN_yRkMzR5ocBeVoFtpWpD00/?igshid=1isqqwxw4j5mc'],[],0,0,0,[],[],https://twitter.com/russellcsd/status/1171601434175070210,False,,0,,,,,,,"[{'user_id': '173923881', 'username': 'russellcsd'}]",,,,
1171435060894941190,1171435060894941190,1568126857000,2019-09-10,10:47:37,EDT,173923881,russellcsd,russellcsd,, http://tinyurl.com/Take10AL  @ Russellcsd  https://www.instagram.com/p/B2PA2aUlIMgpprbA6jrsl9LD7IFPUV8RmsfBnI0/?igshid=1iwjwlkea45wr …,[],"['http://tinyurl.com/Take10AL', 'https://www.instagram.com/p/B2PA2aUlIMgpprbA6jrsl9LD7IFPUV8RmsfBnI0/?igshid=1iwjwlkea45wr']",[],0,0,0,[],[],https://twitter.com/russellcsd/status/1171435060894941190,False,,0,,,,,,,"[{'user_id': '173923881', 'username': 'russellcsd'}]",,,,
1171426143930503168,1171426143930503168,1568124731000,2019-09-10,10:12:11,EDT,173923881,russellcsd,russellcsd,,"We Need Your Help! 
Please click on this link and take 10 minutes to give us your feedback!
 http://tinyurl.com/Take10AL  @ Russellcsd  https://www.instagram.com/p/B2O8y6kFlSQBSb9m8aLvJRr7oc41qNanSjHcyk0/?igshid=qes1e5gyykan …",[],"['http://tinyurl.com/Take10AL', 'https://www.instagram.com/p/B2O8y6kFlSQBSb9m8aLvJRr7oc41qNanSjHcyk0/?igshid=qes1e5gyykan']",[],0,0,0,[],[],https://twitter.com/russellcsd/status/1171426143930503168,False,,0,,,,,,,"[{'user_id': '173923881', 'username': 'russellcsd'}]",,,,
1171127677773856768,1171127677773856768,1568053571000,2019-09-09,14:26:11,EDT,173923881,russellcsd,russellcsd,,Just posted a photo  https://www.instagram.com/p/B2M1EhDF8e0B3zSTQJ9kIcqZt5_8LUsL6taf_I0/?igshid=1aasksll221lg …,[],['https://www.instagram.com/p/B2M1EhDF8e0B3zSTQJ9kIcqZt5_8LUsL6taf_I0/?igshid=1aasksll221lg'],[],0,0,0,[],[],https://twitter.com/russellcsd/status/1171127677773856768,False,,0,,,,,,,"[{'user_id': '173923881', 'username': 'russellcsd'}]",,,,
1169961367052410892,1169961367052410892,1567775501000,2019-09-06,09:11:41,EDT,173923881,russellcsd,russellcsd,,"It's Game Day!
Let's Go Warriors!!!
RCHS vs Carver Montgomery
HOME @ 8:00 Tonight!
#Wear CAMO @ Seale, Alabama  https://www.instagram.com/p/B2EiqQVFve6Db-glGMaVXp8K-pLU4SBuiqjY9g0/?igshid=p6dv2e141n4p …",[],['https://www.instagram.com/p/B2EiqQVFve6Db-glGMaVXp8K-pLU4SBuiqjY9g0/?igshid=p6dv2e141n4p'],[],0,0,0,['#wear'],[],https://twitter.com/russellcsd/status/1169961367052410892,False,,0,,,,,,,"[{'user_id': '173923881', 'username': 'russellcsd'}]",,,,
1166703148293140481,1166703148293140481,1566998681000,2019-08-28,09:24:41,EDT,173923881,russellcsd,russellcsd,,"First HOME Game for RCMS tomorrow night!! Come out and support the Warriors!
RCMS vs Bullock County 6:30 est @russellcsd",['russellcsd'],[],[],0,0,0,[],[],https://twitter.com/russellcsd/status/1166703148293140481,False,,0,,,,,,,"[{'user_id': '173923881', 'username': 'russellcsd'}]",,,,
