id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1126527105624412160,1126527105624412160,1557419966000,2019-05-09,12:39:26,EDT,2163344424,baboeducation,Babo Education,,DON'T FORGET cooking class at Sunrise House TODAY at 10am.. See you soon!,[],[],[],0,0,0,[],[],https://twitter.com/BaboEducation/status/1126527105624412160,False,,0,,,,,,,"[{'user_id': '2163344424', 'username': 'BaboEducation'}]",,,,
1125420683058667526,1125420683058667526,1557156174000,2019-05-06,11:22:54,EDT,2163344424,baboeducation,Babo Education,,"Indian Oasis Elementary, Primary Campus:  There are many jackets, sweaters, hats, and backpacks that have been found on the playground, cafeteria, etc....If your child is missing any or one of these items, please stop by the school to pick up.  Thank you!",[],[],[],0,0,1,[],[],https://twitter.com/BaboEducation/status/1125420683058667526,False,,0,,,,,,,"[{'user_id': '2163344424', 'username': 'BaboEducation'}]",,,,
1125173402510274560,1125173402510274560,1557097218000,2019-05-05,19:00:18,EDT,2163344424,baboeducation,Babo Education,,Boys win against Ray HS. 6-5 final score and they advance in the 1A state tournament.,[],[],[],0,0,0,[],[],https://twitter.com/BaboEducation/status/1125173402510274560,False,,0,,,,,,,"[{'user_id': '2163344424', 'username': 'BaboEducation'}]",,,,
1124519301690662912,1124519301690662912,1556941268000,2019-05-03,23:41:08,EDT,2163344424,baboeducation,Babo Education,,Boys beat St. David 10-6. They play tomorrow at 11!,[],[],[],0,0,0,[],[],https://twitter.com/BaboEducation/status/1124519301690662912,False,,0,,,,,,,"[{'user_id': '2163344424', 'username': 'BaboEducation'}]",,,,
1124422223945715717,1124422223945715717,1556918123000,2019-05-03,17:15:23,EDT,2163344424,baboeducation,Babo Education,,"GOOD LUCK TO OUR STUDENT ATHLETES!

#6 Baboquivari Baseball plays #11 St. David today, 5/3/19, at 4pm in the first round of the 1A State Baseball Tournament. The game will be played at Reds Field #3 at the Goodyear Baseball Complex, 3125 S. Wood Blvd, Goodyear AZ 85338.",[],[],[],0,0,0,[],[],https://twitter.com/BaboEducation/status/1124422223945715717,False,,0,,,,,,,"[{'user_id': '2163344424', 'username': 'BaboEducation'}]",,,,
1124341330338033664,1124341330338033664,1556898837000,2019-05-03,11:53:57,EDT,2163344424,baboeducation,Babo Education,,"2019 BUSD Spring Newsletter

Take a moment to read THE MESSENGER and see all the great things that happened at BUSD this spring. 

Thank you to our amazing students & staff, you made our district SHINE! And a big...  https://www.facebook.com/BaboEducation/posts/2134614956635757 …",[],['https://www.facebook.com/BaboEducation/posts/2134614956635757'],[],0,0,0,[],[],https://twitter.com/BaboEducation/status/1124341330338033664,False,,0,,,,,,,"[{'user_id': '2163344424', 'username': 'BaboEducation'}]",,,,
1124069892603424768,1124069892603424768,1556834121000,2019-05-02,17:55:21,EDT,2163344424,baboeducation,Babo Education,,"The Sunrise House is happy to offer FREE bread & lettuce, we received an unexpected delivery today so we’ll be here until 3:30 and open tomorrow from 8-12 to distribute the food. 

Stop by today!",[],[],[],0,1,1,[],[],https://twitter.com/BaboEducation/status/1124069892603424768,False,,0,,,,,,,"[{'user_id': '2163344424', 'username': 'BaboEducation'}]",,,,
1124010178347712514,1124010178347712514,1556819884000,2019-05-02,13:58:04,EDT,2163344424,baboeducation,Babo Education,,"Spring 2019 BUSD Newsletter

What's been going on in the district? Check out the newest issue of THE MESSENGER.

We are PROUD of our district. Thank you to our amazing teachers & staff. TEAMWORK MAKES THE DREAM WORK AT BUSD!",[],[],[],0,0,0,[],[],https://twitter.com/BaboEducation/status/1124010178347712514,False,,0,,,,,,,"[{'user_id': '2163344424', 'username': 'BaboEducation'}]",,,,
1123763132617363457,1123763132617363457,1556760983000,2019-05-01,21:36:23,EDT,2163344424,baboeducation,Babo Education,,The Arizona Department of Health Services (ADHS) and the Pima County Public Health Department announced today that an out-of-state visitor with measles traveled to Tucson between April 17 through 29 and may have...  https://www.facebook.com/497858736978062/posts/2132270090203577/ …,[],['https://www.facebook.com/497858736978062/posts/2132270090203577/'],[],0,0,0,[],[],https://twitter.com/BaboEducation/status/1123763132617363457,False,,0,,,,,,,"[{'user_id': '2163344424', 'username': 'BaboEducation'}]",,,,
1121180375773065216,1121180375773065216,1556145206000,2019-04-24,18:33:26,EDT,2163344424,baboeducation,Babo Education,,Thank you to the team at IOES-PC for hosting the 2nd annual Easter Egg Hunt on Thursday 4/18/19. Teachers & staff provided the goodies and packed thousands of eggs for the hunt! They received help from community...  https://www.facebook.com/BaboEducation/posts/2121620134601906 …,[],['https://www.facebook.com/BaboEducation/posts/2121620134601906'],[],0,0,0,[],[],https://twitter.com/BaboEducation/status/1121180375773065216,False,,0,,,,,,,"[{'user_id': '2163344424', 'username': 'BaboEducation'}]",,,,
