id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1247055182812323842,1247055182812323842,1586156099000,2020-04-06,02:54:59,EDT,791808552197197824,bssdschools,BSSD,,Bering Strait School District staff are contributing to the fight against #COVID19 and positively impacting the safety and wellness of our people through the use of our FabLabs throughout the district. By creating PPE for Norton Sound Health Corporation.  #NSHC #ACSAASDN pic.twitter.com/ihunobxs05,[],[],"['https://pbs.twimg.com/media/EU5t_saXsAUgVgD.jpg', 'https://pbs.twimg.com/media/EU5t_sbX0AAOgCe.jpg', 'https://pbs.twimg.com/media/EU5t_tBX0AABLSA.jpg']",0,1,13,"['#covid19', '#nshc', '#acsaasdn']",[],https://twitter.com/BSSDSchools/status/1247055182812323842,False,,0,,,,,,,"[{'user_id': '791808552197197824', 'username': 'BSSDSchools'}]",,,,
1238374490041507840,1238374490041507840,1584086460000,2020-03-13,04:01:00,EDT,791808552197197824,bssdschools,BSSD,,"Based on the continued uncertainty with the Coronavirus, Dr. Bolen has suspended all student activity functions.
We will continue to monitor the situation and take all necessary precautions for the safety of our students.
We will keep you updated as new info. becomes available.",[],[],[],0,1,2,[],[],https://twitter.com/BSSDSchools/status/1238374490041507840,False,,0,,,,,,,"[{'user_id': '791808552197197824', 'username': 'BSSDSchools'}]",,,,
1228099838337642496,1228099836152467456,1581636793000,2020-02-13,18:33:13,EDT,791808552197197824,bssdschools,BSSD,, https://local.nixle.com/alert/7814562/ ,[],['https://local.nixle.com/alert/7814562/'],[],0,0,1,[],[],https://twitter.com/BSSDSchools/status/1228099838337642496,False,,0,,,,,,,"[{'user_id': '791808552197197824', 'username': 'BSSDSchools'}]",,,,
1228099837049982976,1228099836152467456,1581636792000,2020-02-13,18:33:12,EDT,791808552197197824,bssdschools,BSSD,,"If anyone has been personally affected by Devoe while he has worked with BSSD, please contact Dr. Bolen or Kris Busk in District Office as soon as possible. Safety of our entire BSSD family is our most important duty. Our thoughts are with the affected families across the State.",[],[],[],1,0,1,[],[],https://twitter.com/BSSDSchools/status/1228099837049982976,False,,0,,,,,,,"[{'user_id': '791808552197197824', 'username': 'BSSDSchools'}]",,,,
1228099836152467456,1228099836152467456,1581636792000,2020-02-13,18:33:12,EDT,791808552197197824,bssdschools,BSSD,,BSSD just learned the recent arrest of Donteh Devoe in Anchorage on Sexual Abuse of a Minor. I have terminated all future contracts with Devoe and any of his associated organizations immediately. BSSD will not enter into any further contracts.,[],[],[],1,0,1,[],[],https://twitter.com/BSSDSchools/status/1228099836152467456,False,,0,,,,,,,"[{'user_id': '791808552197197824', 'username': 'BSSDSchools'}]",,,,
1192877604770058242,1192877604770058242,1573239158000,2019-11-08,13:52:38,EDT,791808552197197824,bssdschools,BSSD,,The 38th Annual BSSD Wrestling and Cheerleading Tournament has just kicked off! Tune in LIVE now! https://www.youtube.com/watch?v=z6FKR4J1OKI&feature=emb_logo …,[],['https://www.youtube.com/watch?v=z6FKR4J1OKI&feature=emb_logo'],[],0,0,1,[],[],https://twitter.com/BSSDSchools/status/1192877604770058242,False,,0,,,,,,,"[{'user_id': '791808552197197824', 'username': 'BSSDSchools'}]",,,,
1192539604957577216,1192539604957577216,1573158572000,2019-11-07,15:29:32,EDT,791808552197197824,bssdschools,BSSD,,2019-20 BSSD Regional School Board pic.twitter.com/FeKZGhCJpP,[],[],['https://pbs.twimg.com/media/EIzAcfRU4AA9L5F.jpg'],0,2,4,[],[],https://twitter.com/BSSDSchools/status/1192539604957577216,False,,0,,,,,,,"[{'user_id': '791808552197197824', 'username': 'BSSDSchools'}]",,,,
1125517982581411840,1125517982581411840,1557179372000,2019-05-06,17:49:32,EDT,791808552197197824,bssdschools,BSSD,,"From our BSSD Student Activities Director, Jeff Erickson, ""Other Athletic Events Spark Emotions but Native Youth Olympics Stirs Something Deep Inside.""  http://ouralaskanschools.edublogs.org/2019/05/06/other-athletic-events-spark-emotions-but-native-youth-olympics-stirs-something-deep-inside/ … #NYO #2019NYO #NativeYouthOlympics",[],['http://ouralaskanschools.edublogs.org/2019/05/06/other-athletic-events-spark-emotions-but-native-youth-olympics-stirs-something-deep-inside/'],[],0,0,1,"['#nyo', '#2019nyo', '#nativeyoutholympics']",[],https://twitter.com/BSSDSchools/status/1125517982581411840,False,,0,,,,,,,"[{'user_id': '791808552197197824', 'username': 'BSSDSchools'}]",,,,
1125512541906489344,1125512541906489344,1557178075000,2019-05-06,17:27:55,EDT,791808552197197824,bssdschools,BSSD,,"The results are in for the 2019 BSSD Art Show! There was a total of 345 pieces of artwork submitted from across 12 communities in BSSD, grades preK-12 and Adult! Congratulations to all of the participants! 
 https://sites.google.com/bssd.org/2019-bssd-art-show/home?authuser=0 …
#Art #ArtContest #AKLearns #AlaskaArt",[],['https://sites.google.com/bssd.org/2019-bssd-art-show/home?authuser=0'],[],0,2,4,"['#art', '#artcontest', '#aklearns', '#alaskaart']",[],https://twitter.com/BSSDSchools/status/1125512541906489344,False,,0,,,,,,,"[{'user_id': '791808552197197824', 'username': 'BSSDSchools'}]",,,,
1124438674035187712,1124438674035187712,1556922045000,2019-05-03,18:20:45,EDT,791808552197197824,bssdschools,BSSD,,BSSD Qualified Substitute Teacher Program through Northwest Campus pic.twitter.com/Ljn6eyruK5,[],[],"['https://pbs.twimg.com/media/D5rO5SOUYAAoC6R.png', 'https://pbs.twimg.com/media/D5rO5SNUEAAWSj1.png']",0,1,1,[],[],https://twitter.com/BSSDSchools/status/1124438674035187712,False,,0,,,,,,,"[{'user_id': '791808552197197824', 'username': 'BSSDSchools'}]",,,,
1113862235854491648,1113862235854491648,1554400426000,2019-04-04,13:53:46,EDT,791808552197197824,bssdschools,BSSD,,"Superintendent Dr. Bolen, Board Member Aaron Iworrigan, and Mark Vink visited with our local legislators, Senator Donny Olson and Representative Foster, in Juneau last week. Seeking support of funding for our schools and our future. @BSSD_Super @nealwfoster @olson_donny pic.twitter.com/n7agTmG0sm","['bssd_super', 'nealwfoster', 'olson_donny']",[],"['https://pbs.twimg.com/media/D3U7omcUIAAdpYt.jpg', 'https://pbs.twimg.com/media/D3U7uHUUUAAf0Ps.jpg']",0,0,6,[],[],https://twitter.com/BSSDSchools/status/1113862235854491648,False,,0,,,,,,,"[{'user_id': '791808552197197824', 'username': 'BSSDSchools'}, {'user_id': '907758450548948992', 'username': 'BSSD_Super'}, {'user_id': '420870715', 'username': 'nealwfoster'}, {'user_id': '3039692261', 'username': 'olson_donny'}]",,,,
1108463135281672193,1108463135281672193,1553113180000,2019-03-20,16:19:40,EDT,791808552197197824,bssdschools,BSSD,,"Three students from the @SMKStorm @EducatorsRising Chapter attend conference in Juneau. They also competed in the Alaska EdRising Public Speaking Division and two of them will move onto the national competition! 
 http://www.bssd.org/news/what_s_new/saint_michael_ed_rising …
#AKLearns #EdRising pic.twitter.com/JlMu3mpSX8","['smkstorm', 'educatorsrising']",['http://www.bssd.org/news/what_s_new/saint_michael_ed_rising'],['https://pbs.twimg.com/media/D2IMw7rU0AAwqtq.jpg'],0,1,11,"['#aklearns', '#edrising']",[],https://twitter.com/BSSDSchools/status/1108463135281672193,False,,0,,,,,,,"[{'user_id': '791808552197197824', 'username': 'BSSDSchools'}, {'user_id': '911388115381579776', 'username': 'SMKstorm'}, {'user_id': '2460702908', 'username': 'EducatorsRising'}]",,,,
1104112826669363201,1104112826669363201,1552075985000,2019-03-08,15:13:05,EDT,791808552197197824,bssdschools,BSSD,,Final day at @ANSEP_AK! Bridge testing for strength to weight ratio. The record for today is 108 lbs! #AKLearns pic.twitter.com/h5RpsSIGLY,['ansep_ak'],[],"['https://pbs.twimg.com/media/D1KYtpyVsAAriqf.jpg', 'https://pbs.twimg.com/media/D1KYtpxV4AA9Jug.jpg', 'https://pbs.twimg.com/media/D1KYtpxVYAATK_2.jpg']",0,1,7,['#aklearns'],[],https://twitter.com/BSSDSchools/status/1104112826669363201,False,,0,,,,,,,"[{'user_id': '791808552197197824', 'username': 'BSSDSchools'}, {'user_id': '2895950154', 'username': 'ANSEP_AK'}]",,,,
1101207379062906880,1101207379062906880,1551383273000,2019-02-28,14:47:53,EDT,791808552197197824,bssdschools,BSSD,,BSSD middle school students building computers at ANSEP! Find out more about @ANSEP_AK here  http://www.ansep.net/  #AKLearns pic.twitter.com/JM4PfNuTaM,['ansep_ak'],['http://www.ansep.net/'],"['https://pbs.twimg.com/media/D0hGN6pUwAE6eaV.jpg', 'https://pbs.twimg.com/media/D0hGN6kUYAAqAbK.jpg', 'https://pbs.twimg.com/media/D0hGN6jUwAA2stv.jpg', 'https://pbs.twimg.com/media/D0hGN6jVAAEhN35.jpg']",0,1,3,['#aklearns'],[],https://twitter.com/BSSDSchools/status/1101207379062906880,False,,0,,,,,,,"[{'user_id': '791808552197197824', 'username': 'BSSDSchools'}, {'user_id': '2895950154', 'username': 'ANSEP_AK'}]",,,,
