id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1304070321255841792,1304070321255841792,1599749567000,2020-09-10,10:52:47,EDT,785286816,greatheartsacad,Great Hearts Academies,,Great Hearts Online is coming for families in Texas. Learn more about our 100% online academy. https://online.greatheartsamerica.org/ ,[],['https://online.greatheartsamerica.org/'],[],0,0,4,[],[],https://twitter.com/GreatHeartsAcad/status/1304070321255841792,False,,0,,,,,,,"[{'user_id': '785286816', 'username': 'GreatHeartsAcad'}]",,,,
1293292913489661952,1293292913489661952,1597180033000,2020-08-11,17:07:13,EDT,785286816,greatheartsacad,Great Hearts Academies,,We are pleased to announce Great Hearts was awarded the #AforAZ Expansion & Innovation Fund grant. The grant recognizes innovations and promising practices that support student populations that have been significantly disrupted during COVID-19. https://www.greatheartsamerica.org/a-for-arizona-announces-round-one-of-2020-expansion-and-innovation-fund-grant-recipients/ …,[],['https://www.greatheartsamerica.org/a-for-arizona-announces-round-one-of-2020-expansion-and-innovation-fund-grant-recipients/'],[],1,2,10,['#aforaz'],[],https://twitter.com/GreatHeartsAcad/status/1293292913489661952,False,,0,,,,,,,"[{'user_id': '785286816', 'username': 'GreatHeartsAcad'}]",,,,
1291076125850923008,1291076125850923008,1596651510000,2020-08-05,14:18:30,EDT,785286816,greatheartsacad,Great Hearts Academies,,"Tomorrow (Thursday) is the big online start date for the following Arizona Great Hearts academies: 💻
🔹Archway Arete
🔹Archway Glendale
🔹Archway Lincoln
🔹Archway Trivium East
🔹Archway Trivium West
🔹Archway Veritas
🔹Glendale Prep
🔹Lincoln Prep
🔹Trivium Prep
🔹Veritas Prep",[],[],[],0,1,11,[],[],https://twitter.com/GreatHeartsAcad/status/1291076125850923008,False,,0,,,,,,,"[{'user_id': '785286816', 'username': 'GreatHeartsAcad'}]",,,,
1289959393094590464,1289959393094590464,1596385260000,2020-08-02,12:21:00,EDT,785286816,greatheartsacad,Great Hearts Academies,,"ICYMI: Devin Esser from Veritas Prep, received national attention when he swam 25 miles in 24 hours to raise money for PPE equipment. Next year Devin will be swimming for the University of California San Diego. https://www.washingtonpost.com/sports/2020/06/11/three-high-schoolers-swam-25-miles-24-hours-raise-money-charity/ …",[],['https://www.washingtonpost.com/sports/2020/06/11/three-high-schoolers-swam-25-miles-24-hours-raise-money-charity/'],[],0,1,8,[],[],https://twitter.com/GreatHeartsAcad/status/1289959393094590464,False,,0,,,,,,,"[{'user_id': '785286816', 'username': 'GreatHeartsAcad'}]",,,,
1289602289959747584,1289602289959747584,1596300120000,2020-08-01,12:42:00,EDT,785286816,greatheartsacad,Great Hearts Academies,,"Maryvale Prep will look a little bit different when students return to campus. This project began when a teacher wanted to do something for her students, which led to her combining two of her favorite things, art & classic novels, to create a mural.
WATCH: https://www.fox10phoenix.com/video/833696 ",[],['https://www.fox10phoenix.com/video/833696'],[],0,0,2,[],[],https://twitter.com/GreatHeartsAcad/status/1289602289959747584,False,,0,,,,,,,"[{'user_id': '785286816', 'username': 'GreatHeartsAcad'}]",,,,
1289245541709176842,1289245541709176842,1596215064000,2020-07-31,13:04:24,EDT,785286816,greatheartsacad,Great Hearts Academies,,"We are pleased to announce co-founder Jay Heiler as the CEO of Great Hearts. He will oversee the continued success and growth of the organization and its high-performing academies. 
READ MORE ▪️ https://www.greatheartsamerica.org/great-hearts-announces-co-founder-as-new-ceo/ …",[],['https://www.greatheartsamerica.org/great-hearts-announces-co-founder-as-new-ceo/'],[],0,3,19,[],[],https://twitter.com/GreatHeartsAcad/status/1289245541709176842,False,,0,,,,,,,"[{'user_id': '785286816', 'username': 'GreatHeartsAcad'}]",,,,
1286723769361285120,1286723769361285120,1595613827000,2020-07-24,14:03:47,EDT,785286816,greatheartsacad,Great Hearts Academies,,"ARIZONA FAMILIES: You have the choice to select what mode of learning you would like your child to pursue in the first quarter of the school year.
FAMILY RETURN FORM:  https://greathearts.schoolaxis.com/ 
Please submit your response by July 29, 2020.",[],['https://greathearts.schoolaxis.com/'],[],0,3,12,[],[],https://twitter.com/GreatHeartsAcad/status/1286723769361285120,False,,0,,,,,,,"[{'user_id': '785286816', 'username': 'GreatHeartsAcad'}]",,,,
1285627347463557122,1285627347463557122,1595352420000,2020-07-21,13:27:00,EDT,785286816,greatheartsacad,Great Hearts Academies,,TEXAS parents - our schools will be starting on time and online for ALL students until the state determines we can return to campus. Please click the calendar below to view your online start date. pic.twitter.com/8yQqA7ttKG,[],[],['https://pbs.twimg.com/media/Edd2-daUMAAz15T.jpg'],0,2,7,[],[],https://twitter.com/GreatHeartsAcad/status/1285627347463557122,False,,0,,,,,,,"[{'user_id': '785286816', 'username': 'GreatHeartsAcad'}]",,,,
1285257935887597568,1285257935887597568,1595264345000,2020-07-20,12:59:05,EDT,785286816,greatheartsacad,Great Hearts Academies,,ARIZONA parents - our schools will be starting on time and online for ALL students until it is safe to return to campus. Please see the calendars below for your online start date. #GHSafeReturn pic.twitter.com/ahhJrD9DiN,[],[],"['https://pbs.twimg.com/media/EdYnNCGUYAESk8f.png', 'https://pbs.twimg.com/media/EdYnNCcUcAAvCGc.png']",2,2,14,['#ghsafereturn'],[],https://twitter.com/GreatHeartsAcad/status/1285257935887597568,False,,0,,,,,,,"[{'user_id': '785286816', 'username': 'GreatHeartsAcad'}]",,,,
1284299247211315200,1284299247211315200,1595035776000,2020-07-17,21:29:36,EDT,785286816,greatheartsacad,Great Hearts Academies,,"TEXAS FAMILIES: Great Hearts plans for a safe return this school year with options for students to return and learn on campus or online.
View the information on our Safe Return website: https://www.greatheartsamerica.org/safereturn/tx/ ",[],['https://www.greatheartsamerica.org/safereturn/tx/'],[],1,4,8,[],[],https://twitter.com/GreatHeartsAcad/status/1284299247211315200,False,,0,,,,,,,"[{'user_id': '785286816', 'username': 'GreatHeartsAcad'}]",,,,
