id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1285942464063381505,1285942464063381505,1595427549000,2020-07-22,10:19:09,EDT,399649727,jaspercityk12,Jasper City Schools,,JCS Parents - Check out the information on the SchoolsPLP remote learning program that will be used this year! https://www.jasper.k12.al.us/News/36322#sthash.pHZQkY9f.dpbs …,[],['https://www.jasper.k12.al.us/News/36322#sthash.pHZQkY9f.dpbs'],[],0,2,3,[],[],https://twitter.com/JasperCityK12/status/1285942464063381505,False,,0,,,,,,,"[{'user_id': '399649727', 'username': 'JasperCityK12'}]",,,,
1285303876535623681,1285303876535623681,1595275298000,2020-07-20,16:01:38,EDT,399649727,jaspercityk12,Jasper City Schools,,"PLEASE FOLLOW THE NEW JASPER CITY SCHOOLS FACEBOOK PAGE @   https://www.facebook.com/Jasper-City-Schools-104124544668943/?eid=ARCgU0cQMba28RzIo3x4WvGoTEuUisMfWYmYlKfViUtW5z7lktiBChY-YD8rtVvuHgr9F8WTajkSQQs3 …
PLEASE UN-FOLLOW THE OLD PAGE - THANK YOU!",[],['https://www.facebook.com/Jasper-City-Schools-104124544668943/?eid=ARCgU0cQMba28RzIo3x4WvGoTEuUisMfWYmYlKfViUtW5z7lktiBChY-YD8rtVvuHgr9F8WTajkSQQs3'],[],0,3,4,[],[],https://twitter.com/JasperCityK12/status/1285303876535623681,False,,0,,,,,,,"[{'user_id': '399649727', 'username': 'JasperCityK12'}]",,,,
1278441269098881024,1278441269098881024,1593639125000,2020-07-01,17:32:05,EDT,399649727,jaspercityk12,Jasper City Schools,,JCS' 2020 -2021 Instructional Options https://www.jasper.k12.al.us/News/36314#sthash.OOuKwPtS.dpbs …,[],['https://www.jasper.k12.al.us/News/36314#sthash.OOuKwPtS.dpbs'],[],0,2,3,[],[],https://twitter.com/JasperCityK12/status/1278441269098881024,False,,0,,,,,,,"[{'user_id': '399649727', 'username': 'JasperCityK12'}]",,,,
1276545760910245889,1276545760910245889,1593187201000,2020-06-26,12:00:01,EDT,399649727,jaspercityk12,Jasper City Schools,,The ALSDE has released the Parent's Guide and Roadmap to Reopening Schools. Read the guide and more on the JCS website: https://www.jasper.k12.al.us/News/36309#sthash.cTATzx4E.dpbs …,[],['https://www.jasper.k12.al.us/News/36309#sthash.cTATzx4E.dpbs'],[],0,2,2,[],[],https://twitter.com/JasperCityK12/status/1276545760910245889,False,,0,,,,,,,"[{'user_id': '399649727', 'username': 'JasperCityK12'}]",,,,
1270754206509682690,1270754206509682690,1591806386000,2020-06-10,12:26:26,EDT,399649727,jaspercityk12,Jasper City Schools,,"Reopening JCS Schools Survey - Parents please complete this survey by Monday, June 15th.  Your input is VERY important.  https://www.surveymonkey.com/r/ReopeningJCSSchools …",[],['https://www.surveymonkey.com/r/ReopeningJCSSchools'],[],0,1,0,[],[],https://twitter.com/JasperCityK12/status/1270754206509682690,False,,0,,,,,,,"[{'user_id': '399649727', 'username': 'JasperCityK12'}]",,,,
1266038201891856384,1266038201891856384,1590682003000,2020-05-28,12:06:43,EDT,399649727,jaspercityk12,Jasper City Schools,,Congrats Ms. Chelsea Byrd! She was selected the AL State Board of Education District 7 Elementary Teacher of the Year and finalist for the 2020-2021 AL Teacher of the Year! Read more about it - https://www.jasper.k12.al.us/News/36303#sthash.n64Y1lyU.dpbs …,[],['https://www.jasper.k12.al.us/News/36303#sthash.n64Y1lyU.dpbs'],[],0,5,10,[],[],https://twitter.com/JasperCityK12/status/1266038201891856384,False,,0,,,,,,,"[{'user_id': '399649727', 'username': 'JasperCityK12'}]",,,,
1248371840273149952,1248371840273149952,1586470015000,2020-04-09,18:06:55,EDT,399649727,jaspercityk12,Jasper City Schools,,"Please participate in the ""Be the Light"" Movement to support JCS athletes, Class of 2020, JCS students and faculty, community members, and our dedicated health and emergency workers. Read more about how you can join in!  https://www.jasper.k12.al.us/News/36281#sthash.PxjNdqhA.dpbs …",[],['https://www.jasper.k12.al.us/News/36281#sthash.PxjNdqhA.dpbs'],[],0,6,7,[],[],https://twitter.com/JasperCityK12/status/1248371840273149952,False,,0,,,,,,,"[{'user_id': '399649727', 'username': 'JasperCityK12'}]",,,,
1239731372383748097,1239731372383748097,1584409966000,2020-03-16,21:52:46,EDT,399649727,jaspercityk12,Jasper City Schools,,Check out information on the breakfast and lunch program provided to Jasper City School students during the break starting March 17th through April 3rd (excluding Saturdays and Sundays). Click the link for times and locations! https://www.jasper.k12.al.us/News/36264#sthash.heigyRg6.dpbs …,[],['https://www.jasper.k12.al.us/News/36264#sthash.heigyRg6.dpbs'],[],0,8,7,[],[],https://twitter.com/JasperCityK12/status/1239731372383748097,False,,0,,,,,,,"[{'user_id': '399649727', 'username': 'JasperCityK12'}]",,,,
1239308923238330369,1239308923238330369,1584309247000,2020-03-15,17:54:07,EDT,399649727,jaspercityk12,Jasper City Schools,,Check out the latest information on JCS School Closings: https://www.jasper.k12.al.us/News/36263#sthash.xQ1sTo62.dpbs …,[],['https://www.jasper.k12.al.us/News/36263#sthash.xQ1sTo62.dpbs'],[],0,3,5,[],[],https://twitter.com/JasperCityK12/status/1239308923238330369,False,,0,,,,,,,"[{'user_id': '399649727', 'username': 'JasperCityK12'}]",,,,
1238187179798671361,1238187179798671361,1584041802000,2020-03-12,15:36:42,EDT,399649727,jaspercityk12,Jasper City Schools,,Count on Me pic.twitter.com/lWGYYH4veu,[],[],['https://pbs.twimg.com/media/ES7squ6WsAARGoK.jpg'],0,2,3,[],[],https://twitter.com/JasperCityK12/status/1238187179798671361,False,,0,,,,,,,"[{'user_id': '399649727', 'username': 'JasperCityK12'}]",,,,
