id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1304569972308443143,1304569972308443143,1599868693000,2020-09-11,19:58:13,EDT,140094359,ltsdistrict,Legacy Traditional Schools,,"From all of us at Legacy, thank you to our first responders and their families. #NeverForget #PatriotDay pic.twitter.com/4s7ElYnoKF",[],[],[],0,0,3,"['#neverforget', '#patriotday']",[],https://twitter.com/LTSDistrict/status/1304569972308443143,False,,1,,,,,,,"[{'user_id': '140094359', 'username': 'LTSDistrict'}]",,,,
1304429870483673089,1304429870483673089,1599835290000,2020-09-11,10:41:30,EDT,140094359,ltsdistrict,Legacy Traditional Schools,,"Today, we unite together to commemorate and honor the the innocent people who lost their lives on September 11, 2001 and our courageous first responders. #remember911 #PatriotDay pic.twitter.com/gEVKXWCLGV",[],[],['https://pbs.twimg.com/media/EhpEDbYXYAASvhk.png'],0,1,5,"['#remember911', '#patriotday']",[],https://twitter.com/LTSDistrict/status/1304429870483673089,False,,0,,,,,,,"[{'user_id': '140094359', 'username': 'LTSDistrict'}]",,,,
1303734930015387650,1303734930015387650,1599669604000,2020-09-09,12:40:04,EDT,140094359,ltsdistrict,Legacy Traditional Schools,,"The votes are in and our families have spoken... Legacy Traditional School - Chandler was named Best Charter School by the East Valley Tribune! Thank you, voters, and congratulations to our Chandler students, teachers and staff! pic.twitter.com/ZPAlGllVBJ",[],[],['https://pbs.twimg.com/media/EhfMAimX0AAlcla.jpg'],0,2,3,[],[],https://twitter.com/LTSDistrict/status/1303734930015387650,False,,0,,,,,,,"[{'user_id': '140094359', 'username': 'LTSDistrict'}]",,,,
1302968112564899841,1302968112564899841,1599486780000,2020-09-07,09:53:00,EDT,140094359,ltsdistrict,Legacy Traditional Schools,,"Happy Labor Day! On June 28, 1894, Congress passed an act making the first Monday in September a legal holiday in the District of Columbia and the territories. Labor Day celebrates the social and economic achievements of American workers. #happylaborday #laborday #TheLegacyWay pic.twitter.com/JF6CnZmCxY",[],[],['https://pbs.twimg.com/media/EhUSl8xWAAYP-fi.jpg'],0,0,1,"['#happylaborday', '#laborday', '#thelegacyway']",[],https://twitter.com/LTSDistrict/status/1302968112564899841,False,,0,,,,,,,"[{'user_id': '140094359', 'username': 'LTSDistrict'}]",,,,
1302666048920064000,1302666048920064000,1599414763000,2020-09-06,13:52:43,EDT,140094359,ltsdistrict,Legacy Traditional Schools,,Cozy up with a book and celebrate #readabookday today! What are you reading? pic.twitter.com/F9tufu2cDF,[],[],['https://pbs.twimg.com/media/EhP_3jSXsAUkzOF.jpg'],0,0,2,['#readabookday'],[],https://twitter.com/LTSDistrict/status/1302666048920064000,False,,0,,,,,,,"[{'user_id': '140094359', 'username': 'LTSDistrict'}]",,,,
1300534932394119174,1300534932394119174,1598906665000,2020-08-31,16:44:25,EDT,140094359,ltsdistrict,Legacy Traditional Schools,,"Today, we are celebrating the FIRST DAY at our brand new middle school building at Legacy - North Phoenix. Welcome back Firebirds! pic.twitter.com/k5Fv1ANTP3",[],[],"['https://pbs.twimg.com/media/EgxtoEbWkAIwxFY.jpg', 'https://pbs.twimg.com/media/EgxtoCSWoAExSwt.jpg', 'https://pbs.twimg.com/media/EgxtoDDXgAE9xmf.jpg', 'https://pbs.twimg.com/media/EgxtoCzWkAQMChp.jpg']",0,2,2,[],[],https://twitter.com/LTSDistrict/status/1300534932394119174,False,,0,,,,,,,"[{'user_id': '140094359', 'username': 'LTSDistrict'}]",,,,
1293695159268511745,1293695159268511745,1597275936000,2020-08-12,19:45:36,EDT,140094359,ltsdistrict,Legacy Traditional Schools,,"Thank you, Nevada families, for an amazing first day of school! Check out your virtual learners in action! 💻 #WelcomeBackLegacy #FirstDayofSchool #TheLegacyWay pic.twitter.com/KkI7LlmT2T",[],[],"['https://pbs.twimg.com/media/EfQg427XkAECoB5.jpg', 'https://pbs.twimg.com/media/EfQg44DWoAApwSx.jpg', 'https://pbs.twimg.com/media/EfQg433X0AACqyl.jpg', 'https://pbs.twimg.com/media/EfQg43cXoAA7f9l.jpg']",0,1,6,"['#welcomebacklegacy', '#firstdayofschool', '#thelegacyway']",[],https://twitter.com/LTSDistrict/status/1293695159268511745,False,,0,,,,,,,"[{'user_id': '140094359', 'username': 'LTSDistrict'}]",,,,
1293576863810453504,1293576863810453504,1597247732000,2020-08-12,11:55:32,EDT,140094359,ltsdistrict,Legacy Traditional Schools,,"Laptop ✅ 
Hand Sanitizer ✅
Face Covering  ✅

Legacy kiddos are already practicing healthy habits at home. #WelcomeBackLegacy pic.twitter.com/bGpFlllnzv",[],[],['https://pbs.twimg.com/media/EfO1TYdXYAYpD-B.jpg'],0,1,6,['#welcomebacklegacy'],[],https://twitter.com/LTSDistrict/status/1293576863810453504,False,,0,,,,,,,"[{'user_id': '140094359', 'username': 'LTSDistrict'}]",,,,
1290784664085504000,1290784664085504000,1596582020000,2020-08-04,19:00:20,EDT,140094359,ltsdistrict,Legacy Traditional Schools,,"We are so proud to launch our new Laptop Loaner Program this year. Each Legacy campus is equipped with laptops for families in need to check-out and use for online classwork.  Here's 1,100 additional laptops ready to be delivered in time for school! #WelcomeBackLegacy pic.twitter.com/g9cn1YZEyv",[],[],['https://pbs.twimg.com/media/EenJz6nWoAIWyRu.jpg'],0,1,9,['#welcomebacklegacy'],[],https://twitter.com/LTSDistrict/status/1290784664085504000,False,,0,,,,,,,"[{'user_id': '140094359', 'username': 'LTSDistrict'}]",,,,
1288154503523569669,1288154503523569669,1595954941000,2020-07-28,12:49:01,EDT,140094359,ltsdistrict,Legacy Traditional Schools,,"North Chandler Principal, Ms. White, was all smiles as she read the many letters from Legacy families expressing excitement for the new school year. Go Coyotes and thank you for your support! pic.twitter.com/EbxQvTwJyG",[],[],['https://pbs.twimg.com/media/EeBxschWsAALvIo.jpg'],0,0,2,[],[],https://twitter.com/LTSDistrict/status/1288154503523569669,False,,0,,,,,,,"[{'user_id': '140094359', 'username': 'LTSDistrict'}]",,,,
1283533544736817153,1283533544736817153,1594853218000,2020-07-15,18:46:58,EDT,140094359,ltsdistrict,Legacy Traditional Schools,,"Another AWESOME week at LKC Summer Camp! Check out our Super Scorpion Heroes and their special powers at LTS - North Valley! 

There's still time to register for Legacy Summer - Visit  http://LegacyTraditional.org/Summer  to select your campus to register and get more program information. pic.twitter.com/fg38EwkEGb",[],['http://LegacyTraditional.org/Summer'],"['https://pbs.twimg.com/media/EdAG9LZXYAwbzXM.png', 'https://pbs.twimg.com/media/EdAG9MbWsAAFygB.png', 'https://pbs.twimg.com/media/EdAG9NaXYAE8iBU.png']",0,0,3,[],[],https://twitter.com/LTSDistrict/status/1283533544736817153,False,,0,,,,,,,"[{'user_id': '140094359', 'username': 'LTSDistrict'}]",,,,
1283436260946857991,1283436260946857991,1594830024000,2020-07-15,12:20:24,EDT,140094359,ltsdistrict,Legacy Traditional Schools,,"Arizona families, join us tonight at 5 p.m for our first-ever Virtual Town Hall! We look forward to announcing our NV date soon!

We will be reviewing the Legacy Arizona back to school plans and answering parent questions. 
 
WATCH HERE at 5:00 p.m.  https://www.facebook.com/LegacyTraditionalSchools/live … pic.twitter.com/eok8lrJtX4",[],['https://www.facebook.com/LegacyTraditionalSchools/live'],[],0,1,1,[],[],https://twitter.com/LTSDistrict/status/1283436260946857991,False,,1,,,,,,,"[{'user_id': '140094359', 'username': 'LTSDistrict'}]",,,,
1283249921018064897,1283249921018064897,1594785597000,2020-07-14,23:59:57,EDT,140094359,ltsdistrict,Legacy Traditional Schools,,"Join us Wednesday, July 15 at 5 p.m. for Legacy's Safe Return to School (Arizona) Virtual Town Hall on the Legacy Traditional Schools District Facebook page. 
WATCH HERE at 5:00 p.m. ► https://www.facebook.com/LegacyTraditionalSchools/live …
 
Submit your questions in advance at:
►  https://bit.ly/LegacyTownHall  pic.twitter.com/0vy1630R1f",[],"['https://www.facebook.com/LegacyTraditionalSchools/live', 'https://bit.ly/LegacyTownHall']",['https://pbs.twimg.com/media/Ec8E6S_UEAA3hfe.jpg'],0,0,2,[],[],https://twitter.com/LTSDistrict/status/1283249921018064897,False,,0,,,,,,,"[{'user_id': '140094359', 'username': 'LTSDistrict'}]",,,,
1279457464921063426,1279457464921063426,1593881405000,2020-07-04,12:50:05,EDT,140094359,ltsdistrict,Legacy Traditional Schools,,Happy Independence Day! How will you and your family be celebrating today? pic.twitter.com/3fmxHgUJ05,[],[],['https://pbs.twimg.com/media/EcGLyHRWAAE_zy6.png'],0,1,3,[],[],https://twitter.com/LTSDistrict/status/1279457464921063426,False,,0,,,,,,,"[{'user_id': '140094359', 'username': 'LTSDistrict'}]",,,,
1277776078145294337,1277776078145294337,1593480531000,2020-06-29,21:28:51,EDT,140094359,ltsdistrict,Legacy Traditional Schools,,"This afternoon, Arizona Governor Doug Ducey issued an executive order delaying the start of in-person learning until August 17, 2020, in an effort to slow the spread of COVID-19. Visit us at  http://facebook.com/LegacyTraditionalSchools … for addiitonal information. pic.twitter.com/KeV3Sd0DVv",[],['http://facebook.com/LegacyTraditionalSchools'],['https://pbs.twimg.com/media/EbuSknTXgAEufoz.jpg'],0,1,4,[],[],https://twitter.com/LTSDistrict/status/1277776078145294337,False,,0,,,,,,,"[{'user_id': '140094359', 'username': 'LTSDistrict'}]",,,,
1274849393980641281,1274849393980641281,1592782755000,2020-06-21,19:39:15,EDT,140094359,ltsdistrict,Legacy Traditional Schools,,"Good afternoon, Legacy! We hope you all had a happy and safe Father's Day weekend! 

How did you spend your weekend? Tell us in the comments! pic.twitter.com/lyQUukl8WF",[],[],['https://pbs.twimg.com/media/EbEsxISXYAgI9bT.png'],1,0,6,[],[],https://twitter.com/LTSDistrict/status/1274849393980641281,False,,0,,,,,,,"[{'user_id': '140094359', 'username': 'LTSDistrict'}]",,,,
1265326572598431744,1265326572598431744,1590512338000,2020-05-26,12:58:58,EDT,140094359,ltsdistrict,Legacy Traditional Schools,,"Happy first week of summer! We can't say it enough, thank you, parents, for supporting online learning and continuing your commitment as our partners in education. pic.twitter.com/CMcBZhv56j",[],[],['https://pbs.twimg.com/media/EY9Xz-XX0AopFEH.jpg'],0,0,5,[],[],https://twitter.com/LTSDistrict/status/1265326572598431744,False,,0,,,,,,,"[{'user_id': '140094359', 'username': 'LTSDistrict'}]",,,,
1265319944725676034,1265319944725676034,1590510757000,2020-05-26,12:32:37,EDT,140094359,ltsdistrict,Legacy Traditional Schools,,"Not all classrooms have four walls. Comment or tag us in your outside learning adventures!

#MentalHealthMonth #TheLegacyWay pic.twitter.com/0ONtsJZO5a",[],[],['https://pbs.twimg.com/media/EY9RyIVWkAMAvaW.png'],1,0,2,"['#mentalhealthmonth', '#thelegacyway']",[],https://twitter.com/LTSDistrict/status/1265319944725676034,False,,0,,,,,,,"[{'user_id': '140094359', 'username': 'LTSDistrict'}]",,,,
1265019637953114113,1265019637953114113,1590439159000,2020-05-25,16:39:19,EDT,140094359,ltsdistrict,Legacy Traditional Schools,,"Today, we honor the courage, bravery and sacrifice of those who we’ve lost. #HappyMemorialDay pic.twitter.com/NDu3pYVVap",[],[],['https://pbs.twimg.com/media/EY5AqAUX0AEEqww.jpg'],0,1,4,['#happymemorialday'],[],https://twitter.com/LTSDistrict/status/1265019637953114113,False,,0,,,,,,,"[{'user_id': '140094359', 'username': 'LTSDistrict'}]",,,,
1263723920118726657,1263723920118726657,1590130236000,2020-05-22,02:50:36,EDT,140094359,ltsdistrict,Legacy Traditional Schools,,"""Dude, we graduated."" 

- Josiah, Legacy - North Valley pic.twitter.com/2ZQktxVdFt",[],[],['https://pbs.twimg.com/media/EYmmNWVXkAAWztN.jpg'],0,0,3,[],[],https://twitter.com/LTSDistrict/status/1263723920118726657,False,,0,,,,,,,"[{'user_id': '140094359', 'username': 'LTSDistrict'}]",,,,
1263719770416914433,1263269028564353024,1590129246000,2020-05-22,02:34:06,EDT,140094359,ltsdistrict,Legacy Traditional Schools,,"Thank you, Treasurer Yee, for giving a proper send off to our 2020 grads!","['aztreasury', 'kimberlyyeeaz', 'azcharterschool']",[],[],0,0,3,[],[],https://twitter.com/LTSDistrict/status/1263719770416914433,False,,0,,,,,,,"[{'user_id': '140094359', 'username': 'LTSDistrict'}, {'user_id': '989568536904323072', 'username': 'AZTreasury'}, {'user_id': '164054177', 'username': 'KimberlyYeeAZ'}, {'user_id': '19369984', 'username': 'AZCharterSchool'}]",,,,
