id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1303835388046241794,1303835388046241794,1599693555000,2020-09-09,19:19:15,EDT,1674600152,evergreenesd,EvergreenESD,,"Did you enjoy your 1st art enrichment class? Show off your artwork and email to info@eesd.org! Art Enrichment Classes are held every Wednesday until 12/16/2020 -  https://eesd.info/2GxZgkL 
#EESDMasterpiece #ESDLearns pic.twitter.com/3tbJ0Yyv9e",[],['https://eesd.info/2GxZgkL'],['https://pbs.twimg.com/media/Ehgm_c5U0AErSYi.jpg'],0,0,1,"['#eesdmasterpiece', '#esdlearns']",[],https://twitter.com/EvergreenESD/status/1303835388046241794,False,,0,,,,,,,"[{'user_id': '1674600152', 'username': 'EvergreenESD'}]",,,,
1303802185759686658,1303802185759686658,1599685639000,2020-09-09,17:07:19,EDT,1674600152,evergreenesd,EvergreenESD,,Arts Enrichment Classes started today! It was a great 1st day! #EESDMasterpiece https://twitter.com/emyflores5/status/1303798745885147137 …,[],['https://twitter.com/emyflores5/status/1303798745885147137'],[],0,0,0,['#eesdmasterpiece'],[],https://twitter.com/EvergreenESD/status/1303802185759686658,False,https://twitter.com/emyflores5/status/1303798745885147137,0,,,,,,,"[{'user_id': '1674600152', 'username': 'EvergreenESD'}]",,,,
1303186508518576129,1303186508518576129,1599538850000,2020-09-08,00:20:50,EDT,1674600152,evergreenesd,EvergreenESD,,"Learning Continuity Plan (LCP) Public Hearing scheduled on September 10th @ 6:30 p.m.  https://eesd.info/3368cp8 
Zoom link:  https://eesd.info/2DTNKyK  pic.twitter.com/8trqVvFJBi",[],"['https://eesd.info/3368cp8', 'https://eesd.info/2DTNKyK']",['https://pbs.twimg.com/media/EhXZLZ-U0AATA6T.jpg'],0,0,0,[],[],https://twitter.com/EvergreenESD/status/1303186508518576129,False,,0,,,,,,,"[{'user_id': '1674600152', 'username': 'EvergreenESD'}]",,,,
1302058062610493440,1302058062610493440,1599269807000,2020-09-04,21:36:47,EDT,1674600152,evergreenesd,EvergreenESD,,"ESD is proud to offer an exciting Arts Enrichment Experience at no cost to families. These fun and engaging Arts lessons were developed for specific grade levels and are designed to teach Arts skills and standards.  https://eesd.info/2GxZgkL 
#ESDSafeTogether #ESDLearns #artrocks pic.twitter.com/q7ACvnGbGO",[],['https://eesd.info/2GxZgkL'],['https://pbs.twimg.com/media/EhHWyb9UMAE_9tI.jpg'],0,1,5,"['#esdsafetogether', '#esdlearns', '#artrocks']",[],https://twitter.com/EvergreenESD/status/1302058062610493440,False,,0,,,,,,,"[{'user_id': '1674600152', 'username': 'EvergreenESD'}]",,,,
1301067443691909120,1301067443691909120,1599033625000,2020-09-02,04:00:25,EDT,1674600152,evergreenesd,EvergreenESD,,"Great news! FREE Grab 'N Go Meals for 18 years old and under have been extended, effective 9/3/2020 - 12/31/2020. Available for pick up at all ESD schools!  https://eesd.info/2DjodyW 
#ESDSafeTogether #grabngo #healthymeals pic.twitter.com/fDFypi1Odi",[],['https://eesd.info/2DjodyW'],['https://pbs.twimg.com/media/Eg5Rzz9UYAA2OPQ.jpg'],0,0,1,"['#esdsafetogether', '#grabngo', '#healthymeals']",[],https://twitter.com/EvergreenESD/status/1301067443691909120,False,,0,,,,,,,"[{'user_id': '1674600152', 'username': 'EvergreenESD'}]",,,,
1299576882522849280,1299576882522849280,1598678248000,2020-08-29,01:17:28,EDT,1674600152,evergreenesd,EvergreenESD,,"Join us, Parent Information Night for Evergreen Homeschooling Program - Pods4Learning & Virtual Pathways. Register now!  https://eesd.info/2QALTSs 
#ESDSafeTogether #Pods4Learning #VirtualPathways pic.twitter.com/SsjdSrHHoL",[],['https://eesd.info/2QALTSs'],['https://pbs.twimg.com/media/EgkFTIIVkAE_yOV.jpg'],0,1,3,"['#esdsafetogether', '#pods4learning', '#virtualpathways']",[],https://twitter.com/EvergreenESD/status/1299576882522849280,False,,0,,,,,,,"[{'user_id': '1674600152', 'username': 'EvergreenESD'}]",,,,
1299379221689589760,1299379221689589760,1598631122000,2020-08-28,12:12:02,EDT,1674600152,evergreenesd,EvergreenESD,,"Attention Evergreen Residents! The City of San Jose @SylviaArenas needs to hear from you. Complete the Relief Assistance Survey asap. Thank you!
#ESDSafeTogether #coronavirusrelieffunds pic.twitter.com/HRwlnHN2dE",['sylviaarenas'],[],['https://pbs.twimg.com/media/EghR8jjU0AAIAwL.jpg'],0,0,0,"['#esdsafetogether', '#coronavirusrelieffunds']",[],https://twitter.com/EvergreenESD/status/1299379221689589760,False,,0,,,,,,,"[{'user_id': '1674600152', 'username': 'EvergreenESD'}, {'user_id': '4725070758', 'username': 'SylviaArenas'}]",,,,
1298882944233160705,1298882944233160705,1598512800000,2020-08-27,03:20:00,EDT,1674600152,evergreenesd,EvergreenESD,,Celebrating our 4 legged friends this week! Thankful for the emotional support and unconditional love they give us during these challenging times! #ESDSafeTogether #NationalDogDay #petsrock https://eesd.info/31vfDGA ,[],['https://eesd.info/31vfDGA'],[],0,1,2,"['#esdsafetogether', '#nationaldogday', '#petsrock']",[],https://twitter.com/EvergreenESD/status/1298882944233160705,False,,0,,,,,,,"[{'user_id': '1674600152', 'username': 'EvergreenESD'}]",,,,
1298523003198693377,1298523003198693377,1598426984000,2020-08-26,03:29:44,EDT,1674600152,evergreenesd,EvergreenESD,,"Spread the word! Free COVID-19 Testing. No insurance or doctor's note required. 
@SylviaArenas @HealthySCC
#ESDSafeTogether pic.twitter.com/5RKnRHe4In","['sylviaarenas', 'healthyscc']",[],['https://pbs.twimg.com/media/EgVHygfUcAAFOJd.jpg'],0,0,2,['#esdsafetogether'],[],https://twitter.com/EvergreenESD/status/1298523003198693377,False,,0,,,,,,,"[{'user_id': '1674600152', 'username': 'EvergreenESD'}, {'user_id': '4725070758', 'username': 'SylviaArenas'}, {'user_id': '500069464', 'username': 'HealthySCC'}]",,,,
1298138204126605312,1298138204126605312,1598335240000,2020-08-25,02:00:40,EDT,1674600152,evergreenesd,EvergreenESD,,Check out the newly added featured content on  http://www.eesd.org  to provide our families with resources to stay informed with latest wildfire and evacuation developments.  #ESDSafeTogether pic.twitter.com/KcVwGEdggH,[],['http://www.eesd.org'],['https://pbs.twimg.com/media/EgPoiGjUwAA2n-M.jpg'],0,2,1,['#esdsafetogether'],[],https://twitter.com/EvergreenESD/status/1298138204126605312,False,,0,,,,,,,"[{'user_id': '1674600152', 'username': 'EvergreenESD'}]",,,,
