id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1304456585327017986,1304456585327017986,1599841660000,2020-09-11,12:27:40,EDT,1176846805,bcstigers,Bessemer City Schools,,"Check out the interview about the blended learning model for Bessemer City Schools', next phase. #WeAreBessemerCitySchools https://www.wbrc.com/2020/09/11/bessemer-city-schools-announce-plan-blended-learning-model/?fbclid=IwAR2FYYEBhySXDQkr4EXp3KH-QDwXdp_MMocQiscq_wDtwJB4tvcD9VLLy4c …",[],['https://www.wbrc.com/2020/09/11/bessemer-city-schools-announce-plan-blended-learning-model/?fbclid=IwAR2FYYEBhySXDQkr4EXp3KH-QDwXdp_MMocQiscq_wDtwJB4tvcD9VLLy4c'],[],0,1,3,['#wearebessemercityschools'],[],https://twitter.com/BCSTigers/status/1304456585327017986,False,,0,,,,,,,"[{'user_id': '1176846805', 'username': 'BCSTigers'}]",,,,
1304072220248092673,1304072220248092673,1599750020000,2020-09-10,11:00:20,EDT,1176846805,bcstigers,Bessemer City Schools,,Bessemer City School Counselors engaged in ASCA School Counseling Program training!! pic.twitter.com/uPrmze5osJ,[],[],"['https://pbs.twimg.com/media/Ehj-wbrXcAAz1G_.jpg', 'https://pbs.twimg.com/media/Ehj-wbqXgAE3Nk9.jpg', 'https://pbs.twimg.com/media/Ehj-wbrWoAIogKY.jpg']",0,1,3,[],[],https://twitter.com/BCSTigers/status/1304072220248092673,False,,0,,,,,,,"[{'user_id': '1176846805', 'username': 'BCSTigers'}]",,,,
1303436394208071681,1303436394208071681,1599598427000,2020-09-08,16:53:47,EDT,1176846805,bcstigers,Bessemer City Schools,,"🚨 Update Alert 🚨
Breakfast & Lunch Schedule. #WeAreBessemerCitySchools #OurCNPRocks pic.twitter.com/l2EiMF7Dfn",[],[],"['https://pbs.twimg.com/media/Eha8bRwXgAESIxK.jpg', 'https://pbs.twimg.com/media/Eha8dacWAAIHfQQ.jpg']",0,0,1,"['#wearebessemercityschools', '#ourcnprocks']",[],https://twitter.com/BCSTigers/status/1303436394208071681,False,,0,,,,,,,"[{'user_id': '1176846805', 'username': 'BCSTigers'}]",,,,
1303381437291335682,1303381437291335682,1599585324000,2020-09-08,13:15:24,EDT,1176846805,bcstigers,Bessemer City Schools,,BCS Public FY 2021 Budget Hearing  https://youtu.be/3XFgAJHGs44 ,[],['https://youtu.be/3XFgAJHGs44'],[],0,0,0,[],[],https://twitter.com/BCSTigers/status/1303381437291335682,False,,0,,,,,,,"[{'user_id': '1176846805', 'username': 'BCSTigers'}]",,,,
1301874840735973377,1301874840735973377,1599226124000,2020-09-04,09:28:44,EDT,1176846805,bcstigers,Bessemer City Schools,,Good Day BCS! Our Meal Pick-Up/Delivery is for all children under the age of 18. All meals are carry out they contain breakfast and lunch. Some of our meals are one day delivery for the 5 breakfasts & 5 lunches pack out. Please look at the schedule below. #WeAreBessemerCitySchool pic.twitter.com/U4XGsdJ8Bs,[],[],"['https://pbs.twimg.com/media/EhEwRCyWkAUIjwV.jpg', 'https://pbs.twimg.com/media/EhEwRC7WoAQfmP4.jpg']",0,1,4,['#wearebessemercityschool'],[],https://twitter.com/BCSTigers/status/1301874840735973377,False,,0,,,,,,,"[{'user_id': '1176846805', 'username': 'BCSTigers'}]",,,,
1301371658230472706,1301371658230472706,1599106156000,2020-09-03,00:09:16,EDT,1176846805,bcstigers,Bessemer City Schools,,"First Day of School Pictures📸
We are starting this school year off differently, virtually! Although we are virtual we need to see those #GORGEOUS first day of school pics 📸. Please share your pictures on the first day of school, Thursday, Sept. 3rd use #BCVS2020 #BCSTigers2020",[],[],[],1,2,4,"['#gorgeous', '#bcvs2020', '#bcstigers2020']",[],https://twitter.com/BCSTigers/status/1301371658230472706,False,,0,,,,,,,"[{'user_id': '1176846805', 'username': 'BCSTigers'}]",,,,
1301184730424061952,1301184730424061952,1599061589000,2020-09-02,11:46:29,EDT,1176846805,bcstigers,Bessemer City Schools,,"Good day BCH Families:
We are excited to start a new year with our students. Our primary form of communication this year will 
be through Bessemer City Schools' Student Gmail accounts. Reach out to your child's teacher and/counselor for assistance. #WeAreBessemerCitySchools #BCHS pic.twitter.com/tZPzOXzq10",[],[],"['https://pbs.twimg.com/media/Eg68mm-XkAAp8S6.jpg', 'https://pbs.twimg.com/media/Eg68mnsXsAAT9Os.jpg', 'https://pbs.twimg.com/media/Eg68mnnXsAMi3Ta.jpg']",0,3,3,"['#wearebessemercityschools', '#bchs']",[],https://twitter.com/BCSTigers/status/1301184730424061952,False,,0,,,,,,,"[{'user_id': '1176846805', 'username': 'BCSTigers'}]",,,,
1299389352494202881,1299389352494202881,1598633537000,2020-08-28,12:52:17,EDT,1176846805,bcstigers,Bessemer City Schools,,It's Friday!! There is nothing like Friday Night Football in Alabama. Please remember to follow social distancing protocols and wear your face coverings when attending the game. Purchase your tickets and parking at  http://www.gofan.co  (no face to face tix sales). #BCHSTigers pic.twitter.com/yYPQq1JePh,[],['http://www.gofan.co'],['https://pbs.twimg.com/media/Eghbun1U8AA3ocx.jpg'],0,0,1,['#bchstigers'],[],https://twitter.com/BCSTigers/status/1299389352494202881,False,,0,,,,,,,"[{'user_id': '1176846805', 'username': 'BCSTigers'}]",,,,
1299130820494589953,1299130820494589953,1598571898000,2020-08-27,19:44:58,EDT,1176846805,bcstigers,Bessemer City Schools,,@JenniferGonsou1 great job moderating our Town Hall Meeting. #GreatJob,['jennifergonsou1'],[],[],0,0,1,['#greatjob'],[],https://twitter.com/BCSTigers/status/1299130820494589953,False,,0,,,,,,,"[{'user_id': '1176846805', 'username': 'BCSTigers'}, {'user_id': '1097275931901730816', 'username': 'JenniferGonsou1'}]",,,,
1299130356784869376,1299130356784869376,1598571788000,2020-08-27,19:43:08,EDT,1176846805,bcstigers,Bessemer City Schools,,Look on our school website and social media pages to stay updated.,[],[],[],0,0,0,[],[],https://twitter.com/BCSTigers/status/1299130356784869376,False,,0,,,,,,,"[{'user_id': '1176846805', 'username': 'BCSTigers'}]",,,,
