id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1304804563342458881,1304804563342458881,1599924624000,2020-09-12,11:30:24,EDT,39828424,dysartusd,Dysart School District,,Temperature checks will be conducted daily for students and staff. Thermometers are provided in each classroom and front office and a staff member will visually check each student and take temperatures with a non-contact thermometer. #DysartSafe pic.twitter.com/44q1JAi3RE,[],[],['https://pbs.twimg.com/media/EhuY1bJXsAAQzYv.jpg'],0,1,2,['#dysartsafe'],[],https://twitter.com/DysartUSD/status/1304804563342458881,False,,0,,,,,,,"[{'user_id': '39828424', 'username': 'DysartUSD'}]",,,,
1304556580084490240,1304556580084490240,1599865500000,2020-09-11,19:05:00,EDT,39828424,dysartusd,Dysart School District,,Thank you @AZSurprise for helping us celebrate our 100th year of excellence! https://twitter.com/AZSurprise/status/1304552105676402688 …,['azsurprise'],['https://twitter.com/AZSurprise/status/1304552105676402688'],[],0,0,2,[],[],https://twitter.com/DysartUSD/status/1304556580084490240,False,https://twitter.com/AZSurprise/status/1304552105676402688,0,,,,,,,"[{'user_id': '39828424', 'username': 'DysartUSD'}, {'user_id': '28144179', 'username': 'AZSurprise'}]",,,,
1304532020341567488,1304532018449903617,1599859645000,2020-09-11,17:27:25,EDT,39828424,dysartusd,Dysart School District,,Staff will take steps to speed up lunch lines and keep as much distance as possible between students. Schools have also developed procedures and schedules to help minimize the number of students in the cafeteria at one time. #DysartSafe Learn more at  http://www.dysart.org/backtoschool ,[],['http://www.dysart.org/backtoschool'],[],0,0,0,['#dysartsafe'],[],https://twitter.com/DysartUSD/status/1304532020341567488,False,,0,,,,,,,"[{'user_id': '39828424', 'username': 'DysartUSD'}]",,,,
1304532018449903617,1304532018449903617,1599859644000,2020-09-11,17:27:24,EDT,39828424,dysartusd,Dysart School District,,"When students return next week, meals will be served in closed containers. There will be no self-serve stations or beverage fountains. Students may also bring their own meals. Touchless checkout will be implemented. pic.twitter.com/kvR6jkBHP2",[],[],['https://pbs.twimg.com/media/EhqKJbwUcAATqli.jpg'],1,1,2,[],[],https://twitter.com/DysartUSD/status/1304532018449903617,False,,0,,,,,,,"[{'user_id': '39828424', 'username': 'DysartUSD'}]",,,,
1304479901551034368,1304479901551034368,1599847219000,2020-09-11,14:00:19,EDT,39828424,dysartusd,Dysart School District,,"Students from @VVHS_MONSOON police & fire programs placed 100 flags 🇺🇸on the lawn in front of the school in honor of first responders on 9/11. In celebration of Dysart’s centennial this year, 100 flags will be placed at various campuses throughout the year for patriotic holidays. pic.twitter.com/FMuIWnEx9t",['vvhs_monsoon'],[],"['https://pbs.twimg.com/media/EhpxjllXgAA2gBf.jpg', 'https://pbs.twimg.com/media/Ehpxjj8XcAE7-Zq.jpg', 'https://pbs.twimg.com/media/EhpxjmIXgAAkFfP.jpg', 'https://pbs.twimg.com/media/EhpxjjhWkAEQmZt.jpg']",0,2,7,[],[],https://twitter.com/DysartUSD/status/1304479901551034368,False,,0,,,,,,,"[{'user_id': '39828424', 'username': 'DysartUSD'}, {'user_id': '1150803418153308160', 'username': 'VVHS_MONSOON'}]",,,,
1304449106975141888,1304449105066823680,1599839877000,2020-09-11,11:57:57,EDT,39828424,dysartusd,Dysart School District,,"An exception may be made for students with medical conditions, those who have difficulty breathing or who are incapable of physically removing the face covering on his/her own.  Learn more at  http://ow.ly/25vp50BmxGw  #DysartSafe",[],['http://ow.ly/25vp50BmxGw'],[],0,0,1,['#dysartsafe'],[],https://twitter.com/DysartUSD/status/1304449106975141888,False,,0,,,,,,,"[{'user_id': '39828424', 'username': 'DysartUSD'}]",,,,
1304449105066823680,1304449105066823680,1599839876000,2020-09-11,11:57:56,EDT,39828424,dysartusd,Dysart School District,,"THREAD: When students and staff arrive at school, face covers are required except while eating, or during recess or outdoor activities. Please note that our guidelines allow face masks, neck gaiters or face shields, as long as they fully cover both the mouth and nostrils. pic.twitter.com/hzCHuHQPyX",[],[],['https://pbs.twimg.com/media/EhpVY5qUcAAWomC.jpg'],1,3,7,[],[],https://twitter.com/DysartUSD/status/1304449105066823680,False,,0,,,,,,,"[{'user_id': '39828424', 'username': 'DysartUSD'}]",,,,
1304448513833492480,1304448513833492480,1599839735000,2020-09-11,11:55:35,EDT,39828424,dysartusd,Dysart School District,,#DysartExtraordinary #DysartAthletics https://twitter.com/blarrem_22/status/1304282483689578497 …,[],['https://twitter.com/blarrem_22/status/1304282483689578497'],[],0,0,3,"['#dysartextraordinary', '#dysartathletics']",[],https://twitter.com/DysartUSD/status/1304448513833492480,False,https://twitter.com/blarrem_22/status/1304282483689578497,0,,,,,,,"[{'user_id': '39828424', 'username': 'DysartUSD'}]",,,,
1304223287354982401,1304223287354982401,1599786037000,2020-09-10,21:00:37,EDT,39828424,dysartusd,Dysart School District,,We think some of our #DysartExtraordinary artists deserve to have their pieces showcased gallery style! Take a look at some of our talented student work in honor of #ArtsInEducationWeek #DysartArts pic.twitter.com/BanqzswoEI,[],[],[],0,0,2,"['#dysartextraordinary', '#artsineducationweek', '#dysartarts']",[],https://twitter.com/DysartUSD/status/1304223287354982401,False,,1,,,,,,,"[{'user_id': '39828424', 'username': 'DysartUSD'}]",,,,
1304177986816663553,1304177986816663553,1599775237000,2020-09-10,18:00:37,EDT,39828424,dysartusd,Dysart School District,,We have put additional precautions in place as students begin to ride the bus. Face coverings are required. Students will load from front to back & unload from back to front. All buses will be disinfected between each run & will undergo additional cleaning nightly. #DysartSafe pic.twitter.com/vRytZjgspJ,[],[],['https://pbs.twimg.com/media/Ehle90dWoAIR5v6.jpg'],0,3,5,['#dysartsafe'],[],https://twitter.com/DysartUSD/status/1304177986816663553,False,,0,,,,,,,"[{'user_id': '39828424', 'username': 'DysartUSD'}]",,,,
1304163047662067713,1304163047662067713,1599771675000,2020-09-10,17:01:15,EDT,39828424,dysartusd,Dysart School District,,"Dysart will be hosting another Free Hearing and Vision Screening event this Saturday, Sept 12 for students with IEPs, & for students who are new to the district. Social distancing will be practiced & temp. checks will be conducted. Families are asked to wear masks, if possible. pic.twitter.com/Gpr2cX2byp",[],[],['https://pbs.twimg.com/media/EhlRYVeWkAIsVnb.jpg'],0,0,0,[],[],https://twitter.com/DysartUSD/status/1304163047662067713,False,,0,,,,,,,"[{'user_id': '39828424', 'username': 'DysartUSD'}]",,,,
1304132771410042880,1304132771410042880,1599764456000,2020-09-10,15:00:56,EDT,39828424,dysartusd,Dysart School District,,"In order to circulate air throughout our schools and facilities, air is purged from buildings and fresh outside air is brought in and cooled each morning.  Throughout the day, air continues to be refreshed by 20%. #DysartSafe pic.twitter.com/cXMCAxTf1o",[],[],['https://pbs.twimg.com/media/Ehk12BwXkAMSjKl.jpg'],0,2,3,['#dysartsafe'],[],https://twitter.com/DysartUSD/status/1304132771410042880,False,,0,,,,,,,"[{'user_id': '39828424', 'username': 'DysartUSD'}]",,,,
1304102578012160003,1304102578012160003,1599757258000,2020-09-10,13:00:58,EDT,39828424,dysartusd,Dysart School District,,"At last night's board meeting, students from @CRSCougars presented the board with their published book entitled ""Since you Asked, Volume XVI,"" which is a Veterans Heritage Project anthology of veterans' experiences . Check out the video & learn more https://youtu.be/d02VkSrBn5o ",['crscougars'],['https://youtu.be/d02VkSrBn5o'],[],0,1,3,[],[],https://twitter.com/DysartUSD/status/1304102578012160003,False,,0,,,,,,,"[{'user_id': '39828424', 'username': 'DysartUSD'}, {'user_id': '2998526190', 'username': 'CRSCougars'}]",,,,
1304072370131480577,1304072370131480577,1599750056000,2020-09-10,11:00:56,EDT,39828424,dysartusd,Dysart School District,,"As school resumes on 9/14 and 9/21, each campus has developed routines for foot traffic in hallways, classroom & cafeteria seating assignments & distancing on playgrounds. Schools will be equipped with signage placed around the campus as reminders for students & staff #DysartSafe pic.twitter.com/gUJZ49aqtF",[],[],['https://pbs.twimg.com/media/Ehj-6K9XYAMf87a.jpg'],0,2,5,['#dysartsafe'],[],https://twitter.com/DysartUSD/status/1304072370131480577,False,,0,,,,,,,"[{'user_id': '39828424', 'username': 'DysartUSD'}]",,,,
1303815533826125825,1303815533826125825,1599688821000,2020-09-09,18:00:21,EDT,39828424,dysartusd,Dysart School District,,"While the curriculum will still be Florida Virtual, students will still use school supplies in the classroom for note taking, activities, etc. Those supplies will not be shared. Laptops will be assigned, and not shared. Devices can be disinfected with damp (not wet) wipes. pic.twitter.com/1q179FUJVU",[],[],['https://pbs.twimg.com/media/EhgVUWHXcAI-jRT.jpg'],0,0,5,[],[],https://twitter.com/DysartUSD/status/1303815533826125825,False,,0,,,,,,,"[{'user_id': '39828424', 'username': 'DysartUSD'}]",,,,
1303770235460366336,1303770235460366336,1599678021000,2020-09-09,15:00:21,EDT,39828424,dysartusd,Dysart School District,,"As students prepare to return to school on Sept. 14 & 21, we are sharing some additional info & safety guidelines. Families should screen their children for symptoms before sending them to school, and students must not come to school if any of the below symptoms are present. pic.twitter.com/59de5JVDHB",[],[],['https://pbs.twimg.com/media/EhfsHqVWkAIkHb1.jpg'],0,3,8,[],[],https://twitter.com/DysartUSD/status/1303770235460366336,False,,0,,,,,,,"[{'user_id': '39828424', 'username': 'DysartUSD'}]",,,,
