id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1292985893251293185,1292985893251293185,1597106834000,2020-08-10,20:47:14,EDT,907758450548948992,bssd_super,Dr. Bobby Bolen,,BSSD 2020 - New Teachers taking care of HR Needs through virtual trainings in Anchorage. Social Distancing and Wearing Masks. @BSSDSchools #bssd2020BeSafeSocialDistance pic.twitter.com/aDVjNKaxyX,['bssdschools'],[],['https://pbs.twimg.com/media/EfGbz2pUYAIpa22.jpg'],0,0,2,['#bssd2020besafesocialdistance'],[],https://twitter.com/BSSD_Super/status/1292985893251293185,False,,0,,,,,,,"[{'user_id': '907758450548948992', 'username': 'BSSD_Super'}, {'user_id': '791808552197197824', 'username': 'BSSDSchools'}]",,,,
1292890425364119552,1292890425364119552,1597084072000,2020-08-10,14:27:52,EDT,907758450548948992,bssd_super,Dr. Bobby Bolen,,BSSD 2020 - Administrators Group A refreshing their PS knowledge for the new year! Social Distancing and Wearing Masks. @BSSDSchools #bssd2020BeSafeSocialDistance pic.twitter.com/hi6GCyw9RD,['bssdschools'],[],['https://pbs.twimg.com/media/EfFE_D3UYAAhBLb.jpg'],0,0,0,['#bssd2020besafesocialdistance'],[],https://twitter.com/BSSD_Super/status/1292890425364119552,False,,0,,,,,,,"[{'user_id': '907758450548948992', 'username': 'BSSD_Super'}, {'user_id': '791808552197197824', 'username': 'BSSDSchools'}]",,,,
1292712017434783744,1292712017434783744,1597041537000,2020-08-10,02:38:57,EDT,907758450548948992,bssd_super,Dr. Bobby Bolen,,"BSSD 2020 - New Teacher's individually receiving new computers in Anchorage at New Teacher Inservice, Social Distancing, and Masks #bssd2020BeSafeSocialDistance @BSSDSchools pic.twitter.com/NzyfAqKbbf",['bssdschools'],[],"['https://pbs.twimg.com/media/EfCirlKUcAAfKC7.jpg', 'https://pbs.twimg.com/media/EfCitmNUcAE2AnO.jpg']",0,1,7,['#bssd2020besafesocialdistance'],[],https://twitter.com/BSSD_Super/status/1292712017434783744,False,,0,,,,,,,"[{'user_id': '907758450548948992', 'username': 'BSSD_Super'}, {'user_id': '791808552197197824', 'username': 'BSSDSchools'}]",,,,
1292711656863043584,1292711656863043584,1597041451000,2020-08-10,02:37:31,EDT,907758450548948992,bssd_super,Dr. Bobby Bolen,,"BSSD 2020 - Administrators meet in Anchorage at New Teacher Inservice, Outside, Social Distancing, and Masks #bssd2020BeSafeSocialDistance @BSSDSchools pic.twitter.com/oli6i8WhFE",['bssdschools'],[],"['https://pbs.twimg.com/media/EfCiJ8XU4AIqLg9.jpg', 'https://pbs.twimg.com/media/EfCiL2zU4AAlZF0.jpg', 'https://pbs.twimg.com/media/EfCiN2tUwAAtAYJ.jpg', 'https://pbs.twimg.com/media/EfCiPIlUEAE9YOh.jpg']",0,1,10,['#bssd2020besafesocialdistance'],[],https://twitter.com/BSSD_Super/status/1292711656863043584,False,,0,,,,,,,"[{'user_id': '907758450548948992', 'username': 'BSSD_Super'}, {'user_id': '791808552197197824', 'username': 'BSSDSchools'}]",,,,
1263228907626491905,1263228907626491905,1590012215000,2020-05-20,18:03:35,EDT,907758450548948992,bssd_super,Dr. Bobby Bolen,,Western Alaska Celebrates Its Seniors With Parades To Cap Off COVID-19 Semester  https://www.knom.org/wp/blog/2020/05/20/western-alaska-celebrates-its-seniors-with-parades-to-cap-off-covid-19-semester/ … via @knom,['knom'],['https://www.knom.org/wp/blog/2020/05/20/western-alaska-celebrates-its-seniors-with-parades-to-cap-off-covid-19-semester/'],[],0,1,0,[],[],https://twitter.com/BSSD_Super/status/1263228907626491905,False,,0,,,,,,,"[{'user_id': '907758450548948992', 'username': 'BSSD_Super'}, {'user_id': '29564281', 'username': 'knom'}]",,,,
1257921459453784064,1257921459453784064,1588746821000,2020-05-06,02:33:41,EDT,907758450548948992,bssd_super,Dr. Bobby Bolen,,Students in rural Alaska struggle with distance learning https://www.ktuu.com/content/news/Distant-learning-struggles-in-rural-Alaska-570228011.html …,[],['https://www.ktuu.com/content/news/Distant-learning-struggles-in-rural-Alaska-570228011.html'],[],0,3,6,[],[],https://twitter.com/BSSD_Super/status/1257921459453784064,False,,0,,,,,,,"[{'user_id': '907758450548948992', 'username': 'BSSD_Super'}]",,,,
1248783025384521734,1248783025384521734,1586568049000,2020-04-10,21:20:49,EDT,907758450548948992,bssd_super,Dr. Bobby Bolen,,⁦Thank you to everyone in our schools and communities for working hard to assist in our safety.  https://education.alaska.gov/information-exchange-blog/bering-straight-school-district …,[],['https://education.alaska.gov/information-exchange-blog/bering-straight-school-district'],[],0,0,1,[],[],https://twitter.com/BSSD_Super/status/1248783025384521734,False,,0,,,,,,,"[{'user_id': '907758450548948992', 'username': 'BSSD_Super'}]",,,,
1246645759270887424,1246511559029002248,1586058485000,2020-04-04,23:48:05,EDT,907758450548948992,bssd_super,Dr. Bobby Bolen,,Edge of Glory,['taytobin'],[],[],0,0,1,[],[],https://twitter.com/BSSD_Super/status/1246645759270887424,False,,0,,,,,,,"[{'user_id': '907758450548948992', 'username': 'BSSD_Super'}, {'user_id': '1020155388715466752', 'username': 'taytobin'}]",,,,
1245885291413544960,1245885291413544960,1585877175000,2020-04-02,21:26:15,EDT,907758450548948992,bssd_super,Dr. Bobby Bolen,,"BSSD using their 3-D printers, vinyl cutters, and FAB Labs to provide Health Providers in NSHC and surrounding villages with Face Shields and vent masks. @BSSDSchools @NSHCS @AlaskaDEED @ACSAASDN pic.twitter.com/FlSD7042tJ","['bssdschools', 'nshcs', 'alaskadeed', 'acsaasdn']",[],"['https://pbs.twimg.com/media/EUpGD3kVAAEf_21.jpg', 'https://pbs.twimg.com/media/EUpGD3iU8AIoYcW.jpg', 'https://pbs.twimg.com/media/EUpGD3iU8AACUhX.jpg', 'https://pbs.twimg.com/media/EUpGD3iUMAEyR8I.jpg']",0,2,6,[],[],https://twitter.com/BSSD_Super/status/1245885291413544960,False,,0,,,,,,,"[{'user_id': '907758450548948992', 'username': 'BSSD_Super'}, {'user_id': '791808552197197824', 'username': 'BSSDSchools'}, {'user_id': '632338623', 'username': 'NSHCS'}, {'user_id': '760673007819821057', 'username': 'AlaskaDEED'}, {'user_id': '823694358490714112', 'username': 'ACSAASDN'}]",,,,
1243658008938201089,1243658008938201089,1585346150000,2020-03-27,17:55:50,EDT,907758450548948992,bssd_super,Dr. Bobby Bolen,,The rarely seen T-Rex assisting school staff in Shaktoolik Alaska delivering school lunches. @BSSDSchools @SKKschool @ACSAASDN @AlaskaDEED pic.twitter.com/qULdrKuSKy,"['bssdschools', 'skkschool', 'acsaasdn', 'alaskadeed']",[],['https://pbs.twimg.com/media/EUJcWq8WsAAVplU.jpg'],2,39,115,[],[],https://twitter.com/BSSD_Super/status/1243658008938201089,False,,0,,,,,,,"[{'user_id': '907758450548948992', 'username': 'BSSD_Super'}, {'user_id': '791808552197197824', 'username': 'BSSDSchools'}, {'user_id': '911385053116039168', 'username': 'SKKschool'}, {'user_id': '823694358490714112', 'username': 'ACSAASDN'}, {'user_id': '760673007819821057', 'username': 'AlaskaDEED'}]",,,,
1240511735565447168,1240511735565447168,1584596020000,2020-03-19,01:33:40,EDT,907758450548948992,bssd_super,Dr. Bobby Bolen,,#SwanMask Jusy Petunia,[],[],[],0,0,0,['#swanmask'],[],https://twitter.com/BSSD_Super/status/1240511735565447168,False,,0,,,,,,,"[{'user_id': '907758450548948992', 'username': 'BSSD_Super'}]",,,,
1236208638508711936,1236208638508711936,1583570081000,2020-03-07,03:34:41,EDT,907758450548948992,bssd_super,Dr. Bobby Bolen,,"It took Double OT, but Congratulations to the Beeing Sea 1A Girls BB Champions - Shaktoolik Wolverines. 57-53 @BSSDSchools @BrevigHuskies @SKKschool","['bssdschools', 'brevighuskies', 'skkschool']",[],[],0,0,0,[],[],https://twitter.com/BSSD_Super/status/1236208638508711936,False,,0,,,,,,,"[{'user_id': '907758450548948992', 'username': 'BSSD_Super'}, {'user_id': '791808552197197824', 'username': 'BSSDSchools'}, {'user_id': '911084445477748736', 'username': 'BrevigHuskies'}, {'user_id': '911385053116039168', 'username': 'SKKschool'}]",,,,
1236207749056221184,1236207749056221184,1583569869000,2020-03-07,03:31:09,EDT,907758450548948992,bssd_super,Dr. Bobby Bolen,,Conclusion of Double OT in the Bering Sea 1A Girls BB Championship.@BrevigHuskies @BSSDSchools @SKKschool https://twitter.com/i/broadcasts/1OyKAYkYvryKb …,"['brevighuskies', 'bssdschools', 'skkschool']",['https://twitter.com/i/broadcasts/1OyKAYkYvryKb'],[],0,0,0,[],[],https://twitter.com/BSSD_Super/status/1236207749056221184,False,,0,,,,,,,"[{'user_id': '907758450548948992', 'username': 'BSSD_Super'}, {'user_id': '911084445477748736', 'username': 'BrevigHuskies'}, {'user_id': '791808552197197824', 'username': 'BSSDSchools'}, {'user_id': '911385053116039168', 'username': 'SKKschool'}]",,,,
1236205212882202632,1236205212882202632,1583569264000,2020-03-07,03:21:04,EDT,907758450548948992,bssd_super,Dr. Bobby Bolen,,Beeing Sea 1A Girls BB headed to Double OT at 47-47. @BSSD_Super @BrevigHuskies @SKKschool,"['bssd_super', 'brevighuskies', 'skkschool']",[],[],0,0,0,[],[],https://twitter.com/BSSD_Super/status/1236205212882202632,False,,0,,,,,,,"[{'user_id': '907758450548948992', 'username': 'BSSD_Super'}, {'user_id': '911084445477748736', 'username': 'BrevigHuskies'}, {'user_id': '911385053116039168', 'username': 'SKKschool'}]",,,,
1236203491825049605,1236203491825049605,1583568854000,2020-03-07,03:14:14,EDT,907758450548948992,bssd_super,Dr. Bobby Bolen,,Beeing Sea Conference 1A Girls BB OT @BSSDSchools @BrevigHuskies @SKKschool https://twitter.com/i/broadcasts/1dRJZQDQkOXGB …,"['bssdschools', 'brevighuskies', 'skkschool']",['https://twitter.com/i/broadcasts/1dRJZQDQkOXGB'],[],0,0,0,[],[],https://twitter.com/BSSD_Super/status/1236203491825049605,False,,0,,,,,,,"[{'user_id': '907758450548948992', 'username': 'BSSD_Super'}, {'user_id': '791808552197197824', 'username': 'BSSDSchools'}, {'user_id': '911084445477748736', 'username': 'BrevigHuskies'}, {'user_id': '911385053116039168', 'username': 'SKKschool'}]",,,,
1236201400431869952,1236201400431869952,1583568356000,2020-03-07,03:05:56,EDT,907758450548948992,bssd_super,Dr. Bobby Bolen,,Just like the Bering Sea 1A Boys Championship - the Girls are headed to OT tied at 40.@BSSDSchools @BrevigHuskies @SKKschool,"['bssdschools', 'brevighuskies', 'skkschool']",[],[],0,0,1,[],[],https://twitter.com/BSSD_Super/status/1236201400431869952,False,,0,,,,,,,"[{'user_id': '907758450548948992', 'username': 'BSSD_Super'}, {'user_id': '791808552197197824', 'username': 'BSSDSchools'}, {'user_id': '911084445477748736', 'username': 'BrevigHuskies'}, {'user_id': '911385053116039168', 'username': 'SKKschool'}]",,,,
1236199932458987520,1236199932458987520,1583568006000,2020-03-07,03:00:06,EDT,907758450548948992,bssd_super,Dr. Bobby Bolen,,It’s another close one - this time the Girls Bering Sea 1A Championship going down to the wire. @BSSDSchools @BrevigHuskies @SKKschool https://twitter.com/i/broadcasts/1mrxmQLQjRqxy …,"['bssdschools', 'brevighuskies', 'skkschool']",['https://twitter.com/i/broadcasts/1mrxmQLQjRqxy'],[],0,0,0,[],[],https://twitter.com/BSSD_Super/status/1236199932458987520,False,,0,,,,,,,"[{'user_id': '907758450548948992', 'username': 'BSSD_Super'}, {'user_id': '791808552197197824', 'username': 'BSSDSchools'}, {'user_id': '911084445477748736', 'username': 'BrevigHuskies'}, {'user_id': '911385053116039168', 'username': 'SKKschool'}]",,,,
1236189622503272449,1236189622503272449,1583565547000,2020-03-07,02:19:07,EDT,907758450548948992,bssd_super,Dr. Bobby Bolen,,Live Halftime Bering Sea 1A Girls Championship.@BSSDSchools https://twitter.com/i/broadcasts/1OdJrqQqryqGX …,['bssdschools'],['https://twitter.com/i/broadcasts/1OdJrqQqryqGX'],[],0,0,0,[],[],https://twitter.com/BSSD_Super/status/1236189622503272449,False,,0,,,,,,,"[{'user_id': '907758450548948992', 'username': 'BSSD_Super'}, {'user_id': '791808552197197824', 'username': 'BSSDSchools'}]",,,,
1236176762549100544,1236176762549100544,1583562481000,2020-03-07,01:28:01,EDT,907758450548948992,bssd_super,Dr. Bobby Bolen,,"It took OT, but Congratulations to both the Brevig Mission Huskies and the Bering Sea 1A Boys Champions  Shaktoolik Wolverines. 84-82 Final. @BSSDSchools @BrevigHuskies @SKKschool","['bssdschools', 'brevighuskies', 'skkschool']",[],[],0,0,0,[],[],https://twitter.com/BSSD_Super/status/1236176762549100544,False,,0,,,,,,,"[{'user_id': '907758450548948992', 'username': 'BSSD_Super'}, {'user_id': '791808552197197824', 'username': 'BSSDSchools'}, {'user_id': '911084445477748736', 'username': 'BrevigHuskies'}, {'user_id': '911385053116039168', 'username': 'SKKschool'}]",,,,
1236174705792442369,1236174705792442369,1583561991000,2020-03-07,01:19:51,EDT,907758450548948992,bssd_super,Dr. Bobby Bolen,,Bering Sea Conference 1A Boys BB Championship OT @BSSDSchools @SKKschool @BrevigHuskies https://twitter.com/i/broadcasts/1YqxoQBdylXGv …,"['bssdschools', 'skkschool', 'brevighuskies']",['https://twitter.com/i/broadcasts/1YqxoQBdylXGv'],[],0,0,0,[],[],https://twitter.com/BSSD_Super/status/1236174705792442369,False,,0,,,,,,,"[{'user_id': '907758450548948992', 'username': 'BSSD_Super'}, {'user_id': '791808552197197824', 'username': 'BSSDSchools'}, {'user_id': '911385053116039168', 'username': 'SKKschool'}, {'user_id': '911084445477748736', 'username': 'BrevigHuskies'}]",,,,
1236172199406387201,1236172199406387201,1583561393000,2020-03-07,01:09:53,EDT,907758450548948992,bssd_super,Dr. Bobby Bolen,, https://twitter.com/i/broadcasts/1BdxYQDenONxX …,[],['https://twitter.com/i/broadcasts/1BdxYQDenONxX'],[],0,0,0,[],[],https://twitter.com/BSSD_Super/status/1236172199406387201,False,,0,,,,,,,"[{'user_id': '907758450548948992', 'username': 'BSSD_Super'}]",,,,
1236171739366690817,1236171739366690817,1583561284000,2020-03-07,01:08:04,EDT,907758450548948992,bssd_super,Dr. Bobby Bolen,,Bering Sea Conference 1A Boys BB coming down to the wire. @BSSDSchools @BrevigHuskies @SKKschool https://twitter.com/i/broadcasts/1OyKAYkegkaKb …,"['bssdschools', 'brevighuskies', 'skkschool']",['https://twitter.com/i/broadcasts/1OyKAYkegkaKb'],[],0,0,0,[],[],https://twitter.com/BSSD_Super/status/1236171739366690817,False,,0,,,,,,,"[{'user_id': '907758450548948992', 'username': 'BSSD_Super'}, {'user_id': '791808552197197824', 'username': 'BSSDSchools'}, {'user_id': '911084445477748736', 'username': 'BrevigHuskies'}, {'user_id': '911385053116039168', 'username': 'SKKschool'}]",,,,
1236163001637453825,1236163001637453825,1583559201000,2020-03-07,00:33:21,EDT,907758450548948992,bssd_super,Dr. Bobby Bolen,,Live at Unalakleet High School Halftime Boys 1A Championship.@BSSDSchools @BrevigHuskies @SKKschool pic.twitter.com/au6e748uds,"['bssdschools', 'brevighuskies', 'skkschool']",[],[],0,0,3,[],[],https://twitter.com/BSSD_Super/status/1236163001637453825,False,,1,,,,,,,"[{'user_id': '907758450548948992', 'username': 'BSSD_Super'}, {'user_id': '791808552197197824', 'username': 'BSSDSchools'}, {'user_id': '911084445477748736', 'username': 'BrevigHuskies'}, {'user_id': '911385053116039168', 'username': 'SKKschool'}]",,,,
1228214273748299777,1228214273748299777,1581664076000,2020-02-14,02:07:56,EDT,907758450548948992,bssd_super,Dr. Bobby Bolen,,"Dr. Bolen presenting Traditional Stories of Alaska books to Representative Foster and Senator Olson in Juneau last week. All stories, pictures, and poems are by BSSD students. pic.twitter.com/qvLf0h4l9n",[],[],"['https://pbs.twimg.com/media/EQt-W4iUcAACsXn.jpg', 'https://pbs.twimg.com/media/EQt-W4XUcAAvYh8.jpg', 'https://pbs.twimg.com/media/EQt-W8YUYAELZHI.jpg']",0,2,5,[],[],https://twitter.com/BSSD_Super/status/1228214273748299777,False,,0,,,,,,,"[{'user_id': '907758450548948992', 'username': 'BSSD_Super'}]",,,,
1228213507537002496,1228213507537002496,1581663893000,2020-02-14,02:04:53,EDT,907758450548948992,bssd_super,Dr. Bobby Bolen,,BSSD students Florence Sarren and Jordan Sagoonick testifying before the House Education Committee on Mental Health needs in Rural Alaska. pic.twitter.com/O59luVKk7o,[],[],[],0,2,3,[],[],https://twitter.com/BSSD_Super/status/1228213507537002496,False,,1,,,,,,,"[{'user_id': '907758450548948992', 'username': 'BSSD_Super'}]",,,,
1228212532873023488,1228212532873023488,1581663661000,2020-02-14,02:01:01,EDT,907758450548948992,bssd_super,Dr. Bobby Bolen,,"Congratulations to BSSD students, chaperones, and Board Members as they joined Superintendent Bolen in Junea meeting with legislators. pic.twitter.com/CNuGJAnqUT",[],[],"['https://pbs.twimg.com/media/EQt8xIjUcAcAuUE.jpg', 'https://pbs.twimg.com/media/EQt8xIkUYAU6xdz.jpg', 'https://pbs.twimg.com/media/EQt8xJAUcAIiCiW.jpg']",0,1,1,[],[],https://twitter.com/BSSD_Super/status/1228212532873023488,False,,0,,,,,,,"[{'user_id': '907758450548948992', 'username': 'BSSD_Super'}]",,,,
1199480527671021568,1199480527671021568,1574813417000,2019-11-26,19:10:17,EDT,907758450548948992,bssd_super,Dr. Bobby Bolen,, https%3A%2F% http://2Fwww.usnews.com %2Fnews%2Fbest-states%2Farticles%2F2019-11-26%2Falaskas-rural-schools-struggle-to-attract-teachers-despite-offering-high-salaries%3Fsrc%3Dusn_tw,[],['http://2Fwww.usnews.com'],[],0,0,1,[],[],https://twitter.com/BSSD_Super/status/1199480527671021568,False,,0,,,,,,,"[{'user_id': '907758450548948992', 'username': 'BSSD_Super'}]",,,,
1176662557441978368,1176662557441978368,1569373189000,2019-09-24,20:59:49,EDT,907758450548948992,bssd_super,Dr. Bobby Bolen,,Dr. Bobby Bolen along with BSSD Chairwoman Annabelle Cunningham recognizes Mr. Aaron Iworrigan of Gambell for his 35+ years of service as a Board Member to the students and communities of the Bering Strait School District. @BSSDSchools @GambellSchool pic.twitter.com/tFIepJjyLB,"['bssdschools', 'gambellschool']",[],['https://pbs.twimg.com/media/EFRYWUsU4AAElOY.jpg'],0,1,8,[],[],https://twitter.com/BSSD_Super/status/1176662557441978368,False,,0,,,,,,,"[{'user_id': '907758450548948992', 'username': 'BSSD_Super'}, {'user_id': '791808552197197824', 'username': 'BSSDSchools'}, {'user_id': '911090398008721409', 'username': 'GambellSchool'}]",,,,
1167188854509428736,1167188854509428736,1567114482000,2019-08-29,17:34:42,EDT,907758450548948992,bssd_super,Dr. Bobby Bolen,,Visit to Teller today with some of our NACTEC staff. pic.twitter.com/LUjbJ7w2OX,[],[],"['https://pbs.twimg.com/media/EDKvvo3U4AAFb-Z.jpg', 'https://pbs.twimg.com/media/EDKvvo-UcAAjTEf.jpg', 'https://pbs.twimg.com/media/EDKvvo-U0AAqQf7.jpg', 'https://pbs.twimg.com/media/EDKvvo_UwAIgurP.jpg']",0,2,5,[],[],https://twitter.com/BSSD_Super/status/1167188854509428736,False,,0,,,,,,,"[{'user_id': '907758450548948992', 'username': 'BSSD_Super'}]",,,,
1121514066147565568,1121514066147565568,1556224764000,2019-04-25,16:39:24,EDT,907758450548948992,bssd_super,Dr. Bobby Bolen,,White Mountain Drummers and Dancers welcome the Regional School Board to their 220th Regular Session in White Mountain. pic.twitter.com/1bBo5iJEIz,[],[],[],0,1,5,[],[],https://twitter.com/BSSD_Super/status/1121514066147565568,False,,1,,,,,,,"[{'user_id': '907758450548948992', 'username': 'BSSD_Super'}]",,,,
1110391531557388289,1110391531557388289,1553572945000,2019-03-26,00:02:25,EDT,907758450548948992,bssd_super,Dr. Bobby Bolen,,Congratulations to our BSSD Artists that we’re represented tonight in Juneau at the Alaska’s Heart Through Student Art. Artists include: Jevon Annogiyuk (SVA); Tyler Milligrock (DIO); Lindsey Sinnok (SHH); and Jeremy Koozaata (GAM).  @BSSDSchools pic.twitter.com/zUzQbQRPjc,['bssdschools'],[],"['https://pbs.twimg.com/media/D2jnKMWU0AAWZy0.jpg', 'https://pbs.twimg.com/media/D2jnKMWUwAAGrv6.jpg', 'https://pbs.twimg.com/media/D2jnKMWUkAAb3Z8.jpg', 'https://pbs.twimg.com/media/D2jnKMZUkAAibAU.jpg']",0,1,1,[],[],https://twitter.com/BSSD_Super/status/1110391531557388289,False,,0,,,,,,,"[{'user_id': '907758450548948992', 'username': 'BSSD_Super'}, {'user_id': '791808552197197824', 'username': 'BSSDSchools'}]",,,,
1110211491620241409,1110211491620241409,1553530020000,2019-03-25,12:07:00,EDT,907758450548948992,bssd_super,Dr. Bobby Bolen,,Education Committee in Juneau testifying. pic.twitter.com/TPh5VZivlP,[],[],['https://pbs.twimg.com/media/D2hDdt1UwAYNl2U.jpg'],0,0,2,[],[],https://twitter.com/BSSD_Super/status/1110211491620241409,False,,0,,,,,,,"[{'user_id': '907758450548948992', 'username': 'BSSD_Super'}]",,,,
1106401646962044929,1106401646962044929,1552621683000,2019-03-14,23:48:03,EDT,907758450548948992,bssd_super,Dr. Bobby Bolen,,Shishmaref Boys advance 58-53.@ShishSchool @BSSDSchools pic.twitter.com/095oRYf1ve,"['shishschool', 'bssdschools']",[],['https://pbs.twimg.com/media/D1q6bjZU0AANlQ5.jpg'],0,0,3,[],[],https://twitter.com/BSSD_Super/status/1106401646962044929,False,,0,,,,,,,"[{'user_id': '907758450548948992', 'username': 'BSSD_Super'}, {'user_id': '911390360789643264', 'username': 'ShishSchool'}, {'user_id': '791808552197197824', 'username': 'BSSDSchools'}]",,,,
1106381685577277441,1106381685577277441,1552616924000,2019-03-14,22:28:44,EDT,907758450548948992,bssd_super,Dr. Bobby Bolen,,Shishmaref Northern Lights Boys warming up for State Basketball Tournament @BSSDSchools @ShishSchool pic.twitter.com/JzNGfwEKHL,"['bssdschools', 'shishschool']",[],['https://pbs.twimg.com/media/D1qoRkrVAAEhhOm.jpg'],1,0,2,[],[],https://twitter.com/BSSD_Super/status/1106381685577277441,False,,0,,,,,,,"[{'user_id': '907758450548948992', 'username': 'BSSD_Super'}, {'user_id': '791808552197197824', 'username': 'BSSDSchools'}, {'user_id': '911390360789643264', 'username': 'ShishSchool'}]",,,,
1106314678618058752,1106314678618058752,1552600948000,2019-03-14,18:02:28,EDT,907758450548948992,bssd_super,Dr. Bobby Bolen,,UNK Girls at the State Tournament. @BSSDSchools @UNKwolfpack pic.twitter.com/m8dcnKrpV0,"['bssdschools', 'unkwolfpack']",[],"['https://pbs.twimg.com/media/D1prTwiVYAUBJuS.jpg', 'https://pbs.twimg.com/media/D1prTwhVYAEh9wJ.jpg']",0,0,3,[],[],https://twitter.com/BSSD_Super/status/1106314678618058752,False,,0,,,,,,,"[{'user_id': '907758450548948992', 'username': 'BSSD_Super'}, {'user_id': '791808552197197824', 'username': 'BSSDSchools'}, {'user_id': '912747229567258625', 'username': 'UNKwolfpack'}]",,,,
1106313487762907136,1106313487762907136,1552600664000,2019-03-14,17:57:44,EDT,907758450548948992,bssd_super,Dr. Bobby Bolen,,Savoonga Huskies with the 61-46 win over Kotlik. pic.twitter.com/0rpD1UlMNB,[],[],[],0,1,4,[],[],https://twitter.com/BSSD_Super/status/1106313487762907136,False,,1,,,,,,,"[{'user_id': '907758450548948992', 'username': 'BSSD_Super'}]",,,,
1106299060682551296,1106299060682551296,1552597224000,2019-03-14,17:00:24,EDT,907758450548948992,bssd_super,Dr. Bobby Bolen,,SVA Huskies Boys Basketball @ the State Tiurnament. @BSSDSchools @SavoongaSchool pic.twitter.com/8h7z1ROhzu,"['bssdschools', 'savoongaschool']",[],['https://pbs.twimg.com/media/D1pdIR9VAAAkVrH.jpg'],0,0,3,[],[],https://twitter.com/BSSD_Super/status/1106299060682551296,False,,0,,,,,,,"[{'user_id': '907758450548948992', 'username': 'BSSD_Super'}, {'user_id': '791808552197197824', 'username': 'BSSDSchools'}, {'user_id': '911092749792821248', 'username': 'SavoongaSchool'}]",,,,
