id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1096530462284107782,1096530462284107782,1550268209000,2019-02-15,17:03:29,EDT,154408882,decaturcityedu,Decatur City Schools,,@DecaturDouglas @decaturcsf https://twitter.com/DecaturCityEdu/status/1096530019197874177 …,"['decaturdouglas', 'decaturcsf']",['https://twitter.com/DecaturCityEdu/status/1096530019197874177'],[],0,0,0,[],[],https://twitter.com/DecaturCityEdu/status/1096530462284107782,False,https://twitter.com/DecaturCityEdu/status/1096530019197874177,0,,,,,,,"[{'user_id': '154408882', 'username': 'DecaturCityEdu'}, {'user_id': '1051907439627513856', 'username': 'DecaturDouglas'}, {'user_id': '288486955', 'username': 'decaturcsf'}]",,,,
1096530019197874177,1096530019197874177,1550268103000,2019-02-15,17:01:43,EDT,154408882,decaturcityedu,Decatur City Schools,, pic.twitter.com/m2vodzX4Fu,[],[],['https://pbs.twimg.com/media/DzeoO8yWwAAEUL9.jpg'],1,1,4,[],[],https://twitter.com/DecaturCityEdu/status/1096530019197874177,False,,0,,,,,,,"[{'user_id': '154408882', 'username': 'DecaturCityEdu'}]",,,,
1073691944386220032,1073691944386220032,1544823082000,2018-12-14,16:31:22,EDT,154408882,decaturcityedu,Decatur City Schools,,Looove his combination of storytelling and robotics!!! ♥️📚🤖 https://twitter.com/BethHellebrand/status/1070337970706751489 …,[],['https://twitter.com/BethHellebrand/status/1070337970706751489'],[],0,1,5,[],[],https://twitter.com/DecaturCityEdu/status/1073691944386220032,False,https://twitter.com/BethHellebrand/status/1070337970706751489,0,,,,,,,"[{'user_id': '154408882', 'username': 'DecaturCityEdu'}]",,,,
1068522294673235970,1068522294673235970,1543590541000,2018-11-30,10:09:01,EDT,154408882,decaturcityedu,Decatur City Schools,,We're so proud of the incredible progress Velinda has made since she became a student in Decatur City Schools. Read more about her story here:  https://buff.ly/2TYgbPJ  pic.twitter.com/5vmTzTee8m,[],['https://buff.ly/2TYgbPJ'],['https://pbs.twimg.com/media/DtQnXSlU0AErUj5.jpg'],0,0,1,[],[],https://twitter.com/DecaturCityEdu/status/1068522294673235970,False,,0,,,,,,,"[{'user_id': '154408882', 'username': 'DecaturCityEdu'}]",,,,
1063072362562834432,1063072362562834432,1542291176000,2018-11-15,09:12:56,EDT,154408882,decaturcityedu,Decatur City Schools,,"Dr. Douglas sharing about this year’s successes at the @DMCChamber State of the Schools Breakfast. New high schools, one-to-one Chromebook Initiative, 27 National Board Certified teachers, a Fulbright Fellowship teacher... there are too many success stories for one tweet. pic.twitter.com/35hVT0rqRw",['dmcchamber'],[],"['https://pbs.twimg.com/media/DsDKrgfX0AYkOZS.jpg', 'https://pbs.twimg.com/media/DsDKre5WsAI_7HL.jpg', 'https://pbs.twimg.com/media/DsDKrS1W4AAC__1.jpg']",0,8,10,[],[],https://twitter.com/DecaturCityEdu/status/1063072362562834432,False,,0,,,,,,,"[{'user_id': '154408882', 'username': 'DecaturCityEdu'}, {'user_id': '757379540', 'username': 'DMCChamber'}]",,,,
1058034532593610752,1058034532593610752,1541090064000,2018-11-01,12:34:24,EDT,154408882,decaturcityedu,Decatur City Schools,,"This morning we recognized the middle school students who have already reached their Million Word Challenge! We're excited for these kids and the reading habits they're developing this year. 

We can't wait to see who's next to meet this challenge! pic.twitter.com/w8OeH2DHLO",[],[],"['https://pbs.twimg.com/media/Dq7kzHmXgAATSha.jpg', 'https://pbs.twimg.com/media/Dq7kzICX4AA3Gj7.jpg', 'https://pbs.twimg.com/media/Dq7kzHsWwAELw6x.jpg']",0,3,15,[],[],https://twitter.com/DecaturCityEdu/status/1058034532593610752,False,,0,,,,,,,"[{'user_id': '154408882', 'username': 'DecaturCityEdu'}]",,,,
1057290545943453697,1057290545943453697,1540912684000,2018-10-30,11:18:04,EDT,154408882,decaturcityedu,Decatur City Schools,,Fifth graders of Oak Park Elementary practicing for All City Music Performance 🎶 pic.twitter.com/1GW2RLEWRq,[],[],['https://pbs.twimg.com/media/DqxAJfmWkAUk-jq.jpg'],0,2,7,[],[],https://twitter.com/DecaturCityEdu/status/1057290545943453697,False,,0,,,,,,,"[{'user_id': '154408882', 'username': 'DecaturCityEdu'}]",,,,
1056262012496461824,1056262012496461824,1540667462000,2018-10-27,15:11:02,EDT,154408882,decaturcityedu,Decatur City Schools,,"West Decatur's challenge: With 64 percent of its students English Learners, school innovates  https://buff.ly/2SeuT42 . We're proud of this school working hard to help ALL their students grow! pic.twitter.com/N30iRlaiZm",[],['https://buff.ly/2SeuT42'],['https://pbs.twimg.com/media/DqiYs9YXQAE4hWW.jpg'],0,2,10,[],[],https://twitter.com/DecaturCityEdu/status/1056262012496461824,False,,0,,,,,,,"[{'user_id': '154408882', 'username': 'DecaturCityEdu'}]",,,,
1055840982640615424,1055840982640615424,1540567081000,2018-10-26,11:18:01,EDT,154408882,decaturcityedu,Decatur City Schools,,We're excited about these STEM kits! https://twitter.com/decaturcsf/status/1052997074965487616 …,[],['https://twitter.com/decaturcsf/status/1052997074965487616'],[],0,0,2,[],[],https://twitter.com/DecaturCityEdu/status/1055840982640615424,False,https://twitter.com/decaturcsf/status/1052997074965487616,0,,,,,,,"[{'user_id': '154408882', 'username': 'DecaturCityEdu'}]",,,,
1055823616808534016,1055823616808534016,1540562941000,2018-10-26,10:09:01,EDT,154408882,decaturcityedu,Decatur City Schools,,"This is outstanding! Good job, Velinda. https://twitter.com/MCooperEducator/status/1053065368586063873 …",[],['https://twitter.com/MCooperEducator/status/1053065368586063873'],[],0,0,5,[],[],https://twitter.com/DecaturCityEdu/status/1055823616808534016,False,https://twitter.com/MCooperEducator/status/1053065368586063873,0,,,,,,,"[{'user_id': '154408882', 'username': 'DecaturCityEdu'}]",,,,
