id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1304393470518407168,1304393470518407168,1599826612000,2020-09-11,08:16:52,EDT,1249810920,alabasterk12,Alabaster Schools,, pic.twitter.com/yxc2tq1RXP,[],[],['https://pbs.twimg.com/media/Ehoi8eGWkAEv1y0.jpg'],0,1,14,[],[],https://twitter.com/Alabasterk12/status/1304393470518407168,False,,0,,,,,,,"[{'user_id': '1249810920', 'username': 'Alabasterk12'}]",,,,
1304149518162763776,1304149518162763776,1599768449000,2020-09-10,16:07:29,EDT,1249810920,alabasterk12,Alabaster Schools,,Just posted a photo  https://www.instagram.com/p/CE-AZpUjHei/?igshid=1a538lwp5q7xm …,[],['https://www.instagram.com/p/CE-AZpUjHei/?igshid=1a538lwp5q7xm'],[],0,0,0,[],[],https://twitter.com/Alabasterk12/status/1304149518162763776,False,,0,,,,,,,"[{'user_id': '1249810920', 'username': 'Alabasterk12'}]",,,,
1256262599789948929,1256262599789948929,1588351318000,2020-05-01,12:41:58,EDT,1249810920,alabasterk12,Alabaster Schools,,"THS Class of 2020 Honored with Visual Display

Alabaster, AL (May 1, 2020) – Members of the Thompson High School Class of 2020 are being recognized with a visual display on their Warrior Parkway campus. On a day…  https://www.instagram.com/p/B_pv8p-Dmgy/?igshid=1o6nhddkoq4r8 …",[],['https://www.instagram.com/p/B_pv8p-Dmgy/?igshid=1o6nhddkoq4r8'],[],2,6,34,[],[],https://twitter.com/Alabasterk12/status/1256262599789948929,False,,0,,,,,,,"[{'user_id': '1249810920', 'username': 'Alabasterk12'}]",,,,
1249876939701137408,1249876939701137408,1586828858000,2020-04-13,21:47:38,EDT,1249810920,alabasterk12,Alabaster Schools,,#BeTheLight https://twitter.com/THSNewsTV/status/1249869988221071360 …,[],['https://twitter.com/THSNewsTV/status/1249869988221071360'],[],0,1,4,['#bethelight'],[],https://twitter.com/Alabasterk12/status/1249876939701137408,False,https://twitter.com/THSNewsTV/status/1249869988221071360,0,,,,,,,"[{'user_id': '1249810920', 'username': 'Alabasterk12'}]",,,,
1248659607586775042,1248659607586775042,1586538624000,2020-04-10,13:10:24,EDT,1249810920,alabasterk12,Alabaster Schools,, https://www.facebook.com/831661440299122/posts/1839084602890129/ …,[],['https://www.facebook.com/831661440299122/posts/1839084602890129/'],[],0,2,2,[],[],https://twitter.com/Alabasterk12/status/1248659607586775042,False,,0,,,,,,,"[{'user_id': '1249810920', 'username': 'Alabasterk12'}]",,,,
1245431838472114177,1245431838472114177,1585769063000,2020-04-01,15:24:23,EDT,1249810920,alabasterk12,Alabaster Schools,,Just posted a photo  https://www.instagram.com/p/B-cysShjQJ7/?igshid=1r11tzmfsh8q8 …,[],['https://www.instagram.com/p/B-cysShjQJ7/?igshid=1r11tzmfsh8q8'],[],0,0,1,[],[],https://twitter.com/Alabasterk12/status/1245431838472114177,False,,0,,,,,,,"[{'user_id': '1249810920', 'username': 'Alabasterk12'}]",,,,
1233522439264653313,1233522439264653313,1582929641000,2020-02-28,17:40:41,EDT,1249810920,alabasterk12,Alabaster Schools,, pic.twitter.com/2cYje095k2,[],[],['https://pbs.twimg.com/media/ER5aHVjXkAAbZ8t.jpg'],0,1,4,[],[],https://twitter.com/Alabasterk12/status/1233522439264653313,False,,0,,,,,,,"[{'user_id': '1249810920', 'username': 'Alabasterk12'}]",,,,
1233391135147642880,1233391135147642880,1582898336000,2020-02-28,08:58:56,EDT,1249810920,alabasterk12,Alabaster Schools,, pic.twitter.com/CpsYtLWyyL,[],[],['https://pbs.twimg.com/media/ER3ist7XYAAatvO.jpg'],0,0,0,[],[],https://twitter.com/Alabasterk12/status/1233391135147642880,False,,0,,,,,,,"[{'user_id': '1249810920', 'username': 'Alabasterk12'}]",,,,
1233390999470297088,1233390999470297088,1582898304000,2020-02-28,08:58:24,EDT,1249810920,alabasterk12,Alabaster Schools,, pic.twitter.com/htbHLwQGhy,[],[],['https://pbs.twimg.com/media/ER3ik2uX0AIRMKl.jpg'],0,0,0,[],[],https://twitter.com/Alabasterk12/status/1233390999470297088,False,,0,,,,,,,"[{'user_id': '1249810920', 'username': 'Alabasterk12'}]",,,,
1233384859596394496,1233384859596394496,1582896840000,2020-02-28,08:34:00,EDT,1249810920,alabasterk12,Alabaster Schools,, pic.twitter.com/NNVIhu03vv,[],[],['https://pbs.twimg.com/media/ER3c_hUW4AAZlUO.jpg'],0,0,4,[],[],https://twitter.com/Alabasterk12/status/1233384859596394496,False,,0,,,,,,,"[{'user_id': '1249810920', 'username': 'Alabasterk12'}]",,,,
