id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1298345712565051398,1298345712565051398,1598384714000,2020-08-25,15:45:14,EDT,916416866624536576,bfcs_k12,BFCS K-12,,"Our buses are ready for our students! Clean and shiny inside and out, plus a brand new bus we've added to the fleet. We're excited to put them to use soon! pic.twitter.com/CGtN1tRH6z",[],[],"['https://pbs.twimg.com/media/EgSmi11WAAEVCB3.jpg', 'https://pbs.twimg.com/media/EgSmi3GXYAEpeVH.jpg', 'https://pbs.twimg.com/media/EgSmi3_XYAEwitZ.jpg', 'https://pbs.twimg.com/media/EgSmi3UXsAAKOqj.jpg']",0,0,0,[],[],https://twitter.com/bfcs_k12/status/1298345712565051398,False,,0,,,,,,,"[{'user_id': '916416866624536576', 'username': 'bfcs_k12'}]",,,,
1242456644396691456,1242456644396691456,1585059722000,2020-03-24,10:22:02,EDT,916416866624536576,bfcs_k12,BFCS K-12,,"""You are never too old to set another goal or to dream a new dream."" - C.S. Lewis pic.twitter.com/6ZIT9hOXA5",[],[],['https://pbs.twimg.com/media/ET4Xu9XWoAIPn6I.jpg'],0,0,0,[],[],https://twitter.com/bfcs_k12/status/1242456644396691456,False,,0,,,,,,,"[{'user_id': '916416866624536576', 'username': 'bfcs_k12'}]",,,,
1240777578669015047,1240777578669015047,1584659401000,2020-03-19,19:10:01,EDT,916416866624536576,bfcs_k12,BFCS K-12,,"Do you have a rising 7th grader that will be attending BFHS this fall? We sat down with some of our current Charger Families and asked them about their own experience with 7th grade, as well as any advice they have for our new Chargers next year!  https://buff.ly/30VOevg  pic.twitter.com/Olhy5lks5v",[],['https://buff.ly/30VOevg'],['https://pbs.twimg.com/media/ETggoeeXgAEl-c3.jpg'],0,0,0,[],[],https://twitter.com/bfcs_k12/status/1240777578669015047,False,,0,,,,,,,"[{'user_id': '916416866624536576', 'username': 'bfcs_k12'}]",,,,
1238525754423607296,1238525754423607296,1584122525000,2020-03-13,14:02:05,EDT,916416866624536576,bfcs_k12,BFCS K-12,,"Therefore, please take proper steps and precautions this weekend; we encourage you to avoid large gatherings as we all work to to minimize the spread of the virus. Stay safe, and be well! 3/3",[],[],[],0,0,0,[],[],https://twitter.com/bfcs_k12/status/1238525754423607296,False,,0,,,,,,,"[{'user_id': '916416866624536576', 'username': 'bfcs_k12'}]",,,,
1238525500408180736,1238525500408180736,1584122464000,2020-03-13,14:01:04,EDT,916416866624536576,bfcs_k12,BFCS K-12,,"However, this decision was made prior to the outbreak of COVID-19. In light of recent news and events, we want to support the guidance from health organizations and the state to minimize large gathering events. 2/3",[],[],[],0,0,0,[],[],https://twitter.com/bfcs_k12/status/1238525500408180736,False,,0,,,,,,,"[{'user_id': '916416866624536576', 'username': 'bfcs_k12'}]",,,,
1238525343021051906,1238525343021051906,1584122427000,2020-03-13,14:00:27,EDT,916416866624536576,bfcs_k12,BFCS K-12,,"Dear BFCS families & friends,
As you may be aware, the 2020 Ostrich Festival is taking place this weekend, March 13th - 15th. We are always looking for ways to support our community, which is why we chose to sponsor this event. 1/3",[],[],[],0,0,0,[],[],https://twitter.com/bfcs_k12/status/1238525343021051906,False,,0,,,,,,,"[{'user_id': '916416866624536576', 'username': 'bfcs_k12'}]",,,,
1238467383771172864,1238467383771172864,1584108608000,2020-03-13,10:10:08,EDT,916416866624536576,bfcs_k12,BFCS K-12,,"""Energy and persistence conquer all things."" - Benjamin Franklin pic.twitter.com/gCrlVKayVa",[],[],['https://pbs.twimg.com/media/ES_rhRWXYAQ14x2.jpg'],0,0,0,[],[],https://twitter.com/bfcs_k12/status/1238467383771172864,False,,0,,,,,,,"[{'user_id': '916416866624536576', 'username': 'bfcs_k12'}]",,,,
1237784420049981440,1237784420049981440,1583945777000,2020-03-11,12:56:17,EDT,916416866624536576,bfcs_k12,BFCS K-12,,"Benjamin Franklin Charter School is here at the East Valley Arizona Works Teacher job fair! Located on the corner of Guadalupe and Gilbert Rd. 

We are looking to fill elementary and high school positions. Stop by and see us 10:00 am - 1:00 pm. pic.twitter.com/UzjFydm8Je",[],[],['https://pbs.twimg.com/media/ES1-XtHXsAAhwqW.jpg'],0,0,0,[],[],https://twitter.com/bfcs_k12/status/1237784420049981440,False,,0,,,,,,,"[{'user_id': '916416866624536576', 'username': 'bfcs_k12'}]",,,,
1237774791693742083,1237774791693742083,1583943481000,2020-03-11,12:18:01,EDT,916416866624536576,bfcs_k12,BFCS K-12,,"Did you know that Benjamin Franklin Charter School offers both half-day and full-day Kindergarten programs? To learn more about our program, visit our website!  https://buff.ly/2wucYA2 ",[],['https://buff.ly/2wucYA2'],[],0,0,0,[],[],https://twitter.com/bfcs_k12/status/1237774791693742083,False,,0,,,,,,,"[{'user_id': '916416866624536576', 'username': 'bfcs_k12'}]",,,,
1237379692249915398,1237379692249915398,1583849282000,2020-03-10,10:08:02,EDT,916416866624536576,bfcs_k12,BFCS K-12,,"""Success is not final, failure is not fatal: it is the courage to continue that counts."" - Winston Churchill pic.twitter.com/HYYTkIygOn",[],[],['https://pbs.twimg.com/media/ESwORcpXQAA3uwE.jpg'],0,0,0,[],[],https://twitter.com/bfcs_k12/status/1237379692249915398,False,,0,,,,,,,"[{'user_id': '916416866624536576', 'username': 'bfcs_k12'}]",,,,
1236918403841089541,1236918403841089541,1583739302000,2020-03-09,03:35:02,EDT,916416866624536576,bfcs_k12,BFCS K-12,,"Don't forget! We'll be at the East Valley Regional Education Career Fair this Wednesday, March 11th. The fair is from 10am - 1pm at Arizona@Work Maricopa County; be sure to stop by our booth. You can check out our open positions at our website  http://www.bfcsaz.com/employment  pic.twitter.com/SEOrWep0qO",[],['http://www.bfcsaz.com/employment'],['https://pbs.twimg.com/media/ESpqu6yWoAAj0CY.jpg'],0,0,0,[],[],https://twitter.com/bfcs_k12/status/1236918403841089541,False,,0,,,,,,,"[{'user_id': '916416866624536576', 'username': 'bfcs_k12'}]",,,,
1236048922197536770,1236048922197536770,1583532002000,2020-03-06,17:00:02,EDT,916416866624536576,bfcs_k12,BFCS K-12,,"That's a wrap on Quarter 3 - this year sure is flying by! We hope everyone has a safe, relaxing, and fun Spring Break! We'll see you March 23rd 😎 pic.twitter.com/sPNMvZrOoF",[],[],['https://pbs.twimg.com/media/ESdT8a6XkAM2eRX.png'],0,0,0,[],[],https://twitter.com/bfcs_k12/status/1236048922197536770,False,,0,,,,,,,"[{'user_id': '916416866624536576', 'username': 'bfcs_k12'}]",,,,
