id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1108792550301880320,1108792550301880320,1553191719000,2019-03-21,14:08:39,EDT,959660258,teamcfa,TeamCFACharterSchool,, https://www.facebook.com/Teamcfa/posts/2078387862277434 …,[],['https://www.facebook.com/Teamcfa/posts/2078387862277434'],[],1,0,0,[],[],https://twitter.com/TeamCFA/status/1108792550301880320,False,,0,,,,,,,"[{'user_id': '959660258', 'username': 'TeamCFA'}]",,,,
1108790302502989825,1108790302502989825,1553191183000,2019-03-21,13:59:43,EDT,959660258,teamcfa,TeamCFACharterSchool,, https://www.facebook.com/Teamcfa/posts/2078380145611539 …,[],['https://www.facebook.com/Teamcfa/posts/2078380145611539'],[],0,0,0,[],[],https://twitter.com/TeamCFA/status/1108790302502989825,False,,0,,,,,,,"[{'user_id': '959660258', 'username': 'TeamCFA'}]",,,,
1108790167219957763,1108790167219957763,1553191150000,2019-03-21,13:59:10,EDT,959660258,teamcfa,TeamCFACharterSchool,, https://www.facebook.com/Teamcfa/posts/2078379722278248 …,[],['https://www.facebook.com/Teamcfa/posts/2078379722278248'],[],0,0,0,[],[],https://twitter.com/TeamCFA/status/1108790167219957763,False,,0,,,,,,,"[{'user_id': '959660258', 'username': 'TeamCFA'}]",,,,
1104032368321576960,1104032368321576960,1552056803000,2019-03-08,09:53:23,EDT,959660258,teamcfa,TeamCFACharterSchool,,"Our very own, Mrs. Charlie French!  https://www.facebook.com/Teamcfa/posts/2060967974019423 …",[],['https://www.facebook.com/Teamcfa/posts/2060967974019423'],[],0,0,0,[],[],https://twitter.com/TeamCFA/status/1104032368321576960,False,,0,,,,,,,"[{'user_id': '959660258', 'username': 'TeamCFA'}]",,,,
1104031954188550144,1104031954188550144,1552056704000,2019-03-08,09:51:44,EDT,959660258,teamcfa,TeamCFACharterSchool,, https://www.facebook.com/Teamcfa/posts/2060966097352944 …,[],['https://www.facebook.com/Teamcfa/posts/2060966097352944'],[],0,0,0,[],[],https://twitter.com/TeamCFA/status/1104031954188550144,False,,0,,,,,,,"[{'user_id': '959660258', 'username': 'TeamCFA'}]",,,,
1100508725394227200,1100508725394227200,1551216701000,2019-02-26,16:31:41,EDT,959660258,teamcfa,TeamCFACharterSchool,, https://www.facebook.com/Teamcfa/posts/2047582405357980 …,[],['https://www.facebook.com/Teamcfa/posts/2047582405357980'],[],0,0,0,[],[],https://twitter.com/TeamCFA/status/1100508725394227200,False,,0,,,,,,,"[{'user_id': '959660258', 'username': 'TeamCFA'}]",,,,
1100079547565989889,1100079547565989889,1551114377000,2019-02-25,12:06:17,EDT,959660258,teamcfa,TeamCFACharterSchool,,Help TeamCFA: CPC continue their momentum!  https://www.facebook.com/Teamcfa/posts/2045894888860065 …,[],['https://www.facebook.com/Teamcfa/posts/2045894888860065'],[],0,0,0,[],[],https://twitter.com/TeamCFA/status/1100079547565989889,False,,0,,,,,,,"[{'user_id': '959660258', 'username': 'TeamCFA'}]",,,,
1095355284409802757,1095355284409802757,1549988025000,2019-02-12,11:13:45,EDT,959660258,teamcfa,TeamCFACharterSchool,,"Looking for school choice in Angier, N.C?  Check out Carolina Charter Academy!  https://www.facebook.com/Teamcfa/posts/2025691517547069 …",[],['https://www.facebook.com/Teamcfa/posts/2025691517547069'],[],0,0,0,[],[],https://twitter.com/TeamCFA/status/1095355284409802757,False,,0,,,,,,,"[{'user_id': '959660258', 'username': 'TeamCFA'}]",,,,
1095352429300932610,1095352429300932610,1549987344000,2019-02-12,11:02:24,EDT,959660258,teamcfa,TeamCFACharterSchool,,Looking for school choice in South Carolina?  Join us March 7th at 5:30 PM to learn more!  https://www.facebook.com/Teamcfa/posts/2025677380881816 …,[],['https://www.facebook.com/Teamcfa/posts/2025677380881816'],[],0,0,0,[],[],https://twitter.com/TeamCFA/status/1095352429300932610,False,,0,,,,,,,"[{'user_id': '959660258', 'username': 'TeamCFA'}]",,,,
1093201792710656000,1093201792710656000,1549474592000,2019-02-06,12:36:32,EDT,959660258,teamcfa,TeamCFACharterSchool,,Our schools implement CKLA with fidelity!,[],[],[],0,0,1,[],[],https://twitter.com/TeamCFA/status/1093201792710656000,False,,0,,,,,,,"[{'user_id': '959660258', 'username': 'TeamCFA'}]",,,,
1092464491705569281,1092464491705569281,1549298806000,2019-02-04,11:46:46,EDT,959660258,teamcfa,TeamCFACharterSchool,, https://en.wikipedia.org/wiki/Rosa_Parks_Day …  https://en.wikipedia.org/wiki/Rosa_Parks_Day …,[],"['https://en.wikipedia.org/wiki/Rosa_Parks_Day', 'https://en.wikipedia.org/wiki/Rosa_Parks_Day']",[],0,0,0,[],[],https://twitter.com/TeamCFA/status/1092464491705569281,False,,0,,,,,,,"[{'user_id': '959660258', 'username': 'TeamCFA'}]",,,,
1090631030292254720,1090631030292254720,1548861675000,2019-01-30,10:21:15,EDT,959660258,teamcfa,TeamCFACharterSchool,,TeamCFA: January 2019 Around the Network  https://t.e2ma.net/webview/z7mzik/a1c5cc345d234710a5c5b1dc8485699a …,[],['https://t.e2ma.net/webview/z7mzik/a1c5cc345d234710a5c5b1dc8485699a'],[],0,0,0,[],[],https://twitter.com/TeamCFA/status/1090631030292254720,False,,0,,,,,,,"[{'user_id': '959660258', 'username': 'TeamCFA'}]",,,,
1090627249915727872,1090627249915727872,1548860773000,2019-01-30,10:06:13,EDT,959660258,teamcfa,TeamCFACharterSchool,,"Looking for school choice in Hunterville, NC?  Enroll today!  https://www.facebook.com/Teamcfa/posts/2006679029448318 …",[],['https://www.facebook.com/Teamcfa/posts/2006679029448318'],[],0,0,0,[],[],https://twitter.com/TeamCFA/status/1090627249915727872,False,,0,,,,,,,"[{'user_id': '959660258', 'username': 'TeamCFA'}]",,,,
