id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1304592068476452864,1304592068476452864,1599873961000,2020-09-11,21:26:01,EDT,740241683695075328,davidadamecplc,David Adame,,@WeAreUnidosUS @JMurguia_Unidos @NpoyoA @NALCAB @LULAC @NALEO @latinovictoryus @MALDEF @ACLUaz @TelemundoAZ @UnivisionAZ @ArizonaPrensa @LaVozaz @GPEC @GPLInc @azhcc @ValledelSolAZ @neighborworks @NNA_US @NCRC @FHLBankSF @natlhousingconf @HPN_Network @HPEquityTrust https://twitter.com/carlosgcplc/status/1304511353869172741 …,"['weareunidosus', 'jmurguia_unidos', 'npoyoa', 'nalcab', 'lulac', 'naleo', 'latinovictoryus', 'maldef', 'acluaz', 'telemundoaz', 'univisionaz', 'arizonaprensa', 'lavozaz', 'gpec', 'gplinc', 'azhcc', 'valledelsolaz', 'neighborworks', 'nna_us', 'ncrc', 'fhlbanksf', 'natlhousingconf', 'hpn_network', 'hpequitytrust']",['https://twitter.com/carlosgcplc/status/1304511353869172741'],[],0,1,0,[],[],https://twitter.com/DavidAdameCPLC/status/1304592068476452864,False,https://twitter.com/carlosgCPLC/status/1304511353869172741,0,,,,,,,"[{'user_id': '740241683695075328', 'username': 'DavidAdameCPLC'}, {'user_id': '14226882', 'username': 'WeAreUnidosUS'}, {'user_id': '163486896', 'username': 'JMurguia_Unidos'}, {'user_id': '1345272666', 'username': 'NpoyoA'}, {'user_id': '422682853', 'username': 'NALCAB'}, {'user_id': '20071932', 'username': 'LULAC'}, {'user_id': '23501907', 'username': 'NALEO'}, {'user_id': '2302481323', 'username': 'latinovictoryus'}, {'user_id': '39298589', 'username': 'MALDEF'}, {'user_id': '46743920', 'username': 'ACLUaz'}, {'user_id': '172016481', 'username': 'TelemundoAZ'}, {'user_id': '184562575', 'username': 'UnivisionAZ'}, {'user_id': '1118244328114049024', 'username': 'ArizonaPrensa'}, {'user_id': '2216773626', 'username': 'LaVozaz'}, {'user_id': '18512336', 'username': 'GPEC'}, {'user_id': '750791003792035840', 'username': 'GPLInc'}, {'user_id': '46497945', 'username': 'azhcc'}, {'user_id': '116867062', 'username': 'ValledelSolAZ'}, {'user_id': '27003337', 'username': 'neighborworks'}, {'user_id': '958729716378324993', 'username': 'NNA_US'}, {'user_id': '15533832', 'username': 'NCRC'}, {'user_id': '389822359', 'username': 'FHLBankSF'}, {'user_id': '30051289', 'username': 'natlhousingconf'}, {'user_id': '829208354', 'username': 'HPN_Network'}, {'user_id': '1372592466', 'username': 'HPEquityTrust'}]",,,,
1303057371187404801,1303057371187404801,1599508061000,2020-09-07,15:47:41,EDT,740241683695075328,davidadamecplc,David Adame,,"Que El Movimiento continúe!!!  @latinovictoryus @LULAC @LaVozaz @ArizonaPrensa @UnivisionAZ @TelemundoNews @LatinosMatter @LatinoHealthAz @NALEO
@NBCLatino @AMAUSAOrg @ASU_MX @MX_UArizona @SMUTexasMexico @CCCHistorians @UCIChcLatino @UCLAccstudies @ASUChicano @chicanocircle pic.twitter.com/IacoCAIdgX","['latinovictoryus', 'lulac', 'lavozaz', 'arizonaprensa', 'univisionaz', 'telemundonews', 'latinosmatter', 'latinohealthaz', 'naleo', 'nbclatino', 'amausaorg', 'asu_mx', 'mx_uarizona', 'smutexasmexico', 'ccchistorians', 'ucichclatino', 'uclaccstudies', 'asuchicano', 'chicanocircle']",[],['https://pbs.twimg.com/media/EhVjpMBU8AYiskV.jpg'],0,3,3,[],[],https://twitter.com/DavidAdameCPLC/status/1303057371187404801,False,,0,,,,,,,"[{'user_id': '740241683695075328', 'username': 'DavidAdameCPLC'}, {'user_id': '2302481323', 'username': 'latinovictoryus'}, {'user_id': '20071932', 'username': 'LULAC'}, {'user_id': '2216773626', 'username': 'LaVozaz'}, {'user_id': '1118244328114049024', 'username': 'ArizonaPrensa'}, {'user_id': '184562575', 'username': 'UnivisionAZ'}, {'user_id': '152142811', 'username': 'TelemundoNews'}, {'user_id': '128604687', 'username': 'LatinosMatter'}, {'user_id': '797789407948390401', 'username': 'LatinoHealthAz'}, {'user_id': '23501907', 'username': 'NALEO'}, {'user_id': '377949581', 'username': 'NBCLatino'}, {'user_id': '994990845379129344', 'username': 'AMAUSAOrg'}, {'user_id': '1039240857189339137', 'username': 'ASU_MX'}, {'user_id': '1098318830269431808', 'username': 'MX_UArizona'}, {'user_id': '776840384261402624', 'username': 'SMUTexasMexico'}, {'user_id': '2544258649', 'username': 'CCCHistorians'}, {'user_id': '716045833506988033', 'username': 'UCIChcLatino'}, {'user_id': '913515369293213697', 'username': 'UCLAccstudies'}, {'user_id': '444014957', 'username': 'ASUChicano'}, {'user_id': '1263219014475661314', 'username': 'chicanocircle'}]",,,,
1302987755765428225,1302987755765428225,1599491463000,2020-09-07,11:11:03,EDT,740241683695075328,davidadamecplc,David Adame,,Let’s Politically Empower our communities.  To do so we all need to register and vote this coming November.  Let’s all go and get ten more people to register. Si Se Puede!  @ArizonaPrensa @UnivisionAZ @TelemundoAZ @latinovictoryus @azhcc @AZAsianChamber @blackchamber_az @LaVozaz pic.twitter.com/x6wbeUIHDd,"['arizonaprensa', 'univisionaz', 'telemundoaz', 'latinovictoryus', 'azhcc', 'azasianchamber', 'blackchamber_az', 'lavozaz']",[],['https://pbs.twimg.com/media/EhUkdSnUwAAcXhx.jpg'],0,4,12,[],[],https://twitter.com/DavidAdameCPLC/status/1302987755765428225,False,,0,,,,,,,"[{'user_id': '740241683695075328', 'username': 'DavidAdameCPLC'}, {'user_id': '1118244328114049024', 'username': 'ArizonaPrensa'}, {'user_id': '184562575', 'username': 'UnivisionAZ'}, {'user_id': '172016481', 'username': 'TelemundoAZ'}, {'user_id': '2302481323', 'username': 'latinovictoryus'}, {'user_id': '46497945', 'username': 'azhcc'}, {'user_id': '2307287755', 'username': 'AZAsianChamber'}, {'user_id': '360249485', 'username': 'blackchamber_az'}, {'user_id': '2216773626', 'username': 'LaVozaz'}]",,,,
1302375638641246208,1302363184511115269,1599345523000,2020-09-05,18:38:43,EDT,740241683695075328,davidadamecplc,David Adame,,Absolutely,['chicanosuedctte'],[],[],0,0,0,[],[],https://twitter.com/DavidAdameCPLC/status/1302375638641246208,False,,0,,,,,,,"[{'user_id': '740241683695075328', 'username': 'DavidAdameCPLC'}, {'user_id': '3176932746', 'username': 'ChicanosUEdCtte'}]",,,,
1302296604364292097,1302296604364292097,1599326680000,2020-09-05,13:24:40,EDT,740241683695075328,davidadamecplc,David Adame,,@MLB_Mexico @MLB @NALEO @LULAC @MALDEF @HispanicCaucus @NALCAB @WeAreUnidosUS @ValledelSolAZ @FriendlyHouseAZ @HispanicFed @chicanofed @latinovictoryus @AZLatinoLC @LatinosMatter @UCIChcLatino @TELACUVUB @CCCHistorians @chicanocircle @ASUChicano @UCLA_CSRC @ChicanosUEdCtte https://twitter.com/DavidAdameCPLC/status/1302294501357092864 …,"['mlb_mexico', 'mlb', 'naleo', 'lulac', 'maldef', 'hispaniccaucus', 'nalcab', 'weareunidosus', 'valledelsolaz', 'friendlyhouseaz', 'hispanicfed', 'chicanofed', 'latinovictoryus', 'azlatinolc', 'latinosmatter', 'ucichclatino', 'telacuvub', 'ccchistorians', 'chicanocircle', 'asuchicano', 'ucla_csrc', 'chicanosuedctte']",['https://twitter.com/DavidAdameCPLC/status/1302294501357092864'],[],0,4,4,[],[],https://twitter.com/DavidAdameCPLC/status/1302296604364292097,False,https://twitter.com/DavidAdameCPLC/status/1302294501357092864,0,,,,,,,"[{'user_id': '740241683695075328', 'username': 'DavidAdameCPLC'}, {'user_id': '2149814947', 'username': 'MLB_Mexico'}, {'user_id': '18479513', 'username': 'MLB'}, {'user_id': '23501907', 'username': 'NALEO'}, {'user_id': '20071932', 'username': 'LULAC'}, {'user_id': '39298589', 'username': 'MALDEF'}, {'user_id': '33530012', 'username': 'HispanicCaucus'}, {'user_id': '422682853', 'username': 'NALCAB'}, {'user_id': '14226882', 'username': 'WeAreUnidosUS'}, {'user_id': '116867062', 'username': 'ValledelSolAZ'}, {'user_id': '785143687', 'username': 'FriendlyHouseAZ'}, {'user_id': '600402500', 'username': 'HispanicFed'}, {'user_id': '3107794214', 'username': 'chicanofed'}, {'user_id': '2302481323', 'username': 'latinovictoryus'}, {'user_id': '829438176125083648', 'username': 'AZLatinoLC'}, {'user_id': '128604687', 'username': 'LatinosMatter'}, {'user_id': '716045833506988033', 'username': 'UCIChcLatino'}, {'user_id': '1047610833360977920', 'username': 'TELACUVUB'}, {'user_id': '2544258649', 'username': 'CCCHistorians'}, {'user_id': '1263219014475661314', 'username': 'chicanocircle'}, {'user_id': '444014957', 'username': 'ASUChicano'}, {'user_id': '2616256441', 'username': 'UCLA_CSRC'}, {'user_id': '3176932746', 'username': 'ChicanosUEdCtte'}]",,,,
1302294501357092864,1302294501357092864,1599326179000,2020-09-05,13:16:19,EDT,740241683695075328,davidadamecplc,David Adame,,In Remembrance of the “Madrecita” of ⁦@CPLCdotORG⁩ an original Founder Honored by DBacks during Hispanic Heritage Month. always reminded us that we are here to do God’s work! ⁦@GPEC⁩ ⁦@GPLInc⁩ ⁦⁩ ⁦@DHallDbacks⁩ ⁦@Dbacks⁩ pic.twitter.com/QE9ps7oY29,"['cplcdotorg', 'gpec', 'gplinc', 'dhalldbacks', 'dbacks']",[],[],0,3,15,[],[],https://twitter.com/DavidAdameCPLC/status/1302294501357092864,False,,1,,,,,,,"[{'user_id': '740241683695075328', 'username': 'DavidAdameCPLC'}, {'user_id': '1684251300', 'username': 'CPLCdotORG'}, {'user_id': '18512336', 'username': 'GPEC'}, {'user_id': '750791003792035840', 'username': 'GPLInc'}, {'user_id': '109629662', 'username': 'DHallDbacks'}, {'user_id': '31164229', 'username': 'Dbacks'}]",,,,
1301218919475228673,1301218919475228673,1599069740000,2020-09-02,14:02:20,EDT,740241683695075328,davidadamecplc,David Adame,,@macfound @SALCLeaders @YumaChamber @FlgChamber @RepTonyRivero @ananavarro @apereiranews @NavarreteAZ @Sierra4AZ @RepCesarChavez @RaquelTeran @Diego4Justice @espinozadiego19 @PhxDistrict7 @PHXDistrict5 @FelixGofficial @PhxDistrict8 @Pastor4Council @debstarkaz @Sal_DiCiccio https://twitter.com/DavidAdameCPLC/status/1301188352071229440 …,"['macfound', 'salcleaders', 'yumachamber', 'flgchamber', 'reptonyrivero', 'ananavarro', 'apereiranews', 'navarreteaz', 'sierra4az', 'repcesarchavez', 'raquelteran', 'diego4justice', 'espinozadiego19', 'phxdistrict7', 'phxdistrict5', 'felixgofficial', 'phxdistrict8', 'pastor4council', 'debstarkaz', 'sal_diciccio']",['https://twitter.com/DavidAdameCPLC/status/1301188352071229440'],[],0,1,3,[],[],https://twitter.com/DavidAdameCPLC/status/1301218919475228673,False,https://twitter.com/DavidAdameCPLC/status/1301188352071229440,0,,,,,,,"[{'user_id': '740241683695075328', 'username': 'DavidAdameCPLC'}, {'user_id': '14275261', 'username': 'macfound'}, {'user_id': '2916862686', 'username': 'SALCLeaders'}, {'user_id': '938530134973333504', 'username': 'YumaChamber'}, {'user_id': '16582621', 'username': 'FlgChamber'}, {'user_id': '887149076730454016', 'username': 'RepTonyRivero'}, {'user_id': '19568591', 'username': 'ananavarro'}, {'user_id': '33727537', 'username': 'apereiranews'}, {'user_id': '46583662', 'username': 'NavarreteAZ'}, {'user_id': '363952440', 'username': 'Sierra4AZ'}, {'user_id': '977309309175455744', 'username': 'RepCesarChavez'}, {'user_id': '75305090', 'username': 'RaquelTeran'}, {'user_id': '1439172907', 'username': 'Diego4Justice'}, {'user_id': '3022998240', 'username': 'espinozadiego19'}, {'user_id': '19257853', 'username': 'PhxDistrict7'}, {'user_id': '1019261574593200128', 'username': 'PHXDistrict5'}, {'user_id': '67048236', 'username': 'FelixGofficial'}, {'user_id': '803657387261313025', 'username': 'PhxDistrict8'}, {'user_id': '1306590978', 'username': 'Pastor4Council'}, {'user_id': '718541748041949184', 'username': 'debstarkaz'}, {'user_id': '46190093', 'username': 'Sal_DiCiccio'}]",,,,
1301188352071229440,1301188352071229440,1599062452000,2020-09-02,12:00:52,EDT,740241683695075328,davidadamecplc,David Adame,,We can not lose another generation of our kids. @ReneeLParsons @Steve_Gallardo @BankofAmerica https://twitter.com/carlosgcplc/status/1300899765735976960 …,"['reneelparsons', 'steve_gallardo', 'bankofamerica']",['https://twitter.com/carlosgcplc/status/1300899765735976960'],[],0,5,9,[],[],https://twitter.com/DavidAdameCPLC/status/1301188352071229440,False,https://twitter.com/carlosgCPLC/status/1300899765735976960,0,,,,,,,"[{'user_id': '740241683695075328', 'username': 'DavidAdameCPLC'}, {'user_id': '20897487', 'username': 'ReneeLParsons'}, {'user_id': '305946514', 'username': 'Steve_Gallardo'}, {'user_id': '204881628', 'username': 'BankofAmerica'}]",,,,
1301168555698786304,1301168555698786304,1599057732000,2020-09-02,10:42:12,EDT,740241683695075328,davidadamecplc,David Adame,,@CoxComm @apsFY @SRPconnect @BCBSAZ @BannerHealth @DignityHealthAZ @UHC @CarlaVSUW @AZFoundation @AZFTF @southernaz https://twitter.com/carlosgCPLC/status/1300899765735976960 …,"['coxcomm', 'srpconnect', 'bcbsaz', 'bannerhealth', 'dignityhealthaz', 'uhc', 'carlavsuw', 'azfoundation', 'azftf', 'southernaz']",['https://twitter.com/carlosgCPLC/status/1300899765735976960'],[],0,1,0,[],[],https://twitter.com/DavidAdameCPLC/status/1301168555698786304,False,https://twitter.com/carlosgCPLC/status/1300899765735976960,0,,,,,,,"[{'user_id': '740241683695075328', 'username': 'DavidAdameCPLC'}, {'user_id': '103637045', 'username': 'CoxComm'}, {'user_id': '76984842', 'username': 'SRPconnect'}, {'user_id': '19256952', 'username': 'BCBSAZ'}, {'user_id': '18697367', 'username': 'BannerHealth'}, {'user_id': '158031215', 'username': 'DignityHealthAZ'}, {'user_id': '397462571', 'username': 'UHC'}, {'user_id': '1131877988', 'username': 'CarlaVSUW'}, {'user_id': '41190190', 'username': 'AZFoundation'}, {'user_id': '109405653', 'username': 'AZFTF'}, {'user_id': '182179166', 'username': 'SOUTHERNAZ'}]",,,,
1301167804150722562,1301167804150722562,1599057553000,2020-09-02,10:39:13,EDT,740241683695075328,davidadamecplc,David Adame,,Proud of our @CPLCdotORG IT Team  we can’t lose another generation of our children @azcentral @azfamily @abc15 @12News @TucsonStar @TelemundoAZ @UnivisionAZ @ArizonaPrensa @neighborworks @NCRC @FordFoundation @Surdna_Fndn @Cisco @amazon @Microsoft @Facebook @intel @Dell @HP @IBM https://twitter.com/carlosgCPLC/status/1300899765735976960 …,"['cplcdotorg', 'azcentral', 'azfamily', 'abc15', '12news', 'tucsonstar', 'telemundoaz', 'univisionaz', 'arizonaprensa', 'neighborworks', 'ncrc', 'fordfoundation', 'surdna_fndn', 'cisco', 'amazon', 'microsoft', 'facebook', 'intel', 'dell', 'hp', 'ibm']",['https://twitter.com/carlosgCPLC/status/1300899765735976960'],[],0,1,1,[],[],https://twitter.com/DavidAdameCPLC/status/1301167804150722562,False,https://twitter.com/carlosgCPLC/status/1300899765735976960,0,,,,,,,"[{'user_id': '740241683695075328', 'username': 'DavidAdameCPLC'}, {'user_id': '1684251300', 'username': 'CPLCdotORG'}, {'user_id': '13115682', 'username': 'azcentral'}, {'user_id': '10025982', 'username': 'azfamily'}, {'user_id': '9721292', 'username': 'abc15'}, {'user_id': '17187236', 'username': '12News'}, {'user_id': '3952661', 'username': 'TucsonStar'}, {'user_id': '172016481', 'username': 'TelemundoAZ'}, {'user_id': '184562575', 'username': 'UnivisionAZ'}, {'user_id': '1118244328114049024', 'username': 'ArizonaPrensa'}, {'user_id': '27003337', 'username': 'neighborworks'}, {'user_id': '15533832', 'username': 'NCRC'}, {'user_id': '336218991', 'username': 'FordFoundation'}, {'user_id': '35830380', 'username': 'Surdna_Fndn'}, {'user_id': '15749983', 'username': 'Cisco'}, {'user_id': '20793816', 'username': 'amazon'}, {'user_id': '74286565', 'username': 'Microsoft'}, {'user_id': '2425151', 'username': 'Facebook'}, {'user_id': '2803191', 'username': 'intel'}, {'user_id': '58561993', 'username': 'Dell'}, {'user_id': '17193794', 'username': 'HP'}, {'user_id': '18994444', 'username': 'IBM'}]",,,,
