id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1272924589622988801,1272924589622988801,1592323846000,2020-06-16,12:10:46,EDT,1921598924,basisorovalley,BASIS Oro Valley,,"Whether you want your child to be fully on campus or distance learning at home… IT IS YOUR CHOICE IN 2020–21. 
For more information, please click the link:  https://tinyurl.com/y7rqyyt5  pic.twitter.com/sUvNWMe8RF",[],['https://tinyurl.com/y7rqyyt5'],['https://pbs.twimg.com/media/EapWKoqWoAAm0wB.jpg'],0,0,0,[],[],https://twitter.com/BASISOroValley/status/1272924589622988801,False,,0,,,,,,,"[{'user_id': '1921598924', 'username': 'BASISOroValley'}]",,,,
1258046781461536768,1258046781461536768,1588776700000,2020-05-06,10:51:40,EDT,1921598924,basisorovalley,BASIS Oro Valley,,Pleas go to  http://bit.ly/3do4FGc  or follow the link in our bio to view and bid on auction items. All proceeds benefit the BOV 6-12 Annual Teachers’ Fund.  https://www.instagram.com/p/B_2bTW8gxQL/?igshid=2zln7uqosyi …,[],"['http://bit.ly/3do4FGc', 'https://www.instagram.com/p/B_2bTW8gxQL/?igshid=2zln7uqosyi']",[],0,0,1,[],[],https://twitter.com/BASISOroValley/status/1258046781461536768,False,,0,,,,,,,"[{'user_id': '1921598924', 'username': 'BASISOroValley'}]",,,,
1257744530322984967,1257744530322984967,1588704638000,2020-05-05,14:50:38,EDT,1921598924,basisorovalley,BASIS Oro Valley,,Thank you to everyone who donated to BOV 6-12 during our Powerhour!  https://www.instagram.com/p/B_0R2tmHoYo/?igshid=1btdect2qqems …,[],['https://www.instagram.com/p/B_0R2tmHoYo/?igshid=1btdect2qqems'],[],0,0,1,[],[],https://twitter.com/BASISOroValley/status/1257744530322984967,False,,0,,,,,,,"[{'user_id': '1921598924', 'username': 'BASISOroValley'}]",,,,
1257725686430806018,1257725686430806018,1588700145000,2020-05-05,13:35:45,EDT,1921598924,basisorovalley,BASIS Oro Valley,,"Boosters are matching all donations between 10-11 am, up to $10,000! Please go to:  http://basised.com/Oro-valley/support-us/ … now to donate to BOV 6-12.  https://www.instagram.com/p/B_0JSHBHlYa/?igshid=1k1axhl9fhbp9 …",[],"['http://basised.com/Oro-valley/support-us/', 'https://www.instagram.com/p/B_0JSHBHlYa/?igshid=1k1axhl9fhbp9']",[],0,0,0,[],[],https://twitter.com/BASISOroValley/status/1257725686430806018,False,,0,,,,,,,"[{'user_id': '1921598924', 'username': 'BASISOroValley'}]",,,,
1257718335938101248,1257718335938101248,1588698393000,2020-05-05,13:06:33,EDT,1921598924,basisorovalley,BASIS Oro Valley,, http://Basised.com/Oro-valley/support-us/ …  https://www.instagram.com/p/B_0F8V1nA1s/?igshid=1kw5gsmb8ng3o …,[],"['http://Basised.com/Oro-valley/support-us/', 'https://www.instagram.com/p/B_0F8V1nA1s/?igshid=1kw5gsmb8ng3o']",[],0,0,0,[],[],https://twitter.com/BASISOroValley/status/1257718335938101248,False,,0,,,,,,,"[{'user_id': '1921598924', 'username': 'BASISOroValley'}]",,,,
1257693568858312704,1257693568858312704,1588692488000,2020-05-05,11:28:08,EDT,1921598924,basisorovalley,BASIS Oro Valley,, http://Basised.com/Oro-valley/support-us/ …  https://www.instagram.com/p/B_z6rZRnsjg/?igshid=1szm06o1xbjtj …,[],"['http://Basised.com/Oro-valley/support-us/', 'https://www.instagram.com/p/B_z6rZRnsjg/?igshid=1szm06o1xbjtj']",[],0,0,0,[],[],https://twitter.com/BASISOroValley/status/1257693568858312704,False,,0,,,,,,,"[{'user_id': '1921598924', 'username': 'BASISOroValley'}]",,,,
1257311788573417477,1257311788573417477,1588601464000,2020-05-04,10:11:04,EDT,1921598924,basisorovalley,BASIS Oro Valley,,"We believe in you, Jags!  https://www.instagram.com/p/B_xM-RPnCVc/?igshid=12b7jijxhardh …",[],['https://www.instagram.com/p/B_xM-RPnCVc/?igshid=12b7jijxhardh'],[],0,0,0,[],[],https://twitter.com/BASISOroValley/status/1257311788573417477,False,,0,,,,,,,"[{'user_id': '1921598924', 'username': 'BASISOroValley'}]",,,,
1250827329204559878,1250827329204559878,1587055449000,2020-04-16,12:44:09,EDT,1921598924,basisorovalley,BASIS Oro Valley,,Footloose viewing party is this Saturday! Our teachers are sporting their spiffiest duds to support our seniors (alliteration for the win!). bovclass2020  https://www.instagram.com/p/B_DIReUn_fb/?igshid=11jj40bhbpwi0 …,[],['https://www.instagram.com/p/B_DIReUn_fb/?igshid=11jj40bhbpwi0'],[],0,0,0,[],[],https://twitter.com/BASISOroValley/status/1250827329204559878,False,,0,,,,,,,"[{'user_id': '1921598924', 'username': 'BASISOroValley'}]",,,,
1248678715636060165,1248678715636060165,1586543179000,2020-04-10,14:26:19,EDT,1921598924,basisorovalley,BASIS Oro Valley,,#jaguarpride #purplepride #basisorovalley  https://www.instagram.com/p/B-z3Mr9nO-a/?igshid=lo965xgmkpjb …,[],['https://www.instagram.com/p/B-z3Mr9nO-a/?igshid=lo965xgmkpjb'],[],0,0,1,"['#jaguarpride', '#purplepride', '#basisorovalley']",[],https://twitter.com/BASISOroValley/status/1248678715636060165,False,,0,,,,,,,"[{'user_id': '1921598924', 'username': 'BASISOroValley'}]",,,,
1248648804355604481,1248648804355604481,1586536048000,2020-04-10,12:27:28,EDT,1921598924,basisorovalley,BASIS Oro Valley,,Name that tennis playing poodle! #jaguarpride #purplepride #basisorovalley  https://www.instagram.com/p/B-zpmN0n8EO/?igshid=1fktk5b21l5ms …,[],['https://www.instagram.com/p/B-zpmN0n8EO/?igshid=1fktk5b21l5ms'],[],0,0,0,"['#jaguarpride', '#purplepride', '#basisorovalley']",[],https://twitter.com/BASISOroValley/status/1248648804355604481,False,,0,,,,,,,"[{'user_id': '1921598924', 'username': 'BASISOroValley'}]",,,,
