id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1303379900506673152,1303379900506673152,1599584958000,2020-09-08,13:09:18,EDT,71291266,lpatucson,La Paloma Academy,,Sign up for our eblasts to get the latest information and important updates from the principal and administration! Simply head to  http://lpatucson.org  and enter your email to get started today! pic.twitter.com/WH6TLxKSgD,[],['http://lpatucson.org'],['https://pbs.twimg.com/media/EhaJGHmVkAAxeaG.jpg'],0,0,0,[],[],https://twitter.com/lpatucson/status/1303379900506673152,False,,0,,,,,,,"[{'user_id': '71291266', 'username': 'lpatucson'}]",,,,
1299037513512652800,1299037513512652800,1598549652000,2020-08-27,13:34:12,EDT,71291266,lpatucson,La Paloma Academy,,"Finding fun and engaging games related to school can be hard. However, the world famous National Geographic has over 100 games related to science, action, adventure, geography and more! https://kids.nationalgeographic.com/games/ ",[],['https://kids.nationalgeographic.com/games/'],[],0,0,0,[],[],https://twitter.com/lpatucson/status/1299037513512652800,False,,0,,,,,,,"[{'user_id': '71291266', 'username': 'lpatucson'}]",,,,
1290389234587582464,1290389234587582464,1596487742000,2020-08-03,16:49:02,EDT,71291266,lpatucson,La Paloma Academy,,Getting your children back into the school routine can be challenging. It's important to take the time and help them with the transition back to school. This article outlines 5 easy steps that should make the transition back a lot easier.  https://www.parenttoolkit.com/academics/news/back-to-school/5-ways-to-get-your-kids-back-into-the-school-routine …,[],['https://www.parenttoolkit.com/academics/news/back-to-school/5-ways-to-get-your-kids-back-into-the-school-routine'],[],0,0,0,[],[],https://twitter.com/lpatucson/status/1290389234587582464,False,,0,,,,,,,"[{'user_id': '71291266', 'username': 'lpatucson'}]",,,,
1286744765652860928,1286744765652860928,1595618833000,2020-07-24,15:27:13,EDT,71291266,lpatucson,La Paloma Academy,,Learn how to code like a pro from your couch! Code Academy is the perfect place for beginner programmers to learn and explore: https://www.codecademy.com/ ,[],['https://www.codecademy.com/'],[],0,0,0,[],[],https://twitter.com/lpatucson/status/1286744765652860928,False,,0,,,,,,,"[{'user_id': '71291266', 'username': 'lpatucson'}]",,,,
1282699173624639488,1282699173624639488,1594654289000,2020-07-13,11:31:29,EDT,71291266,lpatucson,La Paloma Academy,,Do you want to learn another language? Learn one of 11 foreign languages for free with this top-rated app. https://apps.apple.com/us/app/duolingo-learn-spanish-french/id570060128?ign-mpt=uo%3D2 …,[],['https://apps.apple.com/us/app/duolingo-learn-spanish-french/id570060128?ign-mpt=uo%3D2'],[],0,0,0,[],[],https://twitter.com/lpatucson/status/1282699173624639488,False,,0,,,,,,,"[{'user_id': '71291266', 'username': 'lpatucson'}]",,,,
1278811167545126913,1278811167545126913,1593727316000,2020-07-02,18:01:56,EDT,71291266,lpatucson,La Paloma Academy,,"Ever wonder what it's like to travel into outer space? Interact with the Space Shuttle Discovery for your own out-of-this-world adventure!

 http://360vr.com/2012/02/16/discovery-flight-deck_2193/ …",[],['http://360vr.com/2012/02/16/discovery-flight-deck_2193/'],[],0,0,0,[],[],https://twitter.com/lpatucson/status/1278811167545126913,False,,0,,,,,,,"[{'user_id': '71291266', 'username': 'lpatucson'}]",,,,
1268569894670364672,1268569894670364672,1591285606000,2020-06-04,11:46:46,EDT,71291266,lpatucson,La Paloma Academy,,Vacation plans put on hold? Travel to any country in the world and learn about the culture and animals without ever leaving your couch!  http://teacher.scholastic.com/activities/globaltrek/ …,[],['http://teacher.scholastic.com/activities/globaltrek/'],[],0,0,1,[],[],https://twitter.com/lpatucson/status/1268569894670364672,False,,0,,,,,,,"[{'user_id': '71291266', 'username': 'lpatucson'}]",,,,
1262810899548483584,1262810899548483584,1589912555000,2020-05-19,14:22:35,EDT,71291266,lpatucson,La Paloma Academy,,Happy last week of school! Keep working hard and we can't wait to have our students back in person pic.twitter.com/nv2qLL18Xi,[],[],['https://pbs.twimg.com/media/EYZnxrlU4AA_yys.jpg'],0,0,1,[],[],https://twitter.com/lpatucson/status/1262810899548483584,False,,0,,,,,,,"[{'user_id': '71291266', 'username': 'lpatucson'}]",,,,
1258866765968191488,1258866765968191488,1588972200000,2020-05-08,17:10:00,EDT,71291266,lpatucson,La Paloma Academy,,"Who says math can't be fun? Challenge your student on this free math website for kids!

 https://www.coolmath4kids.com/ ",[],['https://www.coolmath4kids.com/'],[],0,0,3,[],[],https://twitter.com/lpatucson/status/1258866765968191488,False,,0,,,,,,,"[{'user_id': '71291266', 'username': 'lpatucson'}]",,,,
1255216575050809345,1255216575050809345,1588101926000,2020-04-28,15:25:26,EDT,71291266,lpatucson,La Paloma Academy,,Being at home doesn’t mean you can’t take a trip! Virtually visit more than 1200 museums around the world via Google Arts & Culture:  https://artsandculture.google.com/partner?hl=en ,[],['https://artsandculture.google.com/partner?hl=en'],[],0,0,1,[],[],https://twitter.com/lpatucson/status/1255216575050809345,False,,0,,,,,,,"[{'user_id': '71291266', 'username': 'lpatucson'}]",,,,
